Tree,Feature,D,PVal1,PVal0
188,GB020,1.05362011547957,0.483,0.048
188,GB021,0.559082783641797,0.178,0.364
188,GB022,0.521747241636994,0.012,0.04
188,GB023,0.135023001671548,0.017,0.443
188,GB026,-0.259140252014418,0,0.689
188,GB027,0.72451008262945,0.164,0.031
188,GB028,-0.10126489386412,0,0.627
188,GB030,-0.41316648448359,0.215,0.622
188,GB031,0.212843115723077,0.069,0.426
188,GB035,0.268127301258989,0.001,0.193
188,GB037,1.01181355897001,0.47,0.221
188,GB039,0.0432613018985456,0,0.447
188,GB041,-2.84814799969202,0.109,0.753
188,GB042,1.12691240747677,0.437,0.405
188,GB043,1.45011963593127,0.616,0.292
188,GB044,0.353799950243183,0.001,0.118
188,GB046,0.34328272332089,0.109,0.319
188,GB047,0.106434290163428,0.073,0.482
188,GB048,0.744369238188361,0.244,0.097
188,GB049,0.271804958803894,0.051,0.347
188,GB057,0.0213382352760035,0,0.475
188,GB059,-0.427394136757669,0,0.861
188,GB068,-0.0197749248505952,0,0.519
188,GB069,-0.625043637265348,0,0.937
188,GB070,-1.22119399680285,0.01,0.835
188,GB071,-0.697888044314858,0.013,0.736
188,GB072,-1.02030321451035,0.009,0.803
188,GB073,-5.28747986149224,0,0.852
188,GB074,-2.26866361866861,0.095,0.747
188,GB075,-5.42580850786959,0,0.843
188,GB079,-0.436394321255535,0.104,0.755
188,GB080,-5.185019946334,0,0.847
188,GB082,1.23184777604868,0.821,0
188,GB083,0.438213227003004,0.084,0.328
188,GB084,0.0731774114569521,0,0.423
188,GB086,0.592412128586468,0.038,0.038
188,GB089,-0.337266267241521,0,0.88
188,GB091,-0.328894110800202,0,0.89
188,GB103,0.0252013660163863,0.138,0.485
188,GB105,0.406106052123311,0.05,0.253
188,GB107,-0.152611980241824,0,0.709
188,GB108,-0.233840843648709,0,0.709
188,GB110,1.44337951286415,0.455,0.441
188,GB111,-0.889699959427939,0,0.999
188,GB113,-5.06171920455496,0,0.834
188,GB114,-0.269461890003515,0,0.787
188,GB115,0.336086114686525,0.006,0.185
188,GB117,0.689502404023052,0.211,0.115
188,GB118,0.769776908024817,0.256,0.045
188,GB119,0.382382742332532,0.003,0.086
188,GB120,0.901069620950904,0.299,0
188,GB121,0.51851304202994,0.008,0.023
188,GB122,-0.0999092139837142,0.001,0.598
188,GB123,-0.801544437735461,0.001,0.879
188,GB126,0.62053096291485,0.083,0.067
188,GB127,-2.52794244829853,0,0.959
188,GB132,1.09791268026095,0.558,0.03
188,GB133,-6.96099508047651,0,0.868
188,GB134,-0.332854390167323,0.03,0.655
188,GB135,0.67034306205506,0.179,0.105
188,GB136,0.0766577215195242,0.001,0.426
188,GB137,0.0684668817461026,0,0.415
188,GB138,2.40473544665748,0.92,0.023
188,GB139,-0.00599877528296286,0,0.513
188,GB140,0.588319376901346,0.093,0.098
188,GB146,-0.662815669469524,0.003,0.869
188,GB147,-0.542951679866004,0,0.893
188,GB150,1.03378297702912,0.481,0.05
188,GB151,-0.678944686969998,0.221,0.62
188,GB152,1.01838783878557,0.514,0.006
188,GB155,-5.18051522908409,0,0.841
188,GB156,-0.425312293827434,0.211,0.639
188,GB158,0.86163505140734,0.37,0.131
188,GB159,1.22994770396389,0.737,0.006
188,GB160,1.12851160620329,0.65,0.002
188,GB166,1.57389873207933,0.607,0.295
188,GB167,1.26113243312501,0.647,0.116
188,GB184,0.983716921965933,0.456,0.031
188,GB185,0.654386441435821,0.121,0.05
188,GB187,0.265772684077008,0.04,0.331
188,GB188,0.329837886961297,0.043,0.288
188,GB196,-0.738303306807727,0.226,0.618
188,GB197,-0.567476614114202,0.198,0.622
188,GB204,0.786134269291901,0.32,0.132
188,GB250,-0.163158195602884,0.013,0.622
188,GB252,0.260281026476307,0.01,0.288
188,GB253,-0.332296698076715,0,0.799
188,GB254,0.307812274343973,0.006,0.201
188,GB256,0.0324776110035562,0.006,0.495
188,GB257,0.906019019991307,0.34,0.007
188,GB263,0.686122748569814,0.136,0.079
188,GB264,1.06973811964388,0.523,0.079
188,GB265,-1.29531886117715,0.145,0.679
188,GB266,-0.437263065248469,0,0.876
188,GB273,-0.386098489916619,0,0.893
188,GB275,0.20523241785013,0.001,0.29
188,GB276,0.567968486691384,0.138,0.199
188,GB285,-4.21982322502079,0.021,0.853
188,GB286,0.995545259928489,0.468,0.041
188,GB296,0.601323888596106,0.077,0.058
188,GB297,-5.51427294189463,0.039,0.818
188,GB298,-0.368362649713405,0,0.876
188,GB299,-0.139859570333749,0,0.678
188,GB301,-0.257454570754752,0.023,0.658
188,GB302,2.1856898224068,0.691,0.239
188,GB304,-0.0929794493237078,0.005,0.575
188,GB305,-0.962482400456521,0.009,0.798
188,GB306,-0.195096086686599,0.023,0.621
188,GB309,0.05972688706365,0,0.425
188,GB312,0.289885784104135,0.105,0.45
188,GB313,1.08414414380236,0.591,0.001
188,GB316,1.04215886176734,0.429,0.415
188,GB318,1.09524080462954,0.464,0.404
188,GB322,0.647632804736985,0.06,0.026
188,GB323,0.947990758955331,0.376,0.001
188,GB324,1.25584787192518,0.894,0
188,GB325,1.04902574789866,0.547,0
188,GB326,0.730614861677686,0.227,0.093
188,GB327,0.82497742420484,0.25,0.025
188,GB328,1.15357251556963,0.547,0.158
188,GB329,0.633964757054458,0.187,0.144
188,GB330,0.996805581063319,0.547,0.362
188,GB333,-4.02765927882488,0,0.845
188,GB400,1.02118226308077,0.484,0.021
188,GB401,0.171910182048995,0.121,0.437
188,GB403,-1.35579081449468,0,0.948
188,GB408,-0.0619944837463675,0.042,0.536
188,GB409,-0.348233322538409,0.243,0.597
188,GB410,-0.117102017003944,0,0.661
188,GB415,0.572661134598761,0.021,0.023
188,GB421,-0.431768086099656,0.003,0.79
188,GB422,-0.545807947170432,0,0.873
188,GB431,1.63590099062638,0.696,0.237
188,GB432,0.083907246325836,0,0.404
188,GB433,-0.854089086236079,0,0.997
188,GB519,0.70423414420635,0.099,0.025
188,GB520,1.1300761222821,0.54,0.157
188,GB521,1.31495704595498,0.766,0.011
188,GB522,-0.785432103233741,0.025,0.731
188,TE003,-0.392860494271456,0,0.926
188,TE004,-0.328972271034439,0,0.781
188,TE005,-0.262651341069876,0,0.768
188,TE006,-0.607050281871058,0,0.912
188,TE007,-0.435540886091463,0,0.827
188,TE008,0.325287830928424,0.003,0.175
188,TE018,-0.160242873601033,0,0.699
188,TE019,-0.367688800490205,0,0.87
188,TE027,0.439507346195885,0.003,0.051
188,TE031,-0.19834967429967,0,0.744
188,TE037,0.66730862707738,0.043,0.004
188,TE038,-0.465094548629281,0,0.946
188,TE039,0.360072472072295,0.001,0.108
188,TE050,1.03028544563876,0.486,0.175
188,TE052,-0.598715398248423,0,0.972
188,TE053,0.172600341166637,0,0.275
188,TE054,0.660672858821487,0.172,0.105
188,TE059,0.578679343235791,0.093,0.122
188,TE066,-0.786530219617889,0,0.998
188,TE078,0.140741043002295,0.033,0.429
188,TS001,0.263118551532419,0.079,0.41
188,TS002,-0.161942559624368,0,0.692
188,TS003,-4.4617395431993,0,0.832
188,TS005,-4.68246531615336,0,0.837
188,TS006,-0.617112299722371,0,0.979
188,TS007,-5.56280498934636,0,0.853
188,TS009,1.03812051504271,0.503,0.032
188,TS010,0.500038702497746,0.126,0.214
188,TS079,0.20436266777626,0.024,0.35
