Tree,Feature,D,PVal1,PVal0
934,GB020,0.94793183959626,0.34,0.075
934,GB021,0.676427415679858,0.168,0.309
934,GB022,0.558179526905636,0.017,0.023
934,GB023,0.168096676364629,0.012,0.409
934,GB026,0.291978626063124,0.02,0.269
934,GB027,0.962081413882987,0.413,0.003
934,GB028,-0.0176423482072297,0,0.527
934,GB030,1.14892218337194,0.462,0.445
934,GB031,-0.543548676198365,0.007,0.748
934,GB035,0.314079811299619,0,0.132
934,GB037,2.21287400946437,0.975,0.003
934,GB039,0.208776790244054,0,0.25
934,GB041,-2.18924076669295,0.043,0.799
934,GB042,1.14193545420159,0.517,0.319
934,GB043,1.2283283551494,0.564,0.306
934,GB044,0.467697534813862,0.004,0.043
934,GB046,0.332492159695444,0.066,0.288
934,GB047,0.0607163271332976,0.06,0.494
934,GB048,0.756040141419635,0.229,0.067
934,GB049,0.556988819100972,0.117,0.146
934,GB057,0.0938446252972829,0,0.379
934,GB059,-0.345347030775693,0,0.825
934,GB068,0.0679068420707268,0,0.417
934,GB069,-0.409027808065965,0,0.858
934,GB070,-0.780495074093281,0.013,0.805
934,GB071,-0.829273606439316,0.019,0.796
934,GB072,-0.774544962690575,0.017,0.811
934,GB073,-4.6280786789412,0,0.822
934,GB074,0.334779606425483,0.37,0.531
934,GB075,-5.46598323094656,0,0.846
934,GB079,0.962386721787831,0.367,0.436
934,GB080,-4.82444138144937,0,0.847
934,GB082,1.18079548030988,0.781,0
934,GB083,0.590113075567542,0.14,0.229
934,GB084,0.243150519997691,0,0.166
934,GB086,0.631355702975989,0.029,0.011
934,GB089,-0.150167812861158,0,0.733
934,GB091,-0.174700906655216,0,0.743
934,GB103,0.236703128401745,0.16,0.432
934,GB105,0.460975748033985,0.068,0.211
934,GB107,-0.0568478184833956,0,0.595
934,GB108,-0.118888535977374,0,0.612
934,GB110,2.66369704786605,0.83,0.159
934,GB111,-0.677662170974376,0,0.988
934,GB113,-4.64985429687207,0,0.836
934,GB114,-0.168514523600993,0,0.693
934,GB115,0.3116007593119,0.004,0.215
934,GB117,0.776272348679172,0.228,0.072
934,GB118,0.777224424408002,0.21,0.046
934,GB119,0.445791727682828,0.002,0.051
934,GB120,0.847759309275389,0.197,0.001
934,GB121,0.655082504345316,0.014,0.001
934,GB122,0.0232685959591749,0.002,0.484
934,GB123,-0.623995555893395,0,0.899
934,GB126,0.625650981052879,0.065,0.043
934,GB127,-0.115633408898102,0.101,0.586
934,GB132,1.04713005945433,0.481,0.016
934,GB133,-4.37971813286996,0,0.834
934,GB134,0.53409680235709,0.188,0.291
934,GB135,0.541819210119936,0.115,0.122
934,GB136,0.220278092929223,0,0.237
934,GB137,0.172747297437573,0,0.285
934,GB138,0.983421075576867,0.44,0.193
934,GB139,0.170565568236616,0,0.298
934,GB140,0.718249287231387,0.161,0.036
934,GB146,-0.162984588833983,0.003,0.616
934,GB147,-0.404715405327351,0,0.836
934,GB150,0.718331113561741,0.218,0.133
934,GB151,-1.92616156740217,0.102,0.728
934,GB152,1.06872635638699,0.59,0.002
934,GB155,-4.30946570899034,0,0.823
934,GB156,-1.65800351059274,0.13,0.689
934,GB158,1.19243196806752,0.636,0.035
934,GB159,1.31288719152658,0.842,0.001
934,GB160,1.08065673159209,0.59,0.001
934,GB166,1.27203241417266,0.555,0.312
934,GB167,1.03685989170805,0.477,0.167
934,GB184,0.747993401768777,0.196,0.071
934,GB185,0.767026375322048,0.179,0.024
934,GB187,0.163034183687096,0.019,0.381
934,GB188,0.32290765158617,0.026,0.255
934,GB196,1.08151937369036,0.445,0.414
934,GB197,1.07531253521624,0.45,0.425
934,GB204,0.903550447412477,0.382,0.09
934,GB250,0.0877066820712375,0.03,0.487
934,GB252,0.600258489599438,0.059,0.083
934,GB253,-0.0746922564399977,0.001,0.572
934,GB254,0.379206701979108,0.004,0.126
934,GB256,-0.0708910465639032,0,0.558
934,GB257,0.831082095198259,0.198,0.007
934,GB263,0.793344386375154,0.204,0.027
934,GB264,1.52539688511974,0.834,0.025
934,GB265,2.06642801096421,0.642,0.33
934,GB266,-0.328539250092629,0,0.81
934,GB273,-0.380340150971373,0,0.895
934,GB275,0.424441835022171,0.008,0.123
934,GB276,0.375096244556943,0.082,0.292
934,GB285,-1.79180436576904,0.078,0.76
934,GB286,1.0973922831092,0.598,0.006
934,GB296,0.699761149125682,0.099,0.026
934,GB297,-0.0427641817149752,0.26,0.602
934,GB298,-0.238384780996041,0,0.787
934,GB299,0.0463972017666248,0,0.417
934,GB301,0.38154303767226,0.078,0.267
934,GB302,1.52109941489361,0.592,0.258
934,GB304,0.00690102158374513,0.003,0.492
934,GB305,-0.971244520576905,0.016,0.822
934,GB306,-0.397721173028527,0.013,0.734
934,GB309,0.175813370635754,0,0.267
934,GB312,0.282592479576369,0.094,0.432
934,GB313,0.864996320842124,0.252,0.006
934,GB316,1.26632214963906,0.552,0.348
934,GB318,1.20410199511424,0.534,0.34
934,GB322,0.647169832576212,0.046,0.016
934,GB323,1.11395145018946,0.737,0
934,GB324,1.20074158095637,0.852,0
934,GB325,1.0103242634824,0.5,0
934,GB326,0.869156727964634,0.337,0.058
934,GB327,0.578610595046742,0.048,0.068
934,GB328,-0.0773529129372966,0.14,0.528
934,GB329,0.41957424132288,0.071,0.236
934,GB330,3.909880543394,0.816,0.131
934,GB333,-4.33303636886012,0,0.816
934,GB400,0.75586374815198,0.19,0.069
934,GB401,0.847454411068847,0.329,0.096
934,GB403,-1.13690993063542,0,0.944
934,GB408,-0.17547826399441,0.041,0.596
934,GB409,0.804566794696133,0.374,0.473
934,GB410,0.0135558302636277,0,0.492
934,GB415,0.628228259833668,0.021,0.007
934,GB421,-0.706693992443152,0,0.891
934,GB422,-0.356622202197535,0,0.785
934,GB431,1.41204678073535,0.622,0.281
934,GB432,0.160293771886851,0,0.312
934,GB433,-0.625953307952903,0,0.988
934,GB519,0.919072025871916,0.322,0.002
934,GB520,0.179684359646787,0.128,0.484
934,GB521,1.02720043265822,0.503,0.035
934,GB522,-0.076223027919196,0.114,0.549
934,TE003,-0.258850453207328,0,0.833
934,TE004,-0.326774417555606,0,0.802
934,TE005,-0.150748044511211,0,0.675
934,TE006,-0.273881245274683,0,0.765
934,TE007,-0.203191412803597,0,0.683
934,TE008,0.467996733485207,0.012,0.058
934,TE018,-0.114901455936621,0,0.651
934,TE019,-0.19033904111645,0,0.72
934,TE027,0.596886984362136,0.011,0.009
934,TE031,-0.0170842106994245,0,0.518
934,TE037,0.759943952118905,0.069,0.002
934,TE038,-0.277638498390034,0,0.846
934,TE039,0.460938742229912,0.002,0.046
934,TE050,1.01367335091692,0.479,0.17
934,TE052,-0.267998797993479,0,0.848
934,TE053,0.352298913852821,0,0.092
934,TE054,0.723960148658122,0.202,0.063
934,TE059,0.706697868782793,0.137,0.044
934,TE066,-0.622168529767747,0,0.993
934,TE078,-0.0466214171843823,0.01,0.522
934,TS001,0.237955584463091,0.079,0.434
934,TS002,0.0230212366673349,0,0.476
934,TS003,-4.61270306981058,0,0.842
934,TS005,-4.75130961201369,0,0.835
934,TS006,-0.431580430938513,0,0.947
934,TS007,-4.41720636085116,0,0.833
934,TS009,0.986264052636774,0.435,0.025
934,TS010,0.620732382820617,0.112,0.094
934,TS079,-0.0405272223537527,0,0.541
934,TS080,0.232481212558041,0,0.202
934,TS086,-4.2261091802851,0,0.825
934,TS088,0.0628846398610987,0,0.417
