Tree,Feature,D,PVal1,PVal0
793,GB020,1.14794341560112,0.588,0.059
793,GB021,0.894308042735527,0.34,0.274
793,GB022,0.460492666250393,0.015,0.081
793,GB023,0.105906668074456,0.023,0.447
793,GB026,-0.345350227130941,0.001,0.747
793,GB027,0.920157706633788,0.364,0.012
793,GB028,-0.0816893067608391,0,0.611
793,GB030,0.737137758143949,0.443,0.454
793,GB031,-0.356188312344987,0.014,0.659
793,GB035,0.196331631904413,0,0.288
793,GB037,1.00829757869285,0.482,0.255
793,GB039,0.164468091935942,0.001,0.352
793,GB041,1.03516159881304,0.504,0.359
793,GB042,1.1394016317031,0.468,0.354
793,GB043,2.19701187752979,0.811,0.128
793,GB044,0.163977799130922,0,0.334
793,GB046,0.00399222661451768,0.037,0.522
793,GB047,-0.472057266670211,0.028,0.712
793,GB048,0.557394090917645,0.168,0.176
793,GB049,0.559249270988992,0.202,0.202
793,GB057,-0.030261577967732,0,0.546
793,GB059,-0.523229589155205,0,0.862
793,GB068,0.0554257748111394,0,0.471
793,GB069,-0.453684428158978,0,0.83
793,GB070,-0.830052356321177,0.011,0.774
793,GB071,-0.461558396272419,0.073,0.659
793,GB072,-0.854547397705924,0.016,0.758
793,GB073,-4.32099841426305,0,0.845
793,GB074,4.64229550648002,0.954,0.033
793,GB075,-3.91730271834891,0,0.828
793,GB079,0.670754147982811,0.244,0.552
793,GB080,-3.93812701464516,0,0.831
793,GB082,1.27135456997637,0.841,0
793,GB083,0.531829930969067,0.136,0.299
793,GB084,0.000440908966591486,0,0.498
793,GB086,0.419702814359451,0.005,0.124
793,GB089,-0.400080725330856,0,0.9
793,GB091,-0.398744582259807,0,0.899
793,GB103,0.361370482665191,0.246,0.4
793,GB105,0.443900502773297,0.086,0.232
793,GB107,-0.285539931215258,0,0.792
793,GB108,-0.247953623732829,0,0.733
793,GB110,2.3141110802749,0.635,0.239
793,GB111,-0.907865258693336,0,0.993
793,GB113,-4.02103161014939,0,0.835
793,GB114,-0.410853714912083,0,0.865
793,GB115,0.31433856411731,0.012,0.241
793,GB117,0.836063545348353,0.335,0.114
793,GB118,0.753235473732344,0.226,0.076
793,GB119,0.237992045362749,0.001,0.244
793,GB120,0.718987258382959,0.103,0.008
793,GB121,0.517745150516488,0.007,0.04
793,GB122,0.103409810611465,0.004,0.405
793,GB123,-1.30831029372373,0,0.966
793,GB126,0.489786551974895,0.048,0.118
793,GB127,-2.17530935886669,0.004,0.973
793,GB132,0.821022675146712,0.266,0.106
793,GB133,-4.60843502592237,0,0.845
793,GB134,0.285336970956258,0.101,0.401
793,GB135,0.769873311865747,0.322,0.088
793,GB136,-0.102526301318976,0,0.627
793,GB137,0.144970083856374,0,0.355
793,GB138,-0.47387602988988,0.072,0.699
793,GB139,0.127386689112807,0,0.377
793,GB140,0.657812035023701,0.143,0.098
793,GB146,-0.530267735258218,0,0.807
793,GB147,-0.381298296264225,0.001,0.787
793,GB150,0.741765251628266,0.273,0.157
793,GB151,-0.286746481384113,0.237,0.613
793,GB152,0.937807784490383,0.378,0.011
793,GB155,-3.83901535571764,0,0.835
793,GB156,0.831674164568268,0.438,0.486
793,GB158,0.943644663866459,0.411,0.081
793,GB159,1.00639317243939,0.475,0.039
793,GB160,1.1809633123775,0.706,0.002
793,GB166,2.03792450929179,0.782,0.123
793,GB167,1.48229429187792,0.68,0.116
793,GB184,0.535979529910554,0.117,0.175
793,GB185,0.612563354587548,0.098,0.091
793,GB187,0.250343285547147,0.062,0.353
793,GB188,0.0295546514236881,0.021,0.485
793,GB196,0.729316856116996,0.423,0.421
793,GB197,0.858367195830798,0.457,0.438
793,GB204,1.24260157991449,0.621,0.052
793,GB250,-0.159473977644382,0.023,0.606
793,GB252,0.221689232011448,0.016,0.358
793,GB253,-0.367617129414135,0,0.827
793,GB254,0.0962380665513079,0,0.435
793,GB256,0.0036779388266114,0.003,0.533
793,GB257,0.744738022335193,0.159,0.026
793,GB263,0.807657865234701,0.261,0.048
793,GB264,1.85231403189371,0.954,0.005
793,GB265,1.14003265172942,0.497,0.389
793,GB266,-0.50634638446175,0,0.866
793,GB273,-0.336670509399759,0,0.827
793,GB275,0.294588396293466,0.005,0.259
793,GB276,0.628504514541545,0.213,0.203
793,GB285,-0.99365389448277,0.14,0.667
793,GB286,1.04756566106051,0.527,0.044
793,GB296,0.597254498657069,0.049,0.046
793,GB297,-1.42403159652854,0.207,0.656
793,GB298,-0.474496991533029,0,0.894
793,GB299,-0.00798760029479122,0,0.537
793,GB301,-0.392493545187345,0.027,0.687
793,GB302,3.73035398095185,0.771,0.181
793,GB304,0.256173025514443,0.045,0.351
793,GB305,-0.520473866047694,0.033,0.743
793,GB306,-0.0135711373307765,0.036,0.514
793,GB309,-0.119572516772412,0,0.669
793,GB312,0.111431745637577,0.077,0.498
793,GB313,0.861251492001771,0.299,0.022
793,GB316,1.18485636129939,0.498,0.375
793,GB318,1.17739640414507,0.494,0.355
793,GB322,0.659975842531152,0.076,0.035
793,GB323,0.972810922463216,0.41,0.001
793,GB324,1.11488624264495,0.667,0
793,GB325,1.05805667292918,0.568,0.004
793,GB326,0.543705788131413,0.19,0.232
793,GB327,0.646224602710117,0.087,0.066
793,GB328,0.331410210212548,0.222,0.42
793,GB329,0.67851765841494,0.239,0.161
793,GB330,0.798676948497728,0.367,0.482
793,GB333,-4.85378624345253,0,0.827
793,GB400,0.874151571966246,0.329,0.075
793,GB401,1.1816720606158,0.539,0.114
793,GB403,-1.12154017531334,0,0.924
793,GB408,-0.366800977429281,0.024,0.708
793,GB409,0.909518624382535,0.451,0.321
793,GB410,-0.33166472372141,0,0.843
793,GB415,0.525771339611398,0.024,0.051
793,GB421,-0.293680996275186,0.007,0.68
793,GB422,-0.435527670246002,0.001,0.791
793,GB431,0.646257243719404,0.273,0.509
793,GB432,0.0281674200182895,0,0.487
793,GB433,-0.963150455379806,0,0.996
793,GB519,0.902095286567407,0.337,0.008
793,GB520,1.02587588157651,0.487,0.22
793,GB521,1.09289320099706,0.574,0.05
793,GB522,-0.460153073769408,0.073,0.704
