Tree,Feature,D,PVal1,PVal0
629,GB020,0.883414562492055,0.312,0.154
629,GB021,0.755626161016286,0.28,0.335
629,GB022,0.454271484345039,0.018,0.133
629,GB023,-0.113835942050986,0.012,0.601
629,GB026,-0.0744752209656858,0.004,0.588
629,GB027,0.686386429816089,0.137,0.059
629,GB028,-0.372568802641095,0,0.829
629,GB030,-1.22346834061522,0.248,0.631
629,GB031,0.4055799225945,0.188,0.375
629,GB035,0.0387064870443248,0,0.487
629,GB037,1.49026172379457,0.681,0.121
629,GB039,-0.00596317899764674,0,0.523
629,GB041,-3.30557866166028,0.1,0.766
629,GB042,1.47354282881897,0.539,0.416
629,GB043,1.73994950071102,0.667,0.249
629,GB044,0.0956097393423621,0.003,0.432
629,GB046,0.0432420046556437,0.037,0.499
629,GB047,-1.15405049123487,0.004,0.854
629,GB048,0.670968946949531,0.239,0.165
629,GB049,0.157942805843296,0.063,0.445
629,GB057,-0.18367768240231,0,0.685
629,GB059,-0.730778123332828,0,0.925
629,GB068,-0.218463373324647,0,0.716
629,GB069,-0.846316445436896,0,0.954
629,GB070,-1.22752588859705,0.02,0.82
629,GB071,-0.765869129411763,0.049,0.763
629,GB072,-1.0047015670621,0.01,0.818
629,GB073,-4.77509148636493,0,0.823
629,GB074,2.23596091205557,0.801,0.12
629,GB075,-5.26192214745728,0,0.84
629,GB079,-0.276973553150996,0.131,0.691
629,GB080,-4.93066554200777,0,0.839
629,GB082,1.08122654015693,0.58,0.005
629,GB083,0.351857611763895,0.096,0.403
629,GB084,-0.0487645984632651,0,0.576
629,GB086,0.595098709092416,0.076,0.076
629,GB089,-0.620410066314358,0,0.951
629,GB091,-0.610204724914601,0,0.953
629,GB103,0.0731571749178,0.194,0.49
629,GB105,0.456505092977395,0.097,0.231
629,GB107,-0.442928573185163,0,0.869
629,GB108,-0.425824920915018,0,0.81
629,GB110,8.69796847901991,0.965,0.05
629,GB111,-1.15661345958279,0,0.998
629,GB113,-5.15459941139812,0,0.826
629,GB114,-0.496245216393883,0,0.876
629,GB115,0.351043184832107,0.024,0.254
629,GB117,0.223640219506925,0.064,0.381
629,GB118,0.831545895195703,0.313,0.073
629,GB119,0.157339062484357,0.001,0.354
629,GB120,0.812843617416017,0.208,0.01
629,GB121,0.468932798236269,0.013,0.092
629,GB122,-0.392648645926269,0.001,0.746
629,GB123,-1.81943375882025,0,0.98
629,GB126,0.53548429365196,0.077,0.13
629,GB127,-0.514484231895435,0.167,0.605
629,GB132,0.93675431184012,0.355,0.095
629,GB133,-5.38022864084943,0,0.85
629,GB134,-0.653327660188217,0.023,0.738
629,GB135,0.733251629097007,0.261,0.136
629,GB136,-0.0647234993614344,0,0.595
629,GB137,-0.000491225534297169,0,0.524
629,GB138,0.385589788095285,0.237,0.378
629,GB139,0.0821094692140336,0,0.446
629,GB140,0.501080471331774,0.076,0.186
629,GB146,-0.681486334289215,0.002,0.818
629,GB147,-0.68852657371884,0,0.89
629,GB150,0.940918484195078,0.431,0.111
629,GB151,1.61969655805161,0.636,0.302
629,GB152,0.819324674603402,0.247,0.042
629,GB155,-4.2666235539938,0,0.849
629,GB156,-0.18996889148836,0.242,0.616
629,GB158,1.24260129282685,0.635,0.059
629,GB159,1.52722673147063,0.909,0
629,GB160,1.15405544351522,0.665,0.004
629,GB166,1.55379297254321,0.646,0.219
629,GB167,2.27174991245952,0.977,0.004
629,GB184,0.658472779300643,0.167,0.158
629,GB185,0.563910488384838,0.085,0.103
