Tree,Feature,D,PVal1,PVal0
274,GB020,1.25453793726086,0.746,0.014
274,GB021,0.479309946204692,0.125,0.335
274,GB022,0.605932288869113,0.013,0.014
274,GB023,0.506209991293502,0.069,0.179
274,GB026,0.0694364704484615,0.002,0.441
274,GB027,0.771928809950093,0.195,0.013
274,GB028,0.178857816090062,0,0.257
274,GB030,-1.05449154440367,0.155,0.701
274,GB031,-0.315693445641648,0.013,0.648
274,GB035,0.291160086635146,0,0.149
274,GB037,1.58751928972565,0.73,0.068
274,GB039,0.321770382396679,0,0.112
274,GB041,2.18492933045155,0.742,0.162
274,GB042,2.70549777212978,0.962,0.02
274,GB043,0.695662757693977,0.361,0.516
274,GB044,0.410940807118161,0.001,0.061
274,GB046,0.160065269023479,0.039,0.415
274,GB047,0.105007947519255,0.092,0.46
274,GB048,0.733132698986857,0.235,0.083
274,GB049,0.472798418878266,0.103,0.216
274,GB057,0.189432246303874,0,0.229
274,GB059,-0.21941928682949,0,0.714
274,GB068,0.0441235472512893,0,0.429
274,GB069,-0.310808255572628,0,0.799
274,GB070,-0.675664050633266,0.005,0.746
274,GB071,-0.516885409498505,0.042,0.732
274,GB072,-0.720320008227306,0.012,0.769
274,GB073,-4.24708098998206,0,0.833
274,GB074,-1.33556345904747,0.098,0.738
274,GB075,-4.15898706878589,0,0.81
274,GB079,-0.264658513894566,0.119,0.682
274,GB080,-4.57038907491459,0,0.832
274,GB082,1.08996534942336,0.646,0
274,GB083,0.498900987928018,0.088,0.25
274,GB084,0.268140986106164,0,0.138
274,GB086,0.613916099413228,0.018,0.015
274,GB089,-0.0912424740932437,0,0.655
274,GB091,-0.0962967444140021,0,0.65
274,GB103,0.207529180091039,0.165,0.467
274,GB105,0.577954556592368,0.096,0.129
274,GB107,-0.0353002460860029,0,0.554
274,GB108,-0.0766706764209452,0.001,0.588
274,GB110,1.42784712359532,0.535,0.291
274,GB111,-0.605665507765815,0,0.978
274,GB113,-3.39232573859661,0,0.812
274,GB114,-0.161025461012686,0,0.711
274,GB115,0.353219117515034,0.004,0.153
274,GB117,0.695504244558138,0.156,0.085
274,GB118,1.00083185372666,0.486,0.007
274,GB119,0.627411717569076,0.015,0.006
274,GB120,0.770133290573526,0.098,0.001
274,GB121,0.743203606188124,0.053,0
274,GB122,-0.0193287494742379,0,0.527
274,GB123,-0.787677858148647,0,0.868
274,GB126,0.693010838436462,0.111,0.013
274,GB127,-1.97596268680595,0.001,0.963
274,GB132,1.10384492471503,0.581,0.006
274,GB133,-5.11923413373998,0,0.836
274,GB134,0.0337558821349433,0.067,0.516
274,GB135,0.620913429901996,0.147,0.103
274,GB136,0.242421616773273,0,0.222
274,GB137,0.278066655950467,0,0.149
274,GB138,1.21567522980684,0.584,0.116
274,GB139,0.197827726752826,0,0.231
274,GB140,0.800346852673472,0.226,0.031
274,GB146,-0.223546284665545,0.001,0.693
274,GB147,-0.0274086629140318,0,0.534
274,GB150,0.95534413352209,0.435,0.061
274,GB151,-0.0848901468318508,0.344,0.493
274,GB152,1.09991214618611,0.658,0
274,GB155,-3.18267053975175,0,0.8
274,GB156,-0.379852407781576,0.283,0.531
274,GB158,0.671308454043905,0.213,0.139
274,GB159,0.938595808671388,0.393,0.032
274,GB160,1.02270844309881,0.513,0.001
274,GB166,0.669677045232809,0.358,0.521
274,GB167,0.151258306634818,0.135,0.506
274,GB184,0.973445359350251,0.437,0.008
274,GB185,0.661639272247986,0.086,0.03
274,GB187,0.153306326640112,0.012,0.413
274,GB188,0.344741531270587,0.038,0.254
274,GB196,-0.949863119293784,0.157,0.694
274,GB197,-1.106833254601,0.16,0.691
274,GB204,0.75853885623812,0.27,0.12
274,GB250,-0.109665779771899,0.025,0.587
274,GB252,0.627867902015388,0.085,0.077
274,GB253,-0.189760513702585,0,0.711
274,GB254,0.302899813466517,0.001,0.164
274,GB256,0.0134095569507934,0,0.496
274,GB257,1.04937799675294,0.598,0
274,GB263,0.784247541729315,0.187,0.021
274,GB264,0.873283732882044,0.381,0.14
274,GB265,-1.26712603981473,0.081,0.707
274,GB266,-0.122207627731209,0,0.649
274,GB273,-0.211637111552362,0,0.758
274,GB275,0.532783798795786,0.019,0.041
274,GB276,0.995653858706718,0.47,0.036
274,GB285,-3.40079563048745,0.013,0.79
274,GB286,0.868867626500382,0.302,0.029
274,GB296,0.49564130962983,0.009,0.051
274,GB297,-4.77547811568345,0.029,0.812
274,GB298,-0.0135673951007015,0,0.52
274,GB299,0.107920148789344,0,0.341
274,GB301,0.0781282129979162,0.031,0.436
274,GB302,-1.27104821109067,0.118,0.696
274,GB304,0.201125092321009,0.013,0.348
274,GB305,-1.39871355400781,0.008,0.836
274,GB306,-0.00646072687364194,0.031,0.515
274,GB309,0.137830914093782,0,0.316
274,GB312,-0.028742955243865,0.047,0.561
274,GB313,0.899284768330193,0.329,0.006
274,GB316,2.96893027563891,0.961,0.031
274,GB318,2.73440467374164,0.964,0.031
274,GB322,0.647503805286453,0.03,0.018
274,GB323,1.07669559482702,0.653,0
274,GB324,1.29441844546119,0.957,0
274,GB325,1.04657149207757,0.553,0
274,GB326,0.804104470581051,0.299,0.079
274,GB327,0.648585265188201,0.066,0.03
274,GB328,0.29631234734703,0.191,0.424
274,GB329,0.483463308918967,0.094,0.207
274,GB330,-0.836121309040835,0.185,0.631
274,GB333,-2.95109198937783,0,0.799
274,GB400,1.06019615617251,0.548,0.017
274,GB401,0.944428204918061,0.428,0.061
274,GB403,-0.977839467063786,0,0.954
274,GB408,0.0364643080733266,0.048,0.515
274,GB409,-1.91677338124583,0.182,0.675
274,GB410,0.0534427782805149,0,0.419
