Tree,Feature,D,PVal1,PVal0
372,GB020,1.10395105249038,0.528,0.066
372,GB021,0.824611942821173,0.311,0.273
372,GB022,0.619841702936562,0.04,0.026
372,GB023,0.108041063458687,0.02,0.462
372,GB026,-0.142603544034348,0.003,0.644
372,GB027,0.760654480968755,0.183,0.019
372,GB028,-0.195512403709062,0,0.726
372,GB030,-0.0142779884064074,0.409,0.475
372,GB031,-0.936021546126639,0.007,0.833
372,GB035,0.153544728945217,0,0.326
372,GB037,2.21809230737852,0.908,0.021
372,GB039,0.0705241703492683,0,0.428
372,GB041,2.45272982887432,0.694,0.224
372,GB042,2.23547551715647,0.834,0.147
372,GB043,2.13433927645554,0.744,0.201
372,GB044,0.348801903242617,0.003,0.145
372,GB046,-0.358575860234393,0.015,0.682
372,GB047,-0.49712568946985,0.034,0.717
372,GB048,0.641112981001052,0.173,0.127
372,GB049,0.00338829130358704,0.023,0.514
372,GB057,0.0279597665471015,0,0.487
372,GB059,-0.461809441499525,0,0.866
372,GB068,-0.0527819783189368,0,0.573
372,GB069,-0.516674582014315,0,0.897
372,GB070,-0.966314946815722,0.013,0.791
372,GB071,-1.17510617791108,0.027,0.805
372,GB072,-0.965020993146662,0.012,0.79
372,GB073,-6.18370574194752,0,0.87
372,GB074,5.89992192424131,0.98,0
372,GB075,-7.39418531620052,0,0.855
372,GB079,-0.172364070557611,0.121,0.682
372,GB080,-4.90380010385909,0,0.85
372,GB082,1.23122647155546,0.819,0
372,GB083,0.367903052026805,0.086,0.366
372,GB084,0.00222236161568242,0,0.491
372,GB086,0.610236784095123,0.035,0.028
372,GB089,-0.346043352109789,0,0.888
372,GB091,-0.357458885740755,0,0.888
372,GB103,0.0363705808681991,0.165,0.516
372,GB105,0.553076100342088,0.125,0.182
372,GB107,-0.203999812134728,0,0.734
372,GB108,-0.409838584602902,0,0.823
372,GB110,1.83738515433437,0.608,0.241
372,GB111,-0.931652517030311,0,0.999
372,GB113,-6.31121751415889,0,0.845
372,GB114,-0.321290751277512,0,0.807
372,GB115,0.0921935615531539,0.003,0.426
372,GB117,0.912104741237273,0.401,0.07
372,GB118,0.750242898033427,0.242,0.078
372,GB119,0.443219503092429,0.008,0.071
372,GB120,0.936292071925186,0.356,0.001
372,GB121,0.705142961402667,0.048,0.002
372,GB122,-0.149134222562334,0.004,0.628
372,GB123,-0.902096189573286,0,0.925
372,GB126,0.590650380534319,0.079,0.055
372,GB127,-0.543495692133602,0.126,0.614
372,GB132,1.1116564845149,0.589,0.021
372,GB133,-4.94591731940971,0,0.856
372,GB134,-0.443803002151861,0.024,0.702
372,GB135,0.162174076297327,0.033,0.4
372,GB136,0.276284606609432,0.004,0.217
372,GB137,0.177129328556516,0,0.297
372,GB138,1.70117623109326,0.723,0.121
372,GB139,-0.010306739272175,0,0.526
372,GB140,0.839755768505775,0.275,0.038
372,GB146,-0.379786515891828,0.009,0.72
372,GB147,-0.115996437013038,0.001,0.616
372,GB150,1.07651755020493,0.556,0.048
372,GB151,1.58656516503629,0.606,0.258
372,GB152,1.15330059142917,0.705,0.001
372,GB155,-6.30708200615153,0,0.839
372,GB156,-2.53019190623158,0.142,0.689
372,GB158,0.669257091127297,0.298,0.213
372,GB159,1.37046389262499,0.819,0.004
372,GB160,0.9773068402377,0.45,0.004
372,GB166,2.13734468929204,0.764,0.209
372,GB167,1.43039413137931,0.662,0.166
372,GB184,0.628808024777517,0.176,0.178
372,GB185,0.700970422869837,0.124,0.041
372,GB187,0.0108831389657537,0.015,0.491
372,GB188,-0.0370157112166607,0.015,0.525
372,GB196,-0.133417312310355,0.374,0.48
372,GB197,-0.0487535410669037,0.363,0.472
372,GB204,0.837437147474761,0.346,0.148
372,GB250,-0.648085776276057,0.008,0.763
372,GB252,0.580529230716361,0.091,0.095
372,GB253,-0.394805893301335,0,0.829
372,GB254,0.111196799348731,0.001,0.382
372,GB256,-0.234388024146594,0,0.683
372,GB257,0.821493491979062,0.231,0.015
372,GB263,0.980243736077735,0.451,0.015
372,GB264,1.150623002626,0.601,0.095
372,GB265,-0.703128596654438,0.291,0.499
372,GB266,-0.513050020679921,0,0.875
372,GB273,-0.415017391093655,0,0.87
372,GB275,0.268719736567466,0.011,0.273
372,GB276,0.728680339211763,0.296,0.188
372,GB285,-2.76035530653579,0.059,0.824
372,GB286,1.27644504645279,0.761,0.008
372,GB296,0.490510573800797,0.031,0.145
372,GB297,-2.71127243906772,0.038,0.806
372,GB298,-0.392221185525839,0,0.866
372,GB299,-0.141492511423121,0,0.67
372,GB301,-0.0750117950270444,0.037,0.565
372,GB302,4.1558136560659,0.728,0.23
372,GB304,0.178838459257339,0.037,0.385
372,GB305,-0.983570668157185,0.036,0.804
372,GB306,-0.171016032855364,0.047,0.592
372,GB309,0.0451511773335462,0,0.429
372,GB312,0.225085227165663,0.088,0.478
372,GB313,0.917481657487002,0.359,0.017
372,GB316,1.9481869990117,0.792,0.131
372,GB318,2.51557642228107,0.829,0.124
372,GB322,0.568764684074949,0.05,0.058
372,GB323,1.1876646015622,0.811,0
372,GB324,1.16021629306773,0.767,0
372,GB325,1.05239754452463,0.551,0.001
372,GB326,0.992483428065799,0.502,0.075
372,GB327,0.574254879247961,0.058,0.079
372,GB328,-0.636392570297622,0.035,0.711
372,GB329,0.176238872745593,0.048,0.388
372,GB330,3.47757584577834,0.788,0.144
372,GB333,-4.95916026401127,0,0.84
372,GB400,1.05469636998171,0.512,0.037
372,GB401,0.779458132992926,0.334,0.176
372,GB403,-1.64255606467399,0.001,0.965
372,GB408,-0.274847903335275,0.037,0.65
372,GB409,-0.563576175409999,0.295,0.58
372,GB410,-0.12789306544413,0,0.655
372,GB415,0.653791887593721,0.056,0.016
372,GB421,-0.693560773988941,0,0.866
372,GB422,-0.650692751845713,0,0.884
372,GB431,1.60061921634425,0.623,0.28
372,GB432,0.0173614831046482,0,0.497
372,GB433,-0.843502902995136,0,0.999
372,GB519,1.01219559926761,0.508,0.001
372,GB520,1.38861074239429,0.673,0.123
372,GB521,0.846198406656059,0.352,0.126
372,GB522,-1.53793761782093,0.007,0.881
372,TE003,-0.331401699798873,0,0.89
372,TE004,-0.51000549505866,0,0.862
372,TE005,-0.309762138770118,0,0.824
372,TE006,-0.257926122801985,0,0.729
372,TE007,-0.402519294570159,0,0.808
372,TE008,0.22537493209892,0.002,0.279
372,TE018,-0.306027549087173,0,0.822
372,TE019,-0.427041720171612,0,0.874
372,TE027,0.598271113123169,0.03,0.03
372,TE031,-0.130468703853891,0,0.682
372,TE037,0.536408286902486,0.005,0.023
372,TE038,-0.408385717737929,0,0.908
372,TE039,0.311939106254969,0,0.149
372,TE050,0.962576056700615,0.496,0.201
372,TE052,-0.544254853774337,0,0.971
372,TE053,0.269791779168408,0,0.199
372,TE054,0.702592298501823,0.196,0.119
372,TE059,0.398432927439183,0.048,0.205
372,TE066,-0.853243880556667,0,0.999
372,TE078,0.084433187552219,0.034,0.474
372,TS001,0.122691318736988,0.077,0.497
