Tree,Feature,D,PVal1,PVal0
48,GB020,0.941380459287592,0.358,0.123
48,GB021,0.619509935627221,0.197,0.32
48,GB022,0.441338113121391,0.005,0.093
48,GB023,0.0461161536885316,0.011,0.488
48,GB026,0.0140925007021332,0.006,0.509
48,GB027,0.933071535839333,0.38,0.009
48,GB028,-0.148359945455148,0,0.694
48,GB030,-0.412180780866268,0.197,0.564
48,GB031,0.937470093616247,0.422,0.12
48,GB035,0.23931901958864,0,0.251
48,GB037,1.59567050707825,0.75,0.091
48,GB039,0.244667908945413,0,0.215
48,GB041,2.2618007537307,0.641,0.318
48,GB042,1.91269015523593,0.66,0.259
48,GB043,1.78877137517401,0.684,0.235
48,GB044,0.377880376673772,0.004,0.127
48,GB046,0.130276993587577,0.055,0.427
48,GB047,-0.306892353671708,0.03,0.647
48,GB048,0.488096651804514,0.122,0.209
48,GB049,-0.0927863339948782,0.011,0.568
48,GB057,-0.0526048683459191,0,0.56
48,GB059,-0.431272726919762,0,0.853
48,GB068,-0.116048558747488,0,0.652
48,GB069,-0.606541381366677,0,0.919
48,GB070,-0.941423662908652,0.012,0.804
48,GB071,-0.641579629410808,0.042,0.7
48,GB072,-0.985854336786611,0.011,0.816
48,GB073,-5.8621525697911,0,0.853
48,GB074,3.25961013293201,0.845,0.119
48,GB075,-4.50464661326432,0,0.855
48,GB079,-0.44016527327854,0.136,0.69
48,GB080,-6.1118120763413,0,0.863
48,GB082,1.16717990253365,0.738,0.001
48,GB083,0.635339787168446,0.164,0.223
48,GB084,0.148567833424569,0,0.339
48,GB086,0.578428379766329,0.026,0.044
48,GB089,-0.316557562454196,0,0.862
48,GB091,-0.291273799159499,0,0.834
48,GB103,0.409557945077211,0.27,0.403
48,GB105,0.524502954553205,0.107,0.207
48,GB107,-0.182939182446254,0,0.712
48,GB108,-0.374242917820061,0,0.817
48,GB110,1.20255833229879,0.518,0.331
48,GB111,-0.800791679886727,0,0.993
48,GB113,-4.93919678187961,0,0.849
48,GB114,-0.467131169772561,0,0.878
48,GB115,0.152744634632476,0.005,0.358
48,GB117,0.808756272035127,0.311,0.091
48,GB118,0.658092164224416,0.186,0.114
48,GB119,0.344578635444975,0.001,0.132
48,GB120,0.880084307397476,0.244,0.001
48,GB121,0.66473763506381,0.036,0.006
48,GB122,-0.0489432429845277,0.001,0.567
48,GB123,-0.901926478111919,0,0.878
48,GB126,0.542570258551966,0.045,0.097
48,GB127,1.13430557099242,0.53,0.189
48,GB132,0.898008734048036,0.326,0.07
48,GB133,-5.09158148910899,0,0.84
48,GB134,0.267140853380607,0.137,0.391
48,GB135,0.570549368242555,0.136,0.147
48,GB136,0.117508218502611,0.001,0.383
48,GB137,0.175074596448305,0.001,0.319
48,GB138,-0.103331414379572,0.068,0.553
48,GB139,0.344458100596715,0.005,0.139
48,GB140,0.495761384205025,0.063,0.15
48,GB146,-0.38137142305976,0.006,0.756
48,GB147,-0.234099802073056,0,0.68
48,GB150,0.655696238734004,0.172,0.163
48,GB151,-4.88146117095736,0.07,0.822
48,GB152,0.91099664980278,0.333,0.016
48,GB155,-4.25268778556399,0,0.839
48,GB156,-0.0225558382963893,0.296,0.483
48,GB158,0.920468308184391,0.429,0.1
48,GB159,1.15823288688439,0.646,0.021
48,GB160,1.19064932868309,0.723,0.006
48,GB166,1.75649767191174,0.688,0.254
48,GB167,1.14376681844213,0.583,0.179
48,GB184,0.902588150040722,0.356,0.036
48,GB185,0.482510703256778,0.05,0.14
48,GB187,0.193199660883997,0.028,0.396
48,GB188,0.301713196736928,0.049,0.32
48,GB196,-0.928389187467067,0.242,0.58
48,GB197,-0.615942851335048,0.221,0.561
48,GB204,1.25783906375952,0.621,0.047
48,GB250,-0.22116449602979,0.017,0.624
48,GB252,0.656285936356579,0.15,0.09
48,GB253,-0.249396841605642,0,0.719
48,GB254,0.496570283711338,0.023,0.08
48,GB256,0.502864561139956,0.085,0.173
48,GB257,0.912820676590424,0.33,0.005
48,GB263,0.727451832526772,0.181,0.076
48,GB264,1.35477021361785,0.732,0.034
48,GB265,-0.226485912996462,0.331,0.497
48,GB266,-0.621564909911762,0,0.943
48,GB273,-0.185586674270482,0,0.699
48,GB275,0.433672842232692,0.016,0.147
48,GB276,0.305153956430899,0.11,0.361
48,GB285,-2.85477878453183,0.053,0.808
48,GB286,1.01589567906025,0.494,0.038
48,GB296,0.67998462467588,0.132,0.054
48,GB297,-2.72507150109963,0.053,0.78
48,GB298,-0.300265173740658,0,0.82
48,GB299,-0.0633828263623676,0,0.588
48,GB301,0.105588867110134,0.054,0.462
48,GB302,2.09358387665225,0.68,0.25
48,GB304,0.30383984754855,0.029,0.277
48,GB305,-1.6160956627576,0.008,0.863
48,GB306,0.101781185689241,0.071,0.444
48,GB309,0.0159565992353343,0,0.477
48,GB312,0.0631140654666571,0.071,0.527
48,GB313,0.974071101448943,0.436,0.01
48,GB316,1.69808130210338,0.646,0.249
48,GB318,1.74007891493167,0.634,0.282
48,GB322,0.623510100495498,0.052,0.034
48,GB323,0.878135973058655,0.256,0.005
48,GB324,1.21430192788172,0.837,0
48,GB325,1.15400366701488,0.702,0
48,GB326,0.786036172219642,0.277,0.103
48,GB327,0.712492233818435,0.142,0.036
48,GB328,0.319693116387513,0.199,0.404
48,GB329,1.18132840249113,0.68,0.021
48,GB330,-0.438757523444674,0.173,0.658
48,GB333,-3.85427716202762,0,0.825
48,GB400,0.571869633800666,0.135,0.188
48,GB401,1.15693346730548,0.558,0.066
48,GB403,-1.43620860299855,0,0.953
48,GB408,-0.287775464108581,0.039,0.645
48,GB409,-0.404346858622525,0.297,0.496
48,GB410,-0.196800320883154,0,0.737
48,GB415,0.633753565514667,0.044,0.022
48,GB421,-0.506409007557812,0.002,0.8
48,GB422,-0.709659726553268,0,0.906
48,GB431,1.21072049316178,0.508,0.31
48,GB432,0.237700894856134,0.002,0.262
48,GB433,-0.823580935772786,0,0.998
48,GB519,0.659416037117533,0.078,0.038
48,GB520,0.762339468425628,0.372,0.279
48,GB521,1.49639405592409,0.879,0.014
48,GB522,-1.48841828850968,0.006,0.857
48,TE003,-0.42031838816408,0,0.908
48,TE004,-0.539170596046189,0,0.88
48,TE005,-0.167626044315349,0,0.677
48,TE006,-0.41102767358327,0,0.818
48,TE007,-0.429070543162647,0,0.805
48,TE008,0.303472730263485,0.005,0.202
48,TE018,-0.147075567220117,0,0.687
48,TE019,-0.304538185321635,0,0.795
48,TE027,0.538155932560306,0.016,0.033
48,TE031,-0.14707361872159,0,0.668
48,TE037,0.705465549146021,0.052,0.003
48,TE038,-0.500060947793768,0,0.947
48,TE039,0.448159361204552,0.004,0.063
48,TE050,1.99881690994718,0.828,0.071
48,TE052,-0.577717413729908,0,0.978
48,TE053,0.242181684681703,0,0.225
48,TE054,0.577899581160062,0.119,0.142
48,TE059,0.869017565572152,0.333,0.03
48,TE066,-0.861415045157935,0,1
48,TE078,0.110677142886651,0.031,0.445
48,TS001,0.162721065019693,0.065,0.456
48,TS002,-0.138765619680477,0,0.656
48,TS003,-4.41755516313822,0,0.835
48,TS005,-4.28024377602724,0,0.848
48,TS006,-0.643204322782222,0,0.985
48,TS007,-5.56628335115551,0,0.853
48,TS009,1.33432285762597,0.792,0.007
48,TS010,1.05909040364851,0.509,0.026
