Tree,Feature,D,PVal1,PVal0
14,GB020,1.2404029310472,0.693,0.011
14,GB021,0.865190930246041,0.305,0.227
14,GB022,0.498844442728858,0.007,0.061
14,GB023,0.29748982101519,0.051,0.337
14,GB026,0.175277120072128,0.015,0.401
14,GB027,0.915443975673904,0.362,0.015
14,GB028,-0.0659469748709223,0,0.576
14,GB030,-0.0788577833115251,0.25,0.57
14,GB031,-0.852578992959332,0,0.843
14,GB035,0.212116804417218,0,0.274
14,GB037,2.02931396441465,0.885,0.019
14,GB039,0.204735581650403,0.001,0.296
14,GB041,1.26431334466228,0.474,0.379
14,GB042,1.6280960755634,0.605,0.295
14,GB043,2.5440823841122,0.97,0
14,GB044,0.305876053621009,0.001,0.193
14,GB046,-0.286266786094226,0.021,0.658
14,GB047,-0.453043612670677,0.026,0.712
14,GB048,0.727866033387624,0.25,0.121
14,GB049,0.290489829264882,0.044,0.333
14,GB057,0.0611625996361452,0,0.449
14,GB059,-0.312517051522691,0,0.779
14,GB068,-0.166676295668065,0,0.698
14,GB069,-0.637797875051875,0,0.943
14,GB070,-1.07671760247501,0.014,0.826
14,GB071,-0.71259802972263,0.036,0.745
14,GB072,-0.951499161172156,0.009,0.799
14,GB073,-4.27604483585057,0,0.837
14,GB074,3.28073551841773,0.893,0.052
14,GB075,-4.16809268143154,0,0.828
14,GB079,-0.103604231850997,0.135,0.699
14,GB080,-4.11839320978149,0,0.816
14,GB082,1.20182737092295,0.785,0
14,GB083,0.482718731341202,0.09,0.285
14,GB084,0.20751266065128,0,0.256
14,GB086,0.570248182739444,0.024,0.041
14,GB089,-0.239994055123074,0,0.793
14,GB091,-0.237027900689913,0,0.783
14,GB103,0.11748615106201,0.162,0.455
14,GB105,0.565769785855344,0.108,0.163
14,GB107,-0.240733937788888,0,0.782
14,GB108,-0.278596278218108,0,0.74
14,GB110,1.96964927210487,0.583,0.237
14,GB111,-0.81439134390871,0,0.994
14,GB113,-4.50458345324818,0,0.84
14,GB114,-0.353057177055503,0,0.805
14,GB115,0.434233903059488,0.027,0.15
14,GB117,0.688831636729726,0.194,0.127
14,GB118,0.997894379986097,0.464,0.018
14,GB119,0.390082458261738,0.001,0.113
14,GB120,0.905668990820937,0.306,0
14,GB121,0.609808030347093,0.01,0.012
14,GB122,-0.175064697355149,0,0.647
14,GB123,-1.06732385615641,0.002,0.939
14,GB126,0.66657154017709,0.101,0.037
14,GB127,-2.55566091962961,0,0.946
14,GB132,1.23159683547999,0.742,0.007
14,GB133,-3.90273000412513,0,0.823
14,GB134,0.178995086393646,0.116,0.426
14,GB135,0.538010660322869,0.104,0.171
14,GB136,0.05578112996993,0,0.471
14,GB137,0.113461835683085,0,0.369
14,GB138,1.98972415192784,0.902,0.025
14,GB139,0.120581692163689,0,0.397
14,GB140,0.655906693169762,0.135,0.091
14,GB146,-0.550043925676126,0.001,0.808
14,GB147,-0.032204843631296,0.003,0.55
14,GB150,1.01366403917065,0.479,0.04
14,GB151,-2.32644286748754,0.068,0.725
14,GB152,0.973775437844979,0.426,0.009
14,GB155,-4.65534981643804,0,0.854
14,GB156,0.166712723438691,0.303,0.495
14,GB158,1.25404127096716,0.69,0.028
14,GB159,1.09698162511613,0.573,0.009
14,GB160,1.06382745973861,0.558,0.008
14,GB166,2.7275562997503,0.968,0
14,GB167,1.68858603321481,0.821,0.069
14,GB184,0.742695272015227,0.215,0.096
14,GB185,0.421547265125717,0.023,0.17
14,GB187,-0.0456295714543525,0.015,0.528
14,GB188,-0.234001024455767,0.004,0.659
14,GB196,-0.0780980022200052,0.226,0.566
14,GB197,-0.0125041931947429,0.246,0.541
14,GB204,0.948529381417022,0.44,0.088
14,GB250,-0.23322854980981,0.011,0.633
14,GB252,0.510783670767801,0.054,0.136
14,GB253,-0.197181083031863,0,0.687
14,GB254,0.192448747331024,0,0.329
14,GB256,0.107612083127161,0.001,0.418
14,GB257,0.840467047461392,0.257,0.012
14,GB263,0.729676113386525,0.161,0.038
14,GB264,0.945532288481888,0.428,0.105
14,GB265,-0.86597648317562,0.206,0.624
14,GB266,-0.423709024476831,0,0.859
14,GB273,-0.494527834692521,0,0.914
14,GB275,0.404314836826717,0.019,0.141
14,GB276,0.570770706198902,0.176,0.21
14,GB285,-3.87564370347539,0.038,0.796
14,GB286,1.03521694167486,0.517,0.02
14,GB296,0.3607605186373,0.007,0.179
14,GB297,-4.30339855164421,0.015,0.846
14,GB298,-0.264364918681751,0,0.769
14,GB299,-0.109647110925396,0,0.647
14,GB301,-0.0988332517480277,0.013,0.579
14,GB302,4.88278195326995,0.947,0.018
14,GB304,0.381571972276083,0.054,0.222
14,GB305,-0.701491633822524,0.034,0.704
14,GB306,-0.204416796345902,0.024,0.63
14,GB309,0.00482407685603069,0,0.518
14,GB312,-0.0836868847277453,0.054,0.6
14,GB313,0.630637556184656,0.088,0.072
14,GB316,1.51299276929548,0.601,0.265
14,GB318,1.44069272366218,0.595,0.27
14,GB322,0.629551966933247,0.054,0.034
14,GB323,0.976072730766756,0.428,0
14,GB324,1.29373150764442,0.946,0
14,GB325,1.18698731215197,0.748,0
14,GB326,0.58315430031584,0.165,0.163
14,GB327,0.648651650512561,0.086,0.05
14,GB328,0.532573163375721,0.295,0.37
14,GB329,0.488603964326874,0.11,0.197
14,GB330,-0.12070339536455,0.3,0.562
14,GB333,-4.45365388176113,0,0.848
14,GB400,0.899219495213201,0.338,0.044
14,GB401,1.02942085681746,0.449,0.121
14,GB403,-1.50599109570586,0,0.964
14,GB408,-0.192033619786192,0.037,0.62
14,GB409,-0.668684767154211,0.153,0.659
14,GB410,-0.164824246041649,0,0.692
14,GB415,0.676858667032368,0.052,0.009
14,GB421,-0.342140383312236,0.001,0.739
14,GB422,-0.434912256516458,0,0.795
14,GB431,1.32804354827067,0.483,0.361
14,GB432,0.0442072284083135,0,0.456
14,GB433,-0.756241894199657,0,0.994
14,GB519,0.748439434167354,0.143,0.02
14,GB520,0.686701747951821,0.371,0.287
14,GB521,0.820711313376252,0.339,0.102
14,GB522,-2.0362317096175,0.004,0.911
14,TE003,-0.341964641704777,0,0.875
14,TE004,-0.313293104178644,0,0.781
14,TE005,-0.198104708273907,0,0.685
14,TE006,-0.306267829006704,0,0.758
14,TE007,-0.303734229939302,0,0.753
14,TE008,0.282072494497114,0.001,0.208
14,TE018,-0.275145463853032,0,0.783
14,TE019,-0.328174071723219,0,0.832
14,TE027,0.646163558972206,0.041,0.017
14,TE031,-0.205487243369873,0,0.731
14,TE037,0.680471451474796,0.044,0.006
14,TE038,-0.436241646588518,0,0.896
14,TE039,0.381860205034672,0.002,0.105
14,TE050,1.27775969439705,0.587,0.157
14,TE052,-0.663757612748425,0,0.986
14,TE053,0.218181654026847,0,0.264
14,TE054,0.504186422988604,0.086,0.178
14,TE059,0.604339317942753,0.09,0.088
14,TE066,-0.831538576978256,0,0.999
14,TE078,0.324732284283595,0.064,0.326
14,TS001,0.233787572720532,0.09,0.415
14,TS002,-0.0754840065245384,0,0.583
14,TS003,-3.60917041934155,0,0.84
14,TS005,-3.45339594387856,0,0.816
14,TS006,-0.583515752765056,0,0.96
14,TS007,-3.66398948494889,0,0.83
14,TS009,0.925703893909288,0.401,0.054
14,TS010,0.472410920082834,0.066,0.201
14,TS079,0.407502580105528,0.061,0.247
14,TS080,0.170978960125572,0.001,0.326
14,TS086,-4.6320444700089,0,0.832
14,TS088,-0.279563584473804,0,0.794
