Tree,Feature,D,PVal1,PVal0
456,GB020,1.13444967529359,0.579,0.062
456,GB021,0.660729455151333,0.214,0.29
456,GB022,0.561379174080385,0.025,0.042
456,GB023,0.416308498637703,0.075,0.272
456,GB026,-0.500005046775497,0,0.863
456,GB027,0.939236666471253,0.383,0.001
456,GB028,0.0395198207993221,0,0.467
456,GB030,-1.7065225266842,0.201,0.625
456,GB031,-0.407534218875586,0.02,0.673
456,GB035,0.25872099668966,0,0.201
456,GB037,0.758920226136192,0.372,0.299
456,GB039,0.138534503949369,0,0.338
456,GB041,-5.31518255314215,0.016,0.833
456,GB042,4.04651451053414,0.928,0.048
456,GB043,1.51327076283958,0.622,0.313
456,GB044,0.30742213225786,0.001,0.165
456,GB046,-0.222627760836482,0.013,0.64
456,GB047,0.639985900820502,0.247,0.242
456,GB048,0.611170212737832,0.161,0.138
456,GB049,0.458910865569757,0.102,0.245
456,GB057,0.155708067241563,0,0.303
456,GB059,-0.47263508029572,0,0.869
456,GB068,-0.150640602822133,0,0.662
456,GB069,-0.565149540437978,0,0.908
456,GB070,-1.15691919730528,0.018,0.837
456,GB071,-0.986881237958422,0.018,0.774
456,GB072,-0.979015328391088,0.005,0.794
456,GB073,-5.34972568261014,0,0.85
456,GB074,-3.50997335779986,0.057,0.78
456,GB075,-5.22880869999099,0,0.866
456,GB079,-0.297971462383566,0.131,0.679
456,GB080,-5.27703749503166,0,0.84
456,GB082,1.21499980746199,0.799,0
456,GB083,0.497836023977172,0.121,0.317
456,GB084,0.107837128639774,0,0.325
456,GB086,0.525229580608144,0.022,0.058
456,GB089,-0.284172358511854,0,0.84
456,GB091,-0.274921636850487,0,0.857
456,GB103,-0.174294685304914,0.143,0.563
456,GB105,0.563471591904323,0.09,0.172
456,GB107,-0.289265601858534,0,0.822
456,GB108,-0.420448781376222,0,0.835
456,GB110,3.46776344239699,0.772,0.208
456,GB111,-0.96480800395286,0,0.999
456,GB113,-7.35665628456549,0,0.853
456,GB114,-0.34865780729206,0,0.87
456,GB115,0.354676785471431,0.012,0.183
456,GB117,0.705330119535984,0.203,0.105
456,GB118,0.859842182604811,0.332,0.035
456,GB119,0.539882560849343,0.014,0.028
456,GB120,0.94795712243067,0.385,0
456,GB121,0.698157217382012,0.064,0
456,GB122,-0.139396886398795,0.001,0.624
456,GB123,-0.662686363372912,0.001,0.816
456,GB126,0.676520478361957,0.127,0.029
456,GB127,-2.71040962855388,0.001,0.933
456,GB132,1.13505772108485,0.621,0.025
456,GB133,-5.57513788791904,0,0.854
456,GB134,0.00391780726810552,0.065,0.539
456,GB135,0.610114472293059,0.136,0.142
456,GB136,-0.0592027565688773,0,0.573
456,GB137,0.0787754293993349,0,0.411
456,GB138,2.19570371858938,0.846,0.083
456,GB139,0.11622168158553,0,0.357
456,GB140,0.432861231700598,0.052,0.203
456,GB146,-0.531858030313639,0.003,0.812
456,GB147,-0.0251387546104592,0,0.516
456,GB150,0.826795570476141,0.305,0.141
456,GB151,-2.99915976713811,0.026,0.826
456,GB152,1.15380962656888,0.705,0
456,GB155,-5.0825222554112,0,0.849
456,GB156,-1.91433516416428,0.159,0.698
456,GB158,0.839610367202091,0.378,0.157
456,GB159,1.16794183103529,0.656,0.016
456,GB160,0.737748782060474,0.188,0.029
456,GB166,1.64219530061522,0.618,0.293
456,GB167,1.75640992145674,0.79,0.105
456,GB184,0.898894668573957,0.356,0.061
456,GB185,0.694041414806607,0.118,0.036
456,GB187,-0.126925365234499,0.008,0.605
456,GB188,-0.383009541735772,0.005,0.717
456,GB196,-1.7098678140056,0.198,0.63
456,GB197,-2.44824898890047,0.183,0.664
456,GB204,0.893427224065096,0.382,0.095
456,GB250,-0.18243271005479,0.016,0.625
456,GB252,0.251227512101018,0.024,0.29
456,GB253,-0.207124254457274,0,0.733
456,GB254,0.352805995725796,0.004,0.123
456,GB256,-0.127846980123227,0.002,0.646
456,GB257,0.925113206021455,0.354,0.003
456,GB263,0.753642472626117,0.194,0.04
456,GB264,0.502222891376557,0.139,0.289
456,GB265,-1.2564461121034,0.148,0.687
456,GB266,-0.369430431015056,0,0.814
456,GB273,-0.247415492208334,0,0.784
456,GB275,0.667503194973141,0.092,0.013
456,GB276,-0.41644785987905,0.003,0.706
456,GB285,-3.60844971144737,0.023,0.827
456,GB286,1.41049128021699,0.87,0.009
456,GB296,0.528460320935089,0.036,0.072
456,GB297,-4.19021499365638,0.035,0.81
456,GB298,-0.262295971840731,0,0.771
456,GB299,-0.278993530544689,0,0.812
456,GB301,-0.433257780254764,0.015,0.74
456,GB302,-0.876383323402704,0.385,0.462
456,GB304,0.372359799515692,0.052,0.26
456,GB305,-0.712817919649061,0.027,0.768
456,GB306,0.257426646762706,0.104,0.405
456,GB309,-0.0116855095800646,0,0.511
456,GB312,-0.274294978603356,0.03,0.659
456,GB313,0.888257898463281,0.323,0.016
456,GB316,3.58299062084282,0.944,0.045
456,GB318,3.51110380264454,0.926,0.044
456,GB322,0.652521870564905,0.061,0.034
456,GB323,1.05625415963896,0.58,0.001
456,GB324,1.35807485317939,0.977,0
456,GB325,1.20909390043647,0.778,0
456,GB326,0.933769256198027,0.396,0.062
456,GB327,0.721792674231689,0.163,0.042
456,GB328,-0.145341477784738,0.083,0.603
456,GB329,0.607581150913199,0.153,0.148
456,GB330,-2.75930466901571,0.123,0.75
456,GB333,-6.1919000622649,0,0.863
456,GB400,1.14705464973505,0.633,0.046
456,GB401,0.592303350834283,0.259,0.239
456,GB403,-0.74664645037522,0.001,0.809
456,GB408,-0.319156240919749,0.023,0.671
456,GB409,-2.05343210876315,0.219,0.62
456,GB410,-0.180413421457154,0,0.732
456,GB415,0.448619969235074,0.005,0.062
456,GB421,-0.0792094947858407,0.005,0.55
456,GB422,-0.329727205271871,0.001,0.765
456,GB431,0.68170381336842,0.353,0.573
456,GB432,0.0605532118301004,0,0.43
456,GB433,-0.831315651843953,0,0.999
456,GB519,0.7378958197419,0.153,0.022
456,GB520,2.94200038114313,0.959,0.014
456,GB521,1.06524735977209,0.549,0.061
456,GB522,-0.854530207061857,0.036,0.75
456,TE003,-0.509270603941083,0,0.964
456,TE004,-0.397909430686982,0,0.82
456,TE005,-0.281167698358401,0,0.791
456,TE006,-0.464528826880164,0,0.891
456,TE007,0.118626670957521,0.002,0.397
456,TE008,0.385008004441673,0.01,0.127
456,TE018,-0.138612983490439,0,0.673
456,TE019,-0.172119074606344,0,0.702
456,TE027,0.599586737016624,0.027,0.014
456,TE031,-0.0720655422472358,0,0.596
456,TE037,0.739444581789497,0.079,0.002
456,TE038,-0.37646172629837,0,0.898
456,TE039,0.371498837631748,0.002,0.097
456,TE050,1.18151491701561,0.608,0.18
456,TE052,-0.511378294917855,0,0.965
456,TE053,0.102908778693874,0,0.345
456,TE054,0.400652542623415,0.054,0.26
456,TE059,0.62071085316143,0.124,0.113
456,TE066,-0.872760402491421,0,0.999
456,TE078,-0.351773375024543,0.009,0.674
456,TS001,0.895541590798822,0.438,0.18
456,TS002,-0.00721582964119562,0,0.518
456,TS003,-5.68960550018962,0,0.867
456,TS005,-4.7454192743592,0,0.836
456,TS006,-0.539801484000404,0,0.964
456,TS007,-4.27410620485553,0,0.854
456,TS009,1.0622959651056,0.515,0.011
456,TS010,0.464432521765964,0.078,0.178
456,TS079,-0.235780523354732,0.002,0.639
456,TS080,0.0292942333149056,0,0.491
456,TS086,-6.44987809286815,0,0.868
456,TS088,-0.314044300480931,0,0.825
