Tree,Feature,D,PVal1,PVal0
484,GB020,0.895470444888349,0.303,0.126
484,GB021,0.734796716283641,0.264,0.3
484,GB022,0.529457155585221,0.013,0.058
484,GB023,0.192572136541779,0.026,0.382
484,GB026,-0.0131729022668991,0.001,0.526
484,GB027,0.861510617621194,0.308,0.027
484,GB028,-0.0581466197913456,0,0.565
484,GB030,0.522807143219481,0.504,0.415
484,GB031,0.0785833248500056,0.07,0.486
484,GB035,0.331992847201133,0,0.161
484,GB037,0.281159175545321,0.193,0.447
484,GB039,0.106447336308133,0,0.396
484,GB041,-3.30295635825463,0.036,0.793
484,GB042,1.75961248485187,0.716,0.182
484,GB043,0.993739925371883,0.474,0.342
484,GB044,0.330731794400525,0.002,0.177
484,GB046,0.193161575329241,0.047,0.412
484,GB047,-0.0051480693518299,0.1,0.525
484,GB048,0.782204706988419,0.298,0.113
484,GB049,0.0591464768417127,0.02,0.512
484,GB057,0.125994571518616,0,0.358
484,GB059,-0.365173652790888,0,0.813
484,GB068,0.111546688360575,0,0.385
484,GB069,-0.403595508242791,0,0.834
484,GB070,-0.93713300814459,0.016,0.81
484,GB071,-0.824087901001604,0.022,0.796
484,GB072,-0.821918954611051,0.014,0.801
484,GB073,-4.27230883934923,0,0.833
484,GB074,2.70955586499156,0.783,0.173
484,GB075,-5.09599145299176,0,0.835
484,GB079,0.606582933479826,0.26,0.549
484,GB080,-4.32619466590088,0,0.829
484,GB082,1.11772108927226,0.653,0.001
484,GB083,0.38506109466923,0.084,0.357
484,GB084,0.00883523996776482,0,0.499
484,GB086,0.567748835194112,0.023,0.05
484,GB089,-0.27958260148214,0,0.815
484,GB091,-0.304502263298837,0,0.843
484,GB103,0.485573653927614,0.271,0.347
484,GB105,0.512473459463523,0.087,0.192
484,GB107,-0.132002601254052,0,0.637
484,GB108,-0.349195120867027,0,0.783
484,GB110,1.50945166232553,0.612,0.209
484,GB111,-0.783624294299728,0,0.994
484,GB113,-3.07349137287452,0,0.805
484,GB114,-0.382988087985356,0,0.814
484,GB115,0.231446952589992,0.004,0.316
484,GB117,0.466385080371542,0.086,0.23
484,GB118,0.766585159396459,0.247,0.08
484,GB119,0.422283734456863,0.002,0.094
484,GB120,0.799148016210857,0.172,0.005
484,GB121,0.66412190447795,0.032,0.01
484,GB122,-0.120910666767072,0.001,0.619
484,GB123,-0.600426929638863,0.002,0.815
484,GB126,0.679041254782237,0.112,0.038
484,GB127,-0.656606981957008,0.055,0.753
484,GB132,1.02084733339617,0.453,0.038
484,GB133,-4.63054203742735,0,0.83
484,GB134,-0.192910195304329,0.048,0.61
484,GB135,0.519257859223201,0.099,0.168
484,GB136,0.14542415952359,0.001,0.354
484,GB137,0.15524234407659,0,0.35
484,GB138,0.384338680110099,0.217,0.381
484,GB139,0.0336628738408981,0,0.447
484,GB140,0.486120231716676,0.053,0.157
484,GB146,-0.251987812713672,0.005,0.673
484,GB147,-0.312038885341452,0,0.75
484,GB150,0.827504367122357,0.331,0.127
484,GB151,-2.70870177622503,0.125,0.75
484,GB152,1.16607118554237,0.742,0
484,GB155,-4.7578634775773,0,0.831
484,GB156,-1.0548909271634,0.108,0.722
484,GB158,0.652342595223278,0.245,0.195
484,GB159,1.35844372900126,0.817,0.005
