Tree,Feature,D,PVal1,PVal0
999,GB020,1.10354718995239,0.527,0.09
999,GB021,1.20740545056927,0.556,0.18
999,GB022,0.681080202827023,0.093,0.034
999,GB023,0.0767084693264863,0.026,0.48
999,GB026,-0.374708753334555,0.003,0.731
999,GB027,0.441885469795569,0.046,0.183
999,GB028,-0.449887276680885,0,0.866
999,GB030,0.826258419290526,0.352,0.427
999,GB031,-0.234451768793952,0.04,0.643
999,GB035,0.0572456783636655,0.001,0.442
999,GB037,1.92748105869214,0.834,0.06
999,GB039,0.183126835137087,0.002,0.345
999,GB041,-1.35501825944752,0.211,0.66
999,GB042,1.24867881877621,0.427,0.401
999,GB043,3.89399054357354,0.97,0.039
999,GB044,0.168140707749335,0.002,0.347
999,GB046,-0.348853542083058,0.009,0.699
999,GB047,-0.0485600070248489,0.062,0.536
999,GB048,0.623321642205863,0.216,0.177
999,GB049,0.0791874564278654,0.038,0.486
999,GB057,-0.135232437857107,0,0.644
999,GB059,-0.663250334367875,0,0.929
999,GB068,-0.283231179975465,0,0.781
999,GB069,-0.971406996893168,0,0.977
999,GB070,-1.12102913396408,0.018,0.816
999,GB071,-1.01560487873241,0.021,0.821
999,GB072,-1.01712862912902,0.016,0.814
999,GB073,-6.00680148853778,0,0.845
999,GB074,2.27862873088824,0.731,0.212
999,GB075,-6.05814616106174,0,0.85
999,GB079,0.730870883799346,0.314,0.496
999,GB080,-5.7321068196749,0,0.845
999,GB082,1.37759925098426,0.892,0
999,GB083,0.288349934469405,0.084,0.433
999,GB084,-0.0619118169106273,0,0.589
999,GB086,0.656568332889031,0.08,0.033
999,GB089,-0.635910755882388,0,0.962
999,GB091,-0.608147081846581,0,0.96
999,GB103,-0.0828310160769612,0.169,0.536
999,GB105,0.589812126298736,0.14,0.181
999,GB107,-0.561905294443927,0,0.917
999,GB108,-0.341815215002169,0,0.762
999,GB110,2.89595044684073,0.752,0.184
999,GB111,-1.03284264169899,0,0.996
999,GB113,-6.41270528550213,0,0.839
999,GB114,-0.546483195529029,0,0.908
999,GB115,0.0883992238859068,0.006,0.445
999,GB117,0.695134371044169,0.226,0.118
999,GB118,0.815078340689307,0.29,0.061
999,GB119,0.115395063232203,0,0.387
999,GB120,0.748952659202305,0.127,0.013
999,GB121,0.492633654290925,0.012,0.058
999,GB122,-0.460032407500545,0,0.789
999,GB123,-1.70153113673648,0,0.973
999,GB126,0.469776907389329,0.061,0.167
999,GB127,-1.54716309254562,0.028,0.881
999,GB132,0.887022812584549,0.333,0.103
999,GB133,-5.46946998307492,0,0.848
999,GB134,0.185300394290715,0.141,0.475
999,GB135,0.382930743586437,0.048,0.281
999,GB136,-0.0932370240584241,0,0.614
999,GB137,-0.116920455747868,0,0.629
