Tree,Feature,D,PVal1,PVal0
398,GB020,0.985858653249676,0.39,0.11
398,GB021,0.53676604161814,0.149,0.38
398,GB022,0.647765903130151,0.043,0.023
398,GB023,0.196742964674056,0.034,0.384
398,GB026,-0.326367809094561,0,0.739
398,GB027,0.768596664061073,0.218,0.032
398,GB028,-0.0443591453056484,0,0.551
398,GB030,-0.713205058247205,0.239,0.615
398,GB031,-0.379473530434762,0.012,0.672
398,GB035,0.170514853660289,0,0.312
398,GB037,1.50722777722732,0.731,0.095
398,GB039,0.0936247907489254,0,0.394
398,GB041,-4.338733534406,0.017,0.821
398,GB042,1.53760402680035,0.638,0.23
398,GB043,1.37257793216391,0.539,0.332
398,GB044,0.287268264197707,0.003,0.192
398,GB046,-0.0216483081214921,0.035,0.534
398,GB047,-0.345613316675479,0.048,0.665
398,GB048,0.502789525888525,0.127,0.198
398,GB049,0.343309765602117,0.103,0.3
398,GB057,0.0497146180986268,0,0.475
398,GB059,-0.467297878302217,0,0.862
398,GB068,-0.051595885719201,0,0.556
398,GB069,-0.687889518508534,0,0.93
398,GB070,-0.994385691936672,0.013,0.779
398,GB071,-0.586388290306113,0.049,0.721
398,GB072,-0.979500414689475,0.014,0.778
398,GB073,-4.27570185180026,0,0.831
398,GB074,1.05947031140938,0.54,0.342
398,GB075,-5.51169036510861,0,0.826
398,GB079,-0.13358812879386,0.133,0.716
398,GB080,-4.79163847205356,0,0.835
398,GB082,1.18069467342064,0.76,0
398,GB083,0.349491513656039,0.066,0.388
398,GB084,0.0662703144478367,0,0.419
398,GB086,0.713381559962238,0.093,0.015
398,GB089,-0.328245256318848,0,0.854
398,GB091,-0.326762105145535,0,0.856
398,GB103,0.201326148635691,0.189,0.44
398,GB105,0.473985641453058,0.078,0.227
398,GB107,-0.0379530466517844,0,0.566
398,GB108,-0.326808162530846,0,0.781
398,GB110,1.5342950734383,0.495,0.375
398,GB111,-0.814918155841866,0,0.987
398,GB113,-5.24372249457761,0,0.848
398,GB114,-0.361493514312984,0,0.82
398,GB115,0.436758679828743,0.032,0.148
398,GB117,0.571468482964638,0.144,0.167
398,GB118,0.925198501002781,0.388,0.036
398,GB119,0.34427373319286,0,0.154
398,GB120,0.772557211891102,0.131,0.008
398,GB121,0.577831906879607,0.01,0.013
398,GB122,-0.12154481817679,0.005,0.611
398,GB123,-0.63083482059509,0.002,0.869
398,GB126,0.639568414049076,0.079,0.049
398,GB127,-3.30997573283127,0,0.98
398,GB132,1.11736058586229,0.591,0.018
398,GB133,-4.72821805358299,0,0.849
398,GB134,-0.105357310370775,0.054,0.56
398,GB135,0.714163869481327,0.228,0.123
398,GB136,0.101782346252855,0.002,0.41
398,GB137,0.184495856115604,0,0.288
398,GB138,0.841529450076687,0.407,0.271
398,GB139,-0.0274322775944224,0,0.544
398,GB140,0.620673504015644,0.125,0.093
398,GB146,-0.448261522199318,0.004,0.762
398,GB147,-0.255849142797033,0,0.707
398,GB150,0.922004952529053,0.381,0.078
398,GB151,-3.40758558750113,0.064,0.8
398,GB152,1.13126857016569,0.657,0.003
398,GB155,-5.10244831609557,0,0.829
398,GB156,0.0129097134795936,0.332,0.44
398,GB158,0.721740468575775,0.285,0.166
398,GB159,1.41150802875079,0.852,0.003
398,GB160,1.21544165508201,0.75,0
398,GB166,1.24713216371294,0.516,0.305
398,GB167,1.33714109179961,0.639,0.155
398,GB184,0.709069997124149,0.19,0.112
398,GB185,0.630103519395466,0.109,0.061
398,GB187,0.0851211726403546,0.019,0.48
398,GB188,0.127799825247481,0.045,0.432
398,GB196,-0.618012279260025,0.232,0.598
398,GB197,-0.676229540923459,0.233,0.611
398,GB204,0.915938058455194,0.41,0.111
398,GB250,-0.110486541110467,0.026,0.558
398,GB252,0.384767084811011,0.025,0.218
398,GB253,-0.437221380394421,0,0.855
398,GB254,0.183222250028996,0.002,0.331
398,GB256,-0.00583665052505677,0.001,0.525
398,GB257,0.988309391881781,0.479,0.006
398,GB263,0.66805901780874,0.126,0.076
398,GB264,0.903905369665878,0.427,0.131
398,GB265,-0.621453273279248,0.175,0.678
398,GB266,-0.198421721703263,0,0.685
398,GB273,-0.48292812592073,0,0.911
398,GB275,0.361043384232314,0.012,0.197
398,GB276,0.688166648149336,0.213,0.178
398,GB285,-5.25148538727636,0.023,0.838
398,GB286,0.741666782373334,0.217,0.089
398,GB296,0.441468630245296,0.02,0.163
398,GB297,-5.41501458879998,0.017,0.834
398,GB298,-0.485588482667129,0,0.913
398,GB299,-0.156144525171993,0,0.666
398,GB301,-0.401065824548467,0.012,0.739
398,GB302,1.5002886902551,0.583,0.312
398,GB304,0.263326365535165,0.033,0.306
398,GB305,-0.721605815946716,0.023,0.771
398,GB306,-0.349611072010833,0.022,0.683
398,GB309,0.0497365019456213,0,0.45
398,GB312,0.298019081688059,0.096,0.433
398,GB313,1.05730832552381,0.549,0.007
398,GB316,1.66192073582846,0.671,0.249
398,GB318,1.54611126406277,0.628,0.261
398,GB322,0.537458405806838,0.028,0.079
398,GB323,0.925671989036496,0.341,0.001
398,GB324,1.2407672030863,0.873,0
398,GB325,1.06818210132238,0.576,0.004
398,GB326,0.609981139731711,0.165,0.174
398,GB327,0.766902187317862,0.173,0.022
398,GB328,0.864870354772024,0.397,0.222
398,GB329,0.409547695655305,0.079,0.23
398,GB330,-2.38546104147528,0.037,0.779
398,GB333,-4.66091871845796,0,0.851
398,GB400,1.00778060397403,0.492,0.048
398,GB401,0.42128318722433,0.184,0.329
398,GB403,-1.51450526222685,0,0.972
398,GB408,-0.398823392606953,0.03,0.706
398,GB409,-0.425736297310677,0.224,0.602
398,GB410,-0.120111235552707,0,0.658
398,GB415,0.555293370953152,0.018,0.037
398,GB421,-0.247465677523842,0.005,0.655
398,GB422,-0.723853579778293,0,0.909
398,GB431,0.645513982925618,0.321,0.514
398,GB432,-0.00326228541236918,0,0.523
398,GB433,-0.87332690768327,0,0.999
398,GB519,0.612493871336335,0.053,0.049
398,GB520,2.21414876353988,0.897,0.03
398,GB521,0.873416933189784,0.382,0.101
398,GB522,-0.70097979876905,0.028,0.77
398,TE003,-0.432859350697402,0,0.915
398,TE004,-0.375251100853437,0,0.816
398,TE005,-0.342690935946826,0,0.804
398,TE006,-0.531514809235269,0,0.898
398,TE007,-0.458365419376613,0,0.832
398,TE008,0.38072762935444,0.007,0.159
398,TE018,-0.242094534168507,0,0.745
398,TE019,-0.419185504636548,0,0.885
398,TE027,0.624694860411374,0.032,0.017
398,TE031,-0.0418946642339649,0,0.549
398,TE037,0.643475337764822,0.026,0.011
398,TE038,-0.489917810550084,0,0.922
398,TE039,0.392865077020506,0,0.097
398,TE050,0.635271016281308,0.322,0.33
398,TE052,-0.425493767288737,0,0.896
398,TE053,0.264406907367824,0.001,0.23
398,TE054,0.682790420505291,0.186,0.087
398,TE059,0.565077024717104,0.078,0.119
398,TE066,-0.763615712129808,0,0.996
398,TE078,-0.049824209870824,0.027,0.531
398,TS001,0.20041985519673,0.077,0.448
398,TS002,-0.167373993634403,0,0.66
398,TS003,-5.65558729386146,0,0.849
398,TS005,-4.00215951848659,0,0.837
398,TS006,-0.66724970498786,0,0.982
398,TS007,-4.08455052925279,0,0.838
398,TS009,0.991991216671185,0.451,0.039
398,TS010,0.601026331055108,0.151,0.174
398,TS079,-0.225732423772072,0.006,0.658
398,TS080,0.141978109782168,0,0.364
398,TS086,-5.13041700855301,0,0.841
398,TS088,-0.18764625611526,0,0.706
