Tree,Feature,D,PVal1,PVal0
223,GB020,0.960903456314868,0.369,0.118
223,GB021,0.44261602779333,0.138,0.395
223,GB022,0.636859418576843,0.046,0.03
223,GB023,0.124170692977697,0.02,0.423
223,GB026,-0.116709916683323,0.008,0.617
223,GB027,0.799870790137203,0.212,0.02
223,GB028,-0.261072720790026,0,0.763
223,GB030,-0.649553285293417,0.27,0.609
223,GB031,-0.86205385949755,0.004,0.834
223,GB035,0.162801334940187,0,0.33
223,GB037,1.83044291316552,0.855,0.047
223,GB039,0.182296179402228,0.001,0.331
223,GB041,-2.53083306611732,0.09,0.718
223,GB042,1.13488694939464,0.365,0.515
223,GB043,1.3801327553035,0.523,0.425
223,GB044,0.209406286642279,0,0.303
223,GB046,0.310121822669531,0.114,0.347
223,GB047,-0.689658204963522,0.019,0.75
223,GB048,0.602830947313765,0.166,0.19
223,GB049,0.130627436490838,0.034,0.429
223,GB057,-0.0152263348955618,0,0.547
223,GB059,-0.428730638650087,0,0.844
223,GB068,-0.0401941986538297,0,0.56
223,GB069,-0.552163805768558,0,0.904
223,GB070,-0.892185304003557,0.007,0.769
223,GB071,-0.862018319877719,0.033,0.78
223,GB072,-1.09959455633163,0.006,0.801
223,GB073,-4.48171666061881,0,0.851
223,GB074,4.59958829691984,0.899,0.115
223,GB075,-4.41172617455989,0,0.82
223,GB079,0.419808519377399,0.22,0.6
223,GB080,-4.92344660541568,0,0.836
223,GB082,1.25096705521175,0.809,0
223,GB083,0.574277794756889,0.116,0.28
223,GB084,0.104296192467338,0,0.404
223,GB086,0.670717218962518,0.065,0.017
223,GB089,-0.410793430119428,0,0.89
223,GB091,-0.417650360751605,0,0.912
223,GB103,0.22116105137081,0.191,0.433
223,GB105,0.474694561631969,0.089,0.24
223,GB107,-0.251470710208994,0,0.784
223,GB108,-0.433156015689431,0,0.836
223,GB110,2.59654025566257,0.693,0.267
223,GB111,-1.05432860346376,0,0.997
223,GB113,-4.41715429218126,0,0.831
223,GB114,-0.286405839693759,0,0.777
223,GB115,0.222983983050504,0.01,0.323
223,GB117,0.485250985599539,0.087,0.218
223,GB118,0.626271533654601,0.146,0.11
223,GB119,0.304775428511593,0.003,0.187
223,GB120,0.82903311296621,0.19,0.007
223,GB121,0.669836444469266,0.048,0.009
223,GB122,-0.228771972964409,0,0.67
223,GB123,-1.12672068570532,0.001,0.938
223,GB126,0.667982704995194,0.117,0.059
223,GB127,-2.27010010157273,0,0.937
223,GB132,1.23706872115649,0.752,0.008
223,GB133,-5.10018797874745,0,0.856
223,GB134,-0.392326156603412,0.021,0.678
223,GB135,0.75935185132303,0.253,0.07
223,GB136,0.0139760626238969,0.001,0.511
223,GB137,0.0689865141543339,0,0.442
223,GB138,1.53753575410054,0.694,0.115
223,GB139,0.00154012539507266,0,0.532
223,GB140,0.591932721191675,0.125,0.112
223,GB146,-0.949955401466594,0,0.888
223,GB147,-0.546775010417415,0,0.867
223,GB150,0.909745290476117,0.352,0.081
223,GB151,4.54014670273855,0.903,0.064
223,GB152,0.974214555424174,0.428,0.008
223,GB155,-5.02914721059884,0,0.845
223,GB156,-1.43198831115254,0.182,0.628
223,GB158,0.741667880288003,0.287,0.148
223,GB159,1.27067177009881,0.761,0.004
223,GB160,0.909766374596796,0.372,0.018
223,GB166,1.38436196555735,0.51,0.427
223,GB167,1.18822826780775,0.557,0.187
223,GB184,0.854769450111545,0.323,0.071
223,GB185,0.27913539482542,0.01,0.284
223,GB187,-0.508174125516201,0.001,0.781
223,GB188,0.0201491591992101,0.027,0.487
223,GB196,-0.365288242506641,0.246,0.596
223,GB197,-0.457671373247523,0.262,0.579
223,GB204,0.751392217477361,0.3,0.114
223,GB250,-0.597440270840406,0.007,0.779
223,GB252,0.442734605409163,0.04,0.197
223,GB253,-0.259926664368937,0,0.737
223,GB254,0.273419765205989,0.001,0.243
223,GB256,-0.402593271325975,0,0.762
223,GB257,0.883638737943071,0.285,0.008
223,GB263,0.863858811449647,0.282,0.019
223,GB264,1.35667591861452,0.745,0.024
223,GB265,1.02812342993037,0.446,0.473
223,GB266,-0.410238296444996,0,0.833
223,GB273,-0.465586524705757,0,0.889
223,GB275,0.409495175946748,0.015,0.151
223,GB276,0.561713700933448,0.173,0.232
223,GB285,-4.86776159942135,0.015,0.822
223,GB286,0.905218176462725,0.359,0.061
223,GB296,0.449791653729594,0.024,0.126
223,GB297,-3.44672210805861,0.019,0.813
223,GB298,-0.290508519725873,0,0.774
223,GB299,-0.156796745431819,0,0.698
223,GB301,-0.147866603608353,0.043,0.608
223,GB302,1.39419770660977,0.574,0.341
223,GB304,-0.0568002889942679,0.011,0.547
223,GB305,-1.57714003407504,0.013,0.812
223,GB306,-0.447686694228155,0.032,0.688
223,GB309,0.00980284419109057,0,0.495
223,GB312,0.176284370525474,0.084,0.482
223,GB313,0.632606041505041,0.093,0.09
223,GB316,1.15218690101418,0.38,0.513
223,GB318,1.08382850240999,0.377,0.495
223,GB322,0.665545193093526,0.084,0.026
223,GB323,1.23950421544451,0.88,0
223,GB324,1.2153629806989,0.838,0
223,GB325,1.08223333365726,0.587,0.003
223,GB326,0.993801539660078,0.471,0.072
223,GB327,0.76304025054512,0.186,0.034
223,GB328,-0.101217755408105,0.089,0.58
223,GB329,0.392610443712751,0.066,0.253
223,GB330,3.97959537279154,0.928,0.116
223,GB333,-4.85647117280476,0,0.841
223,GB400,0.963062308249537,0.413,0.046
223,GB401,0.898659105582115,0.392,0.212
223,GB403,-1.55302055174189,0.001,0.981
223,GB408,-0.201366827567091,0.04,0.664
223,GB409,0.959253915600541,0.409,0.468
223,GB410,-0.209532247238174,0,0.729
223,GB415,0.544012869041954,0.023,0.053
223,GB421,-0.263433535561325,0.001,0.685
223,GB422,-0.514926105262649,0,0.829
223,GB431,1.28394476647988,0.48,0.442
223,GB432,0.00533276153426802,0.001,0.512
223,GB433,-0.879806145362051,0,0.999
223,GB519,0.899421197059647,0.314,0.007
223,GB520,1.51121665104938,0.68,0.138
223,GB521,0.713486629261285,0.25,0.15
223,GB522,-1.67436752315599,0.007,0.865
223,TE003,-0.437744389556682,0,0.908
223,TE004,-0.463056627490981,0,0.855
223,TE005,-0.292942635835219,0,0.77
223,TE006,-0.411574820199727,0,0.814
223,TE007,-0.448932210909555,0,0.845
223,TE008,0.146126946471886,0.001,0.359
223,TE018,-0.264937520915545,0,0.771
223,TE019,-0.340707057710416,0,0.815
223,TE027,0.734784460106191,0.078,0.011
223,TE031,-0.0469441366235303,0,0.586
223,TE037,0.668526419399104,0.036,0.007
223,TE038,-0.480614758141009,0,0.91
223,TE039,0.381817847178716,0.003,0.116
223,TE050,0.921713896023559,0.432,0.274
223,TE052,-0.552321535466755,0,0.95
223,TE053,0.226535358719175,0,0.256
223,TE054,0.649275080431844,0.16,0.112
223,TE059,0.448960766043199,0.046,0.175
223,TE066,-0.91664102517475,0,0.999
223,TE078,-0.076860300270391,0.023,0.55
223,TS001,0.525214903282252,0.182,0.303
223,TS002,-0.16431522791836,0,0.667
223,TS003,-4.39477467913299,0,0.848
223,TS005,-5.28175858541592,0,0.837
223,TS006,-0.680864904392704,0,0.972
223,TS007,-4.66575795642113,0,0.836
223,TS009,1.08546445993084,0.554,0.028
223,TS010,0.371262108317666,0.046,0.301
223,TS079,-0.363599664320641,0.005,0.713
223,TS080,0.0960229828211282,0,0.396
223,TS086,-4.94431193939213,0,0.843
223,TS088,-0.246076570602265,0,0.754
