Tree,Feature,D,PVal1,PVal0
922,GB020,1.01149355934292,0.439,0.086
922,GB021,0.466238581372596,0.12,0.428
922,GB022,0.681410228634422,0.074,0.02
922,GB023,0.144566225189556,0.034,0.424
922,GB026,-0.125414189361713,0.005,0.598
922,GB027,0.62618132793325,0.076,0.083
922,GB028,-0.322799763496363,0,0.812
922,GB030,-0.956614103722217,0.237,0.607
922,GB031,-1.04128047125189,0.005,0.847
922,GB035,0.0944632237076018,0,0.417
922,GB037,0.902050317619902,0.434,0.258
922,GB039,0.0674478835572738,0,0.44
922,GB041,-0.441099605466081,0.214,0.606
922,GB042,2.32963866427272,0.884,0.064
922,GB043,0.653547615686962,0.375,0.457
922,GB044,0.310966784759578,0.002,0.204
922,GB046,-0.150147311167649,0.025,0.616
922,GB047,0.019820566555239,0.104,0.507
922,GB048,0.838242107716149,0.358,0.096
922,GB049,-0.0722329921613249,0.024,0.551
922,GB057,-0.0767634217743264,0,0.561
922,GB059,-0.587841332873602,0,0.905
922,GB068,-0.277270988856277,0,0.779
922,GB069,-0.78744547361249,0,0.966
922,GB070,-0.870522980768069,0.012,0.799
922,GB071,-0.897521919502238,0.021,0.788
922,GB072,-0.916900038861515,0.018,0.79
922,GB073,-5.03708570687561,0,0.857
922,GB074,2.67111984570986,0.736,0.15
922,GB075,-4.39221376904242,0,0.831
922,GB079,-0.0708775990921043,0.162,0.668
922,GB080,-4.06260141466248,0,0.824
922,GB082,1.20329001993443,0.78,0
922,GB083,0.273460780001507,0.064,0.427
922,GB084,0.148165637678124,0,0.369
922,GB086,0.600723165217208,0.049,0.041
922,GB089,-0.342626321529667,0,0.851
922,GB091,-0.365033060128921,0,0.878
922,GB103,0.16734139065884,0.191,0.466
922,GB105,0.511454912956819,0.076,0.194
922,GB107,-0.41289457574207,0,0.881
922,GB108,-0.467527038818904,0,0.851
922,GB110,1.56745073427139,0.555,0.328
922,GB111,-0.85646303633015,0,0.988
922,GB113,-4.18466035154734,0,0.836
922,GB114,-0.244885990836148,0,0.731
922,GB115,0.0393205764399756,0,0.485
922,GB117,0.590742695788346,0.143,0.184
922,GB118,0.850184262851437,0.318,0.046
922,GB119,0.342198992733338,0.001,0.164
922,GB120,0.699423902738664,0.066,0.018
922,GB121,0.634161607297087,0.018,0.023
922,GB122,-0.146280457486196,0,0.641
922,GB123,-1.02138710526487,0,0.912
922,GB126,0.678537374831092,0.099,0.046
922,GB127,-3.43139099629044,0,1
922,GB132,1.06854268003371,0.503,0.045
922,GB133,-4.99150813213432,0,0.848
922,GB134,-0.0411572622499477,0.046,0.552
922,GB135,0.232491932385327,0.04,0.365
922,GB136,0.123947174389492,0,0.376
922,GB137,0.111758206718302,0,0.397
922,GB138,1.35970926713901,0.654,0.13
922,GB139,0.132631649284179,0,0.376
922,GB140,0.566583834119453,0.082,0.132
922,GB146,-0.416753075986516,0.008,0.734
922,GB147,-0.496326465649141,0,0.825
922,GB150,0.579326504035865,0.136,0.219
922,GB151,-0.144774931646698,0.298,0.572
922,GB152,1.14821399760905,0.695,0.002
922,GB155,-5.97472463519504,0,0.852
922,GB156,0.058178324770806,0.359,0.523
922,GB158,0.557882629057316,0.221,0.261
922,GB159,1.17571630429523,0.654,0.025
922,GB160,0.926997657076872,0.361,0.018
922,GB166,0.750681101169621,0.385,0.426
922,GB167,1.07864590699479,0.526,0.159
922,GB184,0.727383821377524,0.213,0.116
922,GB185,0.528550302976871,0.063,0.129
922,GB187,0.0105444953893143,0.018,0.513
922,GB188,0.36065523839735,0.072,0.308
922,GB196,-0.622503252520904,0.213,0.604
922,GB197,-0.627706984674623,0.215,0.581
922,GB204,1.35297926003935,0.752,0.02
922,GB250,-0.411523875722693,0.013,0.727
922,GB252,0.484827421542864,0.072,0.17
922,GB253,-0.641211680870109,0,0.892
922,GB254,0.17715074030411,0.001,0.38
922,GB256,-0.423539629885268,0,0.787
922,GB257,0.907732373762029,0.338,0.009
922,GB263,0.847479637459043,0.268,0.034
922,GB264,0.511567621812232,0.18,0.29
922,GB265,-1.17467655751163,0.223,0.675
922,GB266,-0.63305112567709,0,0.926
922,GB273,-0.582828258757893,0,0.922
922,GB275,0.549846634075586,0.051,0.1
922,GB276,0.722466459259012,0.286,0.164
922,GB285,-0.699502402757792,0.281,0.587
922,GB286,1.08004886139117,0.552,0.02
922,GB296,0.478170293509814,0.021,0.142
922,GB297,-1.28663231656055,0.204,0.706
922,GB298,-0.429444242297214,0,0.874
922,GB299,-0.248783697560488,0,0.75
922,GB301,0.32203667810741,0.097,0.338
922,GB302,-1.63356396389824,0.07,0.746
922,GB304,0.261081780902098,0.034,0.332
922,GB305,-0.134173532234203,0.09,0.592
922,GB306,0.010321872083297,0.08,0.516
922,GB309,0.00398857638724175,0,0.518
922,GB312,0.0270994659447553,0.066,0.539
922,GB313,0.636558735115802,0.118,0.094
922,GB316,2.82217307717059,0.911,0.067
922,GB318,2.26203688468897,0.9,0.075
922,GB322,0.632221388728112,0.073,0.053
922,GB323,1.10911098966882,0.672,0
922,GB324,1.19408388064147,0.804,0
922,GB325,1.30627031809747,0.861,0.002
922,GB326,0.974956661172774,0.427,0.047
922,GB327,0.661197521872832,0.113,0.058
922,GB328,-0.48668407258674,0.023,0.701
922,GB329,0.204967899651841,0.067,0.374
922,GB330,0.449478905668976,0.331,0.531
922,GB333,-3.98327190784917,0,0.842
922,GB400,1.27447824399017,0.768,0.013
922,GB401,1.15643399454239,0.539,0.068
922,GB403,-1.74399266194835,0,0.961
922,GB408,-0.386284118325979,0.019,0.716
922,GB409,-0.88716004803893,0.167,0.597
922,GB410,-0.157075626205594,0,0.693
922,GB415,0.516739567651693,0.015,0.068
922,GB421,0.0903677946943174,0.027,0.467
922,GB422,-0.497374019890046,0.001,0.826
922,GB431,0.735830195621566,0.399,0.389
922,GB432,-0.0372948001946522,0,0.56
922,GB433,-0.916723025136853,0,1
922,GB519,0.590726873273215,0.047,0.066
922,GB520,1.51241613744496,0.738,0.088
922,GB521,0.621302194653022,0.209,0.185
922,GB522,-0.880950973155932,0.021,0.771
922,TE003,-0.436400129284666,0,0.894
922,TE004,-0.494931404045391,0,0.851
922,TE005,-0.32123501893636,0,0.78
922,TE006,-0.511251110642715,0,0.84
922,TE007,-0.41580790346121,0,0.799
922,TE008,0.379837691104652,0.006,0.153
922,TE018,-0.394963605636695,0,0.847
922,TE019,-0.510867763729059,0,0.921
922,TE027,0.570963517947117,0.019,0.052
922,TE031,0.0207735961074783,0,0.49
922,TE037,0.696635873875064,0.039,0.016
922,TE038,-0.559348199956169,0,0.934
922,TE039,0.380319585297892,0.001,0.14
922,TE050,1.36593048887357,0.648,0.138
922,TE052,-0.474541529472148,0,0.913
922,TE053,0.268529653719866,0,0.215
922,TE054,0.645413561285374,0.146,0.118
922,TE059,0.59487065234325,0.092,0.119
922,TE066,-0.793276938952585,0,0.989
922,TE078,-0.190821136444078,0.017,0.595
922,TS001,0.0633692083020508,0.068,0.513
922,TS002,-0.118844781139966,0,0.627
922,TS003,-4.22914107189417,0,0.828
922,TS005,-5.55109049187671,0,0.83
922,TS006,-0.617981228226046,0,0.972
922,TS007,-4.3418794179282,0,0.854
922,TS009,1.03538514864846,0.528,0.031
922,TS010,0.640979880181863,0.162,0.143
922,TS079,-0.332500550533717,0,0.711
922,TS080,0.24033805030785,0.001,0.235
922,TS086,-4.37251404042096,0,0.834
922,TS088,-0.141705206768866,0,0.631
