Tree,Feature,D,PVal1,PVal0
419,GB020,0.980168661001275,0.365,0.077
419,GB021,0.930284365767008,0.339,0.189
419,GB022,0.786807967971892,0.135,0.002
419,GB023,0.17066862495813,0.027,0.409
419,GB026,-0.00932518459872837,0.004,0.53
419,GB027,0.829201361412825,0.268,0.022
419,GB028,-0.182932579282445,0,0.72
419,GB030,-0.000566626561224573,0.244,0.565
419,GB031,-0.178303760551497,0.013,0.6
419,GB035,0.129265123947939,0,0.351
419,GB037,0.98252405248582,0.441,0.182
419,GB039,0.195582721287094,0,0.285
419,GB041,-1.81315236190871,0.071,0.787
419,GB042,1.36813218455327,0.515,0.352
419,GB043,1.85648815684923,0.799,0.106
419,GB044,0.362427105862319,0.002,0.132
419,GB046,-0.179872384665133,0.02,0.624
419,GB047,0.384000006126648,0.15,0.328
419,GB048,0.720328855797799,0.183,0.117
419,GB049,0.440409583040702,0.066,0.284
419,GB057,0.00280157662561087,0,0.503
419,GB059,-0.453019876979135,0,0.856
419,GB068,-0.000688926405247738,0,0.518
419,GB069,-0.362591597419055,0,0.796
419,GB070,-0.648855882758417,0.018,0.759
419,GB071,-0.584544386617505,0.022,0.729
419,GB072,-0.691719663849696,0.016,0.777
419,GB073,-3.12813329433849,0,0.79
419,GB074,0.354303425527233,0.412,0.52
419,GB075,-3.93274513600241,0,0.823
419,GB079,0.741780228807542,0.248,0.533
419,GB080,-4.19749115838145,0,0.82
419,GB082,1.1204535024786,0.675,0.001
419,GB083,0.41960362871805,0.069,0.303
419,GB084,0.168839547313903,0,0.257
419,GB086,0.669479474149218,0.07,0.025
419,GB089,-0.335815142499862,0,0.881
419,GB091,-0.327832931545299,0,0.889
419,GB103,0.321624796553395,0.167,0.386
419,GB105,0.559532943150976,0.085,0.174
419,GB107,-0.382501196983205,0,0.873
419,GB108,-0.0846713106090118,0.001,0.584
419,GB110,1.62409940397894,0.601,0.238
419,GB111,-0.858547440531934,0,0.996
419,GB113,-3.52179920483544,0,0.808
419,GB114,-0.429973316255024,0,0.913
419,GB115,0.47079039423171,0.028,0.142
419,GB117,0.536914386944029,0.091,0.183
419,GB118,0.714310727287671,0.181,0.085
419,GB119,0.254822110561631,0.001,0.204
419,GB120,0.727090759386905,0.105,0.011
419,GB121,0.686209083448238,0.051,0.002
419,GB122,-0.184016414470941,0,0.641
419,GB123,-1.54077311330862,0,0.966
419,GB126,0.552187889282283,0.071,0.084
419,GB127,-0.74956181478523,0.068,0.716
419,GB132,0.958274436652692,0.357,0.058
419,GB133,-5.42070832629932,0,0.834
419,GB134,0.156460714693674,0.067,0.471
419,GB135,0.456911615943648,0.072,0.218
419,GB136,-0.139852176485413,0,0.673
419,GB137,0.0841287505102019,0,0.434
419,GB138,0.892302789333125,0.378,0.219
419,GB139,0.187149498174703,0,0.286
419,GB140,0.457212365351426,0.03,0.18
419,GB146,-0.240957010599995,0.004,0.68
419,GB147,-0.0435459040043515,0.001,0.561
419,GB150,1.0207932606865,0.489,0.072
419,GB151,0.157663251792606,0.343,0.507
419,GB152,0.967105533031848,0.438,0.009
419,GB155,-4.25344071131649,0,0.82
419,GB156,-0.684567147539746,0.113,0.672
419,GB158,1.22347148966552,0.673,0.021
419,GB159,1.11131485580204,0.597,0.02
419,GB160,0.864048589756736,0.297,0.024
419,GB166,1.78063136595043,0.773,0.107
419,GB167,1.57041881078305,0.791,0.036
419,GB184,0.804110930864503,0.247,0.091
419,GB185,0.652484692230829,0.119,0.046
419,GB187,-0.155400113102875,0.002,0.625
419,GB188,0.429854020684302,0.059,0.251
419,GB196,-0.0696670892036211,0.238,0.579
419,GB197,0.0874338430462839,0.225,0.559
419,GB204,0.804915263317166,0.279,0.15
419,GB250,0.175549241584357,0.05,0.451
419,GB252,0.587679098752433,0.102,0.116
419,GB253,-0.478132095485332,0,0.886
419,GB254,0.352996077219927,0.007,0.149
419,GB256,-0.121581354545425,0,0.623
419,GB257,0.98382342139076,0.429,0.002
419,GB263,1.01832412557381,0.483,0.015
419,GB264,1.71078732683815,0.942,0.003
419,GB265,0.320392308820619,0.347,0.492
419,GB266,-0.350647727865413,0,0.782
419,GB273,-0.320908242696467,0,0.826
419,GB275,0.514411966796116,0.022,0.072
419,GB276,0.636137460805204,0.223,0.2
419,GB285,-1.28187564229073,0.099,0.791
419,GB286,1.01319591167429,0.451,0.022
419,GB296,0.516221944008548,0.029,0.071
419,GB297,-1.29112923586456,0.07,0.798
419,GB298,-0.361168001492312,0,0.841
419,GB299,-0.102165660471347,0,0.616
419,GB301,-0.359970359567253,0.024,0.686
419,GB302,3.15843276238357,0.86,0.069
419,GB304,0.0708291144269285,0.011,0.474
419,GB305,-1.32069633286169,0.011,0.87
419,GB306,0.205585504668488,0.075,0.453
419,GB309,0.00641614583636087,0,0.515
419,GB312,-0.221981231834559,0.031,0.619
419,GB313,0.924600987521867,0.329,0.009
419,GB316,1.25352461472739,0.497,0.34
419,GB318,1.32770820343769,0.515,0.317
419,GB322,0.599739515682592,0.035,0.045
419,GB323,1.06739425824365,0.603,0
419,GB324,1.34498124332262,0.957,0
419,GB325,1.0915832214415,0.611,0
419,GB326,1.10530327924157,0.562,0.023
419,GB327,0.657495541100588,0.097,0.054
419,GB328,-0.349117195783626,0.032,0.629
419,GB329,0.582184690543962,0.122,0.177
419,GB330,5.3697599975314,0.931,0.022
419,GB333,-3.29186187905591,0,0.813
419,GB400,1.216461664095,0.771,0.004
419,GB401,0.971867493657711,0.444,0.149
419,GB403,-0.99607948645512,0,0.878
419,GB408,-0.208711472650838,0.03,0.656
419,GB409,0.236392296451701,0.342,0.492
419,GB410,-0.0927371632641812,0,0.659
419,GB415,0.484310749402231,0.01,0.052
419,GB421,-0.539160141027535,0.001,0.801
419,GB422,-0.460907617133915,0,0.813
419,GB431,0.731736249077924,0.327,0.455
419,GB432,0.0269051255311591,0,0.494
419,GB433,-0.75140677386435,0,0.993
419,GB519,0.884963042804051,0.255,0.002
419,GB520,1.4225012248664,0.73,0.093
419,GB521,0.889482572583511,0.357,0.089
419,GB522,-0.50564136660449,0.024,0.716
419,TE003,-0.491785552348081,0,0.966
419,TE004,-0.173352769999639,0,0.639
419,TE005,-0.202195033219279,0,0.679
419,TE006,-0.191615022265563,0,0.682
419,TE007,0.125569729430443,0.002,0.411
419,TE008,0.400546537887784,0.007,0.125
419,TE018,-0.283176327474823,0,0.796
419,TE019,-0.281044320152434,0,0.801
419,TE027,0.672964881030085,0.044,0.009
419,TE031,-0.0479886759000337,0,0.582
419,TE037,0.789835346887084,0.1,0.001
419,TE038,-0.513885258551157,0,0.946
419,TE039,0.340821007754853,0,0.12
419,TE050,0.457066869707527,0.201,0.36
419,TE052,-0.454062710027209,0,0.956
419,TE053,0.303566510864918,0.001,0.122
419,TE054,0.648322426993541,0.136,0.134
419,TE059,0.747287371822771,0.149,0.049
419,TE066,-0.803714468185271,0,0.993
419,TE078,0.0602406634548684,0.02,0.476
419,TS001,0.645950847067277,0.208,0.208
419,TS002,-0.0275859771109968,0,0.557
419,TS003,-3.85843377652245,0,0.822
419,TS005,-4.74432048695256,0,0.825
419,TS006,-0.573179304727299,0,0.959
419,TS007,-4.92483170506093,0,0.834
419,TS009,1.01109495863398,0.466,0.027
419,TS010,0.794850964406125,0.294,0.077
419,TS079,-0.288872651989928,0.002,0.698
419,TS080,0.108614474620264,0.001,0.375
419,TS086,-4.60040568329611,0,0.823
419,TS088,-0.0907252761728176,0,0.601
