Tree,Feature,D,PVal1,PVal0
200,GB020,1.09058011338076,0.519,0.092
200,GB021,0.504480599999953,0.133,0.402
200,GB022,0.623489540438312,0.063,0.035
200,GB023,0.163710029098225,0.032,0.416
200,GB026,-0.280233230448286,0.003,0.713
200,GB027,0.971739327957107,0.441,0.009
200,GB028,-0.36713224689838,0,0.849
200,GB030,-1.01117726322144,0.294,0.553
200,GB031,-0.290608628162008,0.024,0.614
200,GB035,0.00192753321527195,0.001,0.516
200,GB037,2.39450602362318,0.942,0.047
200,GB039,-0.104561752846158,0,0.631
200,GB041,-4.48831980093351,0.033,0.834
200,GB042,2.20833015358824,0.722,0.216
200,GB043,1.72394176750395,0.648,0.292
200,GB044,0.277351571883022,0.002,0.208
200,GB046,-0.353009945563759,0.011,0.687
200,GB047,-0.168753521023518,0.08,0.595
200,GB048,0.850426568379109,0.345,0.104
200,GB049,-0.277050426780542,0.017,0.643
200,GB057,-0.155597651025782,0,0.679
200,GB059,-0.740977974343814,0,0.938
200,GB068,-0.211459656908153,0,0.717
200,GB069,-0.714444662726083,0,0.94
200,GB070,-1.03821237563222,0.008,0.8
200,GB071,-1.09101218770066,0.027,0.755
200,GB072,-1.03405830621208,0.008,0.803
200,GB073,-4.68049765308943,0,0.844
200,GB074,6.14114125512826,0.926,0.054
200,GB075,-5.26712177494572,0,0.857
200,GB079,-0.596509542789708,0.116,0.75
200,GB080,-5.0913169800103,0,0.844
200,GB082,1.08844829894917,0.584,0.003
200,GB083,0.51759417292184,0.131,0.307
200,GB084,-0.0802824144394676,0,0.609
200,GB086,0.671516938889555,0.089,0.029
200,GB089,-0.525174208333309,0,0.969
200,GB091,-0.521411910021273,0,0.955
200,GB103,0.0521973857493909,0.213,0.498
200,GB105,0.556523296209623,0.16,0.22
200,GB107,-0.463478335116034,0,0.913
200,GB108,-0.463161959765686,0,0.845
200,GB110,1.44841666066715,0.551,0.331
200,GB111,-1.1446529739293,0,1
200,GB113,-5.5450731657876,0,0.846
200,GB114,-0.458852589441299,0,0.896
200,GB115,0.0662161565619486,0.004,0.458
200,GB117,0.353037839440939,0.063,0.316
200,GB118,0.668013186590156,0.188,0.109
200,GB119,0.297526789474583,0.001,0.169
200,GB120,0.707919714060208,0.104,0.012
200,GB121,0.483303019692488,0.007,0.045
200,GB122,-0.254722471169752,0.002,0.689
200,GB123,-1.1534634252407,0.002,0.939
200,GB126,0.57565059356043,0.077,0.083
200,GB127,0.523414113925615,0.38,0.35
200,GB132,1.12017685107714,0.587,0.038
200,GB133,-6.3016951931426,0,0.864
200,GB134,0.0646986510907276,0.094,0.471
200,GB135,0.375360198940739,0.079,0.279
200,GB136,0.0621190970250142,0,0.453
200,GB137,-0.0422063200571223,0,0.576
200,GB138,2.11554849932895,0.832,0.053
200,GB139,0.0218329554527449,0,0.492
200,GB140,0.759866590654925,0.243,0.07
200,GB146,-0.590305976396815,0.005,0.806
200,GB147,-0.432321251050862,0,0.783
200,GB150,0.746257363597198,0.255,0.17
200,GB151,-1.00545326406427,0.281,0.624
200,GB152,0.911743230876607,0.361,0.025
200,GB155,-7.23528692960114,0,0.863
200,GB156,-2.53349643677023,0.11,0.727
200,GB158,1.21731105105953,0.634,0.069
200,GB159,1.09079439850365,0.58,0.051
200,GB160,1.1933039385159,0.733,0
200,GB166,1.79995450993546,0.604,0.305
200,GB167,0.958399928916373,0.457,0.262
200,GB184,1.02319252911284,0.499,0.045
200,GB185,0.504697656580739,0.081,0.152
200,GB187,-0.162282678291933,0.01,0.6
200,GB188,-0.0463813684912023,0.017,0.548
200,GB196,-0.702010359246573,0.311,0.538
200,GB197,-0.556616184167079,0.307,0.533
200,GB204,1.03303493681743,0.482,0.113
200,GB250,-0.254569960116721,0.024,0.64
200,GB252,0.418109386734017,0.061,0.217
