Tree,Feature,D,PVal1,PVal0
251,GB020,0.801253618473455,0.224,0.126
251,GB021,0.716797084002566,0.205,0.257
251,GB022,0.558153445862012,0.009,0.033
251,GB023,0.0666796899719765,0.012,0.472
251,GB026,0.0517160864035171,0.007,0.468
251,GB027,0.651160009428431,0.061,0.038
251,GB028,-0.10434264233202,0,0.63
251,GB030,0.128805647876558,0.318,0.494
251,GB031,-0.016406602782833,0.035,0.534
251,GB035,0.257565001170655,0.002,0.199
251,GB037,1.68035771410551,0.847,0.038
251,GB039,0.236896316238503,0.001,0.234
251,GB041,-2.02807327188396,0.053,0.808
251,GB042,1.78648222692242,0.72,0.211
251,GB043,1.39767467640047,0.532,0.297
251,GB044,0.37961568905973,0.003,0.111
251,GB046,0.32759756768875,0.054,0.291
251,GB047,-0.0503677152701926,0.038,0.531
251,GB048,0.607382264853608,0.142,0.129
251,GB049,0.176348042813926,0.023,0.385
251,GB057,0.0684460397376324,0,0.405
251,GB059,-0.320808775164788,0,0.796
251,GB068,0.0176532190298126,0,0.487
251,GB069,-0.351464768533779,0,0.813
251,GB070,-0.645239695659132,0.012,0.757
251,GB071,-0.652093910059433,0.015,0.748
251,GB072,-0.681341200232572,0.016,0.772
251,GB073,-4.68639519711532,0,0.855
251,GB074,2.23773390876689,0.763,0.177
251,GB075,-4.21900924282885,0,0.826
251,GB079,0.0163072034154302,0.125,0.629
251,GB080,-4.87123521493939,0,0.839
251,GB082,0.991098871930761,0.445,0.001
251,GB083,0.592093356796959,0.117,0.241
251,GB084,0.166742001888847,0,0.281
251,GB086,0.672003093318155,0.052,0.017
251,GB089,-0.250806424351245,0,0.821
251,GB091,-0.252956308568043,0,0.815
251,GB103,0.0380075173929734,0.118,0.517
251,GB105,0.488423300293274,0.089,0.171
251,GB107,-0.12717069237746,0,0.669
251,GB108,-0.292055431895585,0,0.778
251,GB110,3.00611225023019,0.774,0.198
251,GB111,-0.719853655578358,0,0.986
251,GB113,-4.5261380149026,0,0.827
251,GB114,-0.220605222046917,0,0.76
251,GB115,0.252477944746203,0.001,0.262
251,GB117,0.720762290968384,0.197,0.083
251,GB118,0.94054750911441,0.397,0.018
251,GB119,0.397454066256563,0.002,0.071
251,GB120,0.829426556347393,0.186,0.001
251,GB121,0.714526965966065,0.048,0.001
251,GB122,-0.123891190289444,0.001,0.606
251,GB123,-0.656461716546251,0,0.855
251,GB126,0.670695994202415,0.092,0.036
251,GB127,-1.24855414826996,0.023,0.821
251,GB132,1.13672659275291,0.638,0.007
