Tree,Feature,D,PVal1,PVal0
510,GB020,0.873461377080056,0.305,0.141
510,GB021,0.507711124431303,0.167,0.405
510,GB022,0.487201581498723,0.016,0.055
510,GB023,0.0430382815516589,0.019,0.477
510,GB026,-0.256179089890229,0.007,0.674
510,GB027,0.654603667160373,0.122,0.053
510,GB028,-0.326979064206246,0,0.85
510,GB030,-0.374083960448717,0.211,0.618
510,GB031,-1.10661307255678,0.002,0.881
510,GB035,0.0234056848017502,0,0.475
510,GB037,1.80557498929329,0.792,0.096
510,GB039,0.176662534332307,0.001,0.304
510,GB041,-3.6775731556587,0.086,0.758
510,GB042,1.08151179763471,0.407,0.463
510,GB043,1.55017909209512,0.63,0.321
510,GB044,0.156886798888892,0,0.322
510,GB046,0.112489931599581,0.083,0.453
510,GB047,-0.434815017887962,0.032,0.675
510,GB048,0.634980204616738,0.191,0.114
510,GB049,0.44183248420869,0.089,0.274
510,GB057,-0.152059755016153,0,0.697
510,GB059,-0.584541737660408,0,0.911
510,GB068,-0.435902217743676,0,0.898
510,GB069,-0.963595737074739,0,0.984
510,GB070,-0.962906994532963,0.014,0.768
510,GB071,-0.947242305129283,0.022,0.778
510,GB072,-0.88938973736801,0.006,0.748
510,GB073,-5.61952737726131,0,0.865
510,GB074,0.55660664542855,0.359,0.492
510,GB075,-8.62318691698303,0,0.861
510,GB079,-0.331735482555344,0.115,0.719
510,GB080,-4.97535464255913,0,0.847
510,GB082,1.10113904135753,0.619,0
510,GB083,0.482048586147808,0.1,0.311
510,GB084,0.080762274234626,0,0.406
510,GB086,0.52166998072618,0.034,0.05
510,GB089,-0.442687882164692,0,0.941
510,GB091,-0.468540158123354,0,0.954
510,GB103,-0.0952037608068228,0.134,0.529
510,GB105,0.299282379695438,0.039,0.32
510,GB107,-0.328885112615208,0,0.863
510,GB108,-0.474936638168558,0,0.862
510,GB110,2.26875743338605,0.548,0.371
510,GB111,-1.20414011876562,0,0.999
510,GB113,-5.89412417084504,0,0.833
510,GB114,-0.517705368551559,0,0.94
510,GB115,0.394347095042762,0.024,0.167
510,GB117,0.662484159714541,0.198,0.147
510,GB118,0.745515666617218,0.282,0.114
510,GB119,0.291741616113003,0.002,0.157
510,GB120,0.799772022564779,0.172,0.003
510,GB121,0.573870252363977,0.024,0.01
510,GB122,-0.381246013067013,0.006,0.761
510,GB123,-1.99802556686984,0,0.984
510,GB126,0.431028462623273,0.054,0.165
510,GB127,-1.87059796626808,0.028,0.906
510,GB132,1.16083072768261,0.626,0.016
510,GB133,-6.91006191756725,0,0.883
510,GB134,0.58440240830381,0.228,0.302
510,GB135,0.553101828164376,0.139,0.192
510,GB136,-0.21065548680358,0,0.741
510,GB137,-0.0308937844463046,0,0.572
510,GB138,0.538318778855485,0.276,0.325
510,GB139,0.00747445128693783,0.001,0.513
510,GB140,0.603430784995275,0.128,0.103
510,GB146,-1.01708229864757,0.006,0.896
510,GB147,-0.68382628939973,0,0.923
510,GB150,0.954694455544855,0.426,0.081
510,GB151,-0.882724137596007,0.284,0.538
510,GB152,0.921610776190148,0.383,0.018
510,GB155,-7.62922058266482,0,0.868
510,GB156,-2.03887829532164,0.117,0.764
510,GB158,1.12312153170387,0.548,0.076
510,GB159,1.18507206375349,0.656,0.02
510,GB160,0.946544278556798,0.41,0.015
510,GB166,1.44031132747497,0.597,0.316
510,GB167,2.42506383854639,0.919,0.052
510,GB184,0.463910579028646,0.082,0.236
510,GB185,0.433243018212693,0.052,0.185
510,GB187,0.147041091599442,0.028,0.41
510,GB188,0.147739931619347,0.032,0.399
510,GB196,-0.458218493291812,0.219,0.614
510,GB197,-0.475032628642639,0.213,0.627
510,GB204,1.07585390087325,0.517,0.082
510,GB250,0.138779974252136,0.059,0.448
510,GB252,0.562662205501533,0.1,0.106
510,GB253,-0.640232368938677,0,0.943
510,GB254,0.0461758107448193,0.003,0.461
510,GB256,-0.632870655692135,0,0.893
510,GB257,0.901927256256707,0.358,0.006
510,GB263,0.697955477115734,0.169,0.057
510,GB264,0.902258451628755,0.398,0.15
510,GB265,-0.783351228490483,0.208,0.608
510,GB266,-0.451305575019934,0,0.859
510,GB273,-0.466226328513442,0,0.922
510,GB275,0.393019877594853,0.02,0.149
510,GB276,0.738301131158998,0.253,0.167
510,GB285,-3.64789833629809,0.027,0.836
510,GB286,1.03727562055813,0.531,0.04
510,GB296,0.498771665955923,0.04,0.095
510,GB297,-3.90413717460555,0.055,0.78
510,GB298,-0.577929565498822,0,0.936
510,GB299,-0.155381407609374,0,0.685
510,GB301,-0.257159634372628,0.047,0.644
510,GB302,1.64899165713397,0.619,0.307
510,GB304,-0.0697057684561559,0.01,0.575
510,GB305,-0.260496216735982,0.145,0.572
510,GB306,-0.507127468482676,0.03,0.69
510,GB309,-0.211910962124979,0,0.788
510,GB312,-0.0317289057603673,0.072,0.56
510,GB313,0.980061708056648,0.446,0.014
510,GB316,1.13612222844553,0.425,0.489
510,GB318,1.10818557318976,0.412,0.471
510,GB322,0.591017671524412,0.056,0.046
510,GB323,0.974696306160445,0.441,0
510,GB324,1.19972685295223,0.795,0
510,GB325,1.12434125008874,0.639,0.003
510,GB326,0.6365105917267,0.213,0.189
510,GB327,0.829184119216991,0.257,0.022
510,GB328,0.717043588973924,0.361,0.305
510,GB329,0.184743733190938,0.04,0.383
510,GB330,-1.9949135961969,0.063,0.791
510,GB333,-4.77587196128073,0,0.833
510,GB400,0.634560334596823,0.15,0.153
510,GB401,0.801721184737828,0.38,0.247
510,GB403,-1.15171403059928,0.002,0.904
510,GB408,-0.262995752130754,0.036,0.664
510,GB409,-1.61708407158447,0.143,0.678
510,GB410,-0.29652421621339,0,0.869
510,GB415,0.629672055880175,0.054,0.009
510,GB421,0.0518468083704464,0.03,0.471
510,GB422,-0.83696050311144,0,0.946
510,GB431,1.13116672522779,0.436,0.398
510,GB432,-0.0555869608252774,0,0.582
510,GB433,-1.05869558132745,0,0.998
510,GB519,0.615207347048734,0.066,0.042
510,GB520,1.91642159943334,0.834,0.064
510,GB521,0.307795098877983,0.063,0.345
510,GB522,-1.2900859193397,0.02,0.818
510,TE003,-0.570158685626073,0,0.982
510,TE004,-0.632893585377943,0,0.906
510,TE005,-0.470513895494852,0,0.898
510,TE006,-0.786989727458854,0,0.957
510,TE007,-0.385932076103637,0,0.813
510,TE008,0.307268895153465,0.003,0.196
510,TE018,-0.432989974205929,0,0.902
510,TE019,-0.516806320718774,0,0.932
510,TE027,0.535793137696177,0.016,0.03
510,TE031,-0.295534496134085,0,0.822
510,TE037,0.637860508911931,0.032,0.003
510,TE038,-0.640843750511928,0,0.98
