Tree,Feature,D,PVal1,PVal0
587,GB020,1.27011218647129,0.73,0.024
587,GB021,1.15631083676899,0.528,0.144
587,GB022,0.547262915847595,0.012,0.028
587,GB023,0.360679667010375,0.039,0.294
587,GB026,-0.128534299205269,0.001,0.62
587,GB027,0.743676689273463,0.129,0.037
587,GB028,-0.0557105643901771,0,0.585
587,GB030,3.44996413769579,0.875,0.053
587,GB031,0.375882240526038,0.128,0.365
587,GB035,0.263542911717212,0,0.187
587,GB037,1.56308551256941,0.716,0.111
587,GB039,0.173777269680369,0,0.304
587,GB041,0.58287324529249,0.521,0.378
587,GB042,1.44011694158654,0.572,0.325
587,GB043,1.67116855442628,0.738,0.185
587,GB044,0.369404327112303,0.002,0.134
587,GB046,0.00759590897230551,0.019,0.496
587,GB047,0.265567932500934,0.108,0.39
587,GB048,0.740388582258201,0.237,0.092
587,GB049,0.693882413197106,0.221,0.118
587,GB057,0.109386146802784,0,0.362
587,GB059,-0.432435670329492,0,0.868
587,GB068,-0.0346081769790867,0.001,0.547
587,GB069,-0.576298227502492,0,0.918
587,GB070,-0.578009074473183,0.026,0.748
587,GB071,-0.866340610123587,0.021,0.775
587,GB072,-0.573540047176107,0.019,0.747
587,GB073,-4.63871309452705,0,0.829
587,GB074,-3.53761313718277,0.013,0.811
587,GB075,-3.97058422467207,0,0.831
587,GB079,1.78219363621542,0.695,0.252
587,GB080,-5.30955041155144,0,0.843
587,GB082,1.32494222643624,0.921,0
587,GB083,0.52857154968343,0.109,0.287
587,GB084,0.249364108474381,0,0.185
587,GB086,0.558351902848904,0.021,0.04
587,GB089,-0.191387571017018,0,0.759
587,GB091,-0.196188292297384,0,0.76
587,GB103,0.243904039035301,0.192,0.446
587,GB105,0.556226120815375,0.122,0.191
587,GB107,-0.156313347215066,0,0.686
587,GB108,-0.171388735677234,0,0.665
587,GB110,3.28308990351583,0.794,0.161
587,GB111,-0.74748484070643,0,0.992
587,GB113,-5.89339211429674,0,0.826
587,GB114,-0.182553226742503,0,0.702
587,GB115,0.30210534741997,0.005,0.227
587,GB117,0.795758721512978,0.281,0.07
587,GB118,0.818206626837468,0.268,0.053
587,GB119,0.384855154713737,0,0.113
587,GB120,0.78998905139345,0.137,0.007
587,GB121,0.523691202752203,0.002,0.026
587,GB122,-0.181008201246479,0.001,0.654
587,GB123,-1.02446131288078,0,0.957
587,GB126,0.615287223145854,0.07,0.076
587,GB127,-1.29078337853053,0.012,0.87
587,GB132,0.861681097285688,0.283,0.095
587,GB133,-4.62197744059083,0,0.823
587,GB134,-0.602580069731184,0.017,0.754
587,GB135,0.622937209836117,0.127,0.113
587,GB136,0.0984900428818424,0,0.407
587,GB137,0.21005114119305,0,0.259
587,GB138,1.72584157728665,0.735,0.11
587,GB139,0.248189728915221,0,0.219
587,GB140,0.500618355621753,0.067,0.16
587,GB146,-0.249766009589154,0.001,0.703
587,GB147,-0.21472907187557,0,0.688
587,GB150,0.784035732088827,0.247,0.108
587,GB151,1.09792701581438,0.525,0.416
587,GB152,1.08780220540496,0.615,0
587,GB155,-5.16793676391898,0,0.82
587,GB156,-0.941416597014549,0.096,0.714
587,GB158,0.815641701136795,0.322,0.112
587,GB159,1.02049091087329,0.489,0.022
587,GB160,1.13771306782866,0.677,0.002
587,GB166,1.62156022812106,0.735,0.198
587,GB167,2.15192309874216,0.955,0.016
