Tree,Feature,D,PVal1,PVal0
989,GB020,1.4414934030855,0.888,0.005
989,GB021,0.752187863075067,0.258,0.281
989,GB022,0.544400080422968,0.015,0.046
989,GB023,0.520190027789339,0.088,0.221
989,GB026,0.026097230574585,0.007,0.528
989,GB027,0.695819170533201,0.096,0.044
989,GB028,0.0355538365364915,0,0.469
989,GB030,-0.454996510883525,0.265,0.549
989,GB031,-0.667073460604346,0.011,0.752
989,GB035,0.296873713230268,0.001,0.201
989,GB037,1.67263807585722,0.798,0.061
989,GB039,0.236879339234056,0.001,0.243
989,GB041,-0.323945595123106,0.235,0.556
989,GB042,1.6464858045612,0.648,0.198
989,GB043,0.83089178255722,0.375,0.378
989,GB044,0.365779322430571,0.001,0.116
989,GB046,0.049933535577654,0.043,0.44
989,GB047,-0.00822604973127352,0.082,0.573
989,GB048,0.774958143101674,0.263,0.087
989,GB049,0.278938961970347,0.08,0.352
989,GB057,-0.0205804545623586,0,0.529
989,GB059,-0.293081704818826,0,0.743
989,GB068,-0.123155840890438,0,0.656
989,GB069,-0.50162875522453,0,0.894
989,GB070,-0.623282155375608,0.016,0.78
989,GB071,-0.821531457556202,0.02,0.822
989,GB072,-0.588712718710324,0.011,0.777
989,GB073,-4.18765441836891,0,0.809
989,GB074,3.47648681064843,0.875,0.076
989,GB075,-5.06666847679139,0,0.82
989,GB079,0.452898058783197,0.283,0.541
989,GB080,-3.75835737453561,0,0.815
989,GB082,1.14592240992023,0.699,0.001
989,GB083,0.281518889798851,0.066,0.427
989,GB084,0.191335157215769,0,0.262
989,GB086,0.566533863005049,0.017,0.043
989,GB089,-0.190280970070056,0,0.742
989,GB091,-0.188116537577829,0,0.768
989,GB103,-0.137032925169547,0.154,0.557
989,GB105,0.496110675210503,0.113,0.214
989,GB107,-0.0172317502465498,0,0.532
989,GB108,-0.247686031833875,0,0.718
989,GB110,2.45147332204918,0.664,0.227
989,GB111,-0.730921234204315,0,0.996
989,GB113,-4.45718555755173,0,0.818
989,GB114,0.0625108842693979,0,0.464
989,GB115,0.155374813377009,0.003,0.359
989,GB117,0.862417115664688,0.298,0.068
989,GB118,1.01959105443689,0.502,0.005
989,GB119,0.491333235910054,0.003,0.071
989,GB120,0.735270793183693,0.091,0.009
989,GB121,0.598097724647469,0.012,0.021
989,GB122,-0.222602630242271,0,0.662
989,GB123,-0.865527437522564,0.001,0.903
989,GB126,0.578819522767384,0.055,0.084
989,GB127,-0.368674995047401,0.139,0.66
989,GB132,0.825021081738391,0.249,0.082
989,GB133,-3.45554080293006,0,0.814
989,GB134,-0.401443260198071,0.028,0.708
989,GB135,0.698598657597384,0.2,0.094
989,GB136,0.103614270048783,0.001,0.416
989,GB137,0.294298260393737,0.001,0.185
989,GB138,1.56995069827726,0.725,0.114
989,GB139,0.132409954988082,0.002,0.382
989,GB140,0.691503535573078,0.169,0.071
989,GB146,-0.398829326345599,0,0.743
989,GB147,-0.549867705834748,0,0.88
989,GB150,0.210902702352093,0.051,0.42
989,GB151,1.91362554615618,0.609,0.24
989,GB152,0.908369163173976,0.344,0.005
989,GB155,-3.59299590674747,0,0.798
989,GB156,-0.71101739425851,0.101,0.665
989,GB158,0.856797809254188,0.373,0.108
989,GB159,1.0572180858401,0.544,0.019
989,GB160,1.18550310101632,0.731,0
989,GB166,0.821257563586937,0.389,0.37
989,GB167,0.401610891015408,0.243,0.393
989,GB184,1.00087108438257,0.468,0.032
989,GB185,0.563138350775744,0.068,0.092
989,GB187,0.295177364960819,0.071,0.341
989,GB188,0.472231655362093,0.101,0.205
989,GB196,-0.318067291716878,0.298,0.53
989,GB197,-0.113097422518499,0.275,0.515
989,GB204,1.12293378688129,0.563,0.024
989,GB250,-0.0390433054843334,0.024,0.542
989,GB252,0.448460086815015,0.051,0.182
989,GB253,-0.216858633024694,0,0.66
989,GB254,0.335516018130582,0.004,0.203
989,GB256,-0.229243848539239,0,0.656
989,GB257,0.940413065685062,0.387,0.005
989,GB263,0.768334521002018,0.198,0.04
989,GB264,0.378437105017917,0.146,0.353
989,GB265,-0.33515854351721,0.264,0.516
989,GB266,-0.404051624811402,0,0.845
989,GB273,-0.317335448649893,0,0.809
989,GB275,0.368695524894274,0.003,0.157
989,GB276,-0.211997816572853,0.012,0.637
989,GB285,-0.316678321760001,0.335,0.483
989,GB286,0.845422949118285,0.306,0.067
989,GB296,0.438830004151909,0.012,0.137
989,GB297,-0.233341388089785,0.266,0.57
989,GB298,-0.225708277272103,0,0.747
989,GB299,-0.0315382615528252,0,0.549
989,GB301,-0.00298837584532906,0.019,0.528
989,GB302,0.179225133404339,0.323,0.545
989,GB304,-0.0461772601112903,0.006,0.515
989,GB305,-1.0569789270652,0.024,0.823
989,GB306,-0.23430942422735,0.031,0.622
989,GB309,0.0720717902070795,0,0.444
989,GB312,-0.0255858964941873,0.061,0.538
989,GB313,0.715514308091372,0.163,0.052
989,GB316,1.71422251711925,0.665,0.194
989,GB318,1.58505942915272,0.641,0.221
989,GB322,0.838631799185395,0.249,0.005
989,GB323,0.992285784959274,0.464,0
989,GB324,1.21927931705653,0.866,0
989,GB325,1.07302116638887,0.606,0.002
989,GB326,0.82403287734026,0.304,0.072
989,GB327,0.671311520315988,0.115,0.048
989,GB328,-0.393368158353938,0.052,0.66
989,GB329,0.680748010990128,0.219,0.111
989,GB330,-2.4503990248828,0.019,0.784
989,GB333,-3.98917238009614,0,0.82
989,GB400,1.3989554841483,0.847,0.003
989,GB401,0.894336499612598,0.382,0.103
989,GB403,-1.12783176798304,0.001,0.927
989,GB408,0.0241526348642841,0.06,0.525
989,GB409,-0.299708910909119,0.321,0.495
989,GB410,-0.129926769961295,0,0.664
989,GB415,0.631698081767276,0.029,0.023
989,GB421,-0.356358782391225,0.002,0.747
989,GB422,-0.594362967508405,0,0.868
989,GB431,2.11508692962603,0.851,0.141
989,GB432,0.0593134900252564,0,0.444
989,GB433,-0.717590763843482,0,0.997
989,GB519,0.849305310830623,0.231,0.005
989,GB520,1.81682866454488,0.814,0.038
989,GB521,0.700922085374196,0.253,0.137
989,GB522,-0.493669168790447,0.04,0.67
989,TE003,-0.440779222813976,0,0.925
989,TE004,-0.493572898337378,0,0.876
989,TE005,-0.202660125158447,0,0.689
989,TE006,-0.443995083612316,0,0.849
989,TE007,-0.384111271864487,0,0.794
989,TE008,0.338072724473064,0.002,0.181
989,TE018,-0.232410645737887,0,0.767
