Tree,Feature,D,PVal1,PVal0
242,GB020,1.02830491147554,0.452,0.08
242,GB021,1.18020417121597,0.545,0.199
242,GB022,0.616003310816643,0.048,0.033
242,GB023,0.0840624023210991,0.032,0.471
242,GB026,-0.478677281829578,0.002,0.796
242,GB027,0.861850755726796,0.301,0.014
242,GB028,-0.1751721872708,0,0.699
242,GB030,-0.190325211709546,0.257,0.636
242,GB031,-0.571771596957213,0.013,0.751
242,GB035,0.123312695143055,0,0.366
242,GB037,1.0751334848897,0.457,0.202
242,GB039,0.0984578855676464,0.001,0.401
242,GB041,-1.87390927334529,0.107,0.716
242,GB042,2.48404241714906,0.783,0.145
242,GB043,2.51078518302692,0.78,0.154
242,GB044,0.210209976731134,0,0.296
242,GB046,-0.345961386856234,0.006,0.717
242,GB047,-0.956452859059928,0.013,0.82
242,GB048,0.74524575877486,0.265,0.128
242,GB049,0.0194839187412855,0.028,0.513
242,GB057,0.0335350835986959,0,0.492
242,GB059,-0.549502198717494,0,0.881
242,GB068,-0.147238763148551,0,0.664
242,GB069,-0.689625125280522,0,0.931
242,GB070,-0.790018323257564,0.022,0.77
242,GB071,-0.984922071293651,0.039,0.798
242,GB072,-0.650664586683582,0.019,0.772
242,GB073,-5.18455261624029,0,0.851
242,GB074,-1.12171272431736,0.155,0.68
242,GB075,-6.0616782834614,0,0.846
242,GB079,-0.370408410833405,0.186,0.692
242,GB080,-5.06338116680091,0,0.837
242,GB082,1.30663444484109,0.883,0
242,GB083,0.528898851210727,0.158,0.313
242,GB084,0.0291432177873587,0,0.48
242,GB086,0.479673533101295,0.02,0.081
242,GB089,-0.488315895543663,0,0.926
242,GB091,-0.445330852213411,0,0.909
242,GB103,0.0955834421971492,0.202,0.482
242,GB105,0.523003449172966,0.091,0.19
242,GB107,-0.391133541859878,0,0.847
242,GB108,-0.349251492753194,0,0.809
242,GB110,1.35612094718425,0.499,0.397
242,GB111,-1.01554564465291,0,0.995
242,GB113,-6.79156145041627,0,0.85
242,GB114,-0.498155422926933,0,0.906
242,GB115,0.230707610632095,0.009,0.314
242,GB117,0.566951501285156,0.165,0.192
242,GB118,0.831925895803737,0.32,0.056
242,GB119,0.311984361749002,0.002,0.194
242,GB120,0.715638266694731,0.116,0.021
242,GB121,0.530307790163857,0.013,0.042
242,GB122,-0.14410566573738,0.004,0.621
242,GB123,-0.937372629290105,0,0.916
242,GB126,0.594639938381716,0.094,0.084
242,GB127,-0.881589563383588,0.071,0.734
242,GB132,1.16193429010865,0.631,0.028
242,GB133,-5.43075326940457,0,0.855
242,GB134,0.0747205312559833,0.06,0.5
242,GB135,0.534299508831818,0.126,0.178
242,GB136,-0.103354799391936,0,0.621
242,GB137,-0.0637175068206682,0,0.583
242,GB138,2.20930632927478,0.867,0.058
242,GB139,0.0497872169009304,0.001,0.457
242,GB140,0.50964225396811,0.085,0.167
242,GB146,-0.545232182715341,0.001,0.801
