Tree,Feature,D,PVal1,PVal0
326,GB020,1.09320043269801,0.542,0.061
326,GB021,0.925115882823931,0.398,0.201
326,GB022,0.453003640850704,0.011,0.102
326,GB023,0.24743781865227,0.029,0.342
326,GB026,-0.13301483163613,0.003,0.629
326,GB027,0.648247809228545,0.102,0.086
326,GB028,-0.0248505509235101,0,0.535
326,GB030,-0.713273567490954,0.293,0.528
326,GB031,-0.661194797250573,0.013,0.779
326,GB035,0.210693939930182,0,0.283
326,GB037,2.91448398307007,0.952,0.028
326,GB039,0.174397250209069,0,0.307
326,GB041,-1.70976403305523,0.124,0.679
326,GB042,1.62979705454082,0.641,0.237
326,GB043,2.03346202539657,0.767,0.17
326,GB044,0.24608277760763,0.001,0.228
326,GB046,0.168084007620699,0.09,0.408
326,GB047,-0.453838873423659,0.034,0.689
326,GB048,0.609654208739874,0.18,0.14
326,GB049,0.453139048208779,0.113,0.223
326,GB057,-0.016731652688467,0,0.522
326,GB059,-0.416834941615067,0,0.84
326,GB068,0.0439343057127491,0,0.473
326,GB069,-0.605546233997552,0,0.913
326,GB070,-0.942073209375002,0.01,0.808
326,GB071,-0.900311893356822,0.024,0.818
326,GB072,-0.988759705210738,0.006,0.82
326,GB073,-5.01598476894177,0,0.827
326,GB074,3.20363145954375,0.904,0.06
326,GB075,-4.55579526281456,0,0.823
326,GB079,-0.203529070090592,0.152,0.624
326,GB080,-3.88326857072204,0,0.819
326,GB082,1.24351955931846,0.825,0.001
326,GB083,0.346591772403518,0.062,0.36
326,GB084,0.222984614729454,0,0.232
326,GB086,0.454751822224553,0.009,0.088
326,GB089,-0.269541059565536,0,0.815
326,GB091,-0.239730985274845,0,0.79
326,GB103,-0.0220210653095191,0.202,0.471
326,GB105,0.649856745220248,0.152,0.101
326,GB107,-0.173295725411642,0,0.689
326,GB108,-0.156987563984576,0.001,0.653
326,GB110,3.22455715211087,0.85,0.139
326,GB111,-0.805446019276488,0,0.987
326,GB113,-4.99878794454107,0,0.845
326,GB114,-0.310340679953801,0,0.798
326,GB115,0.197933545949514,0.004,0.333
326,GB117,0.502671950605469,0.11,0.21
326,GB118,0.972511112482797,0.449,0.029
326,GB119,0.420825289279756,0.002,0.094
326,GB120,0.740076357214836,0.103,0.003
326,GB121,0.660925413308858,0.035,0.005
326,GB122,-0.0692925552228223,0.002,0.575
326,GB123,-0.88020045619219,0.001,0.889
326,GB126,0.716163037648081,0.151,0.051
326,GB127,-3.02348775932598,0.003,0.983
326,GB132,0.988619308176801,0.413,0.041
326,GB133,-3.94768664361947,0,0.834
326,GB134,-0.769403110836697,0.018,0.79
326,GB135,0.634572828727536,0.173,0.117
326,GB136,0.219601219621373,0.002,0.324
326,GB137,0.149744025572741,0.001,0.354
326,GB138,0.857397986968623,0.46,0.222
326,GB139,-0.0515137022036184,0,0.584
326,GB140,0.712540896954309,0.198,0.081
326,GB146,-0.416952720413013,0,0.787
326,GB147,-0.285262447005174,0,0.738
326,GB150,1.00120653685241,0.502,0.062
326,GB151,0.989967164463732,0.524,0.362
326,GB152,0.926658968523839,0.373,0.004
326,GB155,-3.81995636916487,0,0.839
326,GB156,-1.04585490592877,0.153,0.622
326,GB158,0.715500859581803,0.272,0.179
326,GB159,0.987605981089396,0.475,0.036
326,GB160,0.965935179736277,0.435,0.02
326,GB166,2.12906358529668,0.791,0.163
326,GB167,1.65407620079957,0.754,0.103
