Tree,Feature,D,PVal1,PVal0
95,GB020,0.995182569479159,0.424,0.076
95,GB021,0.407342763113721,0.136,0.415
95,GB022,0.65564439574492,0.065,0.023
95,GB023,0.176609572787005,0.029,0.396
95,GB026,-0.0360818767413091,0.003,0.554
95,GB027,1.06325465095331,0.576,0.001
95,GB028,-0.107207552833387,0,0.641
95,GB030,-0.395541622851257,0.258,0.587
95,GB031,-0.699047583971681,0.007,0.801
95,GB035,0.197497280070824,0,0.286
95,GB037,0.683415841062318,0.361,0.301
95,GB039,0.0661151667234794,0,0.46
95,GB041,-1.51533410926324,0.108,0.735
95,GB042,2.481681883092,0.914,0.054
95,GB043,1.18073996225558,0.386,0.447
95,GB044,0.431592699623362,0.006,0.099
95,GB046,-0.0151858533270565,0.035,0.511
95,GB047,-0.30537757360186,0.057,0.619
95,GB048,0.705234499171074,0.243,0.117
95,GB049,0.0320808423695682,0.033,0.487
95,GB057,-0.016580563308644,0,0.541
95,GB059,-0.435389093486188,0,0.831
95,GB068,-0.167897408533842,0,0.711
95,GB069,-0.616335993091669,0,0.936
95,GB070,-1.15767488652461,0.011,0.807
95,GB071,-1.00943739963361,0.032,0.764
95,GB072,-1.2220530112681,0.013,0.822
95,GB073,-5.9790729955725,0,0.858
95,GB074,4.62403115199117,0.913,0.087
95,GB075,-5.75949993994389,0,0.857
95,GB079,-0.231899147262869,0.194,0.66
95,GB080,-4.92283948280444,0,0.851
95,GB082,1.07969274562094,0.612,0.001
95,GB083,0.451838491392151,0.099,0.323
95,GB084,0.082873665117774,0,0.395
95,GB086,0.645721831806766,0.051,0.027
95,GB089,-0.364318030252028,0,0.88
95,GB091,-0.340111480275414,0,0.864
95,GB103,0.222948762544938,0.22,0.48
95,GB105,0.554898928073571,0.119,0.175
95,GB107,-0.188898636650083,0,0.722
95,GB108,-0.442933163233274,0,0.829
95,GB110,1.66431583403001,0.538,0.341
95,GB111,-0.903261518532524,0,0.998
95,GB113,-5.30141143904387,0,0.846
95,GB114,-0.291739260917869,0,0.786
95,GB115,0.397005819669598,0.019,0.199
95,GB117,0.640178194159035,0.158,0.128
95,GB118,0.607897724455197,0.137,0.104
95,GB119,0.478234295081567,0.007,0.063
95,GB120,0.914127991087956,0.313,0
95,GB121,0.688514854580867,0.047,0.01
95,GB122,-0.144488360477057,0.001,0.608
95,GB123,-0.684645758795237,0.002,0.85
95,GB126,0.670787377197911,0.087,0.03
95,GB127,-0.8473062965569,0.112,0.687
95,GB132,1.26637865892618,0.759,0.007
95,GB133,-5.49869395063934,0,0.846
95,GB134,-0.0648416298158926,0.047,0.551
95,GB135,0.44625572737672,0.086,0.23
95,GB136,0.109448399699733,0,0.375
95,GB137,0.0987557590547297,0,0.403
95,GB138,1.18455622523302,0.597,0.191
95,GB139,0.0893788938791306,0,0.423
95,GB140,0.609956741991087,0.128,0.106
95,GB146,-0.483437234873764,0.004,0.76
95,GB147,-0.0336166890467386,0,0.549
95,GB150,1.05390278885884,0.519,0.053
95,GB151,-1.05164121479039,0.186,0.637
95,GB152,1.03323456038852,0.535,0.004
95,GB155,-5.08125611233506,0,0.836
95,GB156,-1.29668115085893,0.164,0.688
95,GB158,0.677313786396595,0.267,0.166
95,GB159,1.21623495223876,0.68,0.01
95,GB160,0.945177268357507,0.411,0.003
95,GB166,1.21915094152752,0.401,0.459
95,GB167,1.12610561783272,0.585,0.176
95,GB184,0.886321256967653,0.377,0.058
95,GB185,0.600901450301673,0.074,0.066
95,GB187,-0.353919213356552,0.002,0.721
95,GB188,-0.0765216144062051,0.014,0.549
95,GB196,-0.221074490394412,0.247,0.552
