Tree,Feature,D,PVal1,PVal0
127,GB020,1.03702348978832,0.473,0.095
127,GB021,0.970392796381244,0.421,0.214
127,GB022,0.485590488116506,0.012,0.096
127,GB023,-0.0510867299630548,0.02,0.541
127,GB026,-0.345855852319748,0,0.738
127,GB027,1.006429156163,0.472,0.014
127,GB028,-0.195121320396685,0,0.71
127,GB030,-1.37789339414624,0.174,0.653
127,GB031,-0.524157040368177,0.021,0.717
127,GB035,-0.00833127650983021,0,0.53
127,GB037,1.89728569899613,0.827,0.071
127,GB039,0.0311225089091317,0,0.488
127,GB041,-0.810722243950508,0.188,0.624
127,GB042,1.75881306159501,0.629,0.297
127,GB043,2.10123177218544,0.737,0.177
127,GB044,0.211996128784466,0.003,0.276
127,GB046,0.0741218404124583,0.058,0.481
127,GB047,-1.1098606925405,0.006,0.822
127,GB048,0.594538900504777,0.225,0.178
127,GB049,-0.104785978161253,0.023,0.574
127,GB057,-0.135861919506022,0,0.668
127,GB059,-0.613739468568155,0,0.91
127,GB068,-0.269843391725651,0,0.76
127,GB069,-0.782725585010786,0,0.948
127,GB070,-1.02969925739015,0.019,0.823
127,GB071,-0.991888535857362,0.03,0.79
127,GB072,-0.951801147492048,0.012,0.807
127,GB073,-6.59016815024475,0,0.872
127,GB074,1.22271989883373,0.45,0.441
127,GB075,-4.06315313362403,0,0.84
127,GB079,-0.935090721392891,0.08,0.762
127,GB080,-6.40806650171762,0,0.87
127,GB082,1.04821638755997,0.542,0.005
127,GB083,0.487197593709057,0.138,0.317
127,GB084,0.022272009443868,0,0.487
127,GB086,0.448280323950611,0.017,0.125
127,GB089,-0.463015797358944,0,0.925
127,GB091,-0.459805888884266,0,0.919
127,GB103,0.0096996365834082,0.184,0.514
127,GB105,0.4259026196762,0.082,0.271
127,GB107,-0.319844554288519,0,0.803
127,GB108,-0.353200933918107,0,0.788
127,GB110,1.87560069594046,0.603,0.318
127,GB111,-1.09348866610353,0,0.999
127,GB113,-3.62520671904947,0,0.82
127,GB114,-0.577584131241965,0,0.931
127,GB115,0.0292520317494086,0.002,0.492
127,GB117,-0.0844676988979181,0.02,0.538
127,GB118,0.672056187325576,0.204,0.099
127,GB119,0.199229958629884,0.001,0.295
127,GB120,0.675877662753775,0.081,0.025
127,GB121,0.425961590804939,0.007,0.076
127,GB122,-0.294876972455508,0.005,0.707
127,GB123,-1.24239330821494,0.001,0.944
127,GB126,0.688124795549511,0.164,0.063
127,GB127,0.216595587344614,0.273,0.437
127,GB132,0.715701066614885,0.188,0.175
127,GB133,-5.17659230819324,0,0.855
127,GB134,-0.11405327653028,0.073,0.552
127,GB135,0.483312431758098,0.11,0.21
127,GB136,0.0185736689556063,0.001,0.51
127,GB137,0.123037379253401,0.002,0.404
127,GB138,0.948538633865168,0.449,0.203
127,GB139,-0.083717424219722,0,0.613
127,GB140,0.788022176425071,0.274,0.083
127,GB146,-0.619883796169882,0.002,0.815
127,GB147,-0.30697259818223,0,0.718
127,GB150,0.75272865975831,0.305,0.147
127,GB151,-0.908228664201253,0.186,0.644
127,GB152,0.991099664958773,0.472,0.015
127,GB155,-5.96340680884821,0,0.865
127,GB156,-1.75256760692753,0.134,0.75
127,GB158,0.790411464397236,0.371,0.176
127,GB159,1.10797470477865,0.589,0.034
127,GB160,1.16632270036655,0.673,0.01
127,GB166,2.23233285537188,0.773,0.173
127,GB167,1.73879615069301,0.74,0.1
127,GB184,1.03758001238206,0.517,0.063
127,GB185,0.552353679310796,0.089,0.12
127,GB187,-0.17537100078762,0.021,0.613
127,GB188,0.0193813813486379,0.034,0.483
127,GB196,-1.23472117422561,0.187,0.637
127,GB197,-1.00314290253051,0.165,0.645
127,GB204,1.16270677420978,0.571,0.089
127,GB250,-0.488881292671929,0.007,0.751
127,GB252,0.356366357055878,0.046,0.261
127,GB253,-0.579707972575181,0,0.883
127,GB254,0.0892549643617152,0.001,0.432
127,GB256,-0.316066472163695,0.003,0.726
127,GB257,0.944615175078988,0.407,0.013
127,GB263,0.661680998660324,0.154,0.086
127,GB264,0.508175118868024,0.237,0.321
127,GB265,-1.85925943357973,0.145,0.733
127,GB266,-0.640814284420339,0,0.914
127,GB273,-0.639532694635581,0,0.955
127,GB275,0.352974745971035,0.01,0.194
127,GB276,0.338913995212366,0.099,0.339
127,GB285,-1.3316476612057,0.128,0.708
127,GB286,0.973028073833647,0.46,0.066
127,GB296,0.372134444527412,0.017,0.229
127,GB297,-0.521327473615815,0.181,0.632
127,GB298,-0.603659140163564,0,0.921
127,GB299,-0.322514286686021,0,0.812
127,GB301,-0.470136989109474,0.019,0.729
127,GB302,3.62836645977028,0.798,0.134
127,GB304,0.0823079447828136,0.02,0.462
127,GB305,-1.98049378889143,0.006,0.902
127,GB306,-0.554739533174588,0.023,0.742
127,GB309,-0.223688742342298,0,0.753
127,GB312,0.163659899054327,0.104,0.502
127,GB313,0.999697294933652,0.473,0.017
127,GB316,1.64621796733289,0.598,0.313
127,GB318,1.51680505180493,0.578,0.285
127,GB322,0.599762323419277,0.079,0.081
127,GB323,1.03212597940769,0.519,0.001
127,GB324,1.16217623389961,0.726,0.001
127,GB325,1.01771689751209,0.493,0.01
127,GB326,1.08578164344313,0.547,0.048
127,GB327,0.392684001463677,0.028,0.229
127,GB328,-1.15277229750342,0.032,0.785
127,GB329,0.444397578636993,0.126,0.295
127,GB330,-5.21438213113418,0.034,0.856
127,GB333,-4.37235823631532,0,0.858
