Tree,Feature,D,PVal1,PVal0
71,GB020,1.0970173350565,0.511,0.051
71,GB021,0.747542686913888,0.23,0.285
71,GB022,0.551618586768576,0.015,0.021
71,GB023,0.261533101526224,0.04,0.354
71,GB026,-0.00988390181334015,0,0.521
71,GB027,0.642497958674592,0.079,0.042
71,GB028,-0.0266749407473164,0,0.545
71,GB030,1.41196443049731,0.532,0.314
71,GB031,0.44664889012189,0.139,0.302
71,GB035,0.245683775999815,0,0.219
71,GB037,1.68139972327431,0.816,0.064
71,GB039,0.257223307824504,0.001,0.221
71,GB041,2.58739125968325,0.763,0.159
71,GB042,1.39055914399249,0.583,0.282
71,GB043,1.2056835514854,0.467,0.362
71,GB044,0.376245745072202,0.003,0.109
71,GB046,0.336933397836505,0.05,0.294
71,GB047,-0.459041662471919,0.02,0.734
71,GB048,0.751093529723023,0.237,0.062
71,GB049,0.275239642738574,0.033,0.347
71,GB057,0.164010473986221,0,0.299
71,GB059,-0.444983084098505,0,0.881
71,GB068,0.0597409460965397,0,0.441
71,GB069,-0.517420055845379,0,0.885
71,GB070,-0.648359690692314,0.011,0.74
71,GB071,-0.361399981665539,0.074,0.679
71,GB072,-0.714355380163864,0.013,0.764
71,GB073,-4.26955679885163,0,0.821
71,GB074,0.799376850016619,0.375,0.483
71,GB075,-4.42687879296383,0,0.827
71,GB079,1.03876540582889,0.313,0.563
71,GB080,-4.48548643439146,0,0.835
71,GB082,1.23565623799387,0.834,0.001
71,GB083,0.54141795030923,0.133,0.28
71,GB084,0.191986932817845,0,0.244
71,GB086,0.607043194292543,0.024,0.027
71,GB089,-0.239800580452175,0,0.801
71,GB091,-0.215773285057402,0,0.79
71,GB103,0.937108728763613,0.454,0.196
71,GB105,0.658340661734368,0.157,0.1
71,GB107,-0.146983725718881,0,0.692
71,GB108,-0.145233059345628,0,0.636
71,GB110,1.89107010735408,0.664,0.223
71,GB111,-0.672321592007864,0,0.988
71,GB113,-4.34062470556164,0,0.818
71,GB114,-0.157851949755269,0,0.689
71,GB115,0.425202653724285,0.008,0.128
71,GB117,0.785202229122315,0.263,0.056
71,GB118,0.830519069116015,0.267,0.032
71,GB119,0.426358111882105,0.001,0.079
71,GB120,0.795777637746778,0.134,0.002
71,GB121,0.683236390983703,0.022,0.003
71,GB122,0.121830308431706,0.004,0.389
71,GB123,-0.862439538260591,0,0.934
71,GB126,0.643484669753584,0.065,0.037
71,GB127,-0.754210286295538,0.055,0.769
71,GB132,0.827409987566416,0.261,0.073
71,GB133,-4.23458608616003,0,0.826
71,GB134,-0.500869559218283,0.025,0.72
