Tree,Feature,D,PVal1,PVal0
112,GB020,1.01508638030471,0.413,0.076
112,GB021,0.69743450328127,0.193,0.29
112,GB022,0.37968791880048,0.002,0.127
112,GB023,0.119318598447095,0.025,0.44
112,GB026,-0.0628362455111539,0.005,0.557
112,GB027,0.610458524890449,0.089,0.061
112,GB028,-0.103035426617108,0,0.616
112,GB030,-1.26990458253332,0.13,0.712
112,GB031,-0.374726803826701,0.025,0.661
112,GB035,0.132464742590233,0,0.34
112,GB037,0.945358441490229,0.392,0.241
112,GB039,0.0411918476069675,0,0.461
112,GB041,-1.02454020451801,0.143,0.691
112,GB042,1.36049746459821,0.631,0.235
112,GB043,1.17743963513206,0.457,0.385
112,GB044,0.364842630829203,0.002,0.132
112,GB046,-0.0599511293095128,0.02,0.542
112,GB047,-0.491331374969963,0.019,0.724
112,GB048,0.854360621684371,0.311,0.064
112,GB049,0.298941921886629,0.051,0.351
112,GB057,-0.132263979396435,0,0.669
112,GB059,-0.592766052380303,0,0.91
112,GB068,-0.163938994179828,0,0.683
112,GB069,-0.701188777512301,0,0.933
112,GB070,-1.06477249729645,0.015,0.82
112,GB071,-0.27199933359104,0.066,0.585
112,GB072,-0.978412793973149,0.013,0.799
112,GB073,-5.77915500274867,0,0.856
112,GB074,2.31987599230573,0.864,0.133
112,GB075,-4.92680137399827,0,0.843
112,GB079,-0.624560297615808,0.079,0.751
112,GB080,-5.2031167017805,0,0.856
112,GB082,1.22159597482212,0.835,0.002
112,GB083,0.50985766383752,0.104,0.314
112,GB084,0.177685704125667,0,0.267
112,GB086,0.603679841062739,0.033,0.038
112,GB089,-0.464111284893098,0,0.947
112,GB091,-0.417183663375364,0,0.934
112,GB103,0.296282997227647,0.168,0.435
112,GB105,0.587479690760074,0.095,0.173
112,GB107,-0.325970725186792,0,0.839
112,GB108,-0.254377372253216,0,0.719
112,GB110,2.14741556247986,0.757,0.183
112,GB111,-0.876141804155235,0,0.997
112,GB113,-5.12972551371603,0,0.841
112,GB114,-0.307418469125909,0,0.82
112,GB115,0.236219554934981,0.001,0.285
112,GB117,0.70270244836054,0.198,0.107
112,GB118,0.857087579350221,0.312,0.036
112,GB119,0.399990961105335,0.002,0.087
112,GB120,0.837159053407729,0.203,0.002
112,GB121,0.58404790860459,0.026,0.022
112,GB122,-0.345287778553248,0,0.758
112,GB123,-1.00960384327366,0,0.945
112,GB126,0.572177209696758,0.049,0.075
112,GB127,-1.00417022689602,0.041,0.818
112,GB132,1.31067679403909,0.808,0.006
112,GB133,-5.62532521775565,0,0.85
112,GB134,0.271734276795231,0.094,0.418
112,GB135,0.51768876802858,0.093,0.167
112,GB136,0.0397481048215582,0,0.479
112,GB137,0.170515833736726,0,0.314
112,GB138,1.3580900758998,0.652,0.097
112,GB139,-0.00687970402594599,0,0.505
112,GB140,0.501320695384014,0.064,0.153
112,GB146,-0.521623706147223,0.001,0.81
112,GB147,-0.429893020054611,0,0.789
112,GB150,0.889103294544746,0.353,0.082
112,GB151,-0.726798694973679,0.184,0.644
112,GB152,0.940944523806466,0.406,0.006
112,GB155,-5.369022619285,0,0.85
112,GB156,1.75220737721123,0.593,0.256
112,GB158,1.32744585737647,0.73,0.025
112,GB159,1.06404335241059,0.57,0.02
112,GB160,1.03715272155447,0.534,0.004
112,GB166,1.09730924930409,0.451,0.376
112,GB167,1.49050854731983,0.72,0.087
112,GB184,0.684251728751598,0.178,0.122
112,GB185,0.48911876182222,0.033,0.11
112,GB187,-0.207435838572069,0.004,0.65
112,GB188,-0.167508521813144,0.005,0.618
112,GB196,-1.5788482073508,0.132,0.726
112,GB197,-1.43891838719697,0.122,0.724
112,GB204,1.12679498692553,0.547,0.03
112,GB250,-0.209383176035756,0.012,0.624
112,GB252,0.281258471279527,0.015,0.289
112,GB253,-0.326483392769367,0,0.829
112,GB254,0.28644093660498,0.002,0.2
112,GB256,0.0148817985313422,0.002,0.485
112,GB257,0.760196226578128,0.148,0.024
112,GB263,0.733838853452421,0.178,0.053
112,GB264,0.740062684253232,0.259,0.163
112,GB265,-1.85423824528052,0.092,0.726
112,GB266,-0.441730629252725,0,0.852
112,GB273,-0.430858368230631,0,0.895
112,GB275,0.578264376782479,0.044,0.067
112,GB276,0.40389713289566,0.109,0.308
112,GB285,-1.09353922673555,0.142,0.697
112,GB286,1.00425206804357,0.475,0.038
112,GB296,0.480956098455701,0.02,0.093
112,GB297,-1.45662000407351,0.048,0.76
112,GB298,-0.475306320140678,0,0.921
112,GB299,-0.123821168630629,0,0.659
112,GB301,-0.040983139764285,0.025,0.533
112,GB302,0.588531915617534,0.36,0.493
112,GB304,0.201944496168192,0.021,0.368
112,GB305,-0.650101191572656,0.034,0.766
112,GB306,0.0674264982146006,0.026,0.507
112,GB309,-0.00548828646543222,0,0.517
112,GB312,-0.234842291350715,0.049,0.605
112,GB313,0.884383429350431,0.316,0.013
112,GB316,1.6000006328399,0.663,0.239
112,GB318,1.52801104300065,0.647,0.246
112,GB322,0.618866283455955,0.053,0.036
112,GB323,1.03874298923906,0.555,0
112,GB324,1.3699164307565,0.973,0
112,GB325,1.22210190176971,0.815,0
112,GB326,0.644409336714999,0.18,0.158
112,GB327,0.698071112557697,0.114,0.038
112,GB328,0.26378138555799,0.125,0.433
112,GB329,0.536541767779392,0.117,0.183
112,GB330,-1.00595050823336,0.14,0.667
112,GB333,-4.34633768863303,0,0.817
112,GB400,0.613357454862015,0.14,0.16
112,GB401,0.587503582127945,0.227,0.216
112,GB403,-0.734802390300912,0.001,0.843
112,GB408,-0.452280440557941,0.025,0.715
112,GB409,-0.579270576696598,0.207,0.647
112,GB410,-0.131726709175739,0,0.663
112,GB415,0.585179321919854,0.02,0.034
112,GB421,-0.00244880326168321,0.007,0.525
112,GB422,-0.638504319063273,0,0.914
112,GB431,0.619580681419786,0.253,0.585
112,GB432,0.0396124563685202,0,0.483
112,GB433,-0.899789294806286,0,0.999
112,GB519,0.787800706024187,0.175,0.022
112,GB520,1.4253653242558,0.694,0.114
112,GB521,1.22990771434925,0.704,0.017
112,GB522,-1.47908632671042,0.005,0.912
112,TE003,-0.415135122911986,0,0.916
112,TE004,-0.349575422399342,0,0.782
112,TE005,-0.244289265232187,0,0.741
112,TE006,-0.612426253690624,0,0.916
112,TE007,-0.434399828151459,0,0.811
112,TE008,0.231324616586981,0.002,0.28
112,TE018,-0.348614463224348,0,0.861
112,TE019,-0.388255054877663,0,0.862
112,TE027,0.621804509715699,0.031,0.021
112,TE031,-0.0937022662287578,0,0.622
112,TE037,0.647841988523295,0.029,0.009
112,TE038,-0.552893224437885,0,0.952
112,TE039,0.354386374708222,0.001,0.11
112,TE050,0.7178984409811,0.268,0.299
112,TE052,-0.565926473928873,0,0.974
112,TE053,0.184470141504788,0,0.284
112,TE054,0.610077938665671,0.118,0.134
112,TE059,0.776138907301482,0.22,0.055
112,TE066,-0.837563876782782,0,0.998
112,TE078,0.0915350402957386,0.023,0.473
112,TS001,0.586704363608247,0.19,0.24
112,TS002,-0.100246806724704,0,0.624
112,TS003,-4.40289810733648,0,0.838
112,TS005,-4.85684661103225,0,0.86
112,TS006,-0.670941975121038,0,0.984
112,TS007,-4.9895354403131,0,0.848
112,TS009,1.05247030087998,0.525,0.016
112,TS010,0.82961356837714,0.301,0.038
112,TS079,-0.353713940261516,0,0.722
112,TS080,0.091615713282374,0,0.397
112,TS086,-4.835207694175,0,0.838
112,TS088,-0.313154360365938,0,0.801
