Tree,Feature,D,PVal1,PVal0
721,GB020,0.863913868407714,0.287,0.144
721,GB021,0.988558188592253,0.393,0.178
721,GB022,0.409102457162623,0.005,0.099
721,GB023,-0.103769286418221,0.014,0.575
721,GB026,-0.175210843281432,0.002,0.642
721,GB027,0.915450128119146,0.365,0.013
721,GB028,-0.213415252726261,0,0.744
721,GB030,-0.293661167681974,0.195,0.527
721,GB031,-0.532797957163841,0.006,0.749
721,GB035,0.171338103067813,0.002,0.316
721,GB037,1.60596368375615,0.742,0.089
721,GB039,0.106087771456028,0.001,0.379
721,GB041,0.374988103673804,0.358,0.445
721,GB042,1.05349471966619,0.375,0.431
721,GB043,1.70821949886178,0.807,0.086
721,GB044,0.252788240003447,0.001,0.219
721,GB046,0.133872661174681,0.056,0.443
721,GB047,0.00623537610439725,0.079,0.528
721,GB048,0.588508844884156,0.174,0.199
721,GB049,0.113498846968264,0.036,0.447
721,GB057,0.00210982169892442,0,0.495
721,GB059,-0.517184043995135,0,0.866
721,GB068,-0.136791939620902,0,0.653
721,GB069,-0.694382208169902,0,0.942
721,GB070,-0.605637202801701,0.016,0.75
721,GB071,-1.0574465732501,0.011,0.842
721,GB072,-0.622655441885294,0.013,0.754
721,GB073,-3.99238788553373,0,0.828
721,GB074,2.9865891805403,0.913,0.051
721,GB075,-4.36034354895856,0,0.832
721,GB079,-0.0419988259237797,0.105,0.622
721,GB080,-3.8169019430674,0,0.822
721,GB082,1.1399645721658,0.69,0.001
721,GB083,0.377499550433783,0.079,0.379
721,GB084,0.124373630314368,0,0.364
721,GB086,0.477157093022303,0.012,0.094
721,GB089,-0.472365188359096,0,0.944
721,GB091,-0.455269784016971,0,0.924
721,GB103,0.233772645847154,0.164,0.459
721,GB105,0.465791945342965,0.093,0.222
721,GB107,-0.267755271009347,0,0.792
721,GB108,-0.562936057319301,0,0.89
721,GB110,1.6405525482161,0.513,0.374
721,GB111,-1.04017964835242,0,0.999
721,GB113,-4.09990447393274,0,0.835
721,GB114,-0.577351390946219,0,0.918
721,GB115,0.1325500845968,0.003,0.394
721,GB117,0.79763800605744,0.271,0.08
721,GB118,0.733699286162252,0.227,0.074
721,GB119,0.230481277253473,0,0.245
721,GB120,0.759655446586672,0.151,0.013
721,GB121,0.606774306069238,0.027,0.013
721,GB122,-0.342231167694146,0,0.768
721,GB123,-1.32834890416383,0.002,0.939
721,GB126,0.601877611826528,0.08,0.076
721,GB127,-3.89908597746923,0,1
721,GB132,1.002507912704,0.427,0.048
721,GB133,-4.36376648906366,0,0.845
721,GB134,-0.369243310305672,0.034,0.669
721,GB135,0.508944226747389,0.121,0.178
721,GB136,-0.0779402037943053,0,0.598
721,GB137,-0.00401318122373624,0,0.506
721,GB138,1.25666690380495,0.586,0.156
721,GB139,-0.00539175693395843,0,0.517
721,GB140,0.622542789119801,0.135,0.115
721,GB146,-0.384640292856222,0.001,0.753
721,GB147,-0.44828296280142,0,0.824
721,GB150,0.828608002511624,0.331,0.122
721,GB151,1.4863986679214,0.61,0.278
721,GB152,1.07022100219573,0.572,0.002
721,GB155,-4.45192105226095,0,0.828
721,GB156,-0.757290330957465,0.18,0.57
721,GB158,0.949200901690193,0.43,0.1
721,GB159,1.31134176472861,0.767,0.005
721,GB160,0.943012414537698,0.397,0.017
721,GB166,1.76106412767013,0.826,0.077
721,GB167,1.29488261436702,0.653,0.122
721,GB184,0.642843708281248,0.157,0.161
721,GB185,0.581413869792003,0.083,0.089
721,GB187,0.0388550435156645,0.034,0.499
721,GB188,0.290233760616761,0.072,0.352
721,GB196,-0.222525971846579,0.197,0.553
721,GB197,-0.215982016521883,0.197,0.537
721,GB204,1.27126872462127,0.677,0.029
721,GB250,-0.380586471681972,0.012,0.721
721,GB252,0.496701608287989,0.074,0.154
721,GB253,-0.328244316170223,0,0.797
721,GB254,0.0643983824415665,0,0.44
721,GB256,-0.246216546619067,0,0.681
721,GB257,0.760282479087369,0.169,0.025
721,GB263,0.831472946237578,0.251,0.024
721,GB264,1.24728593986942,0.662,0.044
721,GB265,-0.450996439959937,0.188,0.59
721,GB266,-0.612076849151566,0,0.915
721,GB273,-0.45693084502404,0,0.903
721,GB275,0.231351492303891,0.002,0.281
721,GB276,0.2300982505659,0.067,0.37
721,GB285,-1.08811857346629,0.062,0.797
721,GB286,1.0402686009924,0.5,0.024
721,GB296,0.506033113568785,0.044,0.107
721,GB297,-1.53839405980578,0.112,0.734
721,GB298,-0.393984016979367,0,0.859
721,GB299,-0.321903305380728,0,0.817
721,GB301,0.0605090049885426,0.055,0.458
721,GB302,2.56894204313694,0.748,0.136
721,GB304,-0.0484583043330159,0.011,0.551
721,GB305,-1.22697237255623,0.003,0.871
721,GB306,0.0804430070771522,0.054,0.467
721,GB309,-0.260856575002548,0,0.789
721,GB312,-0.00914450257534774,0.059,0.544
721,GB313,0.808508594979772,0.248,0.029
721,GB316,1.12493164726043,0.393,0.438
721,GB318,1.06768513096637,0.386,0.425
