Tree,Feature,D,PVal1,PVal0
954,GB020,0.88018174089471,0.29,0.104
954,GB021,0.647316746132996,0.176,0.28
954,GB022,0.704003318549436,0.058,0.011
954,GB023,0.166449377759486,0.012,0.383
954,GB026,0.00924065848696116,0.003,0.525
954,GB027,0.807923360649193,0.22,0.014
954,GB028,-0.0899343140153763,0,0.606
954,GB030,-0.576117244946439,0.245,0.586
954,GB031,-0.703950058788591,0.003,0.829
954,GB035,0.186614939750854,0,0.283
954,GB037,0.855206823217493,0.383,0.257
954,GB039,0.117312551513325,0,0.372
954,GB041,-4.63303575482068,0.041,0.827
954,GB042,2.05150147667989,0.927,0.045
954,GB043,1.14740886141808,0.43,0.423
954,GB044,0.207582839474042,0,0.267
954,GB046,0.162970554246981,0.029,0.421
954,GB047,-0.488713800469988,0.028,0.658
954,GB048,0.689575546579807,0.205,0.126
954,GB049,0.0428126250727755,0.03,0.476
954,GB057,0.0679377992067424,0,0.44
954,GB059,-0.455853982898717,0,0.862
954,GB068,-0.0410585538987625,0,0.582
954,GB069,-0.398153902795374,0,0.847
954,GB070,-0.618193579426406,0.012,0.738
954,GB071,-0.782604129364754,0.023,0.738
954,GB072,-0.559007395955425,0.006,0.737
954,GB073,-4.11631268439275,0,0.825
954,GB074,1.39280588953794,0.556,0.326
954,GB075,-5.13638432819306,0,0.829
954,GB079,-0.392569095031236,0.11,0.733
954,GB080,-4.8524387420485,0,0.836
954,GB082,1.10626015600273,0.647,0.002
954,GB083,0.54625744396895,0.09,0.252
954,GB084,0.190673129705537,0,0.262
954,GB086,0.672895116722099,0.068,0.012
954,GB089,-0.300393176312237,0,0.869
954,GB091,-0.293430858019714,0,0.862
954,GB103,0.266684194684457,0.185,0.409
954,GB105,0.569380965200787,0.115,0.137
954,GB107,-0.157017620877246,0,0.702
954,GB108,-0.211118283605264,0,0.714
954,GB110,1.5512143270492,0.543,0.33
954,GB111,-0.698607484987723,0,0.99
954,GB113,-4.53174592833976,0,0.835
954,GB114,-0.240621295967677,0,0.762
954,GB115,0.302940587863791,0.012,0.222
954,GB117,0.48310813529146,0.092,0.191
954,GB118,0.694628933914949,0.162,0.073
954,GB119,0.329439097460963,0.001,0.147
954,GB120,0.719703377681444,0.088,0.011
954,GB121,0.611481644448349,0.013,0.008
954,GB122,-0.0266623770315186,0.003,0.536
954,GB123,-0.343032002797464,0.003,0.716
954,GB126,0.68422685618907,0.108,0.03
954,GB127,-0.668679729095386,0.061,0.711
954,GB132,0.987744265466512,0.403,0.03
954,GB133,-4.15264166128347,0,0.813
954,GB134,0.467662295978649,0.192,0.323
954,GB135,0.521375225726508,0.087,0.147
954,GB136,0.13150697815562,0.001,0.362
954,GB137,0.101419247095162,0,0.387
954,GB138,1.76460617238447,0.839,0.066
954,GB139,0.157610501302366,0,0.314
954,GB140,0.461517829832551,0.053,0.181
954,GB146,-0.425004518006845,0,0.763
954,GB147,-0.198790552878591,0,0.677
954,GB150,0.907859455577598,0.346,0.072
954,GB151,1.98511957619256,0.586,0.311
954,GB152,1.07859943554026,0.604,0
954,GB155,-4.43772758471084,0,0.826
954,GB156,-1.38571803184997,0.091,0.753
