Tree,Feature,D,PVal1,PVal0
303,GB020,0.956025686058875,0.373,0.073
303,GB021,0.885658739402691,0.335,0.197
303,GB022,0.614181036669378,0.035,0.015
303,GB023,0.194906891693745,0.03,0.36
303,GB026,0.0198328698921181,0.006,0.486
303,GB027,0.727513292786642,0.148,0.03
303,GB028,-0.0284899199267953,0,0.555
303,GB030,-0.278937343476313,0.265,0.554
303,GB031,-0.0755115525038714,0.03,0.544
303,GB035,0.216557027287467,0,0.241
303,GB037,1.27449908599956,0.622,0.125
303,GB039,0.251144369773701,0,0.208
303,GB041,-1.8409337659318,0.114,0.692
303,GB042,1.46899519968811,0.602,0.33
303,GB043,1.55580795077037,0.652,0.27
303,GB044,0.264123415177836,0.001,0.197
303,GB046,0.259210742786175,0.08,0.374
303,GB047,-0.536732194206927,0.014,0.756
303,GB048,0.634426965066151,0.172,0.126
303,GB049,0.286144786301835,0.046,0.327
303,GB057,0.0576516708559831,0,0.437
303,GB059,-0.336089648510893,0,0.82
303,GB068,-0.0807158167014341,0,0.61
303,GB069,-0.532369647273617,0,0.923
303,GB070,-0.515253691297329,0.015,0.706
303,GB071,-0.65104162850773,0.02,0.753
303,GB072,-0.574036163056184,0.013,0.733
303,GB073,-4.0494847575045,0,0.817
303,GB074,3.5505063459627,0.881,0.077
303,GB075,-4.18179253636402,0,0.848
303,GB079,-0.16368243048675,0.188,0.617
303,GB080,-4.95414660925541,0,0.84
303,GB082,1.27527142874338,0.862,0
303,GB083,0.32924754488755,0.052,0.353
303,GB084,0.180860737420682,0,0.275
303,GB086,0.635241412233237,0.039,0.011
303,GB089,-0.265008362287304,0,0.825
303,GB091,-0.25234242574696,0,0.821
303,GB103,0.417898762497634,0.216,0.415
303,GB105,0.548577791963115,0.094,0.138
303,GB107,-0.130633765375436,0,0.674
303,GB108,-0.22190011276711,0,0.705
303,GB110,3.59546367006943,0.878,0.08
303,GB111,-0.792119625722951,0,0.99
303,GB113,-4.86387060538187,0,0.848
303,GB114,-0.292468128502682,0,0.803
303,GB115,0.26128197555597,0.006,0.267
303,GB117,0.659257618974351,0.166,0.11
303,GB118,0.79656762743834,0.266,0.054
303,GB119,0.414890214584326,0.004,0.077
303,GB120,0.779212907769703,0.133,0.003
303,GB121,0.595358968776208,0.008,0.016
303,GB122,-0.25750749948525,0.001,0.692
303,GB123,-1.29775211315877,0,0.971
303,GB126,0.631111918465047,0.069,0.034
303,GB127,-2.40894822946609,0,1
303,GB132,0.906227250977255,0.314,0.052
303,GB133,-4.03082502746204,0,0.839
303,GB134,-0.396863633030501,0.015,0.662
303,GB135,0.883003079151814,0.331,0.033
303,GB136,0.0274206250234562,0.001,0.492
303,GB137,0.191257340008158,0,0.29
303,GB138,0.979903770769443,0.478,0.146
303,GB139,0.12917142035503,0.001,0.371
303,GB140,0.48197998804098,0.067,0.149
303,GB146,-0.334302657905504,0.007,0.693
303,GB147,-0.203554879811362,0.001,0.682
303,GB150,0.762962667413125,0.239,0.087
303,GB151,1.03047566797612,0.523,0.343
303,GB152,1.15598567983806,0.72,0
303,GB155,-4.29125623243952,0,0.841
303,GB156,-0.328631477412798,0.18,0.617
303,GB158,0.868171581944216,0.377,0.094
303,GB159,1.54758036531011,0.932,0.001
303,GB160,1.04823689948535,0.537,0.003
303,GB166,1.65189084317761,0.641,0.283
303,GB167,1.51380558864086,0.789,0.066
303,GB184,0.647347575600912,0.159,0.133
303,GB185,0.595049188988096,0.068,0.057
303,GB187,-0.208835901517782,0.003,0.657
303,GB188,0.502957991215247,0.097,0.181
303,GB196,-0.250339125689859,0.229,0.58
