Tree,Feature,D,PVal1,PVal0
38,GB020,0.86797303263627,0.275,0.085
38,GB021,0.662379961881108,0.197,0.276
38,GB022,0.614147100380779,0.036,0.023
38,GB023,0.119767355487456,0.008,0.413
38,GB026,0.0318335927031639,0.004,0.489
38,GB027,0.741743530379337,0.168,0.032
38,GB028,-0.0523612669793127,0,0.563
38,GB030,0.565618878919261,0.423,0.459
38,GB031,-0.0639000272177895,0.025,0.559
38,GB035,0.282724810955629,0,0.168
38,GB037,1.149324857629,0.563,0.134
38,GB039,0.27762350576869,0.001,0.18
38,GB041,-1.87528283713758,0.055,0.745
38,GB042,1.7139867827277,0.759,0.144
38,GB043,1.47429831268401,0.724,0.164
38,GB044,0.401536537202917,0.001,0.114
38,GB046,0.174995209355476,0.034,0.382
38,GB047,-0.0584821033072058,0.075,0.559
38,GB048,0.690109974317256,0.212,0.106
38,GB049,0.334052485561329,0.073,0.305
38,GB057,0.183784774965779,0,0.282
38,GB059,-0.2529471335823,0,0.743
38,GB068,0.136435767726924,0,0.37
38,GB069,-0.278686767137338,0,0.771
38,GB070,-0.954543883325522,0.013,0.781
38,GB071,-0.5227998842437,0.042,0.675
38,GB072,-0.924396414726681,0.018,0.767
38,GB073,-3.58276487733208,0,0.809
38,GB074,1.15019171003897,0.533,0.312
38,GB075,-3.28897860723112,0,0.824
38,GB079,0.525926758152278,0.244,0.6
38,GB080,-4.20112763165617,0,0.823
38,GB082,1.11472436039031,0.679,0.001
38,GB083,0.516291746421012,0.086,0.24
38,GB084,0.113291040924987,0,0.312
38,GB086,0.614579843493644,0.028,0.02
38,GB089,-0.233962526776776,0,0.791
38,GB091,-0.233711771194644,0,0.817
38,GB103,0.381321087331354,0.205,0.39
38,GB105,0.571094851850194,0.108,0.134
38,GB107,-0.16230376871286,0,0.708
38,GB108,-0.155658752529741,0,0.641
38,GB110,3.06137163686688,0.805,0.138
38,GB111,-0.67022532565077,0,0.99
38,GB113,-4.68947257938269,0,0.842
38,GB114,-0.312268832425448,0,0.831
38,GB115,0.375661997717477,0.002,0.171
38,GB117,0.75685288488289,0.208,0.052
38,GB118,0.895981163089606,0.333,0.02
38,GB119,0.46880706437466,0.003,0.035
38,GB120,0.790142062542304,0.122,0.002
38,GB121,0.73253410058619,0.046,0.001
38,GB122,0.0484827840997826,0.001,0.485
38,GB123,-0.764883222498664,0,0.905
38,GB126,0.704481488083453,0.099,0.023
38,GB127,-1.05836229365478,0.048,0.818
38,GB132,1.09859971525022,0.58,0.017
38,GB133,-4.06370518286176,0,0.829
38,GB134,-0.26112443832372,0.014,0.64
38,GB135,0.9013177855825,0.352,0.029
38,GB136,0.166537051480754,0,0.32
38,GB137,0.165706847252484,0,0.317
38,GB138,1.13867584017984,0.542,0.108
38,GB139,0.180303631639384,0,0.289
38,GB140,0.630727785001382,0.108,0.083
38,GB146,-0.25631897494865,0.002,0.692
38,GB147,-0.0715320889316563,0,0.559
38,GB150,1.15644937539803,0.628,0.015
38,GB151,1.27255622809781,0.555,0.278
38,GB152,0.887665434851106,0.3,0.008
38,GB155,-4.90415835591123,0,0.838
38,GB156,-0.358781994020504,0.193,0.637
38,GB158,1.10725654633971,0.582,0.041
38,GB159,1.3759103135737,0.853,0.001
38,GB160,1.10177536632352,0.64,0.002
38,GB166,1.47036010276741,0.729,0.154
38,GB167,1.57647154036003,0.758,0.065
38,GB184,0.603786088268933,0.119,0.132
38,GB185,0.607390426603236,0.074,0.071
38,GB187,-0.191056853640001,0.002,0.649
38,GB188,0.637934101093382,0.158,0.107
38,GB196,0.547152311681808,0.404,0.462
38,GB197,0.606963788100942,0.416,0.462
38,GB204,0.867992672926727,0.371,0.105
38,GB250,0.257086503143729,0.089,0.358
38,GB252,0.618132475902934,0.08,0.067
38,GB253,-0.195739933772366,0,0.697
38,GB254,0.302015797182486,0,0.184
38,GB256,-0.112216682832966,0.001,0.615
