Tree,Feature,D,PVal1,PVal0
463,GB020,1.14967389424733,0.572,0.054
463,GB021,0.561767977194328,0.2,0.354
463,GB022,0.511917223783466,0.021,0.059
463,GB023,0.217397158320118,0.039,0.391
463,GB026,-0.0767776147137343,0.013,0.575
463,GB027,0.869848524625782,0.318,0.017
463,GB028,-0.208459454837643,0,0.732
463,GB030,-0.782236701481243,0.197,0.614
463,GB031,0.255888536509907,0.101,0.394
463,GB035,0.14025139501915,0.001,0.329
463,GB037,1.82298051138171,0.862,0.047
463,GB039,0.138449174885248,0,0.373
463,GB041,0.523596990237296,0.466,0.411
463,GB042,1.76977982136758,0.557,0.323
463,GB043,1.92086527471651,0.694,0.214
463,GB044,0.177589367959688,0,0.305
463,GB046,0.321418374241605,0.123,0.336
463,GB047,-0.672518944345287,0.02,0.75
463,GB048,0.651386791948484,0.212,0.157
463,GB049,-0.115193054715064,0.018,0.593
463,GB057,-0.0978380635780035,0,0.624
463,GB059,-0.528865692714766,0,0.898
463,GB068,-0.0284860998569147,0,0.548
463,GB069,-0.684930415300261,0,0.937
463,GB070,-1.10697554305761,0.004,0.799
463,GB071,-0.617917740164585,0.028,0.717
463,GB072,-1.0958258895097,0.012,0.794
463,GB073,-4.76364472511072,0,0.853
463,GB074,2.76331249871375,0.797,0.137
463,GB075,-6.04857709211269,0,0.848
463,GB079,-0.679689565172798,0.126,0.69
463,GB080,-5.07740829839944,0,0.846
463,GB082,1.36698280716918,0.884,0
463,GB083,0.507959283660338,0.116,0.294
463,GB084,0.0188688590344543,0,0.503
463,GB086,0.513207007427222,0.02,0.06
463,GB089,-0.498299535148065,0,0.954
463,GB091,-0.52152412607143,0,0.961
463,GB103,0.197487695161174,0.17,0.461
463,GB105,0.545771411077011,0.121,0.169
463,GB107,-0.376202235475633,0,0.864
463,GB108,-0.327139524822927,0,0.789
463,GB110,1.93536103926485,0.619,0.296
463,GB111,-1.17639986760897,0,1
463,GB113,-5.62304878622938,0,0.85
463,GB114,-0.619864288368273,0,0.96
463,GB115,0.211320715928844,0.004,0.314
463,GB117,1.18899273270645,0.645,0.02
463,GB118,1.08267634944108,0.548,0.013
463,GB119,0.306321313363915,0.004,0.166
463,GB120,0.697241429606373,0.098,0.006
463,GB121,0.604408651972496,0.025,0.009
463,GB122,-0.208229825421569,0.003,0.663
463,GB123,-0.858776062890707,0.001,0.855
463,GB126,0.598918964543358,0.089,0.072
463,GB127,-1.13008323752937,0.06,0.775
463,GB132,1.0967023878012,0.545,0.024
463,GB133,-5.14115501645865,0,0.847
463,GB134,0.123929169444302,0.076,0.44
463,GB135,0.431386219247875,0.084,0.233
463,GB136,-0.0723844511577183,0,0.601
463,GB137,0.00817198955207638,0,0.5
463,GB138,0.913930710057548,0.427,0.231
463,GB139,0.0199215304109339,0,0.488
463,GB140,0.443718476902423,0.076,0.235
463,GB146,-0.672232503248913,0.002,0.833
463,GB147,-0.321287947453223,0,0.753
463,GB150,0.972512603968173,0.44,0.082
463,GB151,-2.64382872387572,0.128,0.724
463,GB152,0.988080868553085,0.442,0.011
463,GB155,-4.97435948539779,0,0.843
463,GB156,-0.687962874597029,0.217,0.598
463,GB158,1.04818157019831,0.525,0.094
463,GB159,1.09004576321516,0.556,0.031
463,GB160,0.982297204725209,0.454,0.017
463,GB166,1.82231039591291,0.677,0.2
463,GB167,2.14202092092489,0.934,0.024
463,GB184,0.702117409616339,0.189,0.129
463,GB185,0.597705287086879,0.086,0.064
463,GB187,-0.195193473802413,0.006,0.633
463,GB188,0.610972826693007,0.184,0.168
463,GB196,-0.943674948395588,0.184,0.612
463,GB197,-0.891203557563823,0.185,0.616
463,GB204,0.980076322375228,0.437,0.099
463,GB250,-0.642115302643218,0.005,0.794
463,GB252,0.67835163478006,0.158,0.068
463,GB253,-0.349118039038185,0,0.81
463,GB254,0.201319159227633,0.003,0.286
463,GB256,-0.1948132182078,0.004,0.647
463,GB257,0.836841623320554,0.265,0.013
463,GB263,0.931215800720796,0.386,0.018
463,GB264,1.08246561639593,0.546,0.102
463,GB265,-0.765569636617069,0.199,0.593
463,GB266,-0.601829632815403,0,0.929
463,GB273,-0.453689906165637,0,0.904
463,GB275,0.364112426178712,0.014,0.161
463,GB276,0.490814819520613,0.155,0.23
463,GB285,-3.52929095859622,0.038,0.826
463,GB286,1.39737516224216,0.851,0.007
463,GB296,0.36387999516806,0.019,0.194
463,GB297,-1.21994179084936,0.189,0.683
463,GB298,-0.586028119594941,0,0.943
463,GB299,-0.198078153075226,0,0.718
463,GB301,0.285136319649813,0.111,0.375
463,GB302,3.13229590261458,0.817,0.168
463,GB304,0.0879230046483361,0.011,0.446
463,GB305,-1.35236503493003,0.01,0.844
463,GB306,-0.344398191466418,0.036,0.659
463,GB309,-0.22246848034909,0,0.743
463,GB312,0.0165841954238761,0.058,0.557
463,GB313,0.732797977262176,0.171,0.05
463,GB316,1.91389464124952,0.571,0.307
463,GB318,1.62799057233547,0.549,0.298
463,GB322,0.613327533255367,0.048,0.04
463,GB323,1.09983837201561,0.63,0
463,GB324,1.38495463665573,0.971,0
463,GB325,1.12829532198032,0.649,0
463,GB326,0.910631677894845,0.396,0.094
463,GB327,0.772872515533804,0.213,0.034
463,GB328,0.169887783605622,0.185,0.463
463,GB329,0.59690321085667,0.169,0.166
463,GB330,2.69319074958479,0.791,0.159
463,GB333,-3.87693457529183,0,0.834
463,GB400,0.554853728432336,0.143,0.191
463,GB401,1.21025052520256,0.599,0.081
463,GB403,-1.83114841015124,0,0.976
463,GB408,-0.508442719654787,0.02,0.74
463,GB409,-0.372355301780821,0.226,0.589
463,GB410,-0.360278670510793,0,0.855
463,GB415,0.517498172434909,0.022,0.041
463,GB421,-0.525055552437873,0.002,0.797
463,GB422,-0.406759210070419,0.002,0.803
463,GB431,0.194450056158346,0.213,0.622
463,GB432,0.0287351228948713,0,0.491
463,GB433,-1.04572556314071,0,0.997
463,GB519,0.814559551384749,0.215,0.009
463,GB520,1.24187490362693,0.578,0.151
463,GB521,1.00487849201126,0.501,0.075
463,GB522,-0.453046787479259,0.084,0.626
463,TE003,-0.628655765851637,0,0.984
463,TE004,-0.540875450397287,0,0.886
463,TE005,-0.281735104703694,0,0.772
463,TE006,-0.550770005520401,0,0.882
463,TE007,-0.192538709104428,0,0.671
463,TE008,0.330566806972955,0.007,0.182
463,TE018,-0.324669182754356,0,0.83
463,TE019,-0.472814441925719,0,0.915
463,TE027,0.72443911669317,0.111,0.005
463,TE031,-0.393938619161614,0,0.864
463,TE037,0.674656173774765,0.056,0.004
463,TE038,-0.681489654855723,0,0.985
463,TE039,0.309160593301112,0.003,0.183
463,TE050,0.111489420083949,0.18,0.484
463,TE052,-0.729386099176753,0,0.981
463,TE053,0.185507512936076,0.001,0.271
463,TE054,0.514964703353588,0.097,0.185
463,TE059,0.537611363599234,0.087,0.12
463,TE066,-1.13242132055838,0,1
463,TE078,0.0333170042898576,0.027,0.484
463,TS001,0.483680448567956,0.165,0.299
463,TS002,-0.178613360445468,0,0.711
463,TS003,-4.1662282136357,0,0.846
463,TS005,-4.43535552818124,0,0.852
