Tree,Feature,D,PVal1,PVal0
573,GB020,0.784241329656587,0.233,0.183
573,GB021,0.833401736961389,0.288,0.24
573,GB022,0.676279425287045,0.082,0.023
573,GB023,-0.124679805683328,0.012,0.6
573,GB026,-0.24855486240189,0.002,0.686
573,GB027,0.779590343725731,0.221,0.027
573,GB028,-0.100483001372428,0,0.626
573,GB030,-0.827101065324608,0.116,0.7
573,GB031,0.182003202934356,0.067,0.42
573,GB035,0.0799556537159452,0,0.401
573,GB037,2.24891144072466,0.938,0.03
573,GB039,0.140235637577377,0,0.371
573,GB041,-3.5751181513167,0.012,0.817
573,GB042,1.11278534954041,0.376,0.443
573,GB043,2.55660429000539,0.971,0
573,GB044,0.158443260853935,0,0.343
573,GB046,-0.369692917388803,0.008,0.712
573,GB047,-0.0904095709878057,0.064,0.564
573,GB048,0.518895060449475,0.139,0.248
573,GB049,0.208581692434916,0.053,0.411
573,GB057,0.0110460883601309,0,0.481
573,GB059,-0.591769962764176,0,0.89
573,GB068,-0.0672697797473923,0,0.586
573,GB069,-0.584136510081276,0,0.887
573,GB070,-1.12923267520585,0.006,0.811
573,GB071,-0.856235740917453,0.023,0.796
573,GB072,-1.23771063311622,0.009,0.82
573,GB073,-5.04983109931438,0,0.848
573,GB074,2.17610513523876,0.65,0.283
573,GB075,-4.6919431985475,0,0.852
573,GB079,-0.354649580395948,0.065,0.781
573,GB080,-4.83611846115357,0,0.842
573,GB082,1.18376313218295,0.738,0.001
573,GB083,0.321159345100437,0.064,0.38
573,GB084,0.011839982095858,0,0.496
573,GB086,0.499663632830961,0.013,0.084
573,GB089,-0.371422185801051,0,0.881
573,GB091,-0.394281959017571,0,0.901
573,GB103,0.240501508659572,0.16,0.467
573,GB105,0.505787226094149,0.109,0.199
573,GB107,-0.294047773835083,0,0.81
573,GB108,-0.464527267318935,0,0.84
573,GB110,3.19946945858865,0.777,0.213
573,GB111,-0.977771769542812,0,0.998
573,GB113,-5.02983084242434,0,0.848
573,GB114,-0.524811146368439,0,0.915
573,GB115,0.386350583026261,0.022,0.206
573,GB117,0.520309702565938,0.134,0.238
573,GB118,0.973090744401336,0.426,0.032
573,GB119,0.253414293985871,0.001,0.218
573,GB120,0.726247401911447,0.096,0.018
