Tree,Feature,D,PVal1,PVal0
85,GB020,1.06287235937003,0.472,0.073
85,GB021,0.699091612317233,0.241,0.31
85,GB022,0.510524745657916,0.015,0.056
85,GB023,0.192895987466808,0.031,0.399
85,GB026,-0.00693508548158114,0.007,0.507
85,GB027,0.806854108531602,0.219,0.021
85,GB028,-0.115010255182057,0,0.638
85,GB030,0.21751073766644,0.223,0.566
85,GB031,-0.61711000240823,0.018,0.759
85,GB035,0.116989079674427,0,0.371
85,GB037,1.89375768992694,0.851,0.054
85,GB039,0.171287177666478,0,0.326
85,GB041,0.482073936852578,0.335,0.501
85,GB042,1.61370643269009,0.646,0.238
85,GB043,2.50755368277872,0.872,0.041
85,GB044,0.207078940301253,0,0.288
85,GB046,0.00682030713049634,0.042,0.516
85,GB047,-0.68649269376936,0.015,0.757
85,GB048,0.578503988184457,0.139,0.162
85,GB049,0.230040493045214,0.056,0.392
85,GB057,-0.095093722154467,0,0.607
85,GB059,-0.489114627038566,0,0.874
85,GB068,-0.0649891712640522,0.001,0.582
85,GB069,-0.600577950730319,0,0.897
85,GB070,-1.15289036356045,0.013,0.824
85,GB071,-0.890277568605528,0.012,0.793
85,GB072,-1.10838131574325,0.009,0.813
85,GB073,-6.53696224704524,0,0.856
85,GB074,0.717823067147229,0.502,0.375
85,GB075,-5.64975960520738,0,0.847
85,GB079,0.260419965505669,0.136,0.633
85,GB080,-4.87910782738468,0,0.848
85,GB082,1.2193704628627,0.799,0
85,GB083,0.357888165678357,0.07,0.357
85,GB084,0.0511505614814995,0,0.424
85,GB086,0.559423884223239,0.026,0.048
85,GB089,-0.306860995556872,0,0.835
85,GB091,-0.29706827584356,0,0.827
85,GB103,0.257599110199342,0.238,0.428
85,GB105,0.479602507960707,0.084,0.216
85,GB107,-0.162492053474296,0,0.685
85,GB108,-0.21852178512872,0.001,0.696
85,GB110,1.33807646217685,0.512,0.388
85,GB111,-0.770829598031633,0,0.989
85,GB113,-5.27226571315122,0,0.853
85,GB114,-0.334180982183703,0,0.826
85,GB115,0.618724173348491,0.109,0.077
85,GB117,0.951295848196974,0.426,0.05
85,GB118,0.812885308108511,0.273,0.041
85,GB119,0.281469347424014,0,0.189
85,GB120,0.646083527098753,0.049,0.018
85,GB121,0.608543287018596,0.019,0.016
85,GB122,-0.18752571446748,0,0.665
85,GB123,-0.841110163014594,0.002,0.877
85,GB126,0.592940556401104,0.077,0.086
