Tree,Feature,D,PVal1,PVal0
453,GB020,0.983102708759325,0.429,0.104
453,GB021,0.763904486477593,0.281,0.263
453,GB022,0.649022348360964,0.059,0.029
453,GB023,0.268655906936534,0.037,0.342
453,GB026,0.176034580045182,0.013,0.38
453,GB027,0.640014378802951,0.105,0.04
453,GB028,-0.17013274821944,0,0.678
453,GB030,-1.02124479607308,0.162,0.699
453,GB031,-0.2851562911542,0.019,0.633
453,GB035,0.202419688591444,0.001,0.293
453,GB037,0.506277243697631,0.314,0.313
453,GB039,0.192701469475947,0,0.298
453,GB041,-3.6013998368476,0.039,0.813
453,GB042,1.91525784027889,0.869,0.057
453,GB043,1.32533791850495,0.503,0.361
453,GB044,0.272392483326999,0,0.203
453,GB046,0.296686604169551,0.071,0.338
453,GB047,-0.375923221967876,0.023,0.67
453,GB048,0.650833921583398,0.2,0.126
453,GB049,-0.223705345938761,0.01,0.641
453,GB057,-0.029846379207655,0,0.556
453,GB059,-0.496191935362786,0,0.881
453,GB068,-0.129550062911627,0,0.647
453,GB069,-0.637100365799043,0,0.945
453,GB070,-0.617872446234536,0.016,0.719
453,GB071,-0.459536481425329,0.08,0.643
453,GB072,-0.626498050517768,0.013,0.747
453,GB073,-4.6020508359678,0,0.85
453,GB074,-1.43150757504336,0.071,0.753
453,GB075,-4.42733220488007,0,0.849
453,GB079,-0.426718713116961,0.107,0.703
453,GB080,-4.98943481393334,0,0.836
453,GB082,1.35748842938212,0.909,0
453,GB083,0.366934960022677,0.069,0.35
453,GB084,0.130468740578679,0,0.336
453,GB086,0.644449321204497,0.047,0.025
453,GB089,-0.277840680235809,0,0.825
453,GB091,-0.283186126252836,0,0.834
453,GB103,0.346444386485087,0.254,0.366
453,GB105,0.553638802051302,0.109,0.181
453,GB107,-0.0979331748404481,0,0.635
453,GB108,-0.314652312411276,0,0.78
453,GB110,1.55287572006293,0.7,0.208
453,GB111,-0.792362289841072,0,0.996
453,GB113,-4.06163155325635,0,0.829
453,GB114,-0.242159790887527,0,0.761
453,GB115,0.321699508056653,0.012,0.237
453,GB117,0.383812644772092,0.054,0.267
453,GB118,0.807617612059874,0.28,0.045
453,GB119,0.375228934712655,0.002,0.119
453,GB120,0.847265276267484,0.21,0.001
453,GB121,0.663779344983947,0.035,0.005
453,GB122,-0.140800110042739,0.003,0.622
453,GB123,-0.892484203850285,0,0.943
453,GB126,0.599023897105861,0.068,0.058
453,GB127,-1.01329390143152,0.029,0.828
453,GB132,1.02720940710499,0.493,0.042
453,GB133,-4.51762097559648,0,0.831
453,GB134,0.00970740401592407,0.05,0.513
453,GB135,0.449626776172436,0.054,0.184
453,GB136,0.100370063435662,0,0.36
453,GB137,0.253564496615964,0,0.213
453,GB138,0.739016229805673,0.403,0.243
453,GB139,0.170786711426664,0,0.313
453,GB140,0.384029782396262,0.031,0.221
453,GB146,-0.406128019147911,0.002,0.748
453,GB147,-0.256237873209916,0.001,0.693
453,GB150,0.677656247033099,0.206,0.151
453,GB151,0.0104048771585763,0.312,0.577
453,GB152,1.17854266277838,0.729,0.001
453,GB155,-6.72282395882526,0,0.866
453,GB156,0.102298283196361,0.288,0.605
453,GB158,0.909834242625361,0.434,0.12
453,GB159,1.38693757172312,0.858,0.004
453,GB160,1.18723481428056,0.747,0
453,GB166,1.22373852422031,0.471,0.334
453,GB167,1.14543450763264,0.64,0.146
453,GB184,0.539864754763359,0.117,0.197
453,GB185,0.766570381179093,0.175,0.029
453,GB187,0.0533681109233994,0.014,0.48
453,GB188,0.309844014031818,0.029,0.29
453,GB196,-1.32427598607781,0.186,0.704
