Tree,Feature,D,PVal1,PVal0
487,GB020,0.735251389543574,0.214,0.198
487,GB021,0.973536823486719,0.4,0.219
487,GB022,0.574280318107262,0.031,0.045
487,GB023,-0.190739450340251,0.005,0.624
487,GB026,-0.257235962382935,0.002,0.7
487,GB027,0.690032511143567,0.142,0.059
487,GB028,-0.0745913449556622,0,0.601
487,GB030,0.724787836240273,0.492,0.363
487,GB031,-0.703580156173455,0.017,0.758
487,GB035,0.175617597885202,0,0.31
487,GB037,1.08617704983989,0.534,0.178
487,GB039,0.0621394300457944,0,0.431
487,GB041,-4.94185052582357,0.029,0.844
487,GB042,1.35006284439196,0.586,0.278
487,GB043,1.68867155051811,0.664,0.229
487,GB044,0.388247838816877,0.006,0.126
487,GB046,0.348077367429419,0.107,0.324
487,GB047,-0.490022210293422,0.025,0.718
487,GB048,0.60619533743363,0.173,0.163
487,GB049,0.356626691011899,0.083,0.294
487,GB057,-0.0262198107515531,0,0.533
487,GB059,-0.551791273516441,0,0.868
487,GB068,-0.0847831553796142,0,0.623
487,GB069,-0.600640344685447,0,0.887
487,GB070,-0.871685857709473,0.015,0.816
487,GB071,-1.15713894499252,0.018,0.835
487,GB072,-0.911491033090033,0.018,0.813
487,GB073,-5.05234726883961,0,0.827
487,GB074,2.99994771861129,0.817,0.175
487,GB075,-4.26654492735326,0,0.827
487,GB079,0.319250274252434,0.235,0.58
487,GB080,-4.07827561436434,0,0.825
487,GB082,1.14448985470144,0.682,0.001
487,GB083,0.314633963273712,0.057,0.405
487,GB084,0.0752337748461549,0,0.392
487,GB086,0.645473300860102,0.065,0.039
487,GB089,-0.344291814872691,0,0.875
487,GB091,-0.372508115169464,0,0.889
487,GB103,0.367885557216087,0.286,0.415
487,GB105,0.502658743809356,0.129,0.215
487,GB107,-0.248477095845194,0,0.736
487,GB108,-0.203329363660974,0,0.691
487,GB110,1.68263888382644,0.592,0.244
487,GB111,-0.897431679175945,0,0.99
487,GB113,-4.69408586145253,0,0.847
487,GB114,-0.336460351668124,0,0.804
487,GB115,0.29000000978034,0.016,0.306
487,GB117,0.748894507612358,0.251,0.107
487,GB118,0.786752747611754,0.268,0.069
487,GB119,0.375103464681249,0.001,0.134
487,GB120,0.723446306793012,0.093,0.015
487,GB121,0.633560998214284,0.022,0.015
487,GB122,-0.203459037567007,0,0.653
487,GB123,-0.915699474442313,0,0.893
487,GB126,0.692504405820379,0.111,0.052
487,GB127,-4.05021982278645,0,0.974
487,GB132,1.18284222629391,0.627,0.015
487,GB133,-4.15598414137793,0,0.824
487,GB134,-0.746731425430168,0.021,0.788
487,GB135,0.734758165965517,0.245,0.106
487,GB136,0.223884249058546,0,0.28
487,GB137,0.185018106847436,0,0.341
487,GB138,1.35111482408936,0.653,0.082
487,GB139,-0.102184974781532,0,0.6
487,GB140,0.806280675444885,0.258,0.048
487,GB146,-0.505577558486956,0.002,0.804
487,GB147,-0.320866609720896,0,0.742
487,GB150,1.34351758808242,0.782,0.021
487,GB151,-1.635384547855,0.092,0.754
487,GB152,0.788015316405394,0.195,0.027
487,GB155,-5.24301420621767,0,0.822
487,GB156,-1.58268190227476,0.097,0.75
487,GB158,0.876671369732054,0.419,0.106
487,GB159,1.26450496554222,0.725,0.017
487,GB160,1.03743053590292,0.533,0.015
487,GB166,1.59147060346826,0.662,0.254
487,GB167,1.73447819181383,0.766,0.078
487,GB184,0.663659292038142,0.19,0.122
487,GB185,0.611392869496198,0.072,0.076
487,GB187,-0.225877509402968,0.003,0.661
487,GB188,0.445741291554837,0.074,0.25
487,GB196,0.863070933756303,0.495,0.352
487,GB197,0.74209629444503,0.489,0.358
487,GB204,0.695517231638512,0.257,0.196
487,GB250,-0.380192889429186,0.007,0.708
487,GB252,0.498927559664054,0.06,0.151
487,GB253,-0.455804750264539,0,0.846
487,GB254,0.226956437238431,0.001,0.291
487,GB256,-0.176501583785484,0,0.634
487,GB257,0.954859764944499,0.42,0.011
487,GB263,0.715795722319903,0.179,0.067
487,GB264,0.984933445653441,0.475,0.15
487,GB265,0.0384413108756742,0.41,0.423
487,GB266,-0.37141006131405,0,0.792
487,GB273,-0.392478959634649,0,0.844
487,GB275,0.395455974457889,0.021,0.198
487,GB276,1.30504005099966,0.707,0.043
487,GB285,-0.406752077251964,0.254,0.569
487,GB286,0.836022714135721,0.33,0.079
487,GB296,0.450050336358821,0.021,0.159
487,GB297,0.532826824757322,0.485,0.313
487,GB298,-0.33777774095005,0,0.817
487,GB299,-0.208294203035099,0,0.713
487,GB301,-0.318278921922788,0.015,0.67
487,GB302,3.8565506119001,0.9,0.069
487,GB304,0.0369465177841972,0.017,0.512
487,GB305,-1.54291440392646,0.013,0.905
487,GB306,-0.0832539191798737,0.05,0.547
487,GB309,0.0861815491004661,0,0.414
487,GB312,-0.123293387639945,0.061,0.601
487,GB313,1.01654396502195,0.504,0.011
487,GB316,1.35475331440065,0.574,0.256
487,GB318,1.40438783762768,0.575,0.285
487,GB322,0.493651785683915,0.018,0.102
487,GB323,1.11390475044916,0.69,0
487,GB324,1.2488557331391,0.89,0
487,GB325,1.2758271406688,0.845,0.001
487,GB326,0.807292686725878,0.313,0.095
487,GB327,0.673369675154075,0.129,0.073
487,GB328,0.0581775574272255,0.15,0.534
487,GB329,0.640648078471757,0.191,0.15
487,GB330,-1.67885016162684,0.115,0.724
487,GB333,-4.44067343875385,0,0.85
487,GB400,1.0912343669066,0.57,0.023
487,GB401,0.717461487628982,0.285,0.212
487,GB403,-1.67984455803366,0,0.974
487,GB408,-0.45892054224365,0.025,0.726
487,GB409,0.267011264589742,0.394,0.441
487,GB410,-0.0802432240882482,0,0.606
487,GB415,0.596001236409546,0.028,0.034
487,GB421,-0.296993056194136,0.002,0.707
487,GB422,-0.446260713181182,0,0.783
487,GB431,0.80694027911547,0.378,0.413
487,GB432,-0.0181517361261224,0,0.545
487,GB433,-0.81005331805001,0,0.987
487,GB519,0.788341665210418,0.185,0.018
487,GB520,1.31791741607715,0.606,0.112
487,GB521,1.04286023967777,0.522,0.068
487,GB522,-0.471767644602438,0.042,0.697
487,TE003,-0.423336487715174,0,0.897
487,TE004,-0.539789824258469,0,0.86
487,TE005,-0.161450924695904,0,0.658
487,TE006,-0.461309388328803,0,0.836
487,TE007,-0.46554520749679,0,0.838
487,TE008,0.178259237917447,0,0.356
487,TE018,-0.241966558950179,0,0.745
487,TE019,-0.366261172501724,0,0.829
487,TE027,0.685413483015762,0.067,0.02
487,TE031,-0.161266606573608,0,0.674
487,TE037,0.684900054547588,0.05,0.017
487,TE038,-0.492364153654701,0,0.929
487,TE039,0.350580474674532,0,0.172
487,TE050,1.47954348867784,0.67,0.123
487,TE052,-0.606251378227626,0,0.965
487,TE053,0.285375715655229,0,0.191
487,TE054,0.567730899467539,0.135,0.171
487,TE059,0.409357808644049,0.053,0.224
487,TE066,-0.836637076879086,0,0.997
487,TE078,0.0123699423544415,0.038,0.501
487,TS001,0.14473992513725,0.074,0.456
487,TS002,-0.0317848964501421,0,0.558
487,TS003,-5.00122142052691,0,0.84
487,TS005,-4.14156871431154,0,0.829
487,TS006,-0.591156984978402,0,0.946
487,TS007,-4.0960545711763,0,0.834
487,TS009,1.07975360992549,0.568,0.017
487,TS010,0.698018978032683,0.214,0.116
487,TS079,-0.256971447709032,0.003,0.655
487,TS080,0.201845561940137,0,0.269
487,TS086,-4.73897165134473,0,0.836
487,TS088,-0.248655113881144,0,0.742
