Tree,Feature,D,PVal1,PVal0
62,GB020,1.25333224948948,0.759,0.015
62,GB021,1.1881078235351,0.575,0.117
62,GB022,0.559439995547947,0.018,0.036
62,GB023,0.312647289837723,0.045,0.323
62,GB026,-0.00717808814809534,0.007,0.524
62,GB027,0.625123517443861,0.101,0.061
62,GB028,-0.148262595190328,0,0.679
62,GB030,-0.666880603002587,0.131,0.674
62,GB031,-0.330065056777209,0.017,0.63
62,GB035,0.227722122170602,0,0.264
62,GB037,1.12919199873839,0.567,0.174
62,GB039,0.11674308293208,0,0.372
62,GB041,1.83803650213856,0.641,0.273
62,GB042,1.95757428330516,0.776,0.164
62,GB043,2.44473742673051,0.874,0.09
62,GB044,0.442105266672656,0.006,0.08
62,GB046,-0.349464293605023,0.011,0.703
62,GB047,-0.231411251839694,0.047,0.619
62,GB048,0.985928860242914,0.464,0.036
62,GB049,-0.114251482968123,0.011,0.591
62,GB057,0.0203604248202882,0,0.497
62,GB059,-0.512944895876885,0,0.905
62,GB068,-0.249673122666979,0,0.77
62,GB069,-0.687703332363703,0,0.95
62,GB070,-0.558192172780406,0.016,0.757
62,GB071,-0.636193050255501,0.018,0.752
62,GB072,-0.452667056699312,0.008,0.725
62,GB073,-5.19736438518962,0,0.857
62,GB074,1.38172384626822,0.571,0.323
62,GB075,-4.82364236111482,0,0.84
62,GB079,-0.581367383082006,0.069,0.768
62,GB080,-4.88299831952629,0,0.836
62,GB082,1.22763061164221,0.807,0
62,GB083,0.300743502834104,0.052,0.406
62,GB084,0.105295546501419,0,0.382
62,GB086,0.685090542482193,0.078,0.019
62,GB089,-0.256893478188668,0,0.811
62,GB091,-0.261554742839451,0,0.813
62,GB103,0.380487787244674,0.172,0.406
62,GB105,0.726022957001004,0.175,0.089
62,GB107,-0.131798484487435,0,0.662
62,GB108,-0.34287661526288,0,0.784
62,GB110,1.73364123268588,0.566,0.221
62,GB111,-0.818963829153702,0,0.995
62,GB113,-4.67498403767131,0,0.835
62,GB114,-0.310037821240984,0,0.785
62,GB115,0.166837853911282,0.006,0.357
62,GB117,0.797243892266629,0.263,0.09
62,GB118,0.921670215973991,0.361,0.02
62,GB119,0.33441963797767,0.002,0.14
62,GB120,0.706988278759162,0.061,0.006
62,GB121,0.571347531417564,0.005,0.021
62,GB122,-0.187257664029429,0,0.662
62,GB123,-0.789158962844777,0,0.879
62,GB126,0.625102944079194,0.079,0.046
62,GB127,-0.247474426499412,0.134,0.593
62,GB132,0.914648693332375,0.317,0.06
62,GB133,-4.8331285700828,0,0.836
62,GB134,-0.249058764053041,0.028,0.642
62,GB135,0.447920517686079,0.089,0.204
62,GB136,0.125592721111052,0,0.37
62,GB137,0.182856084490625,0,0.306
62,GB138,0.312305192241557,0.203,0.433
62,GB139,0.0185688868137408,0,0.516
62,GB140,0.613555141944126,0.108,0.1
62,GB146,-0.510782228409628,0.003,0.787
62,GB147,-0.123430279647088,0.002,0.619
62,GB150,0.735368539186163,0.216,0.127
62,GB151,-5.16502646113699,0.015,0.849
62,GB152,0.940515332230446,0.382,0.005
62,GB155,-5.54362254541696,0,0.852
62,GB156,-0.855118718479105,0.177,0.73
62,GB158,0.97225338427497,0.435,0.081
62,GB159,1.24908160698878,0.746,0.009
62,GB160,1.10280511408909,0.606,0.006
62,GB166,2.2713679851451,0.86,0.096
62,GB167,1.41975778007119,0.718,0.097
62,GB184,0.629607214139473,0.133,0.135
62,GB185,0.555729779980086,0.054,0.079
62,GB187,0.272908800062087,0.054,0.375
62,GB188,0.421600931964472,0.092,0.259
62,GB196,-0.8024640878072,0.137,0.675
62,GB197,-0.659395478615046,0.137,0.65
62,GB204,0.910285389229761,0.385,0.114
62,GB250,-0.23609304349248,0.014,0.633
62,GB252,0.596187826288064,0.112,0.124
62,GB253,-0.446136805680964,0,0.846
62,GB254,0.216759636996422,0.003,0.299
62,GB256,-0.252289799302034,0.002,0.694
62,GB257,0.880515790089917,0.301,0.004
62,GB263,0.992124304615627,0.458,0.007
62,GB264,1.352827282669,0.736,0.036
62,GB265,-0.562941023360502,0.205,0.655
62,GB266,-0.585925881920124,0,0.909
62,GB273,-0.342602568948524,0,0.852
62,GB275,0.319443861090749,0.005,0.203
62,GB276,0.550304531062369,0.149,0.225
62,GB285,-0.815260933181444,0.247,0.579
62,GB286,0.92808370691603,0.378,0.044
62,GB296,0.489974054150816,0.037,0.11
62,GB297,-0.552251129073518,0.29,0.549
62,GB298,-0.377441927295593,0,0.871
62,GB299,-0.214811277458178,0,0.755
62,GB301,-0.383037613206941,0.014,0.724
62,GB302,2.63794005720109,0.743,0.183
62,GB304,0.137950626501177,0.012,0.43
62,GB305,-0.667698893943518,0.016,0.777
62,GB306,0.27069898328055,0.097,0.372
62,GB309,0.0268840652075473,0,0.486
62,GB312,0.271380598337535,0.072,0.462
62,GB313,0.724700551338611,0.128,0.038
62,GB316,1.79948832107707,0.765,0.174
62,GB318,1.98309766827278,0.766,0.179
62,GB322,0.656508389183357,0.076,0.038
62,GB323,0.943213875815051,0.371,0.003
62,GB324,1.30650078872713,0.943,0
62,GB325,0.965058692168132,0.424,0.008
62,GB326,0.852912818206024,0.315,0.073
62,GB327,0.779870899236154,0.181,0.025
