Tree,Feature,D,PVal1,PVal0
889,GB020,0.796490135096143,0.263,0.187
889,GB021,1.37792529480906,0.679,0.092
889,GB022,0.579371903127762,0.041,0.043
889,GB023,-0.172206072164864,0.006,0.618
889,GB026,0.00671406838261346,0.02,0.517
889,GB027,0.708912524972135,0.163,0.036
889,GB028,-0.240660491582515,0,0.748
889,GB030,-2.12424521410675,0.119,0.771
889,GB031,-0.664705980340822,0.015,0.737
889,GB035,0.121429177744266,0.001,0.375
889,GB037,1.98124784965428,0.803,0.071
889,GB039,0.0654527030364641,0,0.447
889,GB041,1.90699118564575,0.631,0.3
889,GB042,0.697667869851778,0.461,0.408
889,GB043,2.80852695153981,0.836,0.114
889,GB044,0.204448571810022,0,0.294
889,GB046,0.188799489983316,0.077,0.4
889,GB047,-0.207896006557813,0.061,0.602
889,GB048,0.652443269402053,0.217,0.172
889,GB049,0.278766555787087,0.11,0.388
889,GB057,-0.134608186102439,0,0.648
889,GB059,-0.576245266950281,0,0.896
889,GB068,-0.0990565810690189,0,0.619
889,GB069,-0.774979889853243,0,0.949
889,GB070,-0.462610387180743,0.023,0.728
889,GB071,-0.943799391294176,0.02,0.799
889,GB072,-0.440318113583586,0.022,0.706
889,GB073,-5.58231434744796,0,0.865
889,GB074,2.93144672027422,0.782,0.175
889,GB075,-6.19229208325112,0,0.857
889,GB079,-1.19175476158182,0.059,0.835
889,GB080,-6.0849027167243,0,0.863
889,GB082,1.11460125994118,0.639,0.004
889,GB083,0.322688002341047,0.049,0.401
889,GB084,0.105104374082799,0,0.381
889,GB086,0.677800476820567,0.101,0.037
889,GB089,-0.47304709898271,0,0.931
889,GB091,-0.484800740194357,0,0.931
889,GB103,-0.153208474423625,0.143,0.563
889,GB105,0.418332010062316,0.093,0.261
889,GB107,-0.386346361610441,0,0.858
889,GB108,-0.216730720287973,0,0.713
889,GB110,1.89087573053247,0.544,0.331
889,GB111,-1.00404633115078,0,0.996
889,GB113,-5.89260595694764,0,0.838
889,GB114,-0.393165879410339,0,0.874
889,GB115,0.336787699713148,0.024,0.22
889,GB117,0.453283764122595,0.098,0.259
889,GB118,0.908519999084388,0.386,0.037
889,GB119,0.151836104582177,0,0.335
889,GB120,0.690392556023741,0.102,0.014
889,GB121,0.457346224891818,0.008,0.08
889,GB122,-0.347271410604534,0.001,0.737
889,GB123,-1.56980111979408,0,0.976
889,GB126,0.593285145598639,0.075,0.077
889,GB127,-1.34526663363312,0.1,0.835
889,GB132,0.910491869691002,0.334,0.097
889,GB133,-5.91544380144237,0,0.872
889,GB134,-0.0790054367879146,0.071,0.534
889,GB135,0.686223322210222,0.232,0.147
889,GB136,-0.00222902840087974,0,0.517
889,GB137,-0.0439088320369427,0,0.55
889,GB138,0.631218092405274,0.363,0.303
889,GB139,-0.0786155412849657,0,0.593
889,GB140,0.488064675231287,0.102,0.178
889,GB146,-0.504285071446646,0.005,0.782
889,GB147,-0.432125082164949,0,0.805
889,GB150,1.29592061542731,0.711,0.025
889,GB151,-4.15962841976089,0.035,0.831
889,GB152,0.965976251600849,0.436,0.008
889,GB155,-4.75468321716926,0,0.85
889,GB156,-1.06760027118827,0.198,0.626
889,GB158,1.23827671178455,0.637,0.062
889,GB159,1.10872080832574,0.585,0.021
889,GB160,1.03325033782908,0.504,0.013
889,GB166,2.64234626174823,0.817,0.118
889,GB167,2.26580628905038,0.877,0.044
889,GB184,0.560893324929757,0.157,0.188
889,GB185,0.662850149027392,0.143,0.062
889,GB187,-0.0639711527155368,0.02,0.547
889,GB188,0.329271420774459,0.085,0.336
889,GB196,-1.6931272953372,0.091,0.768
889,GB197,-1.96958956780775,0.102,0.759
889,GB204,0.876234278739736,0.404,0.137
889,GB250,-1.20504591031918,0.001,0.908
889,GB252,0.644829750464716,0.157,0.116
889,GB253,-0.681931511668374,0,0.929
889,GB254,0.167813191100044,0.002,0.351
889,GB256,-0.306931572065592,0.003,0.71
889,GB257,0.753419173650488,0.209,0.044
889,GB263,0.818169910886785,0.276,0.045
889,GB264,1.43775081749893,0.74,0.046
889,GB265,-1.33798777826901,0.189,0.688
889,GB266,-0.468476053273822,0,0.854
889,GB273,-0.627404523884845,0,0.953
889,GB275,0.181028214655255,0.005,0.355
889,GB276,1.1827166525239,0.61,0.051
889,GB285,1.64704674367832,0.609,0.289
889,GB286,1.02292217741456,0.506,0.053
889,GB296,0.51822271491179,0.06,0.118
889,GB297,1.64630655646602,0.614,0.312
889,GB298,-0.448615895856607,0,0.878
889,GB299,-0.227753261431176,0,0.727
889,GB301,0.185679678769985,0.086,0.411
889,GB302,6.15646144035647,0.926,0.045
889,GB304,-0.216345200328462,0.003,0.648
889,GB305,-0.594271278478343,0.059,0.714
889,GB306,-0.00556295013860142,0.077,0.517
889,GB309,-0.0248982989966501,0,0.548
889,GB312,0.0408289441319309,0.056,0.537
889,GB313,0.731193928072369,0.199,0.043
889,GB316,0.755068157989267,0.473,0.392
889,GB318,0.795238866047788,0.496,0.413
889,GB322,0.471042808632664,0.034,0.107
889,GB323,0.98998363180833,0.45,0.001
889,GB324,1.17237804149052,0.736,0
889,GB325,1.03049619484642,0.513,0.007
889,GB326,0.909175775020046,0.426,0.114
889,GB327,0.836570168326996,0.278,0.021
889,GB328,0.500496705667014,0.274,0.332
889,GB329,0.678189540549552,0.249,0.177
889,GB330,5.48886244367983,0.902,0.07
889,GB333,-6.61128682921911,0,0.879
889,GB400,0.618805155772014,0.162,0.162
889,GB401,1.12540637010593,0.547,0.099
889,GB403,-2.09719344755276,0.001,0.979
889,GB408,-0.394274005592079,0.027,0.719
889,GB409,-1.26772893829512,0.175,0.664
889,GB410,-0.26605768427687,0,0.795
889,GB415,0.511634028708507,0.015,0.06
889,GB421,-0.813812512377922,0.001,0.884
889,GB422,-0.961274277682141,0.001,0.937
889,GB431,0.77618764705212,0.38,0.466
889,GB432,-0.0185489064991416,0.001,0.537
889,GB433,-1.01226706408183,0,1
889,GB519,0.774229340394199,0.198,0.015
889,GB520,-0.0555428308020147,0.17,0.557
889,GB521,1.24304049472581,0.663,0.037
889,GB522,-0.147744333451942,0.157,0.582
889,TE003,-0.593432713275063,0,0.96
889,TE004,-0.489069469980771,0,0.846
889,TE005,-0.376456332229417,0,0.815
889,TE006,-0.565738009799422,0,0.88
889,TE007,-0.484557072414267,0,0.842
889,TE008,0.271170193764332,0.005,0.248
889,TE018,-0.416268530157887,0,0.864
889,TE019,-0.495849305399735,0,0.904
889,TE027,0.508755027799005,0.015,0.073
889,TE031,-0.380600394698747,0,0.872
889,TE037,0.705511381062081,0.072,0.009
889,TE038,-0.650520409152188,0,0.969
889,TE039,0.349751687678605,0.003,0.154
889,TE050,-0.204009116757863,0.114,0.626
889,TE052,-0.722941089709869,0,0.987
889,TE053,0.184198164782325,0,0.287
889,TE054,0.675031992354159,0.217,0.139
889,TE059,0.515764390094303,0.073,0.147
889,TE066,-1.03127499780757,0,0.999
889,TE078,0.173304476093552,0.042,0.423
889,TS001,0.455857290935937,0.192,0.348
889,TS002,-0.27955069907788,0,0.751
889,TS003,-4.30808717659946,0,0.86
889,TS005,-6.32762197540704,0,0.868
889,TS006,-0.785825913894332,0,0.993
889,TS007,-5.15672708999324,0,0.839
889,TS009,1.01466225732465,0.47,0.054
889,TS010,0.730571496232993,0.235,0.095
889,TS079,-0.203564461957623,0.007,0.635
889,TS080,-0.0464041847182549,0,0.55
889,TS086,-7.52214605842069,0,0.875
889,TS088,-0.200898291241417,0,0.718
