Tree,Feature,D,PVal1,PVal0
482,GB020,0.821552296097435,0.25,0.145
482,GB021,0.465888738587817,0.128,0.409
482,GB022,0.560780609755049,0.014,0.042
482,GB023,0.0769201455558592,0.017,0.482
482,GB026,-0.00337348819000148,0.006,0.506
482,GB027,0.757975271658248,0.183,0.025
482,GB028,0.0263424092220295,0,0.471
482,GB030,-1.13723380538608,0.144,0.703
482,GB031,0.268030874851755,0.067,0.38
482,GB035,0.223687832745139,0,0.238
482,GB037,1.26197050835755,0.591,0.15
482,GB039,0.251694865183222,0.001,0.228
482,GB041,-2.70360719361372,0.058,0.759
482,GB042,1.8617685011908,0.776,0.188
482,GB043,0.782593309095488,0.306,0.499
482,GB044,0.240712751353531,0,0.227
482,GB046,0.230849932288762,0.054,0.376
482,GB047,0.710260256117164,0.311,0.229
482,GB048,0.67328541929238,0.201,0.127
482,GB049,0.726405468475445,0.257,0.143
482,GB057,-0.015545222318749,0,0.53
482,GB059,-0.414876212821771,0,0.84
482,GB068,-0.163956951427009,0,0.688
482,GB069,-0.541926845338637,0,0.889
482,GB070,-0.791954141487856,0.008,0.777
482,GB071,-0.47580322619023,0.046,0.68
482,GB072,-0.848121199277218,0.018,0.798
482,GB073,-4.81258589897843,0,0.828
482,GB074,-0.114541141398978,0.306,0.521
482,GB075,-4.23982725509246,0,0.827
482,GB079,0.629342048032641,0.252,0.549
482,GB080,-3.89585276454672,0,0.818
482,GB082,1.01412640240399,0.524,0.003
482,GB083,0.461707633580351,0.088,0.296
482,GB084,0.205667086797201,0,0.236
482,GB086,0.714091277765451,0.079,0.013
482,GB089,-0.278448986013474,0,0.847
482,GB091,-0.283846645700106,0,0.846
482,GB103,0.174495982412011,0.196,0.439
482,GB105,0.631872756265947,0.145,0.132
482,GB107,-0.155536369812712,0,0.683
482,GB108,-0.120650488564923,0.001,0.608
482,GB110,3.57102782412163,0.897,0.089
482,GB111,-0.899847999117766,0,0.997
482,GB113,-5.71518834495023,0,0.838
482,GB114,-0.201183567940081,0,0.752
482,GB115,0.315767011471627,0.007,0.223
482,GB117,0.276931245854697,0.03,0.342
482,GB118,0.878746825207227,0.335,0.045
482,GB119,0.303145365377466,0.001,0.148
482,GB120,0.736713226739245,0.095,0.005
482,GB121,0.566585547392184,0.011,0.017
482,GB122,-0.177548274035094,0,0.635
482,GB123,-1.52663244052416,0.001,0.983
482,GB126,0.407753552122122,0.025,0.16
482,GB127,-1.91383045234377,0.01,0.894
482,GB132,0.832024209727429,0.253,0.085
482,GB133,-3.76905911240809,0,0.822
482,GB134,0.191945432375641,0.101,0.435
482,GB135,0.544895427077237,0.13,0.169
482,GB136,-0.0555163256347136,0,0.577
482,GB137,0.166335846401682,0,0.309
482,GB138,0.4939269958733,0.293,0.365
482,GB139,0.183032454792457,0,0.292
482,GB140,0.543271290608694,0.061,0.13
482,GB146,-0.399933651028104,0.004,0.77
482,GB147,-0.332230263478276,0.001,0.759
482,GB150,0.556825023627035,0.128,0.222
482,GB151,-3.2521078722541,0.015,0.827
482,GB152,1.10847521716572,0.654,0.002
482,GB155,-3.64309812566252,0,0.825
482,GB156,0.511986377725186,0.406,0.426
482,GB158,1.1543703981313,0.623,0.047
482,GB159,1.29972489228855,0.794,0.006
482,GB160,1.36622346074121,0.9,0
482,GB166,0.795939789987152,0.314,0.482
482,GB167,0.523605038427695,0.265,0.353
482,GB184,0.669118111014437,0.153,0.118
482,GB185,0.653240286250736,0.117,0.062
482,GB187,0.0683616078448684,0.017,0.482
482,GB188,0.386190372920089,0.066,0.288
482,GB196,-1.49260173802286,0.146,0.728
482,GB197,-1.02673458837929,0.125,0.695
482,GB204,0.974304811317344,0.435,0.106
482,GB250,-0.0638180130571442,0.012,0.588
482,GB252,0.681345684275832,0.157,0.083
482,GB253,-0.567084502690688,0,0.905
482,GB254,0.373515490540757,0.006,0.146
482,GB256,-0.097833276521848,0.001,0.607
482,GB257,0.827723162994726,0.22,0.011
482,GB263,0.672590908150964,0.125,0.074
482,GB264,1.18396144288293,0.613,0.075
482,GB265,-1.39749687521957,0.135,0.681
482,GB266,-0.27564875881178,0,0.755
482,GB273,-0.334494314086978,0,0.858
482,GB275,0.453010111350366,0.019,0.072
482,GB276,0.22498845772508,0.053,0.382
482,GB285,-2.64093094204326,0.047,0.743
482,GB286,0.795870457717971,0.248,0.079
482,GB296,0.453818366904279,0.019,0.116
482,GB297,-2.17005156423007,0.052,0.7
482,GB298,-0.191937395749166,0,0.714
482,GB299,-0.0398289988355855,0,0.558
482,GB301,-0.0286501390740878,0.076,0.552
482,GB302,0.1669324065981,0.297,0.499
482,GB304,0.316896999328954,0.05,0.283
482,GB305,-1.52194548469709,0.005,0.888
482,GB306,-0.166250362862593,0.028,0.616
482,GB309,0.119266192947103,0,0.331
482,GB312,0.175020411993396,0.083,0.467
482,GB313,1.08273933441014,0.595,0.004
482,GB316,1.78435099232369,0.765,0.169
482,GB318,1.88218738763768,0.775,0.158
482,GB322,0.783322088557306,0.148,0.008
482,GB323,0.951724168667902,0.399,0.001
482,GB324,1.21237423479493,0.843,0
482,GB325,0.97567327915712,0.42,0.006
482,GB326,0.659646781900555,0.19,0.148
482,GB327,0.555988157936181,0.052,0.098
482,GB328,0.38392742790439,0.241,0.37
482,GB329,0.813850355096133,0.277,0.065
482,GB330,-3.08294662644911,0.065,0.765
482,GB333,-4.00334194050468,0,0.819
482,GB400,0.8841261306472,0.32,0.071
482,GB401,1.04249229307779,0.479,0.143
482,GB403,-0.54537193703376,0.003,0.754
482,GB408,0.0287985951703763,0.076,0.518
482,GB409,-0.0491970499912356,0.238,0.597
482,GB410,-0.130162902702023,0,0.694
482,GB415,0.693410891300362,0.063,0.006
482,GB421,-0.315682935614377,0.004,0.745
482,GB422,-0.801485398897665,0,0.94
482,GB431,2.10805490366726,0.804,0.128
482,GB432,0.148688360935014,0,0.33
