Tree,Feature,D,PVal1,PVal0
225,GB020,0.924894779372858,0.363,0.118
225,GB021,1.02374530277631,0.447,0.156
225,GB022,0.663239499713376,0.051,0.02
225,GB023,0.132760879624999,0.017,0.428
225,GB026,-0.202304197263025,0.004,0.677
225,GB027,0.900742615546813,0.352,0.003
225,GB028,-0.171976856964077,0,0.724
225,GB030,-0.999536031164129,0.261,0.567
225,GB031,-0.0471259709967357,0.031,0.533
225,GB035,0.171438201425659,0,0.272
225,GB037,1.25256462600655,0.648,0.097
225,GB039,0.0901717729092316,0,0.399
225,GB041,-1.76360692973371,0.147,0.711
225,GB042,2.08973083698621,0.763,0.196
225,GB043,2.5822664893694,0.788,0.202
225,GB044,0.348953815199491,0.002,0.118
225,GB046,-0.221539984164214,0.011,0.649
225,GB047,-0.194467235329553,0.045,0.599
225,GB048,0.681672192213874,0.202,0.122
225,GB049,0.279575112242116,0.068,0.325
225,GB057,0.0983982270763254,0,0.382
225,GB059,-0.455928848534168,0,0.893
225,GB068,-0.0590800832092119,0,0.6
225,GB069,-0.54674733929591,0,0.927
225,GB070,-0.574735026646503,0.01,0.731
225,GB071,-0.361040491024695,0.025,0.644
225,GB072,-0.563147081873073,0.014,0.728
225,GB073,-5.91774248939718,0,0.854
225,GB074,2.31746407557527,0.702,0.253
225,GB075,-4.70361227958548,0,0.845
225,GB079,-0.833554734354266,0.085,0.747
225,GB080,-5.21117937340732,0,0.845
225,GB082,0.996936470371467,0.465,0.002
225,GB083,0.534373832454144,0.106,0.273
225,GB084,0.0684253247923254,0,0.402
225,GB086,0.709349147725326,0.088,0.005
225,GB089,-0.376803912262114,0,0.904
225,GB091,-0.368198453069821,0,0.91
225,GB103,0.136263698666664,0.165,0.479
225,GB105,0.575526185797266,0.121,0.15
225,GB107,-0.248864010223019,0,0.801
225,GB108,-0.350299254380136,0,0.807
225,GB110,2.84803211090813,0.705,0.244
225,GB111,-0.872434427722223,0,1
225,GB113,-5.57650145099228,0,0.847
225,GB114,-0.395118554572294,0,0.888
225,GB115,0.411706005802278,0.018,0.144
225,GB117,0.481839915629143,0.111,0.23
225,GB118,0.698932477678672,0.171,0.053
225,GB119,0.300726582178495,0,0.144
225,GB120,0.795783549733202,0.15,0.001
225,GB121,0.662816861825987,0.038,0.007
225,GB122,-0.164258585755395,0.002,0.662
225,GB123,-0.557911814580996,0.003,0.835
225,GB126,0.642447111004005,0.104,0.041
225,GB127,-2.56955926516437,0.005,0.948
225,GB132,1.01150214656682,0.435,0.035
225,GB133,-5.37315063476261,0,0.841
225,GB134,0.0230332786305189,0.043,0.503
225,GB135,0.680006556326913,0.193,0.093
225,GB136,0.00981124731593891,0,0.511
225,GB137,0.0941795430179494,0,0.379
225,GB138,0.474110121361775,0.236,0.34
225,GB139,0.0706189484313708,0,0.416
225,GB140,0.469747525761081,0.054,0.162
225,GB146,-0.460750413094764,0.004,0.773
225,GB147,-0.0573932787714183,0,0.57
225,GB150,0.769696183814045,0.217,0.101
225,GB151,-4.75435869223411,0.02,0.831
225,GB152,1.0069446347575,0.478,0.002
225,GB155,-6.37641368429459,0,0.864
225,GB156,-0.232492024366079,0.304,0.515
225,GB158,1.07672605280732,0.536,0.059
225,GB159,1.40723851048188,0.864,0.001
225,GB160,0.960771958096759,0.408,0.003
225,GB166,2.2188937312889,0.791,0.173
225,GB167,1.91882488912421,0.911,0.024
225,GB184,0.842517851487528,0.266,0.037
225,GB185,0.437306854063728,0.03,0.138
225,GB187,-0.262315715003233,0,0.691
225,GB188,-0.0565870289860879,0.01,0.537
225,GB196,-1.24839675793114,0.242,0.572
225,GB197,-1.32109200081785,0.249,0.594
225,GB204,1.0105961760507,0.463,0.054
225,GB250,-0.241321393563848,0.015,0.673
225,GB252,0.544099272409631,0.086,0.096
225,GB253,-0.152304638205587,0,0.667
225,GB254,0.301706031929272,0.002,0.188
225,GB256,0.0855767337099867,0.007,0.441
225,GB257,0.737460832276908,0.137,0.026
225,GB263,0.790468676934535,0.229,0.026
225,GB264,0.596101935772422,0.216,0.25
225,GB265,-1.49239515068323,0.082,0.744
225,GB266,-0.407774915633451,0,0.847
225,GB273,-0.307819961655084,0,0.837
225,GB275,0.416479149140468,0.011,0.125
225,GB276,0.263879826154768,0.057,0.349
225,GB285,-1.71652868055629,0.173,0.654
225,GB286,1.25665608693115,0.755,0.007
225,GB296,0.593451600147253,0.068,0.041
225,GB297,-1.75110545260926,0.233,0.678
225,GB298,-0.375612462048977,0,0.855
225,GB299,-0.230262569748466,0,0.771
225,GB301,0.0097245250251989,0.042,0.524
225,GB302,3.71127886355564,0.785,0.19
225,GB304,0.261233645771588,0.031,0.307
225,GB305,-0.317077901599411,0.04,0.641
225,GB306,0.236247952339614,0.078,0.346
225,GB309,0.0405665274943439,0,0.461
225,GB312,0.196076007192986,0.074,0.474
225,GB313,0.803394379765231,0.21,0.021
225,GB316,2.05936299454796,0.749,0.22
225,GB318,2.38579858269421,0.778,0.211
225,GB322,0.483180908803869,0.01,0.073
225,GB323,1.06166614261285,0.592,0
225,GB324,1.30325091965288,0.924,0
225,GB325,1.08593908667371,0.603,0.001
225,GB326,0.690457522546766,0.221,0.14
225,GB327,0.562355315596025,0.062,0.085
225,GB328,-0.0643982093523703,0.072,0.572
225,GB329,0.552534707588695,0.147,0.169
225,GB330,-3.7861054165065,0.025,0.85
225,GB333,-5.22342324939132,0,0.845
225,GB400,0.734286441062403,0.214,0.097
225,GB401,0.222791358555634,0.109,0.389
225,GB403,-1.17233498682895,0,0.974
225,GB408,-0.351259773641868,0.02,0.681
225,GB409,-1.16193443061426,0.108,0.723
225,GB410,-0.0594681263852416,0,0.597
225,GB415,0.41193130476186,0.003,0.084
225,GB421,-0.141451817234214,0.005,0.602
225,GB422,-0.472193011555877,0,0.841
225,GB431,-0.452810259190404,0.121,0.723
225,GB432,0.067652268316058,0,0.454
225,GB433,-0.856582526655657,0,0.999
225,GB519,0.814166860241409,0.204,0.005
225,GB520,0.311475078846414,0.208,0.388
225,GB521,1.03218994446993,0.513,0.033
225,GB522,-0.713069972197415,0.016,0.805
225,TE003,-0.432046349532216,0,0.94
225,TE004,-0.452385264070425,0,0.843
225,TE005,-0.254084701014007,0,0.774
225,TE006,-0.379562023286897,0,0.824
225,TE007,-0.165057567184913,0.001,0.672
225,TE008,0.157078822149022,0,0.327
225,TE018,-0.230785417985431,0,0.767
225,TE019,-0.319774338985566,0,0.844
225,TE027,0.548779303059366,0.013,0.032
225,TE031,-0.124897659357257,0,0.672
225,TE037,0.70742991792704,0.063,0.001
225,TE038,-0.449906485634667,0,0.937
225,TE039,0.438172660070163,0.003,0.051
225,TE050,0.488278625895415,0.207,0.341
225,TE052,-0.407413032270939,0,0.94
225,TE053,0.294136099951007,0,0.14
225,TE054,0.698303517607761,0.182,0.076
225,TE059,0.490701265584695,0.063,0.141
225,TE066,-0.780831719484343,0,1
225,TE078,0.204473349395405,0.036,0.344
225,TS001,0.394243361192579,0.091,0.329
225,TS002,-0.0244549025910598,0,0.546
225,TS003,-5.61556685090446,0,0.863
225,TS005,-5.20211013441067,0,0.848
225,TS006,-0.585364325972157,0,0.976
225,TS007,-5.37953002386709,0,0.86
225,TS009,1.19101050042635,0.665,0.007
225,TS010,0.831607728150739,0.299,0.069
225,TS079,-0.282820732863928,0.002,0.726
225,TS080,0.185373906325971,0,0.264
225,TS086,-4.60479675318363,0,0.832
225,TS088,-0.194796461179675,0,0.728
