Tree,Feature,D,PVal1,PVal0
507,GB020,0.818349150466107,0.245,0.151
507,GB021,0.878557178134903,0.304,0.268
507,GB022,0.632773523452192,0.035,0.022
507,GB023,-0.00688166803451466,0.016,0.496
507,GB026,-0.0734898548817582,0.002,0.583
507,GB027,0.661325476468208,0.107,0.054
507,GB028,-0.208757233960873,0,0.717
507,GB030,-1.45008105076835,0.038,0.793
507,GB031,-0.0466789967041728,0.035,0.515
507,GB035,0.106082177458893,0,0.378
507,GB037,1.5880328397948,0.783,0.057
507,GB039,0.152972798347343,0,0.332
507,GB041,-3.14214171366368,0.04,0.817
507,GB042,1.71744318091764,0.803,0.135
507,GB043,1.88101924907407,0.82,0.079
507,GB044,0.189536434995591,0,0.307
507,GB046,-0.151075274996264,0.017,0.603
507,GB047,-0.0606962488446366,0.072,0.528
507,GB048,0.575966272349626,0.147,0.178
507,GB049,0.318937494193103,0.068,0.347
507,GB057,-0.0901689048384025,0,0.627
507,GB059,-0.494034862986019,0,0.877
507,GB068,-0.138367096856082,0,0.664
507,GB069,-0.670456545592303,0,0.939
507,GB070,-0.73754680092072,0.011,0.775
507,GB071,-0.769995035150095,0.02,0.761
507,GB072,-0.77765683245269,0.007,0.783
507,GB073,-5.8144088528201,0,0.852
507,GB074,0.461784105265198,0.373,0.462
507,GB075,-4.32561768624689,0,0.842
507,GB079,-0.455565812674638,0.084,0.728
507,GB080,-5.01359985821225,0,0.844
507,GB082,1.14558905760566,0.687,0
507,GB083,0.418731219507431,0.088,0.345
507,GB084,0.0484346040038268,0,0.449
507,GB086,0.672935027828368,0.062,0.015
507,GB089,-0.286862918163455,0,0.843
507,GB091,-0.304666717779896,0,0.874
507,GB103,-0.011678064561802,0.103,0.563
507,GB105,0.61371032859832,0.126,0.143
507,GB107,-0.157699202908663,0,0.679
507,GB108,-0.38234468993863,0,0.821
507,GB110,2.76552859173543,0.823,0.145
507,GB111,-0.857083826832087,0,0.993
507,GB113,-5.46728961674363,0,0.856
507,GB114,-0.48912646873225,0,0.891
507,GB115,0.19399443088811,0.003,0.325
507,GB117,0.919585298613386,0.365,0.064
507,GB118,0.697312224529844,0.171,0.075
507,GB119,0.225840099828427,0.001,0.246
507,GB120,0.821975288046846,0.192,0.002
507,GB121,0.611049486689246,0.022,0.012
507,GB122,-0.364058608787486,0.001,0.766
507,GB123,-1.08333869412891,0,0.936
507,GB126,0.527683921396695,0.055,0.105
507,GB127,-0.581142706476918,0.122,0.653
507,GB132,0.79819978414181,0.215,0.088
