Tree,Feature,D,PVal1,PVal0
579,GB020,0.887284190037999,0.296,0.098
579,GB021,1.16667250150323,0.583,0.106
579,GB022,0.551797783181344,0.015,0.045
579,GB023,0.164671863299656,0.038,0.383
579,GB026,-0.0338207021317152,0.001,0.553
579,GB027,0.789926846286281,0.177,0.014
579,GB028,-0.0269878553021319,0,0.539
579,GB030,-0.669519408923607,0.177,0.538
579,GB031,0.149010921762888,0.069,0.478
579,GB035,0.313555481756176,0.001,0.181
579,GB037,1.2845284149406,0.599,0.106
579,GB039,0.217335089924637,0,0.263
579,GB041,-1.69342023187673,0.02,0.801
579,GB042,1.77049277580922,0.784,0.149
579,GB043,1.79142451085191,0.761,0.158
579,GB044,0.366760697933007,0.004,0.148
579,GB046,-0.0329335088615305,0.029,0.495
579,GB047,-0.497463140195378,0.02,0.706
579,GB048,0.500410395847455,0.089,0.176
579,GB049,0.71861783907001,0.214,0.114
579,GB057,0.140848672597303,0,0.34
579,GB059,-0.427238265706242,0,0.859
579,GB068,0.0449664404566596,0,0.458
579,GB069,-0.400123558661197,0,0.833
579,GB070,-0.315372453741458,0.016,0.68
579,GB071,-0.90481804258157,0.012,0.761
579,GB072,-0.346309921982842,0.02,0.701
579,GB073,-3.71493409054376,0,0.828
579,GB074,-2.61722613082143,0.036,0.793
579,GB075,-3.22168317070721,0,0.811
579,GB079,0.123151190901892,0.141,0.56
579,GB080,-2.9069111929821,0,0.804
579,GB082,1.14530572568228,0.703,0.001
579,GB083,0.417462999651588,0.078,0.334
579,GB084,0.212397795666175,0,0.25
579,GB086,0.562085031107237,0.023,0.036
579,GB089,-0.195517062483688,0,0.762
579,GB091,-0.193398753158016,0,0.768
579,GB103,0.0631060673856579,0.14,0.495
579,GB105,0.603735137019026,0.108,0.127
579,GB107,-0.225906263257963,0,0.741
579,GB108,-0.28617490717509,0,0.754
579,GB110,3.41298861514031,0.892,0.076
579,GB111,-0.791900088408897,0,0.987
579,GB113,-3.36720279682422,0,0.812
579,GB114,-0.293672244064805,0,0.779
579,GB115,0.439816549997983,0.013,0.107
579,GB117,0.766704404666517,0.253,0.089
579,GB118,0.876037720610912,0.343,0.033
579,GB119,0.470553006153755,0.003,0.062
579,GB120,0.84714708863042,0.2,0
579,GB121,0.610800186895296,0.012,0.012
579,GB122,0.00520833635033775,0.002,0.506
579,GB123,-1.04143014323341,0,0.961
579,GB126,0.646987897669215,0.084,0.061
579,GB127,-1.5432195479749,0.01,0.914
579,GB132,1.10648474160249,0.575,0.022
579,GB133,-3.52069221404427,0,0.831
579,GB134,0.0484393959423398,0.048,0.507
579,GB135,0.801086236093886,0.27,0.052
579,GB136,0.0308994205458647,0,0.484
579,GB137,0.123299412990447,0,0.373
579,GB138,1.2860357520925,0.632,0.13
579,GB139,0.164464878707264,0,0.349
579,GB140,0.581246479977776,0.096,0.125
579,GB146,-0.30492804003494,0.001,0.721
579,GB147,-0.119443176477922,0,0.601
579,GB150,0.867991405080502,0.349,0.087
579,GB151,-1.6683432511833,0.046,0.806
579,GB152,1.0868265108767,0.622,0.001
579,GB155,-2.91939877753154,0,0.812
579,GB156,-0.694944674521651,0.109,0.692
579,GB158,0.958532282947109,0.462,0.08
579,GB159,1.26396556703822,0.756,0.003
579,GB160,0.847562224623187,0.276,0.016
579,GB166,1.63579052723367,0.737,0.151
579,GB167,2.29569294924428,0.943,0.013
579,GB184,0.6782534107199,0.154,0.138
579,GB185,0.580435710385855,0.052,0.057
579,GB187,-0.280767649807971,0.003,0.689
579,GB188,0.0640116671415464,0.013,0.459
579,GB196,-0.854000986944376,0.176,0.538
579,GB197,-0.632818226463356,0.179,0.538
579,GB204,1.20444508553026,0.633,0.021
579,GB250,0.149048435513188,0.042,0.439
579,GB252,0.661459546633067,0.112,0.051
579,GB253,-0.254618626243151,0,0.718
579,GB254,0.330660528706338,0.005,0.197
579,GB256,-0.129736962702845,0,0.607
579,GB257,0.777147030469067,0.188,0.014
579,GB263,0.874109975436782,0.284,0.018
579,GB264,1.07755250058443,0.57,0.069
579,GB265,-0.63573018909431,0.138,0.502
579,GB266,-0.288891661657709,0,0.775
579,GB273,-0.186012689475782,0,0.723
579,GB275,0.673473699992437,0.076,0.025
579,GB276,0.0622328491539993,0.024,0.466
579,GB285,1.92806293727941,0.805,0.155
579,GB286,1.2670625901743,0.791,0.001
579,GB296,0.5434011935011,0.02,0.074
579,GB297,0.242775711571842,0.312,0.429
579,GB298,-0.316444380895821,0,0.816
579,GB299,-0.120426988686092,0,0.662
579,GB301,0.356203777572463,0.058,0.31
579,GB302,2.04323326764594,0.765,0.152
579,GB304,0.246887671845173,0.017,0.312
579,GB305,-0.271434959637679,0.039,0.633
579,GB306,0.325720516516848,0.113,0.337
579,GB309,0.0249652898546346,0,0.496
579,GB312,0.0403687438839981,0.053,0.537
579,GB313,0.954993325856803,0.408,0.005
579,GB316,1.75562607016416,0.791,0.131
579,GB318,1.77176660596391,0.802,0.151
579,GB322,0.69621175156259,0.079,0.018
579,GB323,1.01840400972186,0.512,0
579,GB324,1.1849273453786,0.817,0
579,GB325,1.10310508709997,0.654,0.001
579,GB326,0.660335344943459,0.197,0.115
579,GB327,0.848572637258876,0.271,0.018
579,GB328,0.108288071449185,0.133,0.493
579,GB329,0.797434210007467,0.288,0.068
579,GB330,-1.39455219446552,0.065,0.76
579,GB333,-2.27590086823395,0,0.781
579,GB400,0.891447844639817,0.328,0.06
579,GB401,0.912698120255238,0.38,0.087
579,GB403,-0.745909052774859,0.004,0.862
579,GB408,-0.185835905349721,0.023,0.636
579,GB409,-0.127144330547889,0.198,0.519
579,GB410,-0.179203414797735,0,0.719
579,GB415,0.693695404732215,0.054,0.01
579,GB421,-0.0947800320004031,0.004,0.585
579,GB422,-0.0647888361398722,0.004,0.577
579,GB431,0.986550839572809,0.415,0.401
579,GB432,0.0761240658624204,0,0.436
579,GB433,-0.651741206812402,0,0.985
579,GB519,0.741288970818719,0.132,0.014
579,GB520,2.71716388140011,0.97,0.003
579,GB521,0.655022121802231,0.195,0.168
579,GB522,0.137743576620059,0.145,0.474
579,TE003,-0.358230335636813,0,0.85
579,TE004,-0.367271316286692,0,0.802
579,TE005,-0.245225853218826,0,0.74
579,TE006,-0.140433144624924,0,0.64
579,TE007,-0.0422896213851809,0,0.546
579,TE008,0.284931101544024,0.001,0.223
579,TE018,-0.119100734344055,0,0.648
579,TE019,-0.160781305711074,0,0.68
579,TE027,0.794765807165232,0.101,0.002
579,TE031,0.0359320993689044,0,0.477
579,TE037,0.702950773440334,0.047,0.003
579,TE038,-0.323791254972699,0,0.824
579,TE039,0.456815636427945,0.004,0.049
579,TE050,0.350181522826994,0.19,0.436
579,TE052,-0.477663709281313,0,0.948
579,TE053,0.335675216679082,0,0.137
579,TE054,0.603243134497213,0.092,0.119
579,TE059,0.626820237336803,0.123,0.092
579,TE066,-0.688426207683422,0,0.978
579,TE078,0.00605545672717896,0.027,0.504
579,TS001,0.678103689559786,0.25,0.215
579,TS002,0.146571289556323,0,0.329
579,TS003,-3.06979539233644,0,0.812
579,TS005,-3.26076978131364,0,0.817
579,TS006,-0.452460197848503,0,0.903
579,TS007,-3.44517411844613,0,0.812
579,TS009,1.13764851369421,0.601,0.013
579,TS010,0.697632798642111,0.176,0.072
579,TS079,-0.178271676001008,0.003,0.645
579,TS080,0.192993382989564,0,0.305
579,TS086,-3.48190653387109,0,0.828
579,TS088,-0.215749941553174,0,0.733
