Tree,Feature,D,PVal1,PVal0
689,GB020,0.869764703448585,0.293,0.177
689,GB021,1.47593587549742,0.792,0.069
689,GB022,0.691774019103758,0.1,0.013
689,GB023,-0.0514473404341658,0.015,0.56
689,GB026,0.123362508795821,0.019,0.414
689,GB027,0.620737962348359,0.128,0.083
689,GB028,-0.321910187039309,0,0.836
689,GB030,-1.0930720766627,0.209,0.635
689,GB031,-0.360472469736495,0.014,0.664
689,GB035,0.0730853110311435,0,0.408
689,GB037,1.00186665588517,0.533,0.225
689,GB039,0.173014010809909,0,0.301
689,GB041,-4.23387579350365,0.013,0.857
689,GB042,0.946264906583774,0.425,0.433
689,GB043,2.59721813655927,0.744,0.192
689,GB044,0.164448136474754,0.001,0.315
689,GB046,-0.0717163463101851,0.023,0.534
689,GB047,-0.386116669850488,0.043,0.666
689,GB048,0.436997458857658,0.137,0.271
689,GB049,-0.12363872169277,0.036,0.59
689,GB057,-0.0552675685656438,0.001,0.577
689,GB059,-0.668453408886558,0,0.946
689,GB068,-0.162048528457387,0,0.692
689,GB069,-0.771649657885798,0,0.955
689,GB070,-0.565979188656864,0.021,0.701
689,GB071,-0.929950452389085,0.022,0.753
689,GB072,-0.651826586269197,0.026,0.735
689,GB073,-5.12944345806945,0,0.853
689,GB074,4.33080034715309,0.699,0.26
689,GB075,-5.44860436985925,0,0.854
689,GB079,-0.177489019813545,0.168,0.646
689,GB080,-6.94478202669011,0,0.867
689,GB082,1.29211412658534,0.85,0
689,GB083,0.294776104000583,0.065,0.407
689,GB084,-0.0605834785081303,0,0.594
689,GB086,0.522881741166264,0.026,0.068
689,GB089,-0.408675160136375,0,0.928
689,GB091,-0.40676283622622,0,0.929
689,GB103,0.105638523950516,0.15,0.523
689,GB105,0.405161412714054,0.074,0.268
689,GB107,-0.42209768154847,0,0.911
689,GB108,-0.447376263420235,0,0.856
689,GB110,2.32322482191063,0.636,0.266
689,GB111,-1.20740833788521,0,1
689,GB113,-6.51839294956209,0,0.857
689,GB114,-0.476308756829725,0,0.901
689,GB115,0.200293603925485,0.011,0.323
689,GB117,0.651114033020704,0.183,0.167
689,GB118,0.823843814774975,0.32,0.059
689,GB119,0.308200581561319,0.002,0.163
689,GB120,0.76733022713684,0.148,0.012
689,GB121,0.656793682470244,0.054,0.008
689,GB122,-0.457875098134842,0,0.806
689,GB123,-1.80075720210039,0,0.984
689,GB126,0.657178175845857,0.116,0.035
689,GB127,0.651176386628517,0.436,0.278
689,GB132,1.09816751739199,0.577,0.028
689,GB133,-6.59735449207863,0,0.87
689,GB134,0.37458471462447,0.156,0.384
689,GB135,0.783093598488774,0.299,0.106
689,GB136,-0.0908686354956181,0,0.613
689,GB137,0.100630550101432,0,0.391
689,GB138,0.227019933711093,0.215,0.462
689,GB139,0.0137030142055231,0,0.492
689,GB140,0.345147413299504,0.054,0.268
689,GB146,-0.680183336328031,0.001,0.856
689,GB147,-0.298015774123832,0,0.724
689,GB150,0.939271494131881,0.46,0.112
689,GB151,-1.35076625939056,0.306,0.565
689,GB152,1.12745729243797,0.663,0.002
689,GB155,-5.8312337540541,0,0.865
689,GB156,-2.17458823991075,0.119,0.715
689,GB158,0.862029802538541,0.383,0.166
689,GB159,1.58629939663059,0.902,0.005
689,GB160,1.22609708585821,0.701,0.007
689,GB166,2.89165140215185,0.795,0.189
689,GB167,2.59105936198185,0.937,0.024
689,GB184,0.488970009618823,0.11,0.251
689,GB185,0.426566597242302,0.034,0.152
689,GB187,0.0841133235696859,0.031,0.48
689,GB188,-0.0194764914624564,0.017,0.526
689,GB196,-1.1617937477731,0.202,0.655
689,GB197,-1.34107203076772,0.22,0.653
689,GB204,0.899386229938236,0.366,0.114
689,GB250,-0.535947603294118,0.023,0.741
689,GB252,0.494587981362326,0.063,0.154
689,GB253,-0.684947103236721,0,0.963
689,GB254,0.0843947370630982,0,0.406
689,GB256,-0.643026357513616,0,0.879
689,GB257,1.06507454891315,0.557,0.006
689,GB263,0.715282981233294,0.175,0.074
689,GB264,0.823625973733827,0.392,0.184
689,GB265,-1.2998732318799,0.189,0.649
689,GB266,-0.596472527247065,0,0.931
689,GB273,-0.563268793744952,0,0.956
689,GB275,0.39196150642541,0.015,0.161
689,GB276,0.447788558982623,0.141,0.317
689,GB285,1.65016959431935,0.631,0.329
689,GB286,1.12938468995277,0.617,0.033
689,GB296,0.242068394634195,0.006,0.273
689,GB297,1.06540555649413,0.566,0.326
689,GB298,-0.599737664648737,0,0.944
689,GB299,-0.404557739998632,0,0.885
689,GB301,0.197641042585152,0.1,0.426
689,GB302,4.14748448505716,0.756,0.157
689,GB304,-0.295935770467833,0.002,0.701
689,GB305,-0.21341596802091,0.074,0.624
689,GB306,-0.207449016823117,0.062,0.625
689,GB309,-0.0454431092328705,0,0.572
689,GB312,0.145572050823047,0.083,0.505
689,GB313,0.872393971785128,0.328,0.024
689,GB316,0.929605635140833,0.451,0.443
689,GB318,1.0125725412954,0.435,0.445
689,GB322,0.650626820732157,0.082,0.034
689,GB323,1.11398662889843,0.676,0
689,GB324,1.36013253153643,0.931,0
689,GB325,0.987369176460515,0.457,0.004
689,GB326,0.978013919189036,0.466,0.096
689,GB327,0.827718629807344,0.277,0.033
689,GB328,1.24181724362191,0.584,0.167
689,GB329,0.45037238611511,0.141,0.272
689,GB330,-1.10985424088676,0.248,0.632
689,GB333,-5.01076754739297,0,0.863
689,GB400,1.12838430591885,0.609,0.049
689,GB401,1.10627029368089,0.496,0.085
689,GB403,-1.79257533334336,0,0.955
689,GB408,-0.579078672544021,0.032,0.727
689,GB409,-0.482293472387823,0.263,0.604
689,GB410,-0.303009335701269,0,0.844
689,GB415,0.372747028138242,0.004,0.127
689,GB421,-0.227194652314936,0.014,0.634
689,GB422,-1.00715880991517,0,0.978
689,GB431,0.0128284441397349,0.215,0.612
689,GB432,-0.0120333570557661,0,0.519
689,GB433,-1.02426039495844,0,0.999
689,GB519,0.832436890922075,0.239,0.013
689,GB520,2.68176312654781,0.943,0.026
689,GB521,1.06686586967482,0.563,0.082
689,GB522,-0.732734242198888,0.019,0.761
689,TE003,-0.582077081648458,0,0.982
689,TE004,-0.500922334574122,0,0.852
689,TE005,-0.530847836234196,0,0.898
689,TE006,-0.785013452632369,0,0.962
