Tree,Feature,D,PVal1,PVal0
812,GB020,1.08705823591853,0.523,0.048
812,GB021,0.801643425512579,0.27,0.243
812,GB022,0.698060972709687,0.08,0.016
812,GB023,0.282628960611438,0.034,0.334
812,GB026,-0.18408246131082,0.001,0.657
812,GB027,0.255683464719289,0.026,0.29
812,GB028,-0.238147263195501,0,0.768
812,GB030,-1.21568117348531,0.188,0.588
812,GB031,-0.109541474977825,0.033,0.541
812,GB035,0.0968410385176905,0,0.395
812,GB037,1.25082425063068,0.63,0.146
812,GB039,0.157187628139409,0.002,0.341
812,GB041,-3.59732714770669,0.034,0.784
812,GB042,1.58091798821462,0.676,0.264
812,GB043,2.1489732949343,0.871,0.052
812,GB044,0.230668187391477,0,0.252
812,GB046,-0.0349272531353414,0.04,0.536
812,GB047,0.182041737998143,0.143,0.435
812,GB048,0.701813479585179,0.231,0.149
812,GB049,0.522198970476737,0.17,0.258
812,GB057,-0.00233860930912674,0,0.519
812,GB059,-0.420269523588422,0,0.846
812,GB068,-0.0940062169272861,0,0.618
812,GB069,-0.694512721218971,0,0.931
812,GB070,-0.900544237542601,0.01,0.788
812,GB071,-0.791618761467297,0.029,0.727
812,GB072,-0.94252488685858,0.017,0.79
812,GB073,-5.57934636546039,0,0.83
812,GB074,1.58135691290781,0.686,0.254
812,GB075,-3.79118894908917,0,0.816
812,GB079,0.00102469605808286,0.116,0.621
812,GB080,-5.07503066818915,0,0.831
812,GB082,1.34551853675779,0.922,0.001
812,GB083,0.53670150284547,0.103,0.288
812,GB084,0.125754549266247,0,0.351
812,GB086,0.473257870463641,0.015,0.089
812,GB089,-0.524097748072325,0,0.966
812,GB091,-0.504066308341755,0,0.956
812,GB103,0.0849278617965605,0.147,0.495
812,GB105,0.592033107783182,0.118,0.152
812,GB107,-0.302695728904126,0,0.83
812,GB108,-0.307169439020736,0,0.736
812,GB110,2.96968493262827,0.844,0.167
812,GB111,-0.896922567227675,0,0.998
812,GB113,-4.63196639207859,0,0.822
812,GB114,-0.468021547863206,0,0.894
812,GB115,-0.1207390579169,0,0.618
812,GB117,0.783667630382629,0.25,0.089
812,GB118,0.965792377557748,0.431,0.034
812,GB119,0.341403688272164,0.002,0.14
812,GB120,0.773659703509645,0.138,0.005
812,GB121,0.491892522219126,0.01,0.038
812,GB122,-0.456518566404942,0,0.806
812,GB123,-1.36558608736712,0,0.961
812,GB126,0.610927984311018,0.085,0.047
812,GB127,-2.56963012203816,0,0.979
812,GB132,1.1259459800145,0.611,0.019
812,GB133,-4.87248174074209,0,0.824
812,GB134,-0.248840020902494,0.035,0.609
