Tree,Feature,D,PVal1,PVal0
765,GB020,1.03486706741926,0.462,0.075
765,GB021,1.05024788563722,0.474,0.143
765,GB022,0.674018292647658,0.07,0.011
765,GB023,0.150064667022366,0.017,0.39
765,GB026,-0.119231901017754,0.002,0.63
765,GB027,0.891440920958513,0.318,0.001
765,GB028,-0.157252375633941,0,0.676
765,GB030,-0.852801731923607,0.28,0.528
765,GB031,0.48371860347142,0.148,0.272
765,GB035,0.122338565632102,0,0.37
765,GB037,1.86040002320536,0.874,0.045
765,GB039,0.213296948701968,0,0.252
765,GB041,0.388658306851004,0.361,0.457
765,GB042,1.54421243492665,0.526,0.343
765,GB043,1.61881314935078,0.629,0.304
765,GB044,0.387012972181234,0.004,0.107
765,GB046,0.395572297481091,0.107,0.266
765,GB047,-0.355107927044166,0.024,0.662
765,GB048,0.546798249717249,0.122,0.17
765,GB049,-0.0220704085733728,0.019,0.539
765,GB057,0.0617985177085439,0,0.428
765,GB059,-0.503585090434527,0,0.901
765,GB068,0.0425225232803633,0,0.467
765,GB069,-0.524557324831164,0,0.896
765,GB070,-0.34040583559696,0.019,0.692
765,GB071,-0.665722060288742,0.018,0.717
765,GB072,-0.292817553577671,0.017,0.692
765,GB073,-5.58857499566833,0,0.855
765,GB074,1.04790544752991,0.478,0.372
765,GB075,-5.42914024451022,0,0.834
765,GB079,-0.197949244944911,0.144,0.643
765,GB080,-5.1991171640217,0,0.848
765,GB082,1.12811444600957,0.676,0.002
765,GB083,0.498289974691708,0.086,0.271
765,GB084,0.180098652950715,0,0.279
765,GB086,0.481897220502844,0.015,0.057
765,GB089,-0.290564924296465,0,0.83
765,GB091,-0.274796079194256,0,0.831
765,GB103,0.0701610335684448,0.157,0.529
765,GB105,0.491943028212379,0.096,0.188
765,GB107,-0.189008891806759,0,0.74
765,GB108,-0.271421648671266,0,0.772
765,GB110,1.83401637429946,0.68,0.217
765,GB111,-0.826314827192192,0,0.991
765,GB113,-4.49317058791095,0,0.828
765,GB114,-0.293882531319878,0,0.814
765,GB115,0.246639170015157,0.003,0.255
765,GB117,1.21643303973721,0.687,0.017
765,GB118,0.715536138307827,0.183,0.056
765,GB119,0.363546165290038,0.002,0.118
765,GB120,0.836626508237687,0.199,0.001
765,GB121,0.619324818856351,0.02,0.012
765,GB122,-0.0965061704957017,0.001,0.583
765,GB123,-0.980300120039765,0,0.924
765,GB126,0.640029245839275,0.092,0.051
765,GB127,-1.46399856751746,0.033,0.829
765,GB132,1.13271494419656,0.608,0.013
765,GB133,-4.84219348539081,0,0.835
765,GB134,0.00627040914939002,0.057,0.505
765,GB135,0.635557731146183,0.195,0.131
765,GB136,0.0745458197328887,0,0.428
765,GB137,0.223716762019366,0,0.27
765,GB138,0.334606710565681,0.183,0.418
765,GB139,0.216303830078617,0,0.273
765,GB140,0.572539418470718,0.107,0.108
765,GB146,-0.335476998100035,0.002,0.739
765,GB147,-0.301556277424612,0,0.741
765,GB150,0.813848566265761,0.316,0.104
765,GB151,-2.05108285531918,0.091,0.736
765,GB152,1.10607584583423,0.643,0.001
765,GB155,-4.51719798036835,0,0.829
765,GB156,-1.56085194113543,0.053,0.732
765,GB158,0.743628163057814,0.284,0.126
765,GB159,1.19867761899454,0.672,0.009
765,GB160,0.951404872411341,0.407,0.008
765,GB166,1.41282013623778,0.61,0.262
765,GB167,1.64649973722361,0.791,0.081
765,GB184,0.847036513548375,0.285,0.059
765,GB185,0.499026019682445,0.042,0.106
765,GB187,0.128176676563788,0.029,0.421
765,GB188,-0.120144243662382,0.011,0.576
765,GB196,-0.476525812718896,0.266,0.519
765,GB197,-0.805865603104051,0.268,0.55
765,GB204,1.39213309446225,0.772,0.022
765,GB250,-0.335673842070381,0.014,0.68
765,GB252,0.376578101555855,0.029,0.213
765,GB253,-0.493998718659013,0,0.881
765,GB254,0.219470546930768,0.002,0.288
765,GB256,-0.150076544538429,0.001,0.618
765,GB257,0.873599578575716,0.287,0.014
765,GB263,0.676338170396289,0.128,0.053
765,GB264,0.533653124188787,0.164,0.28
765,GB265,-0.247580426794173,0.344,0.497
765,GB266,-0.414093733190228,0,0.858
765,GB273,-0.257133318292205,0,0.776
765,GB275,0.469373132907156,0.024,0.085
765,GB276,0.849425097214455,0.347,0.116
765,GB285,2.04999769081658,0.654,0.277
765,GB286,0.959992792045454,0.429,0.029
765,GB296,0.590788073297935,0.051,0.049
765,GB297,1.07814015340409,0.466,0.387
765,GB298,-0.344999081166813,0,0.852
765,GB299,-0.0197771976125161,0,0.54
765,GB301,0.250035610316826,0.106,0.413
765,GB302,1.70324385569733,0.642,0.283
765,GB304,0.0685689941502209,0.008,0.449
765,GB305,-0.610251611007355,0.013,0.726
765,GB306,0.384887320440461,0.129,0.302
765,GB309,-0.0657076128972243,0,0.605
765,GB312,-0.0172836805235233,0.044,0.576
765,GB313,1.07584155256288,0.578,0.006
765,GB316,1.22143427506557,0.505,0.333
765,GB318,1.32310473247393,0.495,0.327
765,GB322,0.642774367455913,0.057,0.032
765,GB323,0.866035133943522,0.271,0
765,GB324,1.08719488797015,0.629,0
765,GB325,1.10138887709622,0.624,0.001
765,GB326,0.591873713245823,0.164,0.187
765,GB327,0.730303347115799,0.15,0.027
765,GB328,0.382567861957597,0.218,0.418
765,GB329,0.7649607535648,0.274,0.082
765,GB330,-3.46840213391938,0.015,0.798
765,GB333,-4.63278013777618,0,0.814
765,GB400,0.52937569824209,0.096,0.153
765,GB401,1.25196383641698,0.594,0.075
765,GB403,-1.31950578583442,0,0.989
765,GB408,-0.325614926037401,0.022,0.699
765,GB409,-0.493424042521757,0.28,0.56
765,GB410,-0.15801150682203,0,0.712
765,GB415,0.652190601915292,0.04,0.009
765,GB421,0.0612785625718846,0.018,0.446
765,GB422,-0.645625495280378,0,0.918
765,GB431,0.215419273693019,0.199,0.617
765,GB432,0.139049571798502,0,0.355
765,GB433,-0.750705027067287,0,0.996
765,GB519,0.878426691623084,0.279,0.004
765,GB520,1.18584181895672,0.597,0.142
765,GB521,1.19143830735786,0.658,0.026
765,GB522,-0.319289164951622,0.044,0.636
765,TE003,-0.389496869920616,0,0.912
765,TE004,-0.268623319669947,0,0.744
765,TE005,-0.328186983058467,0,0.805
765,TE006,-0.480339767538102,0,0.855
765,TE007,-0.105107112675537,0.001,0.581
765,TE008,0.32539492229962,0.002,0.166
765,TE018,-0.172700996320198,0,0.702
765,TE019,-0.202741489134832,0,0.729
765,TE027,0.453962240789965,0,0.065
765,TE031,-0.100141723893793,0,0.63
765,TE037,0.728001059612188,0.065,0.002
765,TE038,-0.423755055978184,0,0.914
765,TE039,0.375610138181447,0.002,0.111
765,TE050,0.445455432792272,0.219,0.367
765,TE052,-0.418596076727084,0,0.91
765,TE053,0.238727546482168,0,0.207
