Tree,Feature,D,PVal1,PVal0
562,GB020,0.827636067476424,0.261,0.147
562,GB021,0.794019670239295,0.262,0.287
562,GB022,0.433458593593271,0.004,0.082
562,GB023,0.0553392292931019,0.014,0.478
562,GB026,0.231620829136457,0.03,0.353
562,GB027,0.770446755352537,0.185,0.014
562,GB028,-0.115507050291225,0,0.654
562,GB030,0.226844982866391,0.376,0.544
562,GB031,0.0594845047243272,0.037,0.466
562,GB035,0.181013072949356,0,0.267
562,GB037,1.39945435202618,0.657,0.094
562,GB039,0.173969166417708,0,0.288
562,GB041,0.596308812687576,0.475,0.378
562,GB042,1.69737818626835,0.638,0.238
562,GB043,1.50927210717061,0.601,0.294
562,GB044,0.269569449287726,0.001,0.192
562,GB046,0.124140402752055,0.044,0.423
562,GB047,-0.332621584116814,0.03,0.646
562,GB048,0.554508412108451,0.118,0.154
562,GB049,0.0653768522030112,0.015,0.477
562,GB057,0.113312524045831,0,0.362
562,GB059,-0.282256827496347,0,0.774
562,GB068,-0.00144708035478461,0,0.525
562,GB069,-0.435468799248099,0,0.88
562,GB070,-0.686255849781474,0.016,0.739
562,GB071,-0.646797879541019,0.027,0.743
562,GB072,-0.652374667667802,0.02,0.738
562,GB073,-7.99816514959561,0,0.876
562,GB074,0.735931455125082,0.477,0.441
562,GB075,-5.85802288377506,0,0.883
562,GB079,0.767724781309513,0.261,0.521
562,GB080,-5.75372768066329,0,0.865
562,GB082,1.08794788315273,0.617,0.003
562,GB083,0.531388301225267,0.097,0.235
562,GB084,0.0878821341664329,0,0.373
562,GB086,0.692358821435811,0.062,0.012
562,GB089,-0.290007025021684,0,0.861
562,GB091,-0.316788192493177,0,0.87
562,GB103,0.296345689331552,0.207,0.449
562,GB105,0.504329235740822,0.071,0.172
562,GB107,-0.0766712277568137,0,0.606
562,GB108,-0.268909091209715,0,0.754
562,GB110,2.06298058200951,0.603,0.27
562,GB111,-0.772947011911718,0,0.996
562,GB113,-4.96953650379023,0,0.846
562,GB114,-0.390342331366064,0,0.874
562,GB115,0.103327679824891,0,0.385
562,GB117,0.836489118991863,0.279,0.053
562,GB118,0.797524262215156,0.274,0.042
562,GB119,0.25134701867902,0.001,0.185
562,GB120,0.75686809439157,0.11,0.002
562,GB121,0.628812326605078,0.02,0.009
562,GB122,-0.125430854836307,0,0.619
562,GB123,-1.3997853804543,0,0.964
562,GB126,0.57028814801503,0.065,0.077
562,GB127,0.0433103446592475,0.228,0.464
562,GB132,0.953544410640082,0.375,0.036
562,GB133,-5.00243693626985,0,0.854
562,GB134,-0.326763166410801,0.022,0.641
562,GB135,0.541881536445883,0.113,0.158
562,GB136,0.0141442459430813,0,0.512
562,GB137,0.138540358681055,0,0.335
562,GB138,0.413530864460588,0.268,0.351
562,GB139,0.0472242783343622,0,0.461
562,GB140,0.662015252575818,0.122,0.075
562,GB146,-0.58742235928483,0.003,0.84
562,GB147,-0.106508091725875,0,0.601
562,GB150,0.825492701545992,0.294,0.099
562,GB151,2.08185881581089,0.638,0.26
562,GB152,0.854637601027972,0.265,0.016
562,GB155,-4.77499356991682,0,0.842
562,GB156,-0.0691083139673043,0.242,0.573
562,GB158,0.991953275796276,0.458,0.062
562,GB159,1.28653903797722,0.81,0.002
562,GB160,0.964901173960956,0.434,0
562,GB166,1.68782736364087,0.638,0.284
562,GB167,1.29692260644647,0.663,0.093
562,GB184,0.781056917728913,0.235,0.058
562,GB185,0.59228295033606,0.075,0.06
562,GB187,-0.0473555661254803,0.003,0.547
562,GB188,0.583610243983889,0.124,0.144
562,GB196,0.0744853702676294,0.366,0.559
562,GB197,0.233279743258912,0.346,0.511
562,GB204,0.734811687399257,0.285,0.17
562,GB250,-0.615363447328572,0.002,0.835
562,GB252,0.865589192980577,0.3,0.02
562,GB253,-0.431382169452162,0,0.87
562,GB254,0.270352148355134,0.002,0.202
562,GB256,-0.13168032491041,0.001,0.619
562,GB257,0.865064702498196,0.273,0.006
562,GB263,0.67539310820912,0.132,0.06
562,GB264,0.805918387136114,0.32,0.154
562,GB265,-0.452263259395845,0.205,0.666
562,GB266,-0.41811185733695,0,0.866
562,GB273,-0.350779233941168,0,0.876
562,GB275,0.444549719593144,0.015,0.107
562,GB276,0.430646756663535,0.088,0.245
562,GB285,-0.0718977442439719,0.25,0.611
562,GB286,1.13064383937667,0.606,0.012
562,GB296,0.605919039397309,0.067,0.043
562,GB297,-0.0458331711596016,0.215,0.6
562,GB298,-0.0883897450773203,0,0.604
562,GB299,-0.249999277204883,0,0.782
562,GB301,0.0217531777527972,0.051,0.486
562,GB302,2.36419494001119,0.675,0.259
562,GB304,0.0358545960992922,0.015,0.496
562,GB305,-0.756175950348812,0.017,0.792
562,GB306,0.299300396304646,0.09,0.347
562,GB309,-0.00484534654242282,0,0.514
562,GB312,0.298873781096547,0.129,0.421
562,GB313,0.976849757242147,0.435,0.008
562,GB316,1.70827008949952,0.67,0.22
562,GB318,1.86424831238071,0.668,0.237
562,GB322,0.583740469324362,0.047,0.036
562,GB323,1.00062518388012,0.473,0
562,GB324,1.1058157466111,0.672,0
562,GB325,1.23868592465701,0.834,0
562,GB326,1.01052749044378,0.464,0.04
562,GB327,0.618480157480587,0.071,0.068
562,GB328,-0.902301285406383,0.028,0.784
562,GB329,0.973641475590776,0.462,0.053
562,GB330,-3.51172066218006,0.071,0.798
562,GB333,-4.88359291026857,0,0.858
562,GB400,0.80042967904092,0.244,0.071
562,GB401,0.931255278471586,0.419,0.111
562,GB403,-1.61262135979953,0,0.981
562,GB408,-0.106813992108784,0.037,0.613
562,GB409,0.401112806125395,0.324,0.543
562,GB410,-0.170417162580273,0,0.726
562,GB415,0.610233846041365,0.026,0.014
562,GB421,-0.873563260691287,0,0.945
562,GB422,-0.68552455386844,0,0.917
562,GB431,1.14212859161941,0.457,0.413
562,GB432,0.123130225536399,0.001,0.362
562,GB433,-0.798212176212562,0,0.996
562,GB519,0.832628243794253,0.213,0.005
562,GB520,1.24630279942044,0.632,0.115
562,GB521,1.07173976323801,0.539,0.041
562,GB522,0.40414061760662,0.218,0.353
562,TE003,-0.507516202478226,0,0.968
562,TE004,-0.305444204051049,0,0.765
562,TE005,-0.0692043551311414,0,0.592
562,TE006,-0.394153833215417,0,0.848
562,TE007,-0.244440481906011,0,0.723
562,TE008,0.303207106808055,0.002,0.171
562,TE018,-0.209130881264852,0,0.761
562,TE019,-0.275923605702663,0,0.829
562,TE027,0.672086578166015,0.036,0.005
562,TE031,-0.0746540964866661,0,0.594
562,TE037,0.601069978172168,0.017,0.004
562,TE038,-0.463727782476261,0,0.953
