Tree,Feature,D,PVal1,PVal0
953,GB020,1.00035850717848,0.415,0.069
953,GB021,0.39632522500146,0.091,0.38
953,GB022,0.610346348376974,0.022,0.019
953,GB023,0.257238064080451,0.025,0.347
953,GB026,-0.0439186876750238,0.001,0.536
953,GB027,0.688555224026055,0.095,0.036
953,GB028,0.0284995811656213,0,0.49
953,GB030,0.580846459295889,0.373,0.489
953,GB031,-0.259448720300401,0.013,0.645
953,GB035,0.160096958377118,0,0.297
953,GB037,0.88893324568984,0.429,0.227
953,GB039,0.263848995007432,0.001,0.186
953,GB041,-3.0034880665946,0.033,0.771
953,GB042,1.9639430293749,0.9,0.052
953,GB043,0.526857276319504,0.218,0.608
953,GB044,0.424183790773536,0.001,0.082
953,GB046,-0.138979130542712,0.013,0.61
953,GB047,0.597038697035619,0.185,0.213
953,GB048,0.804687271863462,0.288,0.041
953,GB049,0.697999550354194,0.178,0.095
953,GB057,-0.0404279615156949,0,0.564
953,GB059,-0.403987190515521,0,0.846
953,GB068,-0.0820907708405026,0,0.609
953,GB069,-0.643863925396662,0,0.956
953,GB070,-0.792711985125668,0.012,0.722
953,GB071,-0.648053270633076,0.022,0.719
953,GB072,-0.862694587903908,0.013,0.76
953,GB073,-4.02320766814676,0,0.834
953,GB074,1.26022249626869,0.473,0.435
953,GB075,-3.02443631818111,0,0.827
953,GB079,0.749407683233119,0.271,0.574
953,GB080,-4.0239529965712,0,0.82
953,GB082,1.17997627740557,0.769,0
953,GB083,0.578870502460554,0.104,0.226
953,GB084,0.222192557510625,0,0.19
953,GB086,0.677976975298149,0.052,0.012
953,GB089,-0.270717343361278,0,0.831
953,GB091,-0.249206028271204,0,0.832
953,GB103,0.0185111079917196,0.119,0.486
953,GB105,0.476676919830274,0.067,0.173
953,GB107,-0.0530635016330678,0,0.573
953,GB108,-0.174761325062301,0,0.679
953,GB110,2.11487264540218,0.742,0.181
953,GB111,-0.743711746373648,0,0.994
953,GB113,-5.52339818744334,0,0.82
953,GB114,-0.164095787525158,0,0.715
953,GB115,0.466728232073813,0.012,0.097
953,GB117,0.468541364834397,0.059,0.186
953,GB118,0.796236405316371,0.226,0.032
953,GB119,0.455648308597583,0.003,0.045
953,GB120,0.80435279861993,0.134,0.003
953,GB121,0.629475001048153,0.019,0.005
953,GB122,-0.0525547734318068,0,0.552
953,GB123,-0.487957968079939,0.002,0.808
953,GB126,0.622755888410143,0.077,0.05
953,GB127,-1.42887732697831,0.01,0.956
953,GB132,0.958997906243061,0.377,0.04
953,GB133,-4.68539169730759,0,0.84
953,GB134,0.186941925648206,0.068,0.403
953,GB135,0.521539236133355,0.092,0.152
953,GB136,0.128084516628754,0.001,0.373
953,GB137,0.305456962410169,0,0.176
953,GB138,1.76297438864787,0.86,0.054
953,GB139,0.0661906396769967,0,0.432
953,GB140,0.390008137205205,0.032,0.197
953,GB146,-0.497934371295561,0,0.799
953,GB147,-0.400752180881836,0,0.818
953,GB150,0.80573663981765,0.243,0.071
953,GB151,-0.436809816124178,0.282,0.57
953,GB152,0.951920546738823,0.403,0.008
953,GB155,-3.51396351550547,0,0.804
953,GB156,-1.08928056579264,0.118,0.679
953,GB158,0.667447886052657,0.25,0.177
953,GB159,1.42923871715473,0.897,0
953,GB160,1.16306589755304,0.734,0
953,GB166,0.658763926324255,0.225,0.574
953,GB167,1.45127843371184,0.732,0.062
953,GB184,0.70362705678507,0.16,0.08
953,GB185,0.639573882158376,0.098,0.04
953,GB187,0.277828813099332,0.024,0.344
953,GB188,0.0336425899823206,0.005,0.492
953,GB196,0.510989379847256,0.347,0.505
953,GB197,0.466733134213868,0.321,0.499
953,GB204,0.965282781465277,0.406,0.046
953,GB250,0.11265106392565,0.035,0.438
953,GB252,0.571083778680284,0.058,0.091
953,GB253,-0.0846552195890059,0,0.606
953,GB254,0.35032024963313,0.002,0.136
953,GB256,-0.0900461141451441,0,0.585
953,GB257,0.887950430488002,0.289,0.005
953,GB263,0.847324020878275,0.267,0.018
953,GB264,1.54757982224516,0.889,0.007
953,GB265,0.333365818707022,0.333,0.534
953,GB266,-0.439555970238485,0,0.885
953,GB273,-0.293521891741365,0,0.841
953,GB275,0.313351185630738,0.001,0.175
953,GB276,0.40422544283664,0.076,0.273
953,GB285,-0.359668095629383,0.204,0.604
953,GB286,1.02335317742588,0.498,0.013
953,GB296,0.377856536609401,0.007,0.151
953,GB297,-1.78679493760169,0.082,0.703
953,GB298,-0.366408804488,0,0.865
953,GB299,0.0983787558609003,0,0.378
953,GB301,0.371543968757288,0.092,0.276
953,GB302,-0.639499755202635,0.148,0.64
953,GB304,0.20956799605686,0.011,0.338
953,GB305,-0.68540577035132,0.015,0.754
953,GB306,-0.349550445396455,0.012,0.729
953,GB309,0.109240075026331,0,0.356
953,GB312,0.0623112998873003,0.05,0.529
953,GB313,0.928150957067717,0.366,0.011
953,GB316,2.08088964021934,0.906,0.059
953,GB318,2.23469061311244,0.911,0.066
953,GB322,0.620398416607842,0.037,0.03
953,GB323,1.07662641222594,0.656,0
953,GB324,1.2702792703716,0.924,0
953,GB325,1.00321068374594,0.481,0.002
953,GB326,0.86458620231496,0.326,0.045
953,GB327,0.780211585798747,0.178,0.014
953,GB328,1.52754603389879,0.766,0.076
953,GB329,0.501858659822042,0.094,0.17
953,GB330,5.82309376913635,0.981,0
953,GB333,-5.11010630972508,0,0.828
953,GB400,0.853587342763941,0.294,0.036
953,GB401,0.477950890853358,0.184,0.312
953,GB403,-0.916130410644181,0,0.923
953,GB408,-0.141099377126185,0.032,0.611
953,GB409,1.59538767781629,0.56,0.379
953,GB410,-0.0949369725538465,0,0.623
953,GB415,0.657805010333937,0.036,0.006
953,GB421,-0.172791504155559,0.002,0.639
953,GB422,-0.486963423651237,0,0.844
953,GB431,0.975773402751597,0.353,0.492
953,GB432,0.0869824701215923,0,0.397
953,GB433,-0.7757584053929,0,0.996
953,GB519,0.811281551801731,0.178,0.003
953,GB520,1.92995904252577,0.909,0.028
953,GB521,1.14169167406911,0.607,0.034
953,GB522,-0.386452035435178,0.032,0.658
953,TE003,-0.304193801036644,0,0.874
953,TE004,-0.3601767190317,0,0.82
953,TE005,-0.218617021318823,0,0.743
953,TE006,-0.36925077130149,0,0.817
953,TE007,-0.134042650469575,0.001,0.623
953,TE008,0.435734452148016,0.009,0.104
953,TE018,-0.256397750099325,0,0.792
953,TE019,-0.223858200688991,0,0.769
953,TE027,0.686216947864878,0.04,0.001
953,TE031,-0.0187379209057402,0,0.532
953,TE037,0.680399012612475,0.026,0.002
953,TE038,-0.45253229384482,0,0.928
953,TE039,0.26610770666896,0,0.177
953,TE050,0.801353186525468,0.33,0.211
953,TE052,-0.516159900981364,0,0.974
953,TE053,0.288687987524191,0,0.156
953,TE054,0.700370880781494,0.197,0.085
953,TE059,0.559245285439728,0.059,0.083
953,TE066,-0.734003062441709,0,0.998
953,TE078,-0.238165930827984,0.008,0.656
953,TS001,0.421079499631036,0.123,0.294
953,TS002,0.0723405113115192,0,0.409
953,TS003,-4.64220441133171,0,0.819
953,TS005,-4.43986974560858,0,0.827
953,TS006,-0.590307884940739,0,0.973
953,TS007,-4.62006714948538,0,0.839
953,TS009,1.27305246315125,0.784,0
953,TS010,0.610674839916056,0.113,0.086
953,TS079,-0.11122435583107,0.001,0.595
953,TS080,0.0904435759328088,0,0.373
