Tree,Feature,D,PVal1,PVal0
695,GB020,0.993823186593274,0.42,0.097
695,GB021,1.04025148563803,0.463,0.176
695,GB022,0.686065265382964,0.061,0.018
695,GB023,0.106268182254557,0.021,0.462
695,GB026,0.117883572825207,0.018,0.422
695,GB027,0.567079983353682,0.07,0.059
695,GB028,-0.0810448345771404,0,0.6
695,GB030,-1.22700942391082,0.143,0.668
695,GB031,0.174065016079981,0.076,0.421
695,GB035,0.17782362022165,0,0.27
695,GB037,1.36187944613672,0.673,0.139
695,GB039,0.219755339784139,0,0.269
695,GB041,-0.0304193299625197,0.358,0.505
695,GB042,1.6798954893516,0.665,0.245
695,GB043,1.63365075697814,0.565,0.326
695,GB044,0.248588587669729,0.001,0.223
695,GB046,-0.220251604795965,0.013,0.636
695,GB047,-0.161845072354214,0.082,0.56
695,GB048,0.828473211367239,0.354,0.078
695,GB049,0.170800884854357,0.012,0.407
695,GB057,-0.0270385319516666,0,0.55
695,GB059,-0.367421818363977,0,0.8
695,GB068,-0.00410722127290295,0,0.524
695,GB069,-0.513625214830973,0,0.882
695,GB070,-0.707954079314629,0.009,0.774
695,GB071,-0.84799881298956,0.025,0.764
695,GB072,-0.743187711375427,0.012,0.789
695,GB073,-6.61057877673892,0,0.837
695,GB074,-0.83005359571653,0.215,0.617
695,GB075,-5.4213013034712,0,0.816
695,GB079,-0.637473695406435,0.125,0.706
695,GB080,-6.38084366957887,0,0.849
695,GB082,1.17444572852534,0.759,0
695,GB083,0.545773436498783,0.129,0.305
695,GB084,0.150297562437725,0,0.302
695,GB086,0.699543862176225,0.097,0.019
695,GB089,-0.287555286423331,0,0.836
695,GB091,-0.302510033237432,0,0.854
695,GB103,-0.131539525411878,0.147,0.594
695,GB105,0.454700456361191,0.072,0.24
695,GB107,-0.180954005942456,0,0.714
695,GB108,-0.155571473634935,0,0.637
695,GB110,3.16852547900441,0.856,0.083
695,GB111,-0.88237258357604,0,0.996
695,GB113,-5.96248993399017,0,0.839
695,GB114,-0.24121231359359,0,0.786
695,GB115,0.221219225396514,0.002,0.314
695,GB117,0.570935791152389,0.11,0.178
695,GB118,0.954305589915976,0.417,0.029
695,GB119,0.362601953957572,0,0.102
695,GB120,0.843724763723547,0.206,0.002
695,GB121,0.675163723772478,0.042,0.004
695,GB122,-0.175775936270157,0.004,0.649
