Tree,Feature,D,PVal1,PVal0
64,GB020,1.09065202919538,0.5,0.113
64,GB021,0.604234714033828,0.214,0.376
64,GB022,0.468946565960883,0.012,0.074
64,GB023,0.167745866336842,0.03,0.459
64,GB026,-0.388441218322428,0.001,0.764
64,GB027,0.488202435840744,0.055,0.158
64,GB028,-0.160788673781964,0,0.675
64,GB030,-0.0868354762007216,0.256,0.587
64,GB031,0.265201739155806,0.125,0.42
64,GB035,0.080105503330507,0,0.432
64,GB037,0.666635215865574,0.344,0.306
64,GB039,0.0504507490995223,0,0.455
64,GB041,3.52322725255423,0.807,0.141
64,GB042,2.40515422812045,0.9,0.057
64,GB043,0.75430198509107,0.32,0.539
64,GB044,0.212906554021514,0,0.271
64,GB046,-0.122931760417978,0.052,0.577
64,GB047,-0.216752391976898,0.075,0.601
64,GB048,0.683270332481742,0.23,0.117
64,GB049,0.0033920091888326,0.023,0.527
64,GB057,-0.105907605554483,0,0.647
64,GB059,-0.638602818566926,0,0.913
64,GB068,-0.149969732488722,0,0.67
64,GB069,-0.83129947808748,0,0.959
64,GB070,-1.05245050165449,0.008,0.849
64,GB071,-1.15622816725825,0.036,0.805
64,GB072,-1.15475283013959,0.015,0.843
64,GB073,-6.31532190171537,0,0.874
64,GB074,-1.69724501355943,0.175,0.72
64,GB075,-6.31720796414613,0,0.877
64,GB079,0.351886613605214,0.259,0.641
64,GB080,-6.34142800184636,0,0.869
64,GB082,1.21591967972301,0.784,0.002
64,GB083,0.575854262303317,0.168,0.298
64,GB084,0.00822826001508936,0,0.497
64,GB086,0.724357745647395,0.131,0.018
64,GB089,-0.52240823000052,0,0.965
64,GB091,-0.551130724193694,0,0.97
64,GB103,-0.114345530390009,0.189,0.52
64,GB105,0.415976013970553,0.083,0.29
64,GB107,-0.333471347055343,0,0.842
64,GB108,-0.382598611305485,0,0.787
64,GB110,2.60918948489793,0.559,0.341
64,GB111,-1.10034899850626,0,0.998
64,GB113,-7.24202133032927,0,0.867
64,GB114,-0.575760925483549,0,0.926
64,GB115,0.166456993909261,0.014,0.385
64,GB117,0.869113849169016,0.352,0.086
64,GB118,1.1041368980673,0.567,0.016
64,GB119,0.495259560432327,0.02,0.054
64,GB120,0.847201325667412,0.245,0.006
64,GB121,0.706395315250147,0.072,0.008
64,GB122,-0.255895680390249,0.003,0.68
64,GB123,-1.31600089741754,0,0.937
64,GB126,0.558070138232296,0.092,0.098
64,GB127,-1.26207348860062,0.072,0.737
64,GB132,1.035483513679,0.457,0.055
64,GB133,-5.6735018200827,0,0.859
64,GB134,-0.403903235737987,0.038,0.703
64,GB135,0.661992715429534,0.2,0.14
64,GB136,-0.067499429842088,0,0.586
64,GB137,-0.00991253260157044,0,0.538
64,GB138,0.971084851589392,0.435,0.272
64,GB139,-0.0842988376201506,0,0.593
64,GB140,0.404790823302253,0.05,0.229
64,GB146,-0.83893808740876,0.005,0.862
64,GB147,-0.634089508778976,0,0.862
64,GB150,0.735072605308434,0.233,0.156
64,GB151,-0.0707630163151535,0.311,0.525
64,GB152,0.843916937087006,0.286,0.021
64,GB155,-5.62444776772814,0,0.849
64,GB156,0.235604854743648,0.32,0.493
