Tree,Feature,D,PVal1,PVal0
819,GB020,1.15945614271136,0.57,0.06
819,GB021,0.531154934657497,0.176,0.369
819,GB022,0.457519101440649,0.007,0.101
819,GB023,0.319666633378373,0.056,0.332
819,GB026,0.0691336934149415,0.009,0.462
819,GB027,0.375375191276113,0.015,0.184
819,GB028,-0.130974784956366,0,0.635
819,GB030,-0.476971862997705,0.333,0.537
819,GB031,1.67780730723783,0.868,0.031
819,GB035,0.146783527033674,0,0.313
819,GB037,1.11612923537316,0.528,0.166
819,GB039,0.103236199515897,0,0.392
819,GB041,-0.160336049233947,0.197,0.614
819,GB042,2.51217983203304,0.879,0.085
819,GB043,0.84515205418632,0.378,0.435
819,GB044,0.16795458524466,0,0.319
819,GB046,0.121034068963994,0.061,0.473
819,GB047,-0.693333785505001,0.027,0.725
819,GB048,0.651728089432729,0.183,0.141
819,GB049,0.104903343865233,0.039,0.469
819,GB057,-0.204089113828036,0,0.744
819,GB059,-0.582135827896557,0,0.889
819,GB068,-0.0888473197278466,0,0.614
819,GB069,-0.715143991784347,0,0.935
819,GB070,-1.01302426688972,0.011,0.798
819,GB071,-0.731545978177186,0.036,0.726
819,GB072,-1.05956683431356,0.011,0.816
819,GB073,-3.8801330506623,0,0.847
819,GB074,-0.608751962569285,0.208,0.628
819,GB075,-4.12864399786537,0,0.817
819,GB079,0.215635873756517,0.184,0.649
819,GB080,-4.40252782682048,0,0.834
819,GB082,1.34051989336584,0.913,0
819,GB083,0.371391843422316,0.088,0.376
819,GB084,0.0527346662707573,0,0.426
819,GB086,0.691181146364675,0.094,0.02
819,GB089,-0.362560256763098,0,0.883
819,GB091,-0.368258866137203,0,0.901
819,GB103,0.178306163769534,0.199,0.452
819,GB105,0.498573799733807,0.094,0.202
819,GB107,-0.232309125917677,0,0.754
819,GB108,-0.357015254395033,0,0.792
819,GB110,2.2688347213496,0.731,0.226
819,GB111,-0.903520966337248,0,1
819,GB113,-5.19143928950132,0,0.843
819,GB114,-0.374310370311671,0,0.85
819,GB115,0.0812474910604884,0.002,0.437
819,GB117,0.432453609235903,0.083,0.259
819,GB118,0.724535253167387,0.19,0.089
819,GB119,0.191286739664193,0,0.284
819,GB120,0.756727831927076,0.119,0.01
819,GB121,0.647667605948298,0.042,0.008
819,GB122,-0.442724487120497,0,0.798
819,GB123,-1.08049345144777,0.001,0.95
819,GB126,0.580459300674912,0.066,0.072
819,GB127,-1.39486345339481,0.032,0.843
819,GB132,1.06899725334425,0.521,0.027
819,GB133,-5.04006948789292,0,0.836
819,GB134,-0.389479975278631,0.034,0.667
819,GB135,0.527978497918454,0.128,0.19
819,GB136,0.0492321072968752,0,0.456
819,GB137,0.208403722693461,0,0.298
819,GB138,0.491460777610507,0.266,0.353
819,GB139,0.00730059983363844,0,0.488
819,GB140,0.436672737116766,0.056,0.205
819,GB146,-0.636180012206875,0.002,0.821
819,GB147,-0.330255174586495,0.001,0.747
819,GB150,0.701476563586729,0.242,0.172
819,GB151,-0.737963863951747,0.24,0.582
819,GB152,0.97209308685887,0.428,0.006
819,GB155,-4.66647376676117,0,0.844
819,GB156,0.0118344833282513,0.362,0.504
819,GB158,0.555131148301745,0.219,0.249
819,GB159,1.45256254916185,0.867,0.003
819,GB160,1.16967949576072,0.703,0.004
819,GB166,0.860802093597348,0.376,0.442
819,GB167,0.679508081798672,0.364,0.266
819,GB184,0.655073086237843,0.183,0.158
819,GB185,0.614680457265834,0.087,0.062
819,GB187,0.0653193049078878,0.02,0.479
819,GB188,-0.0950229127611842,0.01,0.592
819,GB196,-0.231027179985766,0.319,0.524
819,GB197,-0.366110211327939,0.275,0.532
819,GB204,0.756661580879263,0.273,0.152
819,GB250,-0.599129435307044,0.014,0.768
819,GB252,0.397887492964221,0.043,0.219
819,GB253,-0.39515428548141,0,0.841
819,GB254,0.333294501067325,0.005,0.185
819,GB256,0.00460810177120074,0.002,0.525
819,GB257,1.13224208738028,0.677,0.002
819,GB263,0.637691744536932,0.087,0.101
819,GB264,0.478483313040357,0.179,0.31
819,GB265,-0.501118301093528,0.286,0.58
819,GB266,-0.65920064374356,0,0.925
819,GB273,-0.348065771890244,0,0.839
819,GB275,0.316613287225341,0.009,0.22
819,GB276,0.365307378881252,0.129,0.322
819,GB285,-1.48810526066408,0.088,0.753
819,GB286,0.968814526451217,0.427,0.047
819,GB296,0.404231557613181,0.017,0.181
819,GB297,-2.23285556013082,0.101,0.715
819,GB298,-0.370829751629017,0,0.845
819,GB299,-0.0164177089180757,0,0.534
819,GB301,-0.303901118340211,0.024,0.671
819,GB302,-0.35198067735134,0.235,0.61
819,GB304,0.111817127692853,0.026,0.454
819,GB305,-1.30066886300212,0.02,0.829
819,GB306,-0.345432158412096,0.019,0.69
819,GB309,0.0205826253423481,0,0.47
819,GB312,0.0510051738680714,0.077,0.534
819,GB313,1.1458375524075,0.696,0.004
819,GB316,2.78757959376082,0.868,0.071
819,GB318,2.64725744973233,0.876,0.083
819,GB322,0.762781206902068,0.15,0.026
819,GB323,1.00455614408153,0.481,0
819,GB324,1.30479881018853,0.938,0
819,GB325,1.18886099177167,0.74,0
819,GB326,0.805788774635403,0.314,0.11
819,GB327,0.452224817939058,0.03,0.158
819,GB328,-0.641787052006077,0.046,0.719
819,GB329,0.995102262212792,0.488,0.07
819,GB330,-3.4203736703099,0.031,0.82
819,GB333,-4.98259787920695,0,0.837
819,GB400,1.03834202871111,0.516,0.044
819,GB401,0.765660191855599,0.31,0.129
819,GB403,-1.33469661768539,0.001,0.924
819,GB408,-0.488873572376201,0.03,0.716
819,GB409,0.492627648369297,0.382,0.392
819,GB410,-0.187586954156423,0,0.731
819,GB415,0.513620825025246,0.011,0.053
819,GB421,-0.32473118532184,0.005,0.716
819,GB422,-0.91163652287858,0,0.935
819,GB431,0.867929414084897,0.358,0.457
819,GB432,0.0731476440404304,0,0.433
819,GB433,-1.00155096219547,0,1
819,GB519,0.92728576688242,0.346,0.007
819,GB520,1.05801736251994,0.549,0.221
819,GB521,1.27092214186461,0.703,0.03
819,GB522,-0.875050255665453,0.029,0.785
819,TE003,-0.502339002099959,0,0.954
819,TE004,-0.337780917654707,0.001,0.767
819,TE005,-0.314805864042625,0,0.783
819,TE006,-0.687365501435675,0,0.935
819,TE007,-0.385233637215569,0,0.791
819,TE008,0.286014431540708,0.005,0.242
819,TE018,-0.168480219281466,0,0.695
819,TE019,-0.399548187403929,0,0.86
819,TE027,0.466506561243116,0.009,0.053
819,TE031,-0.050609622780773,0,0.58
819,TE037,0.49381866830132,0.009,0.037
819,TE038,-0.710120978745146,0,0.99
819,TE039,0.329545668412082,0,0.153
819,TE050,0.27308843353191,0.217,0.393
819,TE052,-0.743547945943929,0,0.993
819,TE053,0.20571405035039,0,0.253
819,TE054,0.745644396659913,0.255,0.096
819,TE059,0.658139066830328,0.169,0.104
819,TE066,-0.966562358041773,0,1
819,TE078,-0.179335829109536,0.021,0.603
819,TS001,0.3741880219933,0.151,0.366
819,TS002,-0.0298485972633914,0.001,0.537
819,TS003,-6.07840911330527,0,0.845
819,TS005,-3.93387050103818,0,0.837
819,TS006,-0.774342288607036,0,0.994
819,TS007,-7.76731828311827,0,0.853
819,TS009,1.16707962795533,0.633,0.011
819,TS010,0.934895915259039,0.392,0.035
819,TS079,-0.422617656539829,0,0.748
819,TS080,0.0171409343376264,0,0.482
819,TS086,-4.19570008444818,0,0.834
819,TS088,-0.207905961442145,0,0.704
