Tree,Feature,D,PVal1,PVal0
320,GB020,0.934844971023972,0.36,0.096
320,GB021,0.809109636872478,0.293,0.247
320,GB022,0.569082370610721,0.024,0.033
320,GB023,0.0949976779339618,0.023,0.44
320,GB026,-0.105132676228352,0.007,0.61
320,GB027,0.826172800247034,0.23,0.02
320,GB028,-0.162482029186692,0,0.688
320,GB030,-1.45184903659908,0.103,0.768
320,GB031,-0.634120699935938,0.012,0.75
320,GB035,0.191414185311726,0,0.276
320,GB037,2.24788637752963,0.938,0.015
320,GB039,0.121014755476961,0,0.371
320,GB041,-3.81038587820167,0.071,0.783
320,GB042,1.59519948864759,0.618,0.325
320,GB043,1.70843708239051,0.715,0.225
320,GB044,0.416437084762901,0.004,0.106
320,GB046,-0.158235022743776,0.016,0.59
320,GB047,0.292113299357735,0.16,0.42
320,GB048,0.687312390948659,0.222,0.113
320,GB049,0.49297729172894,0.119,0.236
320,GB057,-0.0427225409551798,0,0.573
320,GB059,-0.456121492699328,0,0.863
320,GB068,-0.0630955431840581,0,0.587
320,GB069,-0.497235196509432,0,0.872
320,GB070,-0.645585854146229,0.018,0.764
320,GB071,-0.666023794591034,0.027,0.728
320,GB072,-0.799526844314209,0.014,0.788
320,GB073,-4.54691472961435,0,0.846
320,GB074,-1.12259589018941,0.108,0.748
320,GB075,-4.14596339026827,0,0.845
320,GB079,0.0905512425551955,0.156,0.617
320,GB080,-4.44161648078022,0,0.852
320,GB082,1.00270278708472,0.479,0.007
320,GB083,0.353953905718824,0.072,0.355
320,GB084,0.215930070059204,0,0.212
320,GB086,0.567373460412078,0.018,0.038
320,GB089,-0.366175565039282,0,0.899
320,GB091,-0.351895772060521,0,0.885
320,GB103,0.132895698284667,0.148,0.493
320,GB105,0.527973195480239,0.106,0.159
320,GB107,-0.222037424546162,0,0.737
320,GB108,-0.149832581980925,0,0.652
320,GB110,3.63821548239289,0.787,0.151
320,GB111,-0.833366643955817,0,0.995
320,GB113,-3.92306828089836,0,0.842
320,GB114,-0.338414699799821,0,0.851
320,GB115,0.270149743224902,0.005,0.274
320,GB117,0.684261551626139,0.202,0.124
320,GB118,0.848753529695574,0.317,0.036
320,GB119,0.301797317188387,0,0.175
320,GB120,0.689875922991757,0.08,0.017
320,GB121,0.684292962542499,0.037,0.006
320,GB122,-0.138819330491537,0,0.627
320,GB123,-1.08882928955391,0.001,0.967
320,GB126,0.638510125611994,0.099,0.049
320,GB127,-3.19721207071403,0,1
320,GB132,1.01379620586178,0.449,0.038
320,GB133,-4.86989262702311,0,0.846
320,GB134,0.139849758327588,0.092,0.446
320,GB135,0.595818661227807,0.157,0.138
320,GB136,0.00685376242514645,0,0.497
320,GB137,0.134035168976127,0,0.345
320,GB138,0.495930952946215,0.255,0.335
320,GB139,0.115116989618338,0,0.371
320,GB140,0.712963766045018,0.155,0.049
320,GB146,-0.474976668291575,0.002,0.787
320,GB147,-0.261559405851925,0,0.729
320,GB150,0.760366851309524,0.276,0.11
320,GB151,-1.11098843763109,0.122,0.72
320,GB152,0.981609624786063,0.434,0.002
320,GB155,-5.27188885713477,0,0.849
320,GB156,-1.03290943602698,0.176,0.686
320,GB158,1.0439002872239,0.501,0.053
320,GB159,0.984660221876175,0.471,0.041
320,GB160,0.937214044445174,0.395,0.007
320,GB166,1.81371409775007,0.682,0.255
320,GB167,0.936018725804835,0.496,0.228
320,GB184,0.755760822965176,0.203,0.101
320,GB185,0.760027417993741,0.178,0.023
320,GB187,-0.0531843407061397,0.013,0.541
320,GB188,0.392403903781446,0.068,0.249
320,GB196,-1.35894024075895,0.088,0.729
320,GB197,-1.17244804228297,0.107,0.714
320,GB204,1.26697102418922,0.712,0.013
320,GB250,-0.136821348648467,0.017,0.591
320,GB252,0.552150198566309,0.067,0.099
320,GB253,-0.352861060774448,0.001,0.81
320,GB254,0.213054588987668,0,0.274
320,GB256,-0.344197747298072,0,0.756
320,GB257,0.791534698023269,0.193,0.01
320,GB263,0.916902239652978,0.364,0.02
320,GB264,0.48182823401515,0.167,0.3
320,GB265,-1.05033569397166,0.085,0.706
320,GB266,-0.408553783874298,0,0.853
320,GB273,-0.380041406332198,0,0.875
320,GB275,0.458188020618959,0.013,0.102
320,GB276,0.563803748057224,0.148,0.197
320,GB285,-0.845080667062801,0.115,0.723
320,GB286,1.01914629051276,0.51,0.032
320,GB296,0.578529053720606,0.057,0.058
320,GB297,-0.747592768359931,0.175,0.661
320,GB298,-0.268153808648238,0,0.778
320,GB299,-0.170933190420638,0,0.687
320,GB301,-0.416633725875015,0.021,0.715
320,GB302,2.77674787885718,0.767,0.197
320,GB304,0.0545659009653503,0.011,0.46
320,GB305,-0.485578742672346,0.044,0.693
320,GB306,-0.173819068220344,0.028,0.602
320,GB309,0.0424406185791435,0,0.446
320,GB312,-0.166374297069628,0.04,0.648
320,GB313,0.830726863644397,0.265,0.035
320,GB316,1.66458959307935,0.628,0.327
320,GB318,1.45664025828301,0.581,0.284
320,GB322,0.690789188002321,0.091,0.025
320,GB323,1.08773753041436,0.649,0
320,GB324,1.23571032454329,0.878,0
320,GB325,1.20502609773441,0.793,0
320,GB326,0.818811933802795,0.3,0.076
320,GB327,0.612629102661095,0.089,0.07
320,GB328,0.495089672872895,0.241,0.386
320,GB329,0.560219444138667,0.158,0.155
320,GB330,-3.00649246085886,0.107,0.717
320,GB333,-3.78074862990886,0,0.832
320,GB400,0.854792422442519,0.328,0.07
320,GB401,1.11384680955585,0.536,0.095
320,GB403,-1.05200947639827,0,0.952
320,GB408,-0.0555663370136447,0.056,0.567
320,GB409,-0.0966472976547392,0.252,0.554
320,GB410,-0.190669337959551,0,0.727
320,GB415,0.497550333744319,0.008,0.057
320,GB421,-0.0402250023769844,0.016,0.554
320,GB422,-0.585568422510174,0,0.87
320,GB431,1.78283206425284,0.728,0.19
320,GB432,-0.0254783770816501,0,0.53
320,GB433,-0.85082235378177,0,0.994
320,GB519,0.816681768624859,0.205,0.009
320,GB520,1.05000965652338,0.557,0.162
320,GB521,0.566068618441884,0.171,0.189
320,GB522,0.375948432243486,0.247,0.389
320,TE003,-0.474363690043029,0,0.957
320,TE004,-0.293882326517725,0,0.741
320,TE005,-0.231447269084946,0,0.74
320,TE006,-0.274069680098011,0,0.77
320,TE007,-0.0522721497425932,0.001,0.555
320,TE008,0.381963720644363,0.007,0.141
320,TE018,-0.342064316748947,0,0.842
320,TE019,-0.32753543089573,0,0.831
320,TE027,0.5431987707996,0.005,0.035
320,TE031,-0.090805833844155,0,0.614
320,TE037,0.753661805469186,0.072,0
320,TE038,-0.477691451812321,0,0.941
320,TE039,0.313822298391834,0.001,0.15
320,TE050,0.261718742553758,0.164,0.431
320,TE052,-0.525209248630233,0,0.969
320,TE053,0.332289388759337,0,0.142
320,TE054,0.529195699643257,0.09,0.173
320,TE059,0.689920037681461,0.144,0.066
320,TE066,-0.856411268195186,0,0.999
320,TE078,0.191599793427804,0.047,0.394
320,TS001,0.710507252490803,0.329,0.214
320,TS002,-0.0392884100769968,0,0.548
320,TS003,-5.99404130831881,0,0.865
320,TS005,-3.76704339947031,0,0.844
320,TS006,-0.64165550394043,0,0.971
320,TS007,-5.16089985346847,0,0.864
320,TS009,1.08394162269726,0.547,0.022
320,TS010,0.521368286247424,0.099,0.183
320,TS079,-0.213815923232789,0.008,0.651
320,TS080,0.102092186786316,0,0.39
320,TS086,-5.77680674913423,0,0.861
320,TS088,-0.0670476189656047,0,0.578
