Tree,Feature,D,PVal1,PVal0
534,GB020,1.07956549593276,0.496,0.074
534,GB021,0.979871418781708,0.391,0.212
534,GB022,0.708926582382066,0.072,0.012
534,GB023,0.221277739657136,0.022,0.389
534,GB026,-0.0582524239859923,0.003,0.598
534,GB027,0.793001608738536,0.238,0.021
534,GB028,-0.115710287905934,0,0.664
534,GB030,-0.157839888003512,0.243,0.584
534,GB031,-0.336677805530688,0.019,0.657
534,GB035,0.223353501593284,0,0.253
534,GB037,1.59783684143145,0.739,0.111
534,GB039,0.150071333629267,0.001,0.354
534,GB041,-3.14476668579829,0.122,0.766
534,GB042,1.50886074483052,0.536,0.336
534,GB043,1.57688942142691,0.585,0.287
534,GB044,0.330516470926684,0.002,0.18
534,GB046,0.0571265350171886,0.035,0.489
534,GB047,-0.741818716547164,0.006,0.807
534,GB048,0.897260283874201,0.379,0.047
534,GB049,-0.0626747317366947,0.014,0.563
534,GB057,0.0589939542269567,0,0.45
534,GB059,-0.453754794094075,0,0.844
534,GB068,-0.0695972635790798,0,0.603
534,GB069,-0.634808528783982,0,0.949
534,GB070,-0.670080055032055,0.017,0.792
534,GB071,-0.788186580026886,0.027,0.796
534,GB072,-0.745909903132892,0.022,0.813
534,GB073,-5.4813841020444,0,0.824
534,GB074,3.22054504772689,0.733,0.209
534,GB075,-4.47056887830161,0,0.814
534,GB079,0.0507173030396298,0.142,0.711
534,GB080,-3.88835386049021,0,0.797
534,GB082,1.20488991739427,0.789,0.001
534,GB083,0.35658951057358,0.079,0.384
534,GB084,0.07816796467172,0,0.402
534,GB086,0.536060659749843,0.025,0.074
534,GB089,-0.342158833978174,0,0.88
534,GB091,-0.343511765735102,0,0.857
534,GB103,0.19850974341415,0.222,0.442
534,GB105,0.452022351472155,0.08,0.231
534,GB107,-0.202017918709851,0,0.75
534,GB108,-0.338173004692791,0,0.761
534,GB110,2.47962674799738,0.694,0.253
534,GB111,-0.81395733853272,0,0.998
534,GB113,-5.004729263102,0,0.827
534,GB114,-0.202419168836154,0,0.723
534,GB115,0.249976832096598,0.002,0.301
534,GB117,0.698501126003415,0.21,0.134
534,GB118,0.894556087878993,0.345,0.02
534,GB119,0.439229191230474,0.006,0.08
534,GB120,0.788717235630228,0.146,0.008
534,GB121,0.645670049135783,0.031,0.016
534,GB122,-0.198460236874249,0,0.641
534,GB123,-0.818973860759619,0,0.879
534,GB126,0.665214534898041,0.105,0.047
534,GB127,-1.52124341374417,0.019,0.847
534,GB132,1.14431882282175,0.599,0.029
534,GB133,-4.10614800891806,0,0.813
534,GB134,-0.44699380313054,0.018,0.695
534,GB135,0.654251984740202,0.174,0.131
534,GB136,-0.0150435326382014,0,0.514
534,GB137,0.10890691338401,0,0.415
534,GB138,2.03638656355043,0.919,0.031
534,GB139,0.246062393256063,0.003,0.234
534,GB140,0.377272022251495,0.04,0.236
534,GB146,-0.336027875038987,0.001,0.706
534,GB147,-0.445975405500194,0,0.812
534,GB150,0.936685192116384,0.397,0.091
534,GB151,1.33211377518817,0.517,0.354
534,GB152,1.10524551667951,0.637,0
534,GB155,-3.87979355832937,0,0.799
534,GB156,-0.582487718098888,0.093,0.726
534,GB158,0.579098176263558,0.211,0.237
534,GB159,1.33959004908089,0.809,0.006
534,GB160,1.10800214990983,0.636,0.001
534,GB166,1.50721629039125,0.592,0.308
534,GB167,1.14815849304615,0.576,0.17
534,GB184,0.692389052948003,0.183,0.124
534,GB185,0.677453687168301,0.112,0.041
534,GB187,-0.0571940587941373,0.016,0.547
534,GB188,0.296369905331211,0.038,0.332
534,GB196,-0.253176374348659,0.282,0.613
534,GB197,-0.376610917405534,0.26,0.609
534,GB204,1.0940975979582,0.53,0.046
534,GB250,-0.228165049024977,0.005,0.655
534,GB252,0.400248450155379,0.025,0.218
534,GB253,-0.245881658538757,0,0.754
534,GB254,0.352611337719301,0.003,0.163
534,GB256,0.0226879238586122,0.003,0.502
534,GB257,0.924480583331163,0.364,0.006
534,GB263,0.710056292560519,0.175,0.072
534,GB264,0.574342321167463,0.225,0.27
534,GB265,-0.0653873386775429,0.268,0.565
534,GB266,-0.316077542950481,0,0.775
534,GB273,-0.221390080309342,0,0.774
534,GB275,0.508294724203986,0.023,0.094
534,GB276,0.29187121885569,0.083,0.359
534,GB285,-0.931603658106599,0.223,0.605
534,GB286,0.732519949711401,0.248,0.138
534,GB296,0.476425151455365,0.021,0.116
534,GB297,-0.566173051804608,0.188,0.641
534,GB298,-0.406000979775374,0,0.851
534,GB299,-0.250595535116192,0,0.777
534,GB301,-0.0599789166561297,0.061,0.521
534,GB302,1.72543810291833,0.629,0.273
534,GB304,-0.0571447735753168,0.008,0.558
534,GB305,-1.23980874488428,0.015,0.82
534,GB306,-0.115907369898746,0.056,0.57
534,GB309,0.0439832533227454,0,0.437
534,GB312,-0.208336430553555,0.046,0.637
534,GB313,0.925948455419055,0.368,0.013
534,GB316,1.44036588573209,0.496,0.343
534,GB318,1.36690896319642,0.511,0.345
534,GB322,0.649631257271959,0.077,0.043
534,GB323,1.04900763164949,0.589,0
534,GB324,1.27948147058942,0.918,0
534,GB325,1.03758032955573,0.523,0.002
534,GB326,0.916946432294011,0.402,0.07
534,GB327,0.653726320244143,0.096,0.047
534,GB328,0.214804677080116,0.202,0.452
534,GB329,0.632074071809807,0.19,0.161
534,GB330,-3.71288747026549,0.043,0.781
534,GB333,-4.22947707846746,0,0.809
534,GB400,0.877213089275966,0.363,0.066
534,GB401,0.657832351170677,0.283,0.25
534,GB403,-1.54059153490483,0,0.963
534,GB408,-0.423548163222775,0.033,0.721
534,GB409,-0.121473020896478,0.185,0.62
534,GB410,-0.0766444000103433,0,0.593
534,GB415,0.461504725333098,0.006,0.077
534,GB421,-0.0859461177340427,0.008,0.569
534,GB422,-0.61870478159292,0.001,0.852
534,GB431,0.641737943992247,0.303,0.539
534,GB432,0.109468874087036,0.001,0.399
534,GB433,-0.781584690812713,0,0.968
534,GB519,0.68486206419494,0.1,0.042
534,GB520,0.690044152862505,0.351,0.273
534,GB521,1.19491986075212,0.631,0.028
534,GB522,-0.926364353402897,0.024,0.805
534,TE003,-0.405437502437984,0,0.934
534,TE004,-0.354209398218193,0,0.794
534,TE005,-0.29892039199404,0,0.771
534,TE006,-0.456258324808453,0,0.837
534,TE007,-0.349845108187158,0,0.774
