Tree,Feature,D,PVal1,PVal0
389,GB020,0.913452430948425,0.354,0.131
389,GB021,0.827874979559931,0.314,0.299
389,GB022,0.568006949668754,0.036,0.048
389,GB023,0.0642810849801375,0.024,0.467
389,GB026,-0.539313227067365,0,0.826
389,GB027,0.81889135446499,0.295,0.024
389,GB028,-0.335623746448532,0,0.827
389,GB030,-0.580575331936474,0.229,0.63
389,GB031,0.019509194323637,0.042,0.536
389,GB035,0.0445885691587705,0,0.479
389,GB037,2.04965994261088,0.941,0.019
389,GB039,0.0731024579674223,0.001,0.441
389,GB041,0.0988780803346791,0.321,0.558
389,GB042,1.90341323058365,0.731,0.196
389,GB043,1.26097233181641,0.437,0.411
389,GB044,0.317723836751018,0.001,0.188
389,GB046,-0.00324523675926705,0.055,0.524
389,GB047,-0.342827602984215,0.045,0.634
389,GB048,0.468597131252102,0.143,0.243
389,GB049,0.171983732448524,0.066,0.414
389,GB057,-0.167324605148375,0,0.704
389,GB059,-0.684766465858559,0,0.932
389,GB068,-0.309596669018672,0,0.809
389,GB069,-0.745453908643733,0,0.936
389,GB070,-0.817963420717891,0.011,0.783
389,GB071,-1.03633332793113,0.02,0.803
389,GB072,-0.85889211871525,0.014,0.784
389,GB073,-5.89638699583769,0,0.87
389,GB074,0.494506347886672,0.398,0.486
389,GB075,-4.91261280904467,0,0.867
389,GB079,-0.265467028942467,0.192,0.65
389,GB080,-5.0544622685284,0,0.85
389,GB082,1.13004331861086,0.651,0
389,GB083,0.507755453017433,0.106,0.303
389,GB084,-0.03632720265895,0,0.572
389,GB086,0.474387088529877,0.023,0.104
389,GB089,-0.53248846999412,0,0.941
389,GB091,-0.517966667247606,0,0.946
389,GB103,0.188713391821302,0.21,0.452
389,GB105,0.4839407613952,0.106,0.21
389,GB107,-0.515505580751161,0,0.926
389,GB108,-0.647631861754066,0,0.92
389,GB110,2.1572957540554,0.65,0.27
389,GB111,-1.25360870658127,0,0.998
389,GB113,-4.45302404120099,0,0.863
389,GB114,-0.615615906761929,0,0.925
389,GB115,0.223782586446196,0.008,0.316
389,GB117,0.940407261382034,0.414,0.073
389,GB118,0.642183126495981,0.213,0.145
389,GB119,0.323116040451472,0.002,0.159
389,GB120,0.726978265692506,0.114,0.016
389,GB121,0.633114702409919,0.032,0.018
389,GB122,-0.412668039014235,0.002,0.757
389,GB123,-1.83055289280215,0.001,0.971
389,GB126,0.4525920574423,0.046,0.149
389,GB127,-0.766759336668402,0.062,0.705
389,GB132,0.89860479144461,0.335,0.083
389,GB133,-5.74438043262691,0,0.859
389,GB134,0.162528372343655,0.114,0.494
389,GB135,0.404251242992152,0.11,0.283
389,GB136,-0.0503270663882063,0,0.575
389,GB137,0.0390218970255913,0,0.476
389,GB138,0.554347600350486,0.28,0.351
389,GB139,-0.12633102365161,0,0.66
389,GB140,0.751731773897166,0.235,0.084
389,GB146,-0.725769432774731,0.007,0.842
389,GB147,-0.558051010702192,0,0.875
389,GB150,0.507654713462914,0.148,0.29
389,GB151,1.00221320666504,0.458,0.418
389,GB152,1.04304784398735,0.527,0.008
389,GB155,-6.03616726371451,0,0.874
389,GB156,-1.02818778749789,0.151,0.642
389,GB158,0.883381178601503,0.391,0.137
