Tree,Feature,D,PVal1,PVal0
79,GB020,1.03033678798579,0.434,0.098
79,GB021,0.666525587179118,0.186,0.331
79,GB022,0.699237669790261,0.071,0.015
79,GB023,0.103530892443603,0.019,0.454
79,GB026,0.0187346288092745,0.003,0.497
79,GB027,0.647445169935524,0.149,0.068
79,GB028,-0.212077357855262,0,0.746
79,GB030,-0.15964448734461,0.341,0.523
79,GB031,0.645396022706057,0.249,0.234
79,GB035,0.149760517538899,0.001,0.341
79,GB037,0.780350247031223,0.343,0.288
79,GB039,0.194141514549659,0,0.298
79,GB041,-3.44460125913923,0.09,0.762
79,GB042,1.52474495583374,0.638,0.264
79,GB043,2.3114414719701,0.819,0.139
79,GB044,0.280128990492454,0.001,0.214
79,GB046,-0.218449904667135,0.016,0.638
79,GB047,-0.169315984430071,0.047,0.596
79,GB048,0.66433312532827,0.225,0.146
79,GB049,-0.0582733786018537,0.025,0.565
79,GB057,-0.00739384183095481,0,0.526
79,GB059,-0.498766249943439,0,0.877
79,GB068,-0.0406649562717403,0,0.553
79,GB069,-0.393421151293814,0,0.818
79,GB070,-1.21194468772533,0.01,0.808
79,GB071,-0.701036515447262,0.035,0.73
79,GB072,-1.12488535464481,0.011,0.814
79,GB073,-4.61804290833656,0,0.851
79,GB074,0.820033814866074,0.407,0.461
79,GB075,-5.39303577118422,0,0.86
79,GB079,0.325474644217829,0.206,0.571
79,GB080,-7.13209316562727,0,0.868
79,GB082,1.25489339730406,0.826,0
79,GB083,0.449474461142019,0.103,0.317
79,GB084,0.0785818427903614,0,0.392
79,GB086,0.584854545180654,0.047,0.047
79,GB089,-0.32789449340209,0,0.858
79,GB091,-0.331125531053954,0,0.866
79,GB103,0.560523074249251,0.301,0.338
79,GB105,0.524298240953959,0.1,0.177
79,GB107,-0.228567201562414,0,0.737
79,GB108,-0.483119811759601,0,0.869
79,GB110,1.97129257407682,0.599,0.309
79,GB111,-0.935564980967845,0,1
79,GB113,-6.27576778542851,0,0.853
79,GB114,-0.514805575773994,0,0.905
79,GB115,0.134086481298798,0.002,0.385
79,GB117,0.492546404190351,0.105,0.219
79,GB118,0.779591134096525,0.245,0.059
79,GB119,0.281276012445411,0,0.185
79,GB120,0.818730264260336,0.199,0.002
79,GB121,0.577177180150602,0.019,0.027
79,GB122,0.00654302617767149,0.006,0.526
79,GB123,-0.773048003067031,0,0.892
79,GB126,0.670889728750062,0.114,0.04
79,GB127,-0.0254309903634061,0.162,0.501
79,GB132,0.91722737794646,0.343,0.078
79,GB133,-5.4332176825344,0,0.86
79,GB134,0.520050940784061,0.192,0.279
79,GB135,0.588479445351452,0.157,0.175
79,GB136,-0.0876122795973962,0,0.621
79,GB137,0.172226093703986,0,0.319
79,GB138,0.550159327048778,0.293,0.34
79,GB139,0.0982416472453296,0,0.396
79,GB140,0.537265153572355,0.08,0.143
79,GB146,-0.42281311588357,0.002,0.768
79,GB147,-0.247094459460176,0,0.706
79,GB150,0.679980391067599,0.213,0.166
79,GB151,-0.296775453717696,0.253,0.594
79,GB152,0.936909421549625,0.388,0.012
79,GB155,-7.69538109700596,0,0.86
79,GB156,-0.513610107482437,0.249,0.63
79,GB158,1.17083165568723,0.615,0.052
79,GB159,1.27071079249337,0.759,0.008
79,GB160,0.976763048253628,0.465,0.012
79,GB166,2.1227499178131,0.801,0.127
79,GB167,1.74959493194982,0.777,0.093
79,GB184,0.7121125119973,0.211,0.118
79,GB185,0.472462358115621,0.044,0.157
79,GB187,-0.185109387511504,0.005,0.665
79,GB188,0.193866671562566,0.031,0.398
79,GB196,-0.00677593652556587,0.319,0.518
79,GB197,-0.117469167384365,0.308,0.517
79,GB204,0.922384268756174,0.409,0.124
79,GB250,-0.567900680923345,0.004,0.778
79,GB252,0.526290866540474,0.056,0.138
79,GB253,-0.315612317059971,0,0.777
79,GB254,0.235523303680505,0.003,0.252
79,GB256,-0.00312709723413797,0.006,0.524
79,GB257,0.981596158260175,0.443,0.004
79,GB263,0.835291445928377,0.265,0.032
79,GB264,0.795709347494487,0.327,0.149
79,GB265,-0.145955262914926,0.223,0.586
79,GB266,-0.536067874588655,0,0.885
79,GB273,-0.368606946383733,0,0.846
79,GB275,0.36354252308804,0.018,0.213
79,GB276,-0.126967833396771,0.032,0.597
79,GB285,-6.19885779601153,0.026,0.834
79,GB286,1.10553291193427,0.563,0.036
79,GB296,0.503669643533678,0.051,0.13
79,GB297,-1.84116264162652,0.059,0.763
79,GB298,-0.369176728579969,0,0.851
79,GB299,-0.174453974288495,0,0.706
79,GB301,-0.383478672901015,0.018,0.731
79,GB302,2.9759690119393,0.815,0.123
79,GB304,0.128962990621483,0.014,0.431
79,GB305,0.00609730147866808,0.141,0.523
79,GB306,0.31864356923404,0.092,0.356
79,GB309,0.00356911262457964,0,0.509
79,GB312,0.0855704831746286,0.069,0.476
79,GB313,1.0470870404648,0.538,0.009
79,GB316,1.39535972970333,0.596,0.236
79,GB318,1.4711164312139,0.607,0.255
79,GB322,0.562858056077331,0.039,0.082
79,GB323,0.857030138604037,0.228,0.005
79,GB324,1.19484040403069,0.777,0
79,GB325,1.05293238643697,0.558,0.008
79,GB326,0.904902188292492,0.394,0.074
79,GB327,0.640801591171431,0.097,0.055
79,GB328,0.129560439330747,0.139,0.454
79,GB329,0.619972906710458,0.214,0.182
79,GB330,-1.47817772656249,0.127,0.718
79,GB333,-4.70928274331207,0,0.846
79,GB400,0.905382192751004,0.344,0.05
79,GB401,0.474556670665413,0.208,0.315
79,GB403,-1.5615233866368,0,0.954
79,GB408,-0.344438381736583,0.035,0.695
79,GB409,0.405213670390516,0.29,0.527
79,GB410,-0.280521839052554,0,0.813
79,GB415,0.473397586985975,0.014,0.085
79,GB421,-0.292811218793904,0.005,0.694
79,GB422,-0.57855811386725,0,0.85
79,GB431,0.81049740400533,0.306,0.526
79,GB432,0.0952536515249792,0,0.423
79,GB433,-0.917366037147043,0,0.993
79,GB519,0.876519424756402,0.281,0.005
79,GB520,1.50499832045072,0.712,0.096
79,GB521,0.976853688522357,0.458,0.07
79,GB522,-0.310159065286609,0.07,0.611
79,TE003,-0.601549852279997,0,0.98
79,TE004,-0.448265630041942,0,0.825
79,TE005,-0.207072637205076,0,0.723
79,TE006,-0.285155089352284,0,0.758
79,TE007,-0.22024392696139,0,0.702
79,TE008,0.211228764219192,0.003,0.306
79,TE018,-0.273056224848875,0,0.78
