Tree,Feature,D,PVal1,PVal0
921,GB020,1.21495635326148,0.633,0.048
921,GB021,1.23957532297547,0.574,0.113
921,GB022,0.478608954887237,0.011,0.09
921,GB023,0.189014492367427,0.049,0.423
921,GB026,0.119608772774672,0.016,0.43
921,GB027,0.551962548423845,0.065,0.125
921,GB028,-0.285598571673138,0,0.78
921,GB030,-1.55092743324435,0.162,0.681
921,GB031,0.659266452561025,0.344,0.258
921,GB035,0.113552793792795,0.001,0.396
921,GB037,2.61524753328592,0.923,0.022
921,GB039,0.153879897143037,0,0.34
921,GB041,0.366905379612365,0.398,0.444
921,GB042,2.12298308470799,0.775,0.176
921,GB043,3.30376773929663,0.928,0.04
921,GB044,0.292790740557178,0.002,0.241
921,GB046,-0.200753800396534,0.023,0.621
921,GB047,-0.2228311612619,0.086,0.59
921,GB048,0.798829919183696,0.306,0.1
921,GB049,0.262249255425386,0.072,0.381
921,GB057,0.00257933943788242,0,0.518
921,GB059,-0.642570282077508,0,0.914
921,GB068,-0.321879137323786,0,0.807
921,GB069,-0.973913316674889,0,0.985
921,GB070,-1.08562540731708,0.017,0.826
921,GB071,-1.05044280681384,0.032,0.795
921,GB072,-1.00994859020492,0.022,0.814
921,GB073,-5.9590529419679,0,0.826
921,GB074,-0.38176530547239,0.259,0.556
921,GB075,-4.66749132707001,0,0.851
921,GB079,-0.48970703250587,0.159,0.659
921,GB080,-4.77840265586688,0,0.841
921,GB082,1.28085622775225,0.832,0
921,GB083,0.503140909529833,0.126,0.304
921,GB084,0.134675157562897,0,0.362
921,GB086,0.508762580466024,0.022,0.094
921,GB089,-0.418872837294361,0,0.89
921,GB091,-0.408832636326922,0,0.892
921,GB103,-0.295883308450175,0.141,0.614
921,GB105,0.662023281424359,0.18,0.153
921,GB107,-0.295501250954559,0,0.779
921,GB108,-0.431526635269953,0,0.818
921,GB110,5.33746462163069,0.863,0.117
921,GB111,-0.8393695001802,0,0.993
921,GB113,-4.95200472499321,0,0.832
921,GB114,-0.411512770840798,0,0.852
921,GB115,0.261335403514839,0.008,0.28
921,GB117,0.853935846839653,0.333,0.097
921,GB118,0.956220509564189,0.422,0.024
921,GB119,0.336930952045836,0.001,0.171
921,GB120,0.717875784269835,0.091,0.014
921,GB121,0.540283819390317,0.007,0.042
921,GB122,-0.257102331055452,0,0.705
921,GB123,-1.39918028223013,0,0.962
921,GB126,0.435441120370764,0.038,0.173
921,GB127,-0.833696040493792,0.089,0.69
921,GB132,0.864754789900641,0.32,0.118
921,GB133,-4.25113953997707,0,0.844
921,GB134,0.940122310315436,0.476,0.179
921,GB135,0.489081477893943,0.093,0.186
921,GB136,0.0107179098626112,0.001,0.527
921,GB137,0.228264047446683,0,0.275
921,GB138,0.102712908756386,0.238,0.496
921,GB139,-0.0288207372770072,0,0.539
921,GB140,0.207721407643502,0.028,0.344
921,GB146,-0.730376155730338,0,0.866
921,GB147,0.14115035264302,0.011,0.422
921,GB150,0.801804354875658,0.338,0.148
921,GB151,-0.269560403205136,0.34,0.474
921,GB152,0.769540488077221,0.199,0.05
921,GB155,-6.72677053183796,0,0.836
921,GB156,-1.6399171636097,0.257,0.578
921,GB158,1.72358058428995,0.893,0.01
921,GB159,0.877206944069542,0.364,0.054
921,GB160,0.820962502508257,0.262,0.039
921,GB166,3.17004748659477,0.938,0.037
921,GB167,2.85595626208812,0.922,0.031
