Tree,Feature,D,PVal1,PVal0
319,GB323,1.04380408516556,0.56,0
319,GB324,1.27303204024717,0.918,0
319,GB325,0.926427398539843,0.356,0.014
319,GB326,0.937578212895072,0.43,0.101
319,GB327,0.522182554803011,0.062,0.132
319,GB328,-0.800225376975989,0.028,0.774
319,GB329,0.291540860329445,0.075,0.358
319,GB330,1.90809173584968,0.672,0.225
319,GB333,-4.658938520832,0,0.828
319,GB400,0.913140441255718,0.371,0.066
319,GB401,0.964734861919439,0.439,0.168
319,GB403,-0.394590562523077,0.022,0.685
319,GB408,-0.296823735227034,0.04,0.692
319,GB409,1.20680547676888,0.464,0.458
319,GB410,-0.136603002386881,0,0.661
319,GB415,0.628767961667254,0.039,0.029
319,GB421,-0.607519298737334,0.001,0.842
319,GB422,-0.548278356979482,0,0.837
319,GB431,1.43156501462625,0.523,0.346
319,GB432,-0.0713805383035199,0,0.589
319,GB433,-0.970503564560319,0,0.997
319,GB519,0.726421181312981,0.123,0.034
319,GB520,0.623147137746956,0.366,0.308
319,GB521,0.489228710866387,0.17,0.263
319,GB522,-0.774689139888211,0.059,0.72
319,TE003,-0.541273852486891,0,0.971
319,TE004,-0.382598398308073,0,0.76
319,TE005,-0.325946442683572,0,0.776
319,TE006,-0.489539208301716,0,0.867
319,TE007,-0.609826377880742,0,0.866
319,TE008,0.0775619678820805,0,0.457
319,TE018,-0.355915387673489,0,0.838
319,TE019,-0.436408194338414,0,0.867
319,TE027,0.564401197934018,0.017,0.051
319,TE031,0.0511317848054675,0,0.474
319,TE037,0.668452815706537,0.051,0.011
319,TE038,-0.58260074221562,0,0.936
319,TE039,0.456402097183718,0.006,0.083
319,TE050,0.95649133351454,0.438,0.254
319,TE052,-0.635350137798419,0,0.985
319,TE053,0.247188481848795,0,0.216
319,TE054,0.642379039628011,0.192,0.178
319,TE059,0.223022747592893,0.016,0.369
319,TE066,-0.943968779695218,0,0.999
319,TE078,-0.201933314967761,0.016,0.617
319,TS001,0.0878273897005757,0.077,0.472
319,TS002,0.0111047606237251,0,0.517
319,TS003,-3.97399821028065,0,0.839
319,TS005,-7.88963832139068,0,0.842
319,TS006,-0.785192350274638,0,0.974
319,TS007,-7.56280580668628,0,0.834
319,TS009,0.821402518262391,0.309,0.078
319,TS010,0.419491450575008,0.079,0.242
319,TS079,-0.488619182914738,0.002,0.776
319,TS080,-0.0159449819360898,0,0.513
319,TS086,-4.75098681916027,0,0.827
319,TS088,-0.326105006346728,0.001,0.774
