Tree,Feature,D,PVal1,PVal0
741,GB020,1.02102073654366,0.453,0.058
741,GB021,0.868025860098735,0.328,0.208
741,GB022,0.615336301987436,0.024,0.029
741,GB023,0.343080880793206,0.044,0.299
741,GB026,0.16262082865534,0.009,0.391
741,GB027,0.823467157266162,0.198,0.012
741,GB028,0.087538533457233,0,0.382
741,GB030,-0.708105420189288,0.166,0.605
741,GB031,0.91086089799925,0.41,0.108
741,GB035,0.295279465855518,0,0.189
741,GB037,0.872125758987832,0.427,0.236
741,GB039,0.304671000528982,0.002,0.17
741,GB041,0.966513151309985,0.441,0.405
741,GB042,2.21692159124254,0.905,0.088
741,GB043,1.25782576788904,0.43,0.42
741,GB044,0.306767898275941,0,0.177
741,GB046,-0.00176661727660423,0.024,0.528
741,GB047,-0.509751741233058,0.025,0.718
741,GB048,0.803452438992997,0.297,0.063
741,GB049,0.119090570036867,0.031,0.448
741,GB057,0.0386950446159377,0,0.462
741,GB059,-0.274062913106871,0,0.747
741,GB068,0.0856276586872406,0,0.411
741,GB069,-0.413113641542501,0,0.842
741,GB070,-0.540735288405496,0.017,0.732
741,GB071,-0.694823354037086,0.03,0.726
741,GB072,-0.458173806456417,0.021,0.714
741,GB073,-3.93730202748717,0,0.833
741,GB074,-0.944725527135958,0.181,0.613
741,GB075,-4.01501468767128,0,0.82
741,GB079,-0.513410961473248,0.142,0.665
741,GB080,-3.51438178373782,0,0.805
741,GB082,1.18048655288341,0.778,0
741,GB083,0.584675631994827,0.144,0.229
741,GB084,0.202475119406782,0,0.252
741,GB086,0.557427680188655,0.024,0.042
741,GB089,-0.190636063952155,0,0.768
741,GB091,-0.158012794592491,0,0.731
741,GB103,-0.103521985156585,0.116,0.538
741,GB105,0.484307708331338,0.079,0.202
741,GB107,-0.0982926146078866,0,0.654
741,GB108,-0.0980661121370093,0,0.588
741,GB110,1.93952272043802,0.573,0.297
741,GB111,-0.721977918647331,0,0.993
741,GB113,-4.07552735749308,0,0.826
741,GB114,-0.213745764685842,0,0.738
741,GB115,0.371998117207079,0.006,0.183
741,GB117,0.569461085316955,0.128,0.171
741,GB118,0.85862469642116,0.317,0.025
741,GB119,0.472399549055052,0.002,0.046
741,GB120,0.688912899540075,0.058,0.01
741,GB121,0.730874225409572,0.049,0.004
741,GB122,-0.0518641642764306,0,0.53
741,GB123,-0.758353444177452,0,0.909
741,GB126,0.643013583744861,0.067,0.037
741,GB127,-1.05742780486165,0.047,0.764
741,GB132,0.980002832528475,0.417,0.033
741,GB133,-3.88135797828016,0,0.831
741,GB134,-0.484117936258063,0.017,0.726
741,GB135,0.766117010022888,0.239,0.061
741,GB136,0.109106666321774,0,0.385
741,GB137,0.261812195753176,0,0.222
741,GB138,1.89867381764932,0.836,0.038
741,GB139,0.314091256815548,0,0.163
741,GB140,0.584767711000981,0.096,0.099
741,GB146,-0.398289171467735,0,0.738
741,GB147,-0.264594661128569,0,0.724
741,GB150,0.625812188049544,0.16,0.135
741,GB151,1.63206760669121,0.71,0.23
741,GB152,0.879050230772308,0.281,0.012
741,GB155,-3.00297976256848,0,0.806
741,GB156,-0.818440433430936,0.112,0.642
741,GB158,0.97631801130571,0.456,0.056
741,GB159,1.01280108020769,0.469,0.013
741,GB160,1.20796396678433,0.78,0.001
741,GB166,1.26170435435265,0.433,0.415
741,GB167,0.976143201899285,0.459,0.18
741,GB184,0.631914975672419,0.138,0.107
741,GB185,0.656033387705561,0.081,0.033
741,GB187,-0.331357942445792,0,0.728
741,GB188,0.63477378103014,0.16,0.128
741,GB196,-0.664076794095696,0.175,0.621
741,GB197,-0.559953907068134,0.197,0.589
741,GB204,1.03570088619663,0.486,0.056
741,GB250,-0.112062564417979,0.012,0.602
741,GB252,0.72111517993837,0.158,0.043
741,GB253,-0.152752857442666,0,0.66
741,GB254,0.488723800402526,0.012,0.075
741,GB256,0.281842573112323,0.017,0.282
741,GB257,0.960288792952872,0.406,0.002
741,GB263,0.765345969104564,0.186,0.04
741,GB264,0.869048755840288,0.382,0.134
741,GB265,-1.1155856816646,0.118,0.68
741,GB266,-0.25630501691575,0,0.739
741,GB273,-0.065083398903463,0,0.578
741,GB275,0.457801826402373,0.022,0.104
741,GB276,-0.171698624774338,0.011,0.582
741,GB285,-1.0072322517884,0.211,0.634
741,GB286,0.983973996438813,0.467,0.028
741,GB296,0.518578065374988,0.017,0.095
741,GB297,-2.34481527443476,0.112,0.711
741,GB298,-0.0944210988322867,0,0.621
741,GB299,0.083478890340086,0,0.421
741,GB301,0.324454286802563,0.085,0.349
741,GB302,0.793126125991511,0.482,0.402
741,GB304,0.0600731643896531,0.012,0.446
741,GB305,-1.22560063851318,0.01,0.879
741,GB306,-0.156262437750387,0.027,0.614
741,GB309,0.0674746786930093,0,0.415
741,GB312,-0.0180869812799243,0.052,0.576
741,GB313,1.22687767283903,0.819,0
741,GB316,2.44211364027887,0.903,0.119
741,GB318,2.31551344691185,0.904,0.095
741,GB322,0.777380446336222,0.156,0.01
741,GB323,1.02813824306574,0.541,0
741,GB324,1.23565527915669,0.915,0
741,GB325,1.19537951088609,0.803,0.001
741,GB326,1.01901126833838,0.496,0.027
741,GB327,0.760430876031092,0.16,0.018
741,GB328,0.62842792021611,0.354,0.33
741,GB329,1.14619371078905,0.623,0.029
741,GB330,-2.41388580534554,0.113,0.685
741,GB333,-3.12885465324089,0,0.818
741,GB400,0.814774457053661,0.3,0.06
741,GB401,1.20498478986929,0.638,0.022
741,GB403,-1.11267027260294,0,0.926
741,GB408,-0.29049588422514,0.033,0.687
741,GB409,-0.353610562324103,0.208,0.589
741,GB410,-0.0398901891322979,0,0.55
741,GB415,0.528236373276944,0.005,0.036
741,GB421,-0.131736604195397,0.004,0.617
741,GB422,-0.592191282157976,0,0.878
741,GB431,0.844357827815455,0.372,0.449
741,GB432,0.244781615493769,0.001,0.252
741,GB433,-0.692968055878838,0,0.994
741,GB519,0.972007558194434,0.424,0.004
741,GB520,1.57913076459835,0.737,0.048
741,GB521,0.799024698876776,0.319,0.093
741,GB522,-0.52641792911852,0.05,0.719
741,TE003,-0.284725945110952,0,0.834
741,TE004,-0.258283024474403,0,0.731
741,TE005,-0.0840526458191375,0,0.586
741,TE006,-0.393473469888186,0,0.837
741,TE007,-0.251484984110503,0,0.72
741,TE008,0.389453300424279,0.003,0.134
741,TE018,-0.0222120610298857,0,0.531
741,TE019,-0.0931982958784899,0,0.613
741,TE027,0.627750282511598,0.009,0.013
741,TE031,-0.00369594772569647,0,0.503
741,TE037,0.743841521761732,0.044,0
741,TE038,-0.384675375977411,0,0.889
741,TE039,0.46107182986886,0.004,0.052
741,TE050,0.547532497534694,0.271,0.295
741,TE052,-0.438634979700633,0,0.938
741,TE053,0.346000798646876,0,0.128
741,TE054,0.45574812773224,0.056,0.167
741,TE059,0.76526486712836,0.205,0.048
741,TE066,-0.6697574206287,0,0.999
741,TE078,-0.141396586577305,0.013,0.586
741,TS001,0.234651029363564,0.089,0.394
741,TS002,0.0309813644732731,0,0.469
741,TS003,-3.53260468042677,0,0.822
741,TS005,-3.48206025318033,0,0.843
741,TS006,-0.445015595478213,0,0.924
741,TS007,-3.11853332720665,0,0.82
741,TS009,1.20431470955424,0.709,0.004
741,TS010,1.06443542398164,0.555,0.013
741,TS079,-0.0220490755468646,0.009,0.549
741,TS080,0.101225637049259,0,0.383
741,TS086,-3.91232619968862,0,0.832
741,TS088,-0.0353799478894519,0,0.546
