Tree,Feature,D,PVal1,PVal0
446,GB020,0.915658060702024,0.356,0.145
446,GB021,0.405064609595944,0.164,0.429
446,GB022,0.535277023655624,0.019,0.068
446,GB023,0.0093504621148864,0.028,0.523
446,GB026,-0.437415781900428,0.001,0.777
446,GB027,0.769532896708593,0.208,0.045
446,GB028,-0.203259027368943,0,0.726
446,GB030,0.406564436127459,0.369,0.474
446,GB031,-0.478530694838387,0.021,0.706
446,GB035,0.120458229264474,0,0.4
446,GB037,0.885646097201145,0.423,0.267
446,GB039,-0.0192126187077329,0,0.553
446,GB041,-2.24855891067423,0.143,0.714
446,GB042,2.26370294455494,0.812,0.156
446,GB043,0.749149087616949,0.41,0.437
446,GB044,0.283286850172126,0.005,0.253
446,GB046,-0.335181641239551,0.008,0.7
446,GB047,-0.681088216828465,0.03,0.741
446,GB048,0.757978917168384,0.31,0.137
446,GB049,0.305479028893697,0.101,0.353
446,GB057,-0.126310847498781,0,0.656
446,GB059,-0.450858811123378,0,0.85
446,GB068,-0.280014162568124,0,0.776
446,GB069,-0.7554027467599,0,0.947
446,GB070,-1.24405403613784,0.008,0.853
446,GB071,-1.09292511173649,0.034,0.797
446,GB072,-1.3057924794384,0.011,0.842
446,GB073,-5.33900464679641,0,0.855
446,GB074,-3.61957181975223,0.011,0.818
446,GB075,-4.51696103942105,0,0.834
446,GB079,0.520060076838622,0.217,0.54
446,GB080,-4.0048933234559,0,0.836
446,GB082,1.29482346588937,0.871,0
446,GB083,0.559453846612097,0.137,0.277
446,GB084,0.132139707663096,0,0.379
446,GB086,0.617090941641135,0.056,0.056
446,GB089,-0.455113860764025,0,0.899
446,GB091,-0.444496399474355,0,0.895
446,GB103,0.30307490290992,0.262,0.414
446,GB105,0.414531666054085,0.082,0.263
446,GB107,-0.306737765722237,0,0.798
446,GB108,-0.37701935394253,0,0.804
446,GB110,1.34212640079977,0.481,0.342
446,GB111,-0.943935127197424,0,0.989
446,GB113,-5.02793459275766,0,0.848
