Tree,Feature,D,PVal1,PVal0
217,GB020,1.02424064370276,0.448,0.05
217,GB021,0.558722073884391,0.156,0.332
217,GB022,0.484415509344973,0.007,0.046
217,GB023,0.256089414323955,0.027,0.32
217,GB026,0.130571996706167,0.01,0.422
217,GB027,0.721417355800637,0.165,0.034
217,GB028,-0.0260574356889059,0,0.563
217,GB030,-0.233567355420253,0.206,0.587
217,GB031,-0.00400938552080578,0.029,0.494
217,GB035,0.225796762584019,0,0.222
217,GB037,1.23780516714265,0.606,0.157
217,GB039,0.219206221303491,0.001,0.251
217,GB041,-0.602454730933933,0.217,0.616
217,GB042,1.66505434828084,0.771,0.164
217,GB043,1.32706090394685,0.473,0.382
217,GB044,0.494080096659923,0.008,0.055
217,GB046,-0.159406553376945,0.015,0.61
217,GB047,0.339391203270882,0.131,0.369
217,GB048,0.630097413829174,0.157,0.13
217,GB049,0.288141640202458,0.046,0.338
217,GB057,0.0764374540785065,0,0.432
217,GB059,-0.480290755488555,0,0.887
217,GB068,0.0671527752478467,0,0.427
217,GB069,-0.309527907330772,0,0.801
217,GB070,-0.750977531571121,0.013,0.751
217,GB071,-0.690921733631533,0.022,0.762
217,GB072,-0.843625850279127,0.01,0.766
217,GB073,-4.16738292555617,0,0.817
217,GB074,-0.307763737847347,0.261,0.569
217,GB075,-4.02075899109785,0,0.812
217,GB079,0.398088444912717,0.198,0.563
217,GB080,-5.04432497796857,0,0.844
217,GB082,1.06257998202474,0.581,0
217,GB083,0.455657018005169,0.079,0.281
217,GB084,0.194262448374758,0,0.222
217,GB086,0.653715657818523,0.066,0.011
217,GB089,-0.323699252365853,0,0.891
217,GB091,-0.319165883801322,0,0.909
217,GB103,0.263351059402749,0.191,0.386
217,GB105,0.588420863509936,0.086,0.13
217,GB107,-0.183055897855997,0,0.749
217,GB108,-0.303158006066113,0,0.786
217,GB110,1.88911789849438,0.616,0.279
217,GB111,-0.891160009833734,0,0.998
217,GB113,-4.51112602326062,0,0.828
217,GB114,-0.322141384737772,0,0.843
217,GB115,0.458390438852825,0.028,0.121
217,GB117,0.685496756298953,0.165,0.1
217,GB118,0.900385923509236,0.364,0.026
217,GB119,0.367849316889281,0.002,0.083
217,GB120,0.74559115494086,0.108,0.004
217,GB121,0.607569969737276,0.025,0.007
217,GB122,0.00250461018672879,0.002,0.508
217,GB123,-1.26544963930916,0,0.976
217,GB126,0.584357075608157,0.064,0.054
217,GB127,-1.10782840235741,0.018,0.842
217,GB132,1.14376535047732,0.635,0.01
217,GB133,-5.46801432053264,0,0.851
217,GB134,-0.564145383596007,0.015,0.734
217,GB135,0.926978441473063,0.386,0.032
217,GB136,-0.0194089989939564,0,0.539
217,GB137,0.12335075690833,0,0.359
217,GB138,1.15864051258786,0.518,0.165
217,GB139,0.185661884807862,0,0.289
217,GB140,0.63582688846696,0.118,0.079
217,GB146,-0.415286528685329,0.006,0.728
217,GB147,-0.158008266679466,0,0.643
217,GB150,0.937149428318098,0.426,0.067
217,GB151,-3.15840605573822,0.018,0.84
217,GB152,1.01884107705719,0.513,0
217,GB155,-4.70929412279704,0,0.831
217,GB156,-1.66696311497026,0.1,0.745
217,GB158,1.37474391127548,0.752,0.019
217,GB159,1.08924938192811,0.567,0.014
217,GB160,0.976441168062835,0.439,0.007
217,GB166,1.40577722119121,0.512,0.359
217,GB167,1.32118271894748,0.659,0.11
217,GB184,0.849687573132474,0.296,0.051
217,GB185,0.472048717832628,0.038,0.103
217,GB187,-0.182501648520053,0.007,0.631
217,GB188,-0.0356766756299636,0.014,0.543
217,GB196,-0.398940456945416,0.207,0.599
217,GB197,-0.379329851869338,0.22,0.619
217,GB204,1.01787052432191,0.459,0.062
217,GB250,-0.156513921815622,0.01,0.607
217,GB252,0.766360879183242,0.226,0.033
217,GB253,-0.459883663877262,0,0.89
217,GB254,0.255126193181387,0.003,0.222
217,GB256,-0.217959256502095,0.003,0.681
217,GB257,0.79841010181029,0.193,0.011
217,GB263,0.848647508774397,0.248,0.013
217,GB264,0.956883235065826,0.45,0.105
217,GB265,0.391175699255339,0.363,0.501
217,GB266,-0.284557249406223,0,0.77
217,GB273,-0.225010305774247,0,0.77
217,GB275,0.48951869511263,0.032,0.06
217,GB276,0.552244463641691,0.121,0.188
217,GB285,-3.18982993777788,0.038,0.801
217,GB286,1.00898218591135,0.475,0.015
217,GB296,0.474973592669222,0.013,0.104
217,GB297,-2.54009797636139,0.057,0.75
217,GB298,-0.385236962752041,0,0.86
217,GB299,-0.124787526401686,0,0.652
217,GB301,0.648768292261283,0.245,0.197
217,GB302,1.98823696151151,0.61,0.295
217,GB304,0.167591040833025,0.025,0.385
217,GB305,-1.06558542470283,0.007,0.844
217,GB306,0.023699633831903,0.037,0.51
217,GB309,0.0897478489335453,0,0.389
217,GB312,-0.0260606335748825,0.035,0.607
217,GB313,1.00769756850494,0.48,0.003
217,GB316,1.82579340002699,0.759,0.162
217,GB318,1.64830570970833,0.753,0.143
217,GB322,0.534829861723589,0.017,0.067
217,GB323,1.06383270301374,0.6,0
217,GB324,1.37990965151737,0.981,0
217,GB325,1.33389388441079,0.905,0
217,GB326,0.675381820524403,0.182,0.116
217,GB327,0.968150282990945,0.419,0.002
217,GB328,0.21171554812017,0.128,0.427
217,GB329,0.509597407484576,0.09,0.166
217,GB330,0.537624399387312,0.32,0.488
217,GB333,-4.12596894237257,0,0.833
217,GB400,0.619539931715906,0.113,0.152
217,GB401,1.38431964684317,0.673,0.053
217,GB403,-1.33576114221784,0,0.943
217,GB408,-0.137718171880045,0.019,0.643
217,GB409,0.995132516702873,0.374,0.487
217,GB410,-0.165615479643565,0,0.726
217,GB415,0.634536122167763,0.028,0.011
217,GB421,0.247829926551235,0.031,0.341
217,GB422,-0.409521746897,0.001,0.801
217,GB431,0.589703367782678,0.23,0.572
217,GB432,0.094238527042535,0,0.395
217,GB433,-0.790640107541114,0,0.995
217,GB519,0.895816768117337,0.302,0.002
217,GB520,1.42137088044349,0.684,0.108
217,GB521,1.03194117013124,0.492,0.033
217,GB522,0.0726805337476586,0.078,0.496
217,TE003,-0.379166398194796,0,0.912
217,TE004,-0.214829086135514,0,0.7
217,TE005,-0.42680600586765,0,0.879
217,TE006,-0.278986640014126,0,0.778
217,TE007,-0.110958900947555,0,0.609
217,TE008,0.211162875819378,0.004,0.272
217,TE018,-0.14006633025583,0,0.689
217,TE019,-0.212076925008461,0,0.75
217,TE027,0.742635489605613,0.093,0.002
217,TE031,-0.0549017691959358,0,0.587
217,TE037,0.721544347691898,0.063,0.001
217,TE038,-0.377612208972311,0,0.901
217,TE039,0.384150224365368,0.001,0.074
217,TE050,0.922043842643154,0.43,0.205
217,TE052,-0.503922486577451,0,0.959
217,TE053,0.360970738616034,0.001,0.081
217,TE054,0.489561848299113,0.073,0.175
217,TE059,0.699044665165259,0.161,0.057
217,TE066,-0.771655932698632,0,0.998
217,TE078,-0.129104513518156,0.008,0.582
217,TS001,0.598566841046434,0.201,0.254
217,TS002,-0.0273217243090372,0,0.533
217,TS003,-3.79840985264144,0,0.824
217,TS005,-3.44891066325924,0,0.822
217,TS006,-0.556939160424431,0,0.965
217,TS007,-4.42386345232431,0,0.81
217,TS009,1.17161718104358,0.663,0.005
217,TS010,0.729118490043301,0.212,0.057
217,TS079,-0.330044854288383,0.003,0.723
217,TS080,0.255603153884042,0.001,0.163
217,TS086,-4.05680002263614,0,0.823
217,TS088,-0.232794438477875,0,0.749
