Tree,Feature,D,PVal1,PVal0
873,GB020,0.885292969555213,0.34,0.137
873,GB021,0.911846430056957,0.365,0.242
873,GB022,0.639555742680327,0.073,0.027
873,GB023,-0.0307103920498263,0.017,0.521
873,GB026,-0.172316080353631,0.005,0.648
873,GB027,0.647249847557029,0.151,0.057
873,GB028,-0.176093132250131,0,0.709
873,GB030,0.14682008346982,0.329,0.492
873,GB031,-0.748383112088688,0.003,0.777
873,GB035,0.054854051970261,0.001,0.452
873,GB037,1.7205581032754,0.751,0.115
873,GB039,0.0645893334889131,0,0.438
873,GB041,-1.3854040221322,0.149,0.689
873,GB042,2.13159916213431,0.827,0.129
873,GB043,0.820924707052759,0.44,0.411
873,GB044,0.268543213655403,0.002,0.23
873,GB046,0.0547239205428387,0.06,0.479
873,GB047,0.197450734649425,0.168,0.458
873,GB048,0.664358712927483,0.234,0.15
873,GB049,0.0432826131739395,0.045,0.497
873,GB057,-0.110532595561331,0,0.634
873,GB059,-0.513133903700795,0,0.868
873,GB068,-0.206107512949123,0,0.716
873,GB069,-0.718317009046525,0,0.954
873,GB070,-0.434515797651569,0.024,0.736
873,GB071,-0.999189096015924,0.022,0.793
873,GB072,-0.38308606367291,0.018,0.725
873,GB073,-3.31762971858874,0,0.807
873,GB074,0.484858875351608,0.4,0.483
873,GB075,-3.52656131859379,0,0.803
873,GB079,0.289173939160097,0.135,0.623
873,GB080,-4.08717648810003,0,0.817
873,GB082,1.17236202403819,0.708,0.003
873,GB083,0.388105613280889,0.071,0.358
873,GB084,0.0858190863640535,0.001,0.412
873,GB086,0.423652022568168,0.009,0.114
873,GB089,-0.40186717863774,0,0.917
873,GB091,-0.384160081992983,0,0.899
873,GB103,0.183106764145788,0.216,0.442
873,GB105,0.481467226967773,0.114,0.205
873,GB107,-0.237815062581294,0,0.759
873,GB108,-0.488163344236027,0,0.847
873,GB110,2.66039043485151,0.702,0.217
873,GB111,-1.05336387987656,0,1
873,GB113,-4.84748468441544,0,0.846
873,GB114,-0.675335955711164,0,0.954
873,GB115,0.0373563191993465,0.001,0.476
873,GB117,0.542596032399752,0.139,0.204
873,GB118,1.13072831303143,0.62,0.011
873,GB119,0.475213527630148,0.007,0.062
873,GB120,0.897988230647254,0.307,0.004
873,GB121,0.496206168644397,0.005,0.044
873,GB122,-0.27830818129725,0.001,0.695
873,GB123,-1.31415135268802,0,0.94
873,GB126,0.596760607257435,0.075,0.072
873,GB127,-1.70562184841273,0.006,0.874
873,GB132,1.27681701498228,0.785,0.016
873,GB133,-4.19110343025692,0,0.829
873,GB134,0.0169912976174491,0.085,0.515
873,GB135,0.687783509834591,0.21,0.129
873,GB136,-0.0554486262384913,0.001,0.597
873,GB137,-0.0327800500878673,0,0.557
873,GB138,0.627128231457568,0.378,0.291
873,GB139,0.0328167776020102,0,0.481
873,GB140,0.357893631451881,0.043,0.257
873,GB146,-0.551604180805805,0.003,0.816
873,GB147,-0.409077499573735,0,0.802
873,GB150,1.11297354109364,0.586,0.048
873,GB151,-3.92586590581217,0.109,0.753
873,GB152,1.18031853089476,0.713,0.001
873,GB155,-4.08833230812629,0,0.825
873,GB156,-1.30824973958104,0.117,0.636
873,GB158,1.07423222439491,0.533,0.05
873,GB159,1.23853869082505,0.727,0.008
873,GB160,1.1034817069588,0.598,0.002
873,GB166,0.786971300832425,0.411,0.417
873,GB167,0.957622651723639,0.493,0.218
873,GB184,0.683752668198282,0.217,0.126
873,GB185,0.566725768099365,0.084,0.104
873,GB187,-0.213564494938987,0.017,0.646
873,GB188,0.333029461319767,0.081,0.318
873,GB196,-0.0404011710162692,0.314,0.502
873,GB197,-0.202918025015131,0.31,0.545
873,GB204,0.949288203496361,0.458,0.106
873,GB250,-0.188302958531087,0.02,0.627
873,GB252,0.591644077701866,0.109,0.119
873,GB253,-0.594714939887259,0,0.918
873,GB254,0.186445597600729,0.001,0.333
873,GB256,-0.223634979778314,0,0.674
873,GB257,0.955805300495902,0.421,0.006
873,GB263,0.508398519950275,0.098,0.18
873,GB264,0.624333785285086,0.298,0.254
873,GB265,-0.127256610855984,0.417,0.395
873,GB266,-0.555810703308065,0,0.894
873,GB273,-0.434268732420183,0,0.889
873,GB275,0.376289561315653,0.021,0.164
873,GB276,1.28722362257297,0.695,0.036
873,GB285,1.7444691774221,0.702,0.211
873,GB286,1.42553200268368,0.832,0.005
873,GB296,0.530333139311147,0.06,0.113
873,GB297,1.25208697295362,0.562,0.322
873,GB298,-0.434505942008049,0,0.878
873,GB299,-0.283872671234388,0,0.802
873,GB301,0.178802044212346,0.113,0.441
873,GB302,-0.148961879704451,0.415,0.445
873,GB304,0.274799509685611,0.042,0.339
873,GB305,-0.864699674247811,0.035,0.739
873,GB306,0.0654538415000757,0.089,0.499
873,GB309,-0.0588353837226569,0,0.595
873,GB312,0.389575390252076,0.11,0.429
873,GB313,0.952555122480537,0.426,0.015
873,GB316,2.20836519089383,0.847,0.124
873,GB318,2.07512724237283,0.849,0.124
873,GB322,0.495838749773007,0.031,0.099
873,GB323,1.01857935313825,0.504,0
873,GB324,1.40417035717281,0.966,0
873,GB325,1.03464640503326,0.506,0.009
873,GB326,0.938394926173124,0.447,0.085
873,GB327,0.486983938311666,0.054,0.123
873,GB328,-0.456920658330011,0.069,0.668
873,GB329,0.799065023992735,0.304,0.084
873,GB330,-3.08745423452798,0.019,0.797
873,GB333,-3.81437181711555,0,0.832
873,GB400,0.581500780359749,0.167,0.194
873,GB401,1.25970005248772,0.591,0.098
873,GB403,-1.71822894956167,0,0.975
873,GB408,-0.0253453434263823,0.039,0.558
873,GB409,0.0934781064251511,0.276,0.54
873,GB410,-0.187345596820886,0,0.741
873,GB415,0.518323625357005,0.021,0.045
873,GB421,-0.000650325220163276,0.016,0.508
873,GB422,-0.665639720775323,0,0.898
873,GB431,1.62498131120983,0.616,0.231
873,GB432,0.0744459349233643,0.002,0.432
873,GB433,-1.0151341218812,0,0.999
873,GB519,0.659707878171303,0.102,0.047
873,GB520,-0.394366900101277,0.093,0.632
873,GB521,0.801467039031714,0.352,0.133
873,GB522,0.183870891794587,0.207,0.431
873,TE003,-0.567829838093617,0,0.953
873,TE004,-0.485234664306853,0,0.861
873,TE005,-0.403986652457767,0,0.843
873,TE006,-0.641663921611264,0,0.915
873,TE007,-0.392609802361623,0,0.795
873,TE008,0.265777019053453,0.006,0.229
873,TE018,-0.317733622585988,0,0.817
873,TE019,-0.485500910261807,0,0.913
873,TE027,0.512019228618597,0.013,0.05
873,TE031,-0.199151099877871,0,0.718
873,TE037,0.707615089144546,0.073,0.005
873,TE038,-0.57568730477909,0,0.966
873,TE039,0.278903992786679,0,0.196
873,TE050,1.9025711307749,0.811,0.093
873,TE052,-0.644495651160473,0,0.984
873,TE053,0.165165697664722,0,0.317
873,TE054,0.840451910683011,0.347,0.072
873,TE059,0.586911921344778,0.123,0.135
873,TE066,-0.914006828625634,0,0.998
873,TE078,-0.0725019044711864,0.029,0.533
873,TS001,0.212326996097972,0.087,0.41
873,TS002,-0.131586847344826,0,0.655
873,TS003,-3.39431262985841,0,0.813
873,TS005,-2.81301413630487,0,0.828
873,TS006,-0.692745858101952,0,0.979
873,TS007,-3.66226596097863,0,0.802
873,TS009,1.26471552456177,0.708,0.007
873,TS010,0.856434878752695,0.367,0.06
873,TS079,-0.202687243751296,0.009,0.627
873,TS080,0.0101485112306187,0,0.493
873,TS086,-4.75473366398327,0,0.842
873,TS088,-0.180356091033096,0,0.698
