Tree,Feature,D,PVal1,PVal0
511,GB020,0.904199296008816,0.285,0.11
511,GB021,0.88107126661922,0.287,0.179
511,GB022,0.637637934992647,0.049,0.012
511,GB023,0.163507947615432,0.018,0.411
511,GB026,-0.249270249310123,0.001,0.693
511,GB027,0.917424705530012,0.347,0.001
511,GB028,-0.196059091951909,0,0.763
511,GB030,-0.680051094501519,0.158,0.66
511,GB031,-0.0182379137513065,0.047,0.53
511,GB035,0.216021140376075,0,0.232
511,GB037,1.84877508955932,0.873,0.042
511,GB039,0.122800157734276,0,0.349
511,GB041,-2.24383879823168,0.085,0.792
511,GB042,2.09500872256457,0.898,0.09
511,GB043,2.3246867106603,0.965,0
511,GB044,0.468089707022971,0.01,0.041
511,GB046,-0.105606654182244,0.016,0.584
511,GB047,-0.0460316136038666,0.043,0.551
511,GB048,0.631220790984687,0.182,0.124
511,GB049,0.121413392818936,0.03,0.461
511,GB057,0.142555783695511,0,0.331
511,GB059,-0.452458525318432,0,0.875
511,GB068,-0.00297323781448421,0,0.531
511,GB069,-0.53259408040147,0,0.922
511,GB070,-0.617828241558155,0.016,0.765
511,GB071,-0.714454856698622,0.03,0.727
511,GB072,-0.621323704920667,0.01,0.758
511,GB073,-5.25408845679465,0,0.854
511,GB074,2.21890107845226,0.627,0.313
511,GB075,-4.55217225282933,0,0.854
511,GB079,-0.215245019292308,0.135,0.7
511,GB080,-5.02019217980958,0,0.838
511,GB082,1.11192291325323,0.675,0
511,GB083,0.751531615126453,0.204,0.162
511,GB084,0.169652517409743,0,0.28
511,GB086,0.600617320335208,0.04,0.017
511,GB089,-0.317435932086173,0,0.877
511,GB091,-0.303655423650606,0,0.88
511,GB103,0.295324537653241,0.165,0.372
511,GB105,0.6715166444493,0.136,0.093
511,GB107,-0.180832955447839,0,0.737
511,GB108,-0.371926690612768,0,0.815
511,GB110,2.94449125607278,0.804,0.156
511,GB111,-0.77392158940291,0,0.994
511,GB113,-6.09944734017839,0,0.852
511,GB114,-0.434209207689886,0,0.911
511,GB115,0.326771280396707,0.006,0.197
511,GB117,0.51392367702308,0.107,0.193
511,GB118,0.814045518283463,0.28,0.027
511,GB119,0.375761009572311,0.002,0.103
511,GB120,0.813812213297048,0.186,0.003
511,GB121,0.539831658328485,0.012,0.015
511,GB122,-0.141788152735107,0.002,0.641
511,GB123,-0.527360137792817,0.003,0.803
511,GB126,0.583382474917994,0.071,0.073
511,GB127,-1.2059939853403,0.023,0.864
511,GB132,1.06266974901534,0.502,0.025
511,GB133,-4.66003470501682,0,0.84
511,GB134,0.150060239061097,0.074,0.483
511,GB135,0.638687257286402,0.162,0.111
511,GB136,0.00394109562990074,0,0.507
511,GB137,0.105774157524537,0,0.375
511,GB138,0.215853661481223,0.182,0.412
511,GB139,0.225753450431683,0.001,0.243
511,GB140,0.612107718750996,0.1,0.086
511,GB146,-0.49506583663112,0,0.793
511,GB147,0.104003819603635,0.003,0.386
511,GB150,0.714838070652951,0.197,0.135
511,GB151,-1.61456000767824,0.171,0.69
511,GB152,1.13403712750116,0.679,0
511,GB155,-5.74397733106204,0,0.856
511,GB156,-1.15925037562576,0.097,0.757
511,GB158,1.36869316484221,0.763,0.026
511,GB159,1.1276228854738,0.607,0.011
511,GB160,0.844008051666561,0.273,0.018
511,GB166,2.60889642497314,0.971,0
511,GB167,1.90816955998439,0.912,0.028
511,GB184,0.914691147694257,0.353,0.039
511,GB185,0.486109913489326,0.04,0.104
511,GB187,-0.18583004832855,0.006,0.635
511,GB188,0.379047024817778,0.057,0.245
511,GB196,-0.664618557331008,0.194,0.648
511,GB197,-0.832467709609498,0.174,0.651
511,GB204,0.805554871778155,0.322,0.109
511,GB250,-0.0194663902606462,0.013,0.558
511,GB252,0.396479335751802,0.028,0.224
511,GB253,-0.243604806756745,0,0.735
511,GB254,0.311900436536817,0.002,0.194
511,GB256,-0.00855803005143737,0.003,0.516
511,GB257,0.959361849553497,0.415,0.005
511,GB263,0.893865919039253,0.329,0.009
511,GB264,1.04475286813014,0.488,0.065
511,GB265,-1.12166375880756,0.226,0.66
511,GB266,-0.472315693472273,0,0.873
511,GB273,-0.195924404478622,0,0.766
511,GB275,0.466779532104842,0.018,0.073
511,GB276,0.0872074012450271,0.041,0.472
511,GB285,-1.53953216329785,0.085,0.758
511,GB286,1.30693845869777,0.812,0.004
511,GB296,0.747545174081253,0.137,0.009
511,GB297,-5.0746816858203,0.032,0.83
511,GB298,-0.297734164848613,0,0.816
511,GB299,-0.0974309142221955,0,0.644
511,GB301,0.218285864003871,0.068,0.398
511,GB302,5.55274139733825,0.971,0
511,GB304,0.333599692197975,0.049,0.271
511,GB305,-0.911837337964989,0.013,0.805
511,GB306,0.398287760395141,0.135,0.309
511,GB309,-0.0189017839418926,0,0.538
511,GB312,0.0477949847602654,0.058,0.481
511,GB313,0.773888002409674,0.196,0.019
511,GB316,1.97905908875891,0.877,0.089
511,GB318,2.08602726424304,0.88,0.089
511,GB322,0.631391573235541,0.05,0.024
511,GB323,0.921711972064813,0.334,0
511,GB324,1.26227619025302,0.906,0
511,GB325,1.09777402456166,0.64,0.001
511,GB326,0.871818596004018,0.343,0.064
511,GB327,0.935178266757728,0.371,0.004
511,GB328,0.16626179558732,0.124,0.472
511,GB329,0.694060314108464,0.208,0.09
511,GB330,0.164713210000025,0.275,0.561
511,GB333,-4.14353001841331,0,0.83
511,GB400,0.732426285395325,0.194,0.078
511,GB401,1.15296245116221,0.553,0.048
511,GB403,-1.15484574353855,0,0.924
511,GB408,-0.0420729492305027,0.043,0.525
511,GB409,-0.736515500778074,0.171,0.661
511,GB410,-0.132203426241235,0,0.689
511,GB415,0.513813764634205,0.007,0.036
511,GB421,-0.355605219239272,0.001,0.756
511,GB422,-0.311129350582298,0,0.766
511,GB431,1.82694103385134,0.668,0.231
511,GB432,0.168057822913807,0,0.324
511,GB433,-0.77424800715744,0,0.997
511,GB519,0.776281409401711,0.163,0.01
511,GB520,1.3140454987154,0.634,0.127
511,GB521,1.30393134333353,0.772,0.009
511,GB522,-0.496940155527796,0.025,0.727
511,TE003,-0.451017047399164,0,0.956
511,TE004,-0.417309633272168,0,0.843
511,TE005,-0.145451538780968,0,0.679
511,TE006,-0.222515579230674,0,0.738
511,TE007,-0.193046455734374,0,0.694
511,TE008,0.243996700444301,0.001,0.243
511,TE018,-0.11077533586877,0,0.665
511,TE019,-0.278557518430586,0,0.843
511,TE027,0.529741351469834,0.013,0.027
511,TE031,-0.164562772974502,0,0.703
511,TE037,0.75055531040749,0.091,0.002
511,TE038,-0.404020113195774,0,0.919
511,TE039,0.404134917293667,0.001,0.066
511,TE050,1.86132089932552,0.885,0.054
511,TE052,-0.480012130102799,0,0.963
511,TE053,0.162730690264649,0,0.304
511,TE054,0.801918855738213,0.256,0.056
511,TE059,0.615768783303413,0.102,0.085
511,TE066,-0.757540107613877,0,0.999
