Tree,Feature,D,PVal1,PVal0
1000,GB020,1.16036499454022,0.615,0.03
1000,GB021,1.21984115729096,0.599,0.105
1000,GB022,0.689607782632709,0.05,0.016
1000,GB023,0.275109983079271,0.035,0.334
1000,GB026,0.0252637824898131,0.003,0.479
1000,GB027,0.81642067874074,0.203,0.012
1000,GB028,-0.00562360119032575,0,0.498
1000,GB030,1.72515573377997,0.63,0.247
1000,GB031,0.218436605897037,0.075,0.416
1000,GB035,0.305665624135242,0,0.159
1000,GB037,1.5727143934578,0.795,0.068
1000,GB039,0.32462096176324,0.001,0.159
1000,GB041,-0.0918007984858962,0.23,0.59
1000,GB042,1.55893083353367,0.566,0.3
1000,GB043,2.17173343785361,0.908,0.065
1000,GB044,0.314736415923912,0.001,0.166
1000,GB046,0.00615578329586721,0.025,0.5
1000,GB047,0.370031462273625,0.158,0.32
1000,GB048,0.784495528652119,0.252,0.054
1000,GB049,0.567594335275603,0.128,0.153
1000,GB057,0.137537464131673,0,0.332
1000,GB059,-0.387969084141354,0,0.834
1000,GB068,0.0706490149485152,0,0.425
1000,GB069,-0.375244768315375,0,0.849
1000,GB070,-0.624568238300584,0.02,0.773
1000,GB071,-0.52873109070273,0.052,0.714
1000,GB072,-0.697966413613485,0.019,0.816
1000,GB073,-4.43497752394043,0,0.834
1000,GB074,3.24570836435719,0.87,0.101
1000,GB075,-4.71409368973914,0,0.821
1000,GB079,0.844630464440739,0.341,0.465
1000,GB080,-4.11916213021137,0,0.822
1000,GB082,1.15467535742045,0.739,0.001
1000,GB083,0.448238254625642,0.094,0.308
1000,GB084,0.213687259646179,0,0.248
1000,GB086,0.663620343990829,0.052,0.019
1000,GB089,-0.146848298687511,0,0.712
1000,GB091,-0.144538789526582,0,0.691
1000,GB103,0.704619989951342,0.329,0.277
1000,GB105,0.713757004955225,0.191,0.089
1000,GB107,-0.117282232116823,0,0.644
1000,GB108,-0.146513440779317,0,0.644
1000,GB110,2.34985988207799,0.638,0.249
1000,GB111,-0.684773653017057,0,0.981
1000,GB113,-4.49064013372999,0,0.814
1000,GB114,-0.159567609888751,0,0.686
1000,GB115,0.172137068690593,0.001,0.324
1000,GB117,0.260167315921702,0.027,0.341
1000,GB118,1.01260932584375,0.496,0.006
1000,GB119,0.412093074299682,0.001,0.103
1000,GB120,0.791122955401039,0.123,0.006
1000,GB121,0.700712678553758,0.031,0.006
1000,GB122,-0.0381290730523413,0,0.558
1000,GB123,-0.792314613580958,0,0.925
1000,GB126,0.654802080341403,0.083,0.038
1000,GB127,-2.29344242590178,0,0.976
1000,GB132,1.11431623606031,0.582,0.019
1000,GB133,-4.72642873708375,0,0.831
1000,GB134,0.680875794586921,0.281,0.195
1000,GB135,0.998665533805625,0.458,0.01
1000,GB136,0.186337844951756,0,0.331
1000,GB137,0.186907351618099,0,0.293
1000,GB138,1.71840628018189,0.739,0.064
1000,GB139,0.265385011988946,0,0.219
1000,GB140,0.510326574253719,0.057,0.12
1000,GB146,-0.150947941528099,0.002,0.593
1000,GB147,-0.232281944192062,0,0.688
1000,GB150,0.909343145864334,0.378,0.082
1000,GB151,-1.89064316822203,0.064,0.775
1000,GB152,1.07804429206893,0.596,0.002
1000,GB155,-3.73122575983863,0,0.79
1000,GB156,0.684409800643384,0.364,0.508
1000,GB158,1.023039865996,0.499,0.039
1000,GB159,1.32481402522398,0.831,0.003
1000,GB160,1.15516444650247,0.691,0
1000,GB166,2.14093903970638,0.914,0.068
1000,GB167,2.19930180194644,0.938,0.018
1000,GB184,0.730480630768833,0.188,0.087
1000,GB185,0.739579039339069,0.126,0.019
1000,GB187,-0.138519023306502,0.003,0.609
1000,GB188,0.238701887556256,0.039,0.34
1000,GB196,1.77595648335847,0.649,0.252
1000,GB197,1.76619325828202,0.624,0.246
1000,GB204,0.988517901360174,0.436,0.032
1000,GB250,-0.0865746853113516,0.012,0.602
1000,GB252,0.620999103733483,0.077,0.054
1000,GB253,-0.0924485771098566,0,0.606
1000,GB254,0.484335282143732,0.008,0.071
1000,GB256,0.263785133261198,0.006,0.269
1000,GB257,0.990872097315354,0.444,0.002
1000,GB263,0.761948076314294,0.156,0.029
1000,GB264,1.00761805348887,0.455,0.087
1000,GB265,2.56189102513345,0.762,0.11
1000,GB266,-0.289534103888353,0,0.768
1000,GB273,-0.122227025355511,0,0.638
1000,GB275,0.601239270527307,0.035,0.033
1000,GB276,0.114871257539171,0.024,0.458
1000,GB285,-0.22800039754173,0.221,0.646
1000,GB286,1.04376826085205,0.525,0.018
1000,GB296,0.410566218534755,0.006,0.134
1000,GB297,-0.336163432706488,0.28,0.551
1000,GB298,-0.140151683280467,0,0.671
1000,GB299,0.0269619424452842,0,0.486
1000,GB301,0.355289545572929,0.062,0.336
1000,GB302,4.3608965707235,0.931,0.035
1000,GB304,0.0401637775007627,0.011,0.476
1000,GB305,-0.0379246945230493,0.125,0.537
1000,GB306,-0.0943649953588302,0.027,0.6
1000,GB309,0.0987757662510557,0,0.384
1000,GB312,-0.311479399673421,0.033,0.67
1000,GB313,0.885169782507177,0.286,0.011
1000,GB316,1.51060410857396,0.6,0.288
1000,GB318,1.59852714429542,0.618,0.302
1000,GB322,0.708479320754997,0.086,0.013
1000,GB323,0.994945250037736,0.479,0
1000,GB324,1.23915697037963,0.907,0
1000,GB325,1.13172646097456,0.727,0
1000,GB326,0.909121362176817,0.378,0.032
1000,GB327,0.61594991612698,0.064,0.055
1000,GB328,-0.756769457714839,0.03,0.763
1000,GB329,0.818337863786759,0.301,0.063
1000,GB330,-3.89765771676528,0.017,0.786
1000,GB333,-4.36859422780664,0,0.817
1000,GB400,1.27318607113105,0.769,0.008
1000,GB401,0.982117403238049,0.449,0.101
1000,GB403,-1.21065005913023,0,0.962
1000,GB408,-0.35588020084672,0.028,0.673
1000,GB409,3.06840123864244,0.699,0.229
1000,GB410,-0.0379641287394385,0,0.535
1000,GB415,0.547600620075034,0.005,0.033
1000,GB421,-0.259916240135545,0.001,0.718
1000,GB422,-0.450824083376338,0,0.836
1000,GB431,0.761244979568066,0.329,0.505
1000,GB432,0.223913732861625,0,0.265
1000,GB433,-0.666377164304307,0,0.991
1000,GB519,0.757245174857102,0.124,0.01
1000,GB520,1.02266951340495,0.488,0.193
1000,GB521,1.08752116127971,0.564,0.035
1000,GB522,-1.75081007988827,0.008,0.899
1000,TE003,-0.287091439979041,0,0.829
1000,TE004,-0.37489833264487,0,0.811
1000,TE005,0.000181385492526065,0.001,0.508
1000,TE006,-0.16016828487952,0,0.667
1000,TE007,-0.00432219725782914,0,0.505
1000,TE008,0.301300067243227,0.002,0.199
1000,TE018,-0.0565427763779511,0,0.573
1000,TE019,-0.166890990068387,0,0.706
1000,TE027,0.684742689960047,0.028,0.009
1000,TE031,0.0229109469879038,0,0.476
1000,TE037,0.769243966103728,0.078,0.002
1000,TE038,-0.287792797849414,0,0.838
1000,TE039,0.422876342519819,0,0.07
1000,TE050,0.560392830270366,0.238,0.35
1000,TE052,-0.358264487703115,0,0.886
1000,TE053,0.316255891599966,0,0.14
1000,TE054,0.406940057245333,0.041,0.202
1000,TE059,0.860291776762688,0.297,0.024
1000,TE066,-0.683595054346164,0,0.994
1000,TE078,0.396093332970194,0.078,0.291
1000,TS001,0.46580940904201,0.137,0.298
1000,TS002,0.103063113453186,0,0.394
1000,TS003,-5.2978821885586,0,0.829
1000,TS005,-3.67235179437649,0,0.819
1000,TS006,-0.420014094233722,0,0.92
1000,TS007,-5.22826151227651,0,0.838
1000,TS009,1.05184445486071,0.532,0.011
1000,TS010,0.874329669972917,0.312,0.023
1000,TS079,0.0320101405614352,0.014,0.496
1000,TS080,0.158171266923619,0,0.322
1000,TS086,-4.21640459279847,0,0.83
1000,TS088,0.0342666226936224,0,0.474
