Tree,Feature,D,PVal1,PVal0
668,GB020,1.12474260436032,0.528,0.068
668,GB021,0.734998484337189,0.247,0.306
668,GB022,0.575487010974789,0.026,0.039
668,GB023,0.199455805088944,0.024,0.397
668,GB026,0.0684515194358493,0.01,0.473
668,GB027,0.496559871302075,0.054,0.122
668,GB028,-0.163883046759421,0,0.696
668,GB030,-0.0341882465653904,0.356,0.536
668,GB031,0.8028526661602,0.315,0.18
668,GB035,0.208696139586335,0,0.23
668,GB037,0.645927803392908,0.325,0.31
668,GB039,0.121881973929298,0,0.385
668,GB041,-1.59086399934775,0.116,0.701
668,GB042,1.30022779398802,0.445,0.434
668,GB043,1.8641879150493,0.648,0.264
668,GB044,0.289419050417028,0.002,0.21
668,GB046,-0.0576044456476629,0.018,0.569
668,GB047,0.043832425371649,0.064,0.491
668,GB048,0.788052521723592,0.258,0.089
668,GB049,0.45989666705002,0.076,0.252
668,GB057,-0.0394307309958393,0,0.548
668,GB059,-0.532975753521765,0,0.891
668,GB068,-0.149535260951821,0,0.681
668,GB069,-0.835394742074871,0,0.965
668,GB070,-0.998165086777869,0.009,0.815
668,GB071,-0.969686006243554,0.038,0.77
668,GB072,-1.12921669620901,0.012,0.806
668,GB073,-5.22256459906136,0,0.847
668,GB074,2.53146205910364,0.655,0.311
668,GB075,-4.06662750986233,0,0.84
668,GB079,0.284675578963954,0.223,0.64
668,GB080,-5.57025024348617,0,0.853
668,GB082,1.30945540678555,0.9,0
668,GB083,0.381606465441483,0.079,0.383
668,GB084,0.162863524771021,0,0.271
668,GB086,0.736652472830703,0.102,0.012
668,GB089,-0.367904466478785,0,0.909
668,GB091,-0.363956363994655,0,0.898
668,GB103,0.0828352403462218,0.141,0.493
668,GB105,0.549869093451302,0.088,0.175
668,GB107,-0.316437490519378,0,0.821
668,GB108,-0.252011301041536,0,0.726
668,GB110,3.60952171190799,0.878,0.063
668,GB111,-0.919847574942107,0,0.998
668,GB113,-5.46516857265943,0,0.838
668,GB114,-0.205074545674827,0,0.718
668,GB115,0.109612263400531,0,0.389
668,GB117,0.532016378129614,0.104,0.193
668,GB118,0.952907461254509,0.421,0.019
668,GB119,0.116894340753287,0,0.371
668,GB120,0.748616732902078,0.116,0.011
668,GB121,0.604234928093624,0.022,0.01
668,GB122,-0.423283124515506,0,0.811
668,GB123,-1.68772622977561,0,0.987
668,GB126,0.584849039035197,0.067,0.07
668,GB127,0.48526527804925,0.408,0.385
668,GB132,0.969290382613075,0.405,0.058
668,GB133,-4.52165431684779,0,0.831
668,GB134,-0.215316202509884,0.037,0.607
668,GB135,0.38354409666389,0.075,0.268
668,GB136,0.0894416242390821,0.001,0.404
668,GB137,0.133025415335981,0,0.369
668,GB138,1.01797760667877,0.494,0.18
668,GB139,-0.115400581569686,0,0.649
668,GB140,0.244009530289852,0.017,0.357
668,GB146,-0.397024905682724,0.004,0.76
668,GB147,-0.418297314251846,0,0.805
668,GB150,0.908893861688639,0.373,0.084
668,GB151,0.91717687774835,0.468,0.41
668,GB152,1.19373208746596,0.75,0
668,GB155,-4.2218197898768,0,0.829
668,GB156,-0.979637351971205,0.2,0.614
668,GB158,1.18717832291992,0.601,0.027
668,GB159,1.21129060922035,0.69,0.008
668,GB160,1.17153354286604,0.7,0.001
668,GB166,1.71205130874152,0.644,0.247
668,GB167,1.83273280106169,0.832,0.064
668,GB184,0.717556345286224,0.184,0.122
668,GB185,0.466840505631534,0.036,0.136
668,GB187,0.102820210958496,0.032,0.443
668,GB188,-0.141497489072734,0.006,0.604
668,GB196,-0.184843912696822,0.33,0.564
668,GB197,-0.253896353192631,0.351,0.566
668,GB204,0.622877573585428,0.203,0.188
668,GB250,0.168415374096101,0.052,0.46
668,GB252,0.600394619227618,0.088,0.096
668,GB253,-0.375438367119962,0,0.86
668,GB254,0.30213748641241,0.003,0.186
668,GB256,-0.177383727503836,0,0.656
668,GB257,1.0198127613265,0.507,0.001
668,GB263,0.863281368177243,0.304,0.032
668,GB264,0.809567861227378,0.346,0.196
668,GB265,0.260313738701382,0.317,0.464
668,GB266,-0.577224496669956,0,0.925
