Tree,Feature,D,PVal1,PVal0
600,GB020,0.871529422945396,0.335,0.117
600,GB021,0.509731767237317,0.172,0.341
600,GB022,0.558380325716531,0.017,0.049
600,GB023,0.0594864813315262,0.018,0.481
600,GB026,0.234458129900668,0.02,0.353
600,GB027,0.767167713386443,0.202,0.033
600,GB028,-0.016640027209883,0,0.531
600,GB030,-0.550455091288335,0.204,0.62
600,GB031,-0.241539909595412,0.024,0.635
600,GB035,0.19999214059365,0,0.303
600,GB037,1.32430493611929,0.615,0.153
600,GB039,0.169682669186213,0,0.319
600,GB041,-2.28786701400951,0.102,0.751
600,GB042,2.10379121646364,0.757,0.141
600,GB043,0.947578331136374,0.368,0.425
600,GB044,0.374335274079517,0.002,0.147
600,GB046,-0.030327960934352,0.015,0.52
600,GB047,-0.00306401809958647,0.074,0.534
600,GB048,0.637668932812987,0.18,0.153
600,GB049,0.263869627159348,0.07,0.368
600,GB057,0.0515778761061533,0,0.458
600,GB059,-0.411059290093763,0,0.821
600,GB068,-0.00873239062237877,0,0.543
600,GB069,-0.604838140189839,0,0.907
600,GB070,-0.831545048321612,0.017,0.794
600,GB071,-0.526631765750651,0.076,0.687
600,GB072,-0.884658068328558,0.015,0.802
600,GB073,-4.19826511527669,0,0.816
600,GB074,-2.74967626024342,0.033,0.819
600,GB075,-4.38408061109851,0,0.817
600,GB079,0.24976364916442,0.208,0.587
600,GB080,-5.30897152236623,0,0.843
600,GB082,1.1314793706018,0.7,0.002
600,GB083,0.489493040549602,0.094,0.271
600,GB084,0.0684775704589481,0,0.409
600,GB086,0.773932339613757,0.156,0.007
600,GB089,-0.309395435786473,0,0.852
600,GB091,-0.314270241603575,0,0.851
600,GB103,0.441878005349851,0.256,0.376
600,GB105,0.591394653682472,0.125,0.163
600,GB107,-0.267267857284471,0,0.777
600,GB108,-0.107881499680881,0,0.615
600,GB110,0.598946272630212,0.425,0.395
600,GB111,-0.806892759469444,0,0.996
600,GB113,-4.42011450170944,0,0.817
600,GB114,-0.357010303024413,0,0.83
600,GB115,0.251852945835907,0.004,0.285
600,GB117,0.504093158568536,0.1,0.188
600,GB118,0.797863819016348,0.272,0.066
600,GB119,0.392216929252513,0.001,0.107
600,GB120,0.858523279307199,0.24,0.003
600,GB121,0.681638978544289,0.039,0.003
600,GB122,-0.0146914428834987,0.008,0.54
600,GB123,-1.02459782210897,0,0.937
600,GB126,0.572193576681974,0.052,0.065
600,GB127,1.83130682981114,0.731,0.123
600,GB132,1.05974884718139,0.494,0.032
600,GB133,-4.37002366465472,0,0.826
600,GB134,-0.237936919861602,0.039,0.613
600,GB135,0.594282341050972,0.151,0.146
600,GB136,0.106071998429605,0,0.391
600,GB137,0.10501986938874,0,0.393
600,GB138,0.575909304568668,0.306,0.326
600,GB139,0.149731388210873,0.001,0.342
600,GB140,0.491878221975944,0.054,0.154
600,GB146,-0.274803052112096,0.005,0.7
600,GB147,-0.262998499081408,0,0.712
600,GB150,0.585209607128138,0.148,0.198
600,GB151,-2.11769345720412,0.153,0.675
600,GB152,1.0911822867497,0.622,0.007
600,GB155,-3.48571080863732,0,0.82
600,GB156,0.440025943054816,0.414,0.417
600,GB158,0.455259491375794,0.189,0.305
600,GB159,1.53519414006108,0.902,0.003
600,GB160,1.24303471536799,0.783,0.001
600,GB166,0.998993370242408,0.376,0.42
600,GB167,1.48683421197565,0.696,0.087
600,GB184,0.702919865235534,0.184,0.102
600,GB185,0.49140929041278,0.063,0.138
600,GB187,0.175915815883222,0.025,0.41
600,GB188,0.45356061641869,0.073,0.221
600,GB196,-0.12664401086475,0.201,0.567
600,GB197,-0.286586502610842,0.193,0.598
600,GB204,0.605121998334946,0.225,0.219
600,GB250,-0.447773849264549,0.008,0.711
600,GB252,0.499791443032605,0.069,0.197
600,GB253,-0.565978163135099,0,0.898
600,GB254,0.204562991201619,0.002,0.31
600,GB256,-0.0139366233177108,0.006,0.519
600,GB257,1.09550997786954,0.646,0.001
600,GB263,0.760176300088582,0.21,0.042
600,GB264,0.764312048767231,0.34,0.169
600,GB265,-0.135382661469222,0.232,0.603
600,GB266,-0.339205888783843,0,0.778
600,GB273,-0.406828835333838,0,0.878
600,GB275,0.272801449492805,0.005,0.275
600,GB276,0.526211818780826,0.166,0.256
600,GB285,-3.95048304936101,0.036,0.811
600,GB286,1.44992520582826,0.879,0.001
600,GB296,0.453862241356176,0.02,0.157
600,GB297,-3.99989946555312,0.017,0.805
600,GB298,-0.22512071282024,0,0.745
600,GB299,-0.188892465361428,0,0.721
600,GB301,-0.00957778885992593,0.049,0.518
600,GB302,-0.793079646994145,0.123,0.676
