Tree,Feature,D,PVal1,PVal0
981,GB020,1.09880781908851,0.53,0.041
981,GB021,1.08206125234577,0.485,0.097
981,GB022,0.55204446107846,0.009,0.031
981,GB023,0.221524202829469,0.029,0.37
981,GB026,0.1276274839909,0.005,0.418
981,GB027,0.906754776885981,0.302,0.006
981,GB028,0.10772875499671,0,0.401
981,GB030,-0.349977411883497,0.247,0.588
981,GB031,0.274588842297576,0.09,0.364
981,GB035,0.285473715741116,0,0.147
981,GB037,1.31263680242628,0.62,0.105
981,GB039,0.200793299918553,0,0.271
981,GB041,1.11900989598734,0.454,0.422
981,GB042,1.89027490461094,0.817,0.075
981,GB043,1.57951211201239,0.666,0.243
981,GB044,0.372648394140896,0.001,0.117
981,GB046,0.114204212726426,0.035,0.435
981,GB047,0.0132940427021301,0.097,0.505
981,GB048,0.700957881679419,0.204,0.099
981,GB049,0.526023918723967,0.124,0.195
981,GB057,0.119381889392914,0,0.343
981,GB059,-0.312059093154745,0,0.809
981,GB068,0.0842361442091685,0,0.411
981,GB069,-0.302714249185017,0,0.793
981,GB070,-0.445229866865664,0.031,0.725
981,GB071,-0.642028872310092,0.025,0.743
981,GB072,-0.308678061120882,0.021,0.686
981,GB073,-3.79160505381549,0,0.839
981,GB074,-1.62804982925793,0.067,0.738
981,GB075,-3.20681183910543,0,0.819
981,GB079,0.414862042009196,0.166,0.546
981,GB080,-3.72586283955777,0,0.824
981,GB082,1.09669341441941,0.637,0
981,GB083,0.532730395431908,0.099,0.236
981,GB084,0.261876191819118,0.001,0.158
981,GB086,0.627476147293132,0.035,0.02
981,GB089,-0.123099792368798,0,0.692
981,GB091,-0.125426716103374,0,0.683
981,GB103,0.247091868918825,0.136,0.444
981,GB105,0.567934234892742,0.095,0.14
981,GB107,-0.0991884065994394,0,0.633
981,GB108,-0.22754280187854,0,0.739
981,GB110,2.06642004636853,0.502,0.364
981,GB111,-0.678302024335206,0,0.992
981,GB113,-3.39111785249449,0,0.816
981,GB114,-0.28276953417915,0,0.804
981,GB115,0.40462069505831,0.011,0.144
981,GB117,1.0026811797058,0.461,0.018
981,GB118,0.858893390958132,0.309,0.028
981,GB119,0.433105268167566,0.001,0.058
981,GB120,0.736250028411821,0.072,0.004
981,GB121,0.641458880788837,0.021,0.004
981,GB122,0.0165428830351129,0,0.491
981,GB123,-0.665234993909261,0,0.911
981,GB126,0.657364358198007,0.082,0.043
981,GB127,-1.10994469503761,0.038,0.833
981,GB132,0.907226864011432,0.313,0.059
981,GB133,-4.18616721803506,0,0.83
981,GB134,0.553944343461212,0.184,0.211
981,GB135,0.937029191762421,0.389,0.017
981,GB136,0.166756120758876,0.001,0.319
981,GB137,0.319394681707475,0,0.126
981,GB138,-0.000487033250138608,0.109,0.569
981,GB139,0.177603604195441,0,0.274
981,GB140,0.576732245903325,0.075,0.079
981,GB146,-0.344854781422258,0.004,0.727
981,GB147,-0.084206730460546,0.001,0.581
981,GB150,0.701228749553322,0.22,0.125
981,GB151,-3.71710195073784,0.013,0.838
981,GB152,1.05776933008585,0.548,0.001
981,GB155,-3.41441031528748,0,0.83
981,GB156,-0.177495462999013,0.258,0.524
981,GB158,1.14421733558079,0.585,0.024
981,GB159,1.01707975946927,0.503,0.008
981,GB160,0.939704617402569,0.366,0.003
981,GB166,1.65337784741291,0.647,0.241
981,GB167,1.45456246296296,0.702,0.062
981,GB184,0.936625380292252,0.38,0.028
981,GB185,0.651596171218602,0.089,0.043
981,GB187,0.0490924673063247,0.015,0.486
981,GB188,0.22895064997817,0.03,0.332
981,GB196,-0.312081223743409,0.234,0.596
981,GB197,-0.222278866193007,0.25,0.555
981,GB204,1.29424517491687,0.715,0.017
981,GB250,0.0830640249586322,0.023,0.486
981,GB252,0.577526490383428,0.081,0.079
